t090701_224449.rf.pcm.dzTf8p	55013.966184762903172	1384.875	3.7108415205878541119e-07	1.2639582475809609807	-7.4502871761282022857e-07	0	0	1.0172175241215183284e-06	4.393945306746923818e-07	9.447668930616744684e-08	5.3427587918932311041e-08	0.44004444696474820375
t090701_224449.rf.pcm.dzTf8p	55013.966184692062097	1352.875	3.0134194971407270601e-06	1.1310762839094825605	1.8880456962634449127e-06	0	0	1.0172175242333461592e-06	4.3939453065246417262e-07	1.0373762040001612373e-07	5.866474447028698005e-08	0.4400443879421800375
t090701_224449.rf.pcm.dzTf8p	55013.96618465662198	1320.8769529999999577	2.6428582074414002065e-06	1.1468952112218648853	1.5070610918966392742e-06	0	0	1.0172175242892882384e-06	4.3939453064134416527e-07	1.1416093501155282939e-07	6.4559241443943020553e-08	0.44004435837268829346
t090701_224449.rf.pcm.dzTf8p	55013.966184585730712	1289.0770259999999325	9.4827420116006140601e-07	1.207008048939361311	-1.9921147917953843537e-07	0	0	1.0172175244011944198e-06	4.3939453061910033892e-07	1.2584949969448555707e-07	7.1169251011012425061e-08	0.44004429923370480537
t090701_224449.rf.pcm.dzTf8p	55013.966184550293193	1263.25	8.0211116592743356205e-07	1.2913790817210892836	-3.5598638867260612893e-07	0	0	1.0172175244571337461e-06	4.3939453060798117861e-07	1.3646137389898608029e-07	7.7170380476375019612e-08	0.44004426966421306133
t090725_002304.rf.pcm.dzTf8p	55037.035070913270872	1474.5	1.501669100007910453e-06	3.2479796313024760224	4.3621058481239377492e-07	0	0	9.8089267574801480208e-07	4.4657465396956886152e-07	8.0147183203582011456e-08	4.205640525916359004e-08	0.68797444493975490332
t090725_002304.rf.pcm.dzTf8p	55037.035070877842607	1449.3769529999999577	2.2666740362952435452e-06	2.3197502394463431763	1.1955123747428966407e-06	0	0	9.8089267580360430386e-07	4.4657465395863567787e-07	8.5850329504822736215e-08	4.5049072279360742054e-08	0.68797441537026315928
t090725_002304.rf.pcm.dzTf8p	55037.035070842432685	1416.8229980000000978	4.6165239240497725093e-06	1.7554489187720627719	3.5371958969649574447e-06	0	0	9.8089267585916500652e-07	4.465746539477082117e-07	9.4016694981730193616e-08	4.9334288079470433771e-08	0.68797438580077141523
t090725_002304.rf.pcm.dzTf8p	55037.035070806942116	1384.875	-1.6678395515010418128e-09	1.4137206769029175835	-1.0899762889751736492e-06	0	0	9.8089267591485212884e-07	4.4657465393675575805e-07	1.0299711726490061407e-07	5.4046671766757217993e-08	0.68797435623127967119
t090725_002304.rf.pcm.dzTf8p	55037.035070736090034	1352.875	1.9126570686356219313e-06	1.6109504833365444476	8.1425248620360249651e-07	0	0	9.8089267602602160328e-07	4.4657465391489071425e-07	1.1309325016207796699e-07	5.9344513053467168045e-08	0.68797429709229618311
t090725_002304.rf.pcm.dzTf8p	55037.035070700632986	1320.8800049999999828	1.9065281058004741346e-07	1.2629036046811121796	-9.1911396818445908412e-07	0	0	9.8089267608165599781e-07	4.4657465390394853088e-07	1.2445544643893063522e-07	6.5306708002938453213e-08	0.68797426752280443907
t090725_002304.rf.pcm.dzTf8p	55037.035070629787064	1289.1700439999999617	2.6372507742896611795e-06	1.5845824708407998394	1.5147797345791419419e-06	0	0	9.8089267619281848422e-07	4.4657465388208523408e-07	1.3715970727378088888e-07	7.1973137441501232371e-08	0.68797420838382095098
t090725_002304.rf.pcm.dzTf8p	55037.035070594369746	1263.25	4.3480046412286935438e-06	2.5148870069558997287	3.2139250966746074618e-06	0	0	9.8089267624838998655e-07	4.4657465387115559739e-07	1.4876821206177623095e-07	7.8064580232699686827e-08	0.68797417881432920694
t090726_014711.rf.pcm.dzTf8p	55038.093574357239923	1474.5	1.8095068070547330163e-06	2.6467370492418900163	7.457919034169174526e-07	0	0	9.792321891210417103e-07	4.4690117570476406146e-07	8.0064058272853988852e-08	4.2078310417770725761e-08	0.57115536928176879883
t090726_014711.rf.pcm.dzTf8p	55038.09357432180737	1449.4820560000000569	2.0982021619815318022e-06	1.9917141403645464148	1.0288148987727684215e-06	0	0	9.7923218917661236559e-07	4.4690117569383871287e-07	8.5736417788231150593e-08	4.5059464626343762821e-08	0.57115533971227705479
t090726_014711.rf.pcm.dzTf8p	55038.093574286323118	1416.8229980000000978	-2.0801681608793852998e-06	1.676343593849741298	-3.1577381915967258601e-06	0	0	9.7923218923226454781e-07	4.4690117568289711183e-07	9.3919185241156147966e-08	4.9359983937173575916e-08	0.57115531002636998892
t090726_014711.rf.pcm.dzTf8p	55038.093574250977742	1384.8759769999999207	5.7410285065930954553e-06	2.1520396177900265045	4.6544876579589281475e-06	0	0	9.7923218928769777201e-07	4.4690117567199844478e-07	1.0289000310254967125e-07	5.4074669484164439475e-08	0.5711552805732935667
t090726_014711.rf.pcm.dzTf8p	55038.09357418004171	1352.875	1.9001744636050481172e-07	1.7522846911692366856	-9.0660935439347389006e-07	0	0	9.7923218939895322029e-07	4.4690117565012556592e-07	1.1297595511110561693e-07	5.937542275586779317e-08	0.57115522143431007862
t090726_014711.rf.pcm.dzTf8p	55038.093574144610375	1320.875	5.8400373012533622985e-07	1.3799708993092152376	-5.2397536700030938183e-07	0	0	9.7923218945452112273e-07	4.4690117563920027027e-07	1.243282514272046244e-07	6.5341713476031756893e-08	0.57115519186481833458
t090726_014711.rf.pcm.dzTf8p	55038.093574073766565	1289.3570560000000569	3.001394572089372928e-06	1.6847814574782529196	1.880805750963460306e-06	0	0	9.7923218956562939904e-07	4.469011756173558729e-07	1.3693797531636335847e-07	7.1968855375474476334e-08	0.5711551327258348465
t090726_014711.rf.pcm.dzTf8p	55038.093574038318671	1263.25	1.9645816859483175106e-06	1.8978402736345769686	8.3231692347254520641e-07	0	0	9.7923218962122546532e-07	4.4690117560642560093e-07	1.4861391661062697436e-07	7.8105240317666836598e-08	0.57115510315634310246
t090727_230541.rf.pcm.dzTf4p	55039.981505531876323	2742	-8.0542833979691567968e-07	3.7359270724284390219	-1.7927953985817707945e-06	0	0	9.7627245863438269446e-07	4.4748288398546106353e-07	6.6759439065525558987e-09	3.5218757074280476927e-09	0.14638387633021920919
t090727_230541.rf.pcm.dzTf4p	55039.981505602758908	2972.5	-4.8404369140200112347e-07	3.0406431949414836069	-1.4695686768485428054e-06	0	0	9.762724585233076642e-07	4.4748288400728502623e-07	4.8338706793141532315e-09	2.5500950815967631051e-09	0.14638393546920269728
t090727_230541.rf.pcm.dzTf4p	55039.981505602723391	3228.5	-3.5525446006813298087e-06	4.0538897942472624791	-4.5367093115424208191e-06	0	0	9.7627245852336356837e-07	4.4748288400727406775e-07	3.4735960938075775347e-09	1.8324859935079014109e-09	0.14638393546920269728
s090728_210745.rf.pcm.dzTf8p	55040.894025339552989	705.56500200000004952	2.4698649798658265357e-06	3.0192965839675074413	-2.9456912673179827366e-08	0	0	9.7484279947751090813e-07	4.4776373863830204693e-07	1.5200604368175755904e-06	8.0369769645461828962e-07	0.9077607917133718729
s090728_210745.rf.pcm.dzTf8p	55040.894025374975175	712.03497300000003634	9.3307554188528144608e-07	1.9829905052656886522	-1.5117461588343289379e-06	0	0	9.7484279942202686195e-07	4.4776373864920018459e-07	1.4655602450536636575e-06	7.7488194846961151677e-07	0.90776082128286361694
s090728_210745.rf.pcm.dzTf8p	55040.894025481313829	720.40801999999996497	2.5513843701843798959e-06	2.700884249240868229	1.7351873669447758027e-07	0	0	9.7484279925546058573e-07	4.4776373868191736157e-07	1.3986041779905218654e-06	7.3948043728272143811e-07	0.90776090999133884907
s090728_210745.rf.pcm.dzTf8p	55040.894025552175403	727.979979999999955	9.6399531355985519779e-07	2.204344050699451163	-1.3565825366073420603e-06	0	0	9.7484279914446327074e-07	4.477637387037191426e-07	1.3413163947788141228e-06	7.0919081319492107214e-07	0.90776096913032233715
s090728_210745.rf.pcm.dzTf8p	55040.894025623069673	735.9619750000000522	2.2013515394103357558e-06	1.9355613875407868818	-6.1976287276134579979e-08	0	0	9.7484279903341682784e-07	4.4776373872553108803e-07	1.2840663714091336434e-06	6.789211537615453472e-07	0.90776102826930582523
s090728_210745.rf.pcm.dzTf8p	55040.894025693932438	744.18798800000001847	7.1678423661525847576e-07	2.0125026947429769386	-1.4907034091240754801e-06	0	0	9.7484279892241887757e-07	4.4776373874733334551e-07	1.2282261905729952138e-06	6.4939691678193996201e-07	0.90776108740828931332
s090728_210745.rf.pcm.dzTf8p	55040.894025764818384	752.11901899999998022	1.2349851261611393256e-06	2.3234633682715815084	-9.2151004893142184947e-07	0	0	9.7484279881138302258e-07	4.4776373876914248514e-07	1.1772337200372582879e-06	6.2243579735678288426e-07	0.9077611465472728014
s090728_210745.rf.pcm.dzTf8p	55040.894025835758413	758.75402799999994841	6.4256954008831809852e-06	3.315584572249630213	4.3098410470089669432e-06	0	0	9.7484279870026627595e-07	4.4776373879096845955e-07	1.1365928989300279015e-06	6.009478792560405635e-07	0.90776120568625628948
t090728_210744.rf.pcm.dzTf1p	55040.894742751002326	3100.5	-2.4009935034124425624e-07	4.1386084010541912548	-1.2234361253440085148e-06	0	0	9.748416757381236221e-07	4.4776395936266763378e-07	4.0764430207207719421e-09	2.1553313619797299273e-09	0.90835937659721821547
t090810_211651.rf.pcm.dzTf8p	55053.898354019920731	1474.5	-2.2931733396323609437e-08	3.7796104601547035884	-1.0588077522036944349e-06	0	0	9.5454503369658138281e-07	4.5174360259629212068e-07	7.6912328866869578194e-08	4.2411632089081209019e-08	0.758150640525855124
t090810_211651.rf.pcm.dzTf8p	55053.898353984538346	1448.8010249999999814	4.7934665350683399777e-06	1.9590164167276511442	3.7519864795268914631e-06	0	0	9.5454503375158494955e-07	4.5174360258552230851e-07	8.2516365545943700574e-08	4.5501856309527663094e-08	0.75815061107277870178
t090810_211651.rf.pcm.dzTf8p	55053.8983539490699	1416.7929690000000846	2.1742252911783802333e-06	2.357722663632621618	1.1250319044138961309e-06	0	0	9.5454503380672573563e-07	4.5174360257472655596e-07	9.0229696713838502257e-08	4.975520513018506666e-08	0.75815058150328695774
t090810_211651.rf.pcm.dzTf8p	55053.898353913601131	1384.875	-4.7294884004177226921e-07	1.3377840620899488222	-1.5307525372438401519e-06	0	0	9.5454503386186567467e-07	4.5174360256393069754e-07	9.8840007096282343533e-08	5.4503173642204955973e-08	0.75815055181737989187
t090810_211651.rf.pcm.dzTf8p	55053.898353842720439	1352.875	-8.5573566263488628239e-07	1.4759474795016818138	-1.92322799856930781e-06	0	0	9.5454503397205597902e-07	4.5174360254235592134e-07	1.0852864571844568409e-07	5.984576281810703903e-08	0.75815049267839640379
t090810_211651.rf.pcm.dzTf8p	55053.898353807305853	1320.8879389999999603	1.1784365995141882567e-06	1.9547973620133998196	1.0004353113027190709e-07	0	0	9.5454503402711185004e-07	4.5174360253157647417e-07	1.1942937811288463506e-07	6.5856734764043775843e-08	0.75815046310890465975
t090810_211651.rf.pcm.dzTf8p	55053.89835373641014	1289.0539550000000872	-5.0214943159321001629e-07	1.56665228459665129	-1.5927842896194449894e-06	0	0	9.5454503413732820065e-07	4.5174360250999725105e-07	1.3167116764498690792e-07	7.2607203512580761936e-08	0.75815040396992117167
t090810_211651.rf.pcm.dzTf8p	55053.89835370099874	1263.25	1.807360073261157525e-06	2.3904211954088454561	7.0563266738593501984e-07	0	0	9.5454503419237750717e-07	4.5174360249921902149e-07	1.4276371543892513342e-07	7.8723947888517567412e-08	0.75815037451684474945
s090812_203715.rf.pcm.dzTf8p	55055.878980539170406	705.56500200000004952	4.2896790886344021907e-06	2.4953001719132053005	1.8722621207518619063e-06	0	0	9.5146806831273950847e-07	4.5234595038721615874e-07	1.4615302433258809114e-06	8.0975817281902670864e-07	0.4107211350928992033
s090812_203715.rf.pcm.dzTf8p	55055.878980574570601	712.0079960000000483	1.1939389935736449386e-06	1.7058180992606235549	-1.1712898938352636753e-06	0	0	9.5146806825778316382e-07	4.5234595039797300071e-07	1.4093421629072055856e-06	7.8084346184996485005e-07	0.41072116466239094734
s090812_203715.rf.pcm.dzTf8p	55055.878980680908835	720.66699200000005021	3.8003375413519357314e-06	2.3013256925394851571	1.5016320432188728741e-06	0	0	9.5146806809269834823e-07	4.5234595043028487243e-07	1.3428187737964446446e-06	7.4398629928058215364e-07	0.41072125337086617947
s090812_203715.rf.pcm.dzTf8p	55055.878980751770282	728.02697799999998551	2.8844726643446387043e-06	1.7416465852808993287	6.3925015560195174917e-07	0	0	9.5146806798268973244e-07	4.5234595045181666171e-07	1.2893357845160773581e-06	7.1435414645136987393e-07	0.41072131250984966755
s090812_203715.rf.pcm.dzTf8p	55055.878980822651052	736.00097700000003442	3.6382256138645802481e-06	2.0272589923032313663	1.4479773975127702258e-06	0	0	9.5146806787265189402e-07	4.5234595047335443315e-07	1.2343614922352382638e-06	6.8389573989815723987e-07	0.41072137164883315563
s090812_203715.rf.pcm.dzTf8p	55055.87898089351421	744.18499799999995048	2.8703235061259972307e-06	1.9998545464034351848	7.3348467682019089077e-07	0	0	9.5146806776264158417e-07	4.523459504948871224e-07	1.1809521052992448912e-06	6.5430436629631656774e-07	0.41072143078781664371
s090812_203715.rf.pcm.dzTf8p	55055.878980964357382	752.08898899999996956	3.7539533749677282352e-07	1.8912956157020552883	-1.7125763090537374846e-06	0	0	9.5146806765266060284e-07	4.5234595051641340597e-07	1.1320849226539298407e-06	6.2722959271298753615e-07	0.4107214899268001318
s090812_203715.rf.pcm.dzTf8p	55055.878981035262605	758.61199999999996635	3.2420375602755241006e-06	2.5553927045402855533	1.1925040151824793059e-06	0	0	9.5146806754258422442e-07	4.5234595053795848307e-07	1.0936468213065407058e-06	6.0593303265052422891e-07	0.41072154906578361988
t090812_203714.rf.pcm.dzTf2p	55055.879266649642055	2870	3.4511104418538305677e-06	4.4532833698276057532	2.489885552129931667e-06	0	0	9.5146762414240243091e-07	4.5234603732461941604e-07	5.3386093375766052266e-09	2.9578485616729743114e-09	0.41095985646825283766
t090812_203714.rf.pcm.dzTf2p	55055.879266720478679	3331	3.9075620595855421558e-07	2.9922410443680074188	-5.680721727450241526e-07	0	0	9.5146762403243267276e-07	4.5234603734614384672e-07	2.9420984272258308611e-09	1.6300652571272589276e-09	0.41095991549082100391
t090829_201151.rf.pcm.dzTf8p	55072.862915321664328	1474.5	7.5418135519705098182e-07	2.2322029879965228361	-2.5423663746900044815e-07	0	0	9.2527938527917467784e-07	4.5746765811301553718e-07	7.8719951142956887577e-08	4.283461504632247738e-08	0.58156517380848526955
t090829_201151.rf.pcm.dzTf8p	55072.862915286200622	1448.8010249999999814	-1.6428405414091194194e-06	1.1036570695218030913	-2.6569942789523771784e-06	0	0	9.2527938533345413729e-07	4.5746765810240459663e-07	8.4455695965883757248e-08	4.5955658929050613054e-08	0.58156514412257820368
t090829_201151.rf.pcm.dzTf8p	55072.86291525078952	1416.7929690000000846	5.0547589971447299731e-07	1.4569629466055293854	-5.1657245061797316826e-07	0	0	9.25279385387653658e-07	4.5746765809180948501e-07	9.2350308700872643021e-08	5.0251427575874286577e-08	0.58156511466950178146
t090829_201151.rf.pcm.dzTf8p	55072.862915215368901	1384.875	1.8314124003820691684e-06	1.4791115752241050796	8.005513769095725313e-07	0	0	9.2527938544186747239e-07	4.5746765808121130289e-07	1.0116298178670930015e-07	5.5046748893271875896e-08	0.58156508510001003742
t090829_201151.rf.pcm.dzTf8p	55072.862915144477174	1352.875	1.2090814837355547582e-07	1.6193882696034964663	-9.1986921977601691926e-07	0	0	9.252793855503720753e-07	4.5746765806000022146e-07	1.1107932635528045523e-07	6.0442621191125528952e-08	0.58156502596102654934
t090829_201151.rf.pcm.dzTf8p	55072.862915109041026	1320.8819579999999405	1.0507053953810098459e-07	1.2966523445917437218	-9.4686596807893457609e-07	0	0	9.2527938560461003013e-07	4.5746765804939743361e-07	1.2223846576850566599e-07	6.6514746936406849943e-08	0.5815649963915348053
t090829_201151.rf.pcm.dzTf8p	55072.862915038185719	1289.5469969999999194	1.5413357520575039053e-06	2.039178727779727307	4.770779435019700818e-07	0	0	9.2527938571305925826e-07	4.5746765802819715185e-07	1.3455976659855470066e-07	7.3219250333154650406e-08	0.58156493725255131721
t090829_201151.rf.pcm.dzTf8p	55072.862915002728748	1263.3380130000000463	-2.7366530009471601455e-07	1.9780021811706647306	-1.3494416289552740434e-06	0	0	9.2527938576732844743e-07	4.5746765801758827594e-07	1.4607828684930971692e-07	7.9486929301498343004e-08	0.58156490768305957317
s090830_184935.rf.pcm.dzTf8p	55073.805412976251063	705.56402600000001257	7.1855706106940969111e-06	2.6913954958193744282	4.7498137302209651914e-06	0	0	9.2383746447524276893e-07	4.5774953218927478197e-07	1.5075007597539690863e-06	8.1741941287866487106e-07	0.3679546319181099534
s090830_184935.rf.pcm.dzTf8p	55073.805413011611144	712.01397699999995439	5.8908408332154437512e-07	1.9777205297702868947	-1.7927863228666341495e-06	0	0	9.2383746442116966788e-07	4.5774953219984517082e-07	1.4536142855230889922e-06	7.8820028976942674958e-07	0.36795466137118637562
s090830_184935.rf.pcm.dzTf8p	55073.805413117940986	720.52099599999996826	2.3659774008872578175e-06	2.1063127540108825819	5.1550640506264436322e-08	0	0	9.2383746425856941168e-07	4.5774953223163103507e-07	1.386170639878504105e-06	7.5162999597955029521e-07	0.36795475007966160774
s090830_184935.rf.pcm.dzTf8p	55073.80541318882748	728.10302699999999732	3.544638635023751024e-06	2.0283130186159419317	1.2870552493383447337e-06	0	0	9.238374641501690997e-07	4.5774953225282168183e-07	1.3293272652913173261e-06	7.2080753844751161653e-07	0.36795480921864509583
s090830_184935.rf.pcm.dzTf8p	55073.805413259693736	735.98400900000001457	2.9748094555654544759e-06	1.7374314044025103154	7.7325624834210610418e-07	0	0	9.2383746404179843388e-07	4.5774953227400624054e-07	1.2732970869376300733e-06	6.9042602425011437573e-07	0.36795486835762858391
s090830_184935.rf.pcm.dzTf8p	55073.805413330543484	744.16101100000003044	9.7849984800676257496e-07	1.7743148010306513118	-1.1680040007464591047e-06	0	0	9.2383746393345476724e-07	4.5774953229518587587e-07	1.2182477285758470479e-06	6.6057634482641735882e-07	0.36795492749661207199
s090830_184935.rf.pcm.dzTf8p	55073.805413401443598	752.09198000000003503	3.334077449798087998e-06	1.888133829361627436	1.2381531941195601979e-06	0	0	9.2383746382503370295e-07	4.5774953231638049309e-07	1.1676681356095742327e-06	6.3315032787830407691e-07	0.36795498663559556007
s090830_184935.rf.pcm.dzTf8p	55073.805413472262444	758.65600600000004761	-1.3322418529641717133e-06	3.3841227922440721976	-3.3882760759290499242e-06	0	0	9.238374637167361996e-07	4.5774953233755102282e-07	1.1277781030042221468e-06	6.1152056284161991675e-07	0.36795504577457904816
t090830_184939.rf.pcm.dzTf4p	55073.805806355965082	2742	1.2520562162665061057e-06	4.0010785720017914002	3.1719172092016318024e-07	0	0	9.2383686291481352123e-07	4.5774964978502148322e-07	6.6089761876095396885e-09	3.5836117343552145421e-09	0.36828285513911396265
t090830_184939.rf.pcm.dzTf4p	55073.805806426830223	2972.5	5.8645519842200891889e-07	2.7623396985558974492	-3.465857017931207909e-07	0	0	9.2383686280644582002e-07	4.5774964980620567135e-07	4.7853811647640252144e-09	2.5947964713466036796e-09	0.36828291427809745073
t090830_184939.rf.pcm.dzTf4p	55073.805806426749655	3228.5	-6.3749703846529926426e-06	6.4382902016475416218	-7.3066646554666247251e-06	0	0	9.2383686280656938095e-07	4.5774964980618153091e-07	3.438751763142837089e-09	1.8646081960082803917e-09	0.36828291427809745073
s090831_191425.rf.pcm.dzTf8p	55074.822707759157392	705.56500200000004952	2.206102988030938288e-06	2.9096422322567403462	-2.3477128034521412499e-07	0	0	9.2228256049726042537e-07	4.5805349137401773419e-07	1.5141730516349721231e-06	8.1785233049882714191e-07	0.21675238653551787138
s090831_191425.rf.pcm.dzTf8p	55074.822707794568586	712.04400599999996757	-1.5285835986275280794e-07	1.7395389927210922476	-2.5393694438294042564e-06	0	0	9.2228256044316276037e-07	4.5805349138459315229e-07	1.4598098672795688236e-06	7.8848907037902480054e-07	0.21675241610500961542
s090831_191425.rf.pcm.dzTf8p	55074.822707900894482	720.51599099999998543	7.4605452023647349734e-07	2.4415341563474126652	-1.5729990040291487255e-06	0	0	9.2228256028072481685e-07	4.5805349141634693518e-07	1.3923523077409775415e-06	7.5205312755298543498e-07	0.21675250481348484755
s090831_191425.rf.pcm.dzTf8p	55074.822707971779977	728.02300999999999931	1.4804905094347180516e-06	1.658400057777595471	-7.8201615730117607174e-07	0	0	9.2228256017243186631e-07	4.5805349143751667081e-07	1.3358054503195423925e-06	7.2151039708494471661e-07	0.21675256395246833563
s090831_191425.rf.pcm.dzTf8p	55074.822708042698821	735.97198500000001786	5.0962687230876721193e-06	1.8006608384285052171	2.8905440701896194771e-06	0	0	9.2228256006408767026e-07	4.5805349145869630614e-07	1.2790234365900451074e-06	6.9084065134015137501e-07	0.21675262320786714554
s090831_191425.rf.pcm.dzTf8p	55074.822708113545843	744.16900599999996757	2.5067404306167405139e-06	2.187478112761770177	3.5644525944500002634e-07	0	0	9.2228255995585252971e-07	4.5805349147985434213e-07	1.2235939549719680933e-06	6.6090145060300366937e-07	0.21675268223043531179
s090831_191425.rf.pcm.dzTf8p	55074.822708184426443	752.10699499999998352	2.8181994394189547451e-06	2.2623217113174063364	7.1874908189492662735e-07	0	0	9.2228255984756656719e-07	4.5805349150102254252e-07	1.1727491414325416861e-06	6.3343857282454908737e-07	0.21675274136941879988
s090831_191425.rf.pcm.dzTf8p	55074.822708255284972	758.6140139999999974	1.2228833494966679648e-06	2.6724180587918424656	-8.368446868366691181e-07	0	0	9.2228255973931363895e-07	4.5805349152218428427e-07	1.1330268203501035794e-06	6.1198330188633878472e-07	0.21675280050840228796
t090831_191432.rf.pcm.dzTf4p	55074.823249401109873	2742	-8.0035287558883266154e-08	2.4433680380281392885	-1.0133739459735901868e-06	0	0	9.2228173301728631175e-07	4.5805365313320357269e-07	6.6382691535007443734e-09	3.5855297674261234371e-09	0.2172043150058016181
t090831_191432.rf.pcm.dzTf4p	55074.82324947206455	2972.5	6.6327705624071824032e-06	3.6831178774725850111	5.7012635818441135782e-06	0	0	9.2228173290888663505e-07	4.5805365315439379593e-07	4.8065914102623253581e-09	2.5961852672910547639e-09	0.21720437426120042801
t090831_191432.rf.pcm.dzTf4p	55074.823249472032174	3228.5	3.8355322106351453015e-06	2.0925571995358911437	2.9053778281393016078e-06	0	0	9.2228173290893660999e-07	4.5805365315438416093e-07	3.4539933429872192366e-09	1.8656061780579996153e-09	0.21720437426120042801
t090921_182000.rf.pcm.dzTf8p	55095.787086853333658	1474.5	3.5460321812378130283e-06	1.9748378850463863543	2.5677622798619932015e-06	0	0	8.9059796325678154852e-07	4.6424962192904844066e-07	8.3253281875118413754e-08	4.3335350759005329116e-08	0.70874999009538441896
t090921_182000.rf.pcm.dzTf8p	55095.787086817861017	1448.8010249999999814	5.0186858983987152839e-07	1.633099694630638421	-4.824673669541902951e-07	0	0	8.9059796330977722366e-07	4.6424962191867699868e-07	8.9319337240364735288e-08	4.6492879576498071133e-08	0.7087499604094773531
t090921_182000.rf.pcm.dzTf8p	55095.787086782436383	1416.7929690000000846	1.6056509212445431194e-06	1.7027119485045774105	6.1296571606181105249e-07	0	0	8.9059796336270323033e-07	4.6424962190831958568e-07	9.7668585576108972037e-08	5.083886566488697844e-08	0.70874993083998560905
t090921_182000.rf.pcm.dzTf8p	55095.787086746988429	1384.875	6.9455056856214763518e-07	1.5033697059617130432	-3.0745481469587957658e-07	0	0	8.9059796341566311833e-07	4.6424962189795544935e-07	1.0698876359844422888e-07	5.5690244183651926106e-08	0.70874990127049386501
t090921_182000.rf.pcm.dzTf8p	55095.787086676122488	1352.875	1.4615529840245563298e-06	1.8313907154744462069	4.4906019280596960163e-07	0	0	8.905979635215388486e-07	4.6424962187723569997e-07	1.1747617145312801504e-07	6.1149194110797484167e-08	0.70874984213151037693
t090921_182000.rf.pcm.dzTf8p	55095.787086640695264	1320.8809810000000198	2.34156217041025145e-06	1.8166242065255913118	1.3172672238024102725e-06	0	0	8.9059796357446781989e-07	4.6424962186687743994e-07	1.2927832678945349309e-07	6.7292501966660570637e-08	0.70874981267843395472
t090921_182000.rf.pcm.dzTf8p	55095.787086569794166	1288.875	7.0891876566847492329e-08	1.5329014894573449457	-9.667305701392831085e-07	0	0	8.9059796368039490154e-07	4.6424962184614736735e-07	1.4260582678181583479e-07	7.4229788673628106415e-08	0.70874975342303514481
t090921_182000.rf.pcm.dzTf8p	55095.787086534328481	1263.133057000000008	-2.3722455855005020528e-06	2.1151224095699294736	-3.4218531555174918731e-06	0	0	8.9059796373338305926e-07	4.6424962183577809589e-07	1.5459095003968689659e-07	8.0468335764108250218e-08	0.70874972385354340076
s090922_200315.rf.pcm.dzTf8p	55096.858626323650171	705.56402600000001257	6.1148447186512781411e-06	2.4995171546271497398	3.6368457843127769356e-06	0	0	8.8899806014954052692e-07	4.6456273901508968858e-07	1.5845822179450408141e-06	8.2699222296707353928e-07	0.60280775162391364574
s090922_200315.rf.pcm.dzTf8p	55096.858626359032236	711.98400900000001457	1.4428622386887794519e-06	1.6826356489985012654	-9.7875216572237886264e-07	0	0	8.8899806009674464568e-07	4.6456273902542274938e-07	1.5281976880704938044e-06	7.9756518090320499565e-07	0.60280778107699006796
s090922_200315.rf.pcm.dzTf8p	55096.858626465342397	721.13800000000003365	1.594224063814583847e-06	4.3036365936569653812	-7.5126071079665602245e-07	0	0	8.889980599381144329e-07	4.6456273905647021266e-07	1.452068058429205572e-06	7.5783318681736960886e-07	0.60280786978546530008
s090922_200315.rf.pcm.dzTf8p	55096.858626536208902	728.02899200000001656	1.0959268432941426977e-06	1.6826356489985012654	-1.1953567006448259044e-06	0	0	8.8899805983237147504e-07	4.6456273907716629806e-07	1.3978668278626772626e-06	7.295456070111443237e-07	0.60280792892444878817
s090922_200315.rf.pcm.dzTf8p	55096.858626607102796	735.90600600000004761	2.9640659913063680386e-06	2.2022358010989950827	7.3167847278288641965e-07	0	0	8.889980597265873302e-07	4.6456273909787074791e-07	1.3389708025529744242e-06	6.9880781747953580919e-07	0.60280798806343227625
s090922_200315.rf.pcm.dzTf8p	55096.858626677995773	744.22100799999998344	4.7530058218541462943e-06	2.1136912825804170524	2.5794628784943140765e-06	0	0	8.8899805962080360888e-07	4.6456273911857456248e-07	1.2801262274951087444e-06	6.6809687978246035802e-07	0.60280804731883108616
s090922_200315.rf.pcm.dzTf8p	55096.858626748816913	752.08300799999994979	3.3499762116290675075e-07	2.2011816770822418832	-1.7858509482023237516e-06	0	0	8.8899805951512820189e-07	4.6456273913925762474e-07	1.2274318536061824359e-06	6.4059572726775380155e-07	0.60280810634139925241
s090922_200315.rf.pcm.dzTf8p	55096.858626819732223	758.59802200000001449	4.053555113143727402e-06	2.8980443144833114566	1.9743323186289347663e-06	0	0	8.8899805940931218744e-07	4.6456273915996805676e-07	1.1858060788615605838e-06	6.1887126800610687205e-07	0.6028081654803827405
t090922_200315.rf.pcm.dzTf4p	55096.858941988762453	2742	2.7676420282461995075e-06	2.7931389534393749052	1.8672788934348578767e-06	0	0	8.8899758913051985821e-07	4.6456283120358862851e-07	6.9468894369019081051e-09	3.6255792671653066971e-09	0.60307113232556730509
t090922_200315.rf.pcm.dzTf4p	55096.858942059612691	2972.5	8.6332142760567335103e-07	2.744740264478738645	-3.5124872683068457197e-08	0	0	8.8899758902479955848e-07	4.6456283122428005522e-07	5.0300550200223852067e-09	2.625184028395459645e-09	0.60307119146455079317
t091011_164241.rf.pcm.dzTf8p	55115.721262165532565	1474.5	-6.4980618368692582833e-08	2.4262841575806497474	-1.0063995449515150671e-06	0	0	8.6118118447946759859e-07	4.7001468626243903993e-07	7.5819085859435021158e-08	4.3752055986796342826e-08	0.3411789886886253953
