t160811_220807.rf.pcm.dzTf8p	57611.941949365630194	1384.896972999999889	-5.5703723552465770908e-07	1.9284283042808421094	5.0436263236762700105e-07	0	0	-1.0677452574667993435e-06	5.0559184828793005334e-07	-4.0728505161552924436e-08	8.4820687341928147653e-08	0.10671573446597903967
t160811_220807.rf.pcm.dzTf8p	57611.941949294748177	1352.875	-7.5733204077918293331e-07	1.6098957608003860997	3.0806301374731111514e-07	0	0	-1.0677452571973191994e-06	5.0559184826085210408e-07	-4.4723692065242406785e-08	9.3141014901401382743e-08	0.10671567532699555159
t160811_220807.rf.pcm.dzTf8p	57611.941949259276779	1321.0069579999999405	-3.483033537360125197e-06	1.7417372742870453894	-2.4131641222987777992e-06	0	0	-1.0677452570624635074e-06	5.0559184824730148275e-07	-4.9198052734951448208e-08	1.024592638522655518e-07	0.10671564575750380754
t160811_220807.rf.pcm.dzTf8p	57611.941949223852319	1291.3360600000000886	-2.1534627302434784546e-06	1.5244638211498844349	-1.0789133986494565546e-06	0	0	-1.0677452569277837865e-06	5.0559184823376843735e-07	-5.3877969402305671272e-08	1.122056012254937769e-07	0.1067156161880120635
t160811_220807.rf.pcm.dzTf8p	57611.941949152995974	1260.3349610000000212	-1.3581682304985067296e-07	2.8281636536266718807	9.4423237948481717817e-07	0	0	-1.0677452566584035923e-06	5.0559184820670086425e-07	-5.9377840612331816555e-08	1.2365956600773462594e-07	0.10671555704902857542
t160813_000158.rf.pcm.dzTf8p	57613.021152326915679	1474.4980470000000423	2.8896617373534818113e-07	2.3714349450469192071	1.3461759230948818532e-06	0	0	-1.0721549419055040605e-06	5.0599959590883365356e-07	-3.2128702190097169468e-08	6.5604973861625398091e-08	0.0071676642401143908501
t160813_000158.rf.pcm.dzTf8p	57613.021152291488853	1448.8270259999999325	1.4577843084014598526e-06	1.8672523288088553883	2.5173323832646007406e-06	0	0	-1.0721549417508193271e-06	5.0599959589560278717e-07	-3.446702784838911867e-08	7.0379701278209082808e-08	0.0071676346706226468086
t160813_000158.rf.pcm.dzTf8p	57613.021152256013721	1416.7929690000000846	-1.5467770737987747457e-06	1.5529410009779778257	-4.8400444049131877245e-07	0	0	-1.0721549415959236826e-06	5.0599959588235434484e-07	-3.7691586447599848414e-08	7.696406572481906088e-08	0.0071676051011309027672
t160813_000158.rf.pcm.dzTf8p	57613.021152220559205	1384.8890380000000278	-2.7702000179529894753e-06	2.0054261144756408974	-1.703832280108034478e-06	0	0	-1.072154941441120153e-06	5.0599959586911331405e-07	-4.1286691139902402149e-08	8.430506412880064398e-08	0.0071675755316391587257
t160813_000158.rf.pcm.dzTf8p	57613.021152149704456	1352.875	-5.274002571361237953e-07	1.9822212439305979537	5.4301638246655692305e-07	0	0	-1.0721549411317472982e-06	5.0599959584265147538e-07	-4.5335593207000977917e-08	9.2572690913905025452e-08	0.0071675163926556706429
t160813_000158.rf.pcm.dzTf8p	57613.021152114255671	1320.875	-1.2557368417228814739e-06	1.7343540903083787263	-1.8076469234942455308e-07	0	0	-1.0721549409769645208e-06	5.0599959582941266805e-07	-4.9891103132559957723e-08	1.0187478195444657539e-07	0.0071674868231639266014
t160813_000158.rf.pcm.dzTf8p	57613.021152043373327	1290.6500240000000304	-1.3968965925814345269e-06	1.6953288001221020753	-3.1708421528265046686e-07	0	0	-1.0721549406674713874e-06	5.0599959580294066499e-07	-5.4731331367380230442e-08	1.1175825160217487096e-07	0.0071674276841804385185
t160813_000158.rf.pcm.dzTf8p	57613.02115200792894	1261.0720209999999497	-1.7452546972852820718e-06	2.7036964547892847754	-6.6012400893039210611e-07	0	0	-1.0721549405127119034e-06	5.0599959578970376348e-07	-6.0049642578245619999e-08	1.2261793931758418765e-07	0.0071673981146886944771
t160826_223908.rf.pcm.dzTf8p	57626.964672857880167	1474.4809569999999894	-4.1505569663867709431e-06	2.6013805636918743147	-2.9881657121758130907e-06	0	0	-1.1689597441850953645e-06	5.1037804920141322321e-07	-4.0505404761930045685e-08	6.4639280051185960028e-08	0.64118871511891484261
t160826_223908.rf.pcm.dzTf8p	57626.964672822485213	1448.9019780000000992	-5.5845894093835161488e-07	2.0233571795476774646	6.068692898831992226e-07	0	0	-1.168959743890394391e-06	5.1037804919164778036e-07	-4.3442381667224004262e-08	6.9326162578925857078e-08	0.64118868554942309856
t160826_223908.rf.pcm.dzTf8p	57626.964672787025165	1416.7929690000000846	-2.5906169500853147477e-06	2.0866434818259524953	-1.4212146414459957111e-06	0	0	-1.1689597435951527986e-06	5.1037804918186444395e-07	-4.7516459780233795751e-08	7.5827652418124332056e-08	0.64118865597993135452
t160826_223908.rf.pcm.dzTf8p	57626.964672751597689	1384.8809810000000198	-1.8084982992079269356e-06	2.0539455228344167814	-6.3456255734511517804e-07	0	0	-1.1689597433001843744e-06	5.1037804917208968373e-07	-5.2049893298694940883e-08	8.3062190183312654189e-08	0.64118862641043961048
t160826_223908.rf.pcm.dzTf8p	57626.964672680751168	1352.875	4.8416944370643010429e-07	1.3652054559232664754	1.6632082824077140789e-06	0	0	-1.1689597427103157122e-06	5.1037804915254302205e-07	-5.7152990727035820283e-08	9.1205808281668704544e-08	0.6411885672714561224
t160826_223908.rf.pcm.dzTf8p	57626.964672645294264	1320.875	-1.2763221968791055615e-06	1.4664552040973135583	-9.1540387048381114236e-08	0	0	-1.168959742415098472e-06	5.1037804914276053266e-07	-6.2895962151693533059e-08	1.0037054920705230482e-07	0.64118853770196437836
t160826_223908.rf.pcm.dzTf8p	57626.964672609846453	1291.1870120000000952	-2.2512858293140991147e-06	1.2871604772486000545	-1.0605168236496289885e-06	0	0	-1.1689597421199636058e-06	5.1037804913298069025e-07	-6.8883158280574078197e-08	1.0992502847725073069e-07	0.64118850813247263432
t160826_223908.rf.pcm.dzTf8p	57626.964672538994371	1260.3010249999999814	-4.3901781935411984944e-07	2.4842978913165603139	7.5875591927017470982e-07	0	0	-1.1689597415300443333e-06	5.1037804911343254626e-07	-7.5887891830317783687e-08	1.2110331299736325896e-07	0.64118844899348914623
t160910_221658.rf.pcm.dzTf8p	57641.950378178989425	1474.3320309999999154	-3.8052989188133398581e-07	2.7627655765919532094	8.92318510015598639e-07	0	0	-1.2734722045028173213e-06	5.1510050669577592724e-07	-4.6450092130182861293e-08	6.5747166608609219594e-08	0.14477493497543036938
t160910_221658.rf.pcm.dzTf8p	57641.950378143567054	1448.8260499999998956	1.0951802997477592339e-06	2.2100525451371981767	2.3713870332825278369e-06	0	0	-1.2734722043456503579e-06	5.1510050668271912612e-07	-4.9808423925185802909e-08	7.0500672803345110506e-08	0.14477490540593862534
t160910_221658.rf.pcm.dzTf8p	57641.950378108128273	1416.7929690000000846	1.1531214620017430614e-06	1.9147164181242106729	2.4339878696754422387e-06	0	0	-1.2734722041884126673e-06	5.151005066696567134e-07	-5.4468098221354067832e-08	7.7096146977777807565e-08	0.14477487583644688129
t160910_221658.rf.pcm.dzTf8p	57641.950378072721083	1384.8850099999999657	3.9403944966379469512e-06	2.0845339338208921376	5.2264568828333679616e-06	0	0	-1.2734722040313136783e-06	5.1510050665660562975e-07	-5.9664076900174889602e-08	8.4450726077964292305e-08	0.14477484626695513725
t160910_221658.rf.pcm.dzTf8p	57641.950378001783896	1352.875	-1.0951291312280463925e-06	1.788146004149942625	1.9678362751327838109e-07	0	0	-1.2734722037165699994e-06	5.1510050663045835794e-07	-6.5514449760822331988e-08	9.2731558761916086242e-08	0.14477478712797164917
t160910_221658.rf.pcm.dzTf8p	57641.950377966343119	1320.875	-1.20968859713305333e-06	2.1362179463665231793	8.8807327267701591323e-08	0	0	-1.2734722035593229914e-06	5.1510050661739530995e-07	-7.2097615577499487617e-08	1.0204961350086133141e-07	0.14477475755847990513
t160910_221658.rf.pcm.dzTf8p	57641.950377895459905	1290.3940430000000106	-1.5821475236553985268e-06	2.8102319106789042102	-2.7659420925151660453e-07	0	0	-1.2734722032448177523e-06	5.1510050659126783754e-07	-7.9155005895131727725e-08	1.1203890304391255084e-07	0.14477469841949641705
t160910_221658.rf.pcm.dzTf8p	57641.950377860043638	1261.491942999999992	4.2088767983048662616e-07	3.997959881907783064	1.7339482180032932695e-06	0	0	-1.2734722030876781058e-06	5.1510050657821347163e-07	-8.6662229821196095413e-08	1.2266490358485633066e-07	0.144774668850004673
t160912_180840.rf.pcm.dzTf2p	57643.778267042770533	2870	-3.7740606978356108531e-07	2.8833384805712904964	8.595689147291419178e-07	0	0	-1.28080843474120378e-06	5.1578210391048353244e-07	-3.2404445075667808751e-09	4.545360978118724035e-09	0.66990608628839254379
t160912_180840.rf.pcm.dzTf2p	57643.778267113614127	3331	-2.9835806973440507046e-06	3.7381274637475305767	-1.7480603536880129386e-06	0	0	-1.280808434995097459e-06	5.1578210393716062336e-07	-1.7858033970078648241e-09	2.5049406196855928959e-09	0.66990614531096071005
p160912_180856.rf.pcm.dzTf16p	57643.77849312804593	747.55200200000001587	-2.8781044724336529356e-07	1.0897689544478224022	1.6499149910147926611e-06	0	0	-1.2808092449818805423e-06	5.1578218904519183143e-07	-7.039900880123449702e-07	9.8748363370290001655e-07	0.6700947245117276907
p160912_180856.rf.pcm.dzTf16p	57643.778493057147607	738.72198500000001786	-2.4100014376387311026e-06	0.79067262577798558265	-4.3800822117318206577e-07	0	0	-1.2808092447277992455e-06	5.1578218901849441172e-07	-7.3825786647381734909e-07	1.0355508880519218726e-06	0.67009466525632888079
p160912_180856.rf.pcm.dzTf16p	57643.778492950842065	726.32299799999998413	-1.9692667220968637116e-06	0.70283667596466892213	5.444299018635172658e-08	0	0	-1.2808092443468279663e-06	5.1578218897846363463e-07	-7.8997436267245502963e-07	1.1080933781181953378e-06	0.67009457654785364866
p160912_180856.rf.pcm.dzTf16p	57643.778492844530451	715.3070069999999987	-2.0531354674119214108e-06	1.1573379953635742901	2.037356910196229343e-08	0	0	-1.2808092439658372053e-06	5.1578218893843116348e-07	-8.3977368728411405667e-07	1.1779466605488740051e-06	0.67009448795579373837
t160930_213706.rf.pcm.dzTf8p	57661.924427733822984	1474.2060550000001058	-1.6667255510890325704e-06	2.2585725988171527767	-4.0204749139253289152e-07	0	0	-1.2705850871590001177e-06	5.2221739405369262121e-07	-4.1166867273567118962e-08	6.5534450938421648934e-08	0.81047370715532451868
t160930_213706.rf.pcm.dzTf8p	57661.924427698414451	1448.8260499999998956	9.5526472213370180508e-07	2.0296857965921235589	2.2229040522113444817e-06	0	0	-1.2705850873003586934e-06	5.2221739404265239378e-07	-4.41281375133515411e-08	7.0248562803239499528e-08	0.81047367758583277464
t160930_213706.rf.pcm.dzTf8p	57661.924427662937333	1416.7929690000000846	-2.3483528182300467068e-06	1.7259161737868393693	-1.0765852154612765134e-06	0	0	-1.2705850874419925548e-06	5.2221739403159077876e-07	-4.8256410062845196384e-08	7.6820451573041641895e-08	0.8104736480163410306
t160930_213706.rf.pcm.dzTf8p	57661.924427627479176	1384.8800049999999828	-4.0137961102453989531e-06	2.125670174337827234	-2.7374243278381249411e-06	0	0	-1.2705850875835489127e-06	5.2221739402053541061e-07	-5.2860589559792657108e-08	8.4149947179888213979e-08	0.81047361844684928656
t160930_213706.rf.pcm.dzTf8p	57661.924427556625066	1352.875	-1.9703489799434758987e-06	2.2986544792946301818	-6.8879478071719120474e-07	0	0	-1.2705850878664138714e-06	5.222173939984435208e-07	-5.8043006095938380373e-08	9.2399951111990065211e-08	0.81047355930786579847
t160930_213706.rf.pcm.dzTf8p	57661.924427521168656	1320.8769529999999577	-3.4847730808285250741e-06	2.6404082330467475437	-2.1973868552851419988e-06	0	0	-1.2705850880079636648e-06	5.2221739398738868205e-07	-6.3875032271486968408e-08	1.0168408310456618672e-07	0.81047352973837405443
t160930_213706.rf.pcm.dzTf8p	57661.924427485714961	1290.7209470000000238	-4.7646909761904386712e-06	2.4684759498732904426	-3.4711228450233668851e-06	0	0	-1.270585088149503082e-06	5.2221739397633469033e-07	-7.0056937753636261917e-08	1.1152519572737695082e-07	0.81047350016888231039
t160930_213706.rf.pcm.dzTf8p	57661.924427414930328	1261.2669679999999062	3.2814115924591528838e-06	2.6361890230070503804	4.5817566185140733104e-06	0	0	-1.2705850884320902139e-06	5.2221739395426450573e-07	-7.6833832358897770408e-08	1.2231348466620676571e-07	0.81047344102989882231
t161021_191408.rf.pcm.dzTf8p	57682.827062622255415	1474.4980470000000423	2.5655939052859085768e-07	1.5982938240063702118	1.4073398010607080808e-06	0	0	-1.1673371648567733549e-06	5.2907492285642963905e-07	-3.0517140411411426043e-08	6.8275556382499127623e-08	0.25095394812524318695
t161021_191408.rf.pcm.dzTf8p	57682.82706258683276	1448.8289789999998902	1.5820528168276511661e-06	1.4232128481909747109	2.7350540872969452184e-06	0	0	-1.167337165016910651e-06	5.2907492284387248149e-07	-3.273800018845095901e-08	7.324425375027857914e-08	0.25095391855575144291
t161021_191408.rf.pcm.dzTf8p	57682.827062551382948	1416.7929690000000846	5.6118554531296449789e-07	1.4232128481909747109	1.7172498086520918473e-06	0	0	-1.1673371651771673788e-06	5.290749228313063242e-07	-3.5800992898027528421e-08	8.0097042924302891914e-08	0.25095388898625969887
t161021_191408.rf.pcm.dzTf8p	57682.827062515927512	1384.8790280000000621	-9.4559088230876414792e-07	1.718533003947630533	2.1388929087850306511e-07	0	0	-1.167337165337451847e-06	5.2907492281873783757e-07	-3.921690258588292383e-08	8.7739408131744434181e-08	0.25095385941676795483
t161021_191408.rf.pcm.dzTf8p	57682.827062445104257	1352.875	3.6109703570657079808e-06	1.9801117123709832679	4.7742952077643403252e-06	0	0	-1.1673371656576245836e-06	5.2907492279363167513e-07	-4.3061579777075318432e-08	9.6341048579012801133e-08	0.25095380027778446674
t161021_191408.rf.pcm.dzTf8p	57682.827062409641687	1320.875	1.4878293055726348163e-06	2.2121621099096797636	2.6554811640428710779e-06	0	0	-1.1673371658179408154e-06	5.2907492278106085916e-07	-4.7388587388363003969e-08	1.0602179993978451758e-07	0.2509537707082927227
t161021_191408.rf.pcm.dzTf8p	57682.827062338736006	1290.9599610000000212	-1.0772624755071694616e-06	2.1182867382314611859	9.4936922150948968767e-08	0	0	-1.1673371661384843407e-06	5.2907492275592589761e-07	-5.1936126255701647466e-08	1.1619594258142235914e-07	0.25095371156930923462
t161021_191408.rf.pcm.dzTf8p	57682.827062303314097	1261.6120610000000397	3.1269174748533336544e-07	3.2405959011426412886	1.4898949999296293924e-06	0	0	-1.1673371662986186722e-06	5.2907492274336926944e-07	-5.6939980881744912541e-08	1.2739099392096148667e-07	0.25095368199981749058
t161022_154725.rf.pcm.dzTf8p	57683.683591468524579	1474.5	1.8826622533740251361e-06	4.1888841592898300448	3.0289917618892426492e-06	0	0	-1.1635118156128587647e-06	5.2937848838172224079e-07	-2.9891587638426306254e-08	6.8167382744659976364e-08	0.96561382233630865812
t161022_154725.rf.pcm.dzTf8p	57683.683591433128527	1448.8260499999998956	5.7056429255657321192e-06	3.0623318804785100156	6.8541481991341522089e-06	0	0	-1.1635118157689891715e-06	5.293784883691824474e-07	-3.2067352535498475921e-08	7.3129186663812314818e-08	0.96561379276681691408
t161022_154725.rf.pcm.dzTf8p	57683.683591397571366	1416.7929690000000846	-4.3902457790351973028e-06	3.1572653034825006735	-3.2387405424872592721e-06	0	0	-1.1635118159258285448e-06	5.2937848835658590281e-07	-3.50673153581770437e-08	7.9970563384005071552e-08	0.96561376308090984821
t161022_154725.rf.pcm.dzTf8p	57683.683591362219662	1384.875	3.2642037372537147268e-06	2.4368320984864948464	4.4190553275786558522e-06	0	0	-1.1635118160817634988e-06	5.2937848834406167365e-07	-3.8413668979245184222e-08	8.760187987028970954e-08	0.965613733627833426
t161022_154725.rf.pcm.dzTf8p	57683.683591291311163	1352.875	8.5437472086646292019e-07	1.799748224250451667	2.0129917519833463227e-06	0	0	-1.1635118163945346497e-06	5.2937848831894111165e-07	-4.2179109458416310624e-08	9.6188918472985602124e-08	0.96561367448884993792
t161022_154725.rf.pcm.dzTf8p	57683.68359125582089	1320.875	-3.4628539286460655345e-06	2.0444525813239917689	-2.2999985640661508518e-06	0	0	-1.1635118165510813732e-06	5.2937848830636786046e-07	-4.6417442764900867306e-08	1.0585438316421925623e-07	0.96561364480294287205
t161022_154725.rf.pcm.dzTf8p	57683.683591220412353	1291.2440189999999802	-7.1844431975461297405e-07	1.7174782659467584534	4.4882064017524246965e-07	0	0	-1.1635118167072662019e-06	5.2937848829382372603e-07	-5.0827037958656799609e-08	1.1591040837771025003e-07	0.96561361534986644983
t161022_154725.rf.pcm.dzTf8p	57683.683591149528343	1261.3149410000000898	-1.0125702565306761526e-06	3.1024148583327253448	1.5969333427767599036e-07	0	0	-1.1635118170199314737e-06	5.29378488268711952e-07	-5.5825668524488227038e-08	1.273097210815837917e-07	0.96561355621088296175
t161113_161939.rf.pcm.dzTf8p	57705.70747001069633	1474.375	-1.3434000614661857933e-06	2.3292433388418833928	-2.9886682727280397408e-07	0	0	-1.0967846565881071051e-06	5.3683103381632653238e-07	5.1775276586577281531e-09	6.8406759887481851875e-08	0.34162338252644985914
t161113_161939.rf.pcm.dzTf8p	57705.707469975273309	1448.8389890000000833	-1.5866104058477469333e-07	2.137272723964598331	8.854974107066527525e-07	0	0	-1.0967846566547556808e-06	5.3683103380426499497e-07	5.5523106272606771925e-09	7.3358485239145233906e-08	0.3416233529569581151
t161113_161939.rf.pcm.dzTf8p	57705.707469939796436	1416.7929690000000846	-3.6269041012959006495e-06	2.0170285655339843522	-2.5832652961245681773e-06	0	0	-1.0967846567215046299e-06	5.3683103379218535223e-07	6.0719568141045999072e-09	8.0224179043116099618e-08	0.34162332338746637106
t161113_161939.rf.pcm.dzTf8p	57705.707469904380005	1384.8840330000000449	-1.8727440701143068599e-06	1.5793088813151932026	-8.29684517234991634e-07	0	0	-1.0967846567881407119e-06	5.3683103378012561476e-07	6.6512091727579281648e-09	8.7877404416169319524e-08	0.34162329381797462702
t161113_161939.rf.pcm.dzTf8p	57705.707469833521014	1352.875	-6.2215558517406163831e-07	1.9305378266954766886	4.2025180306270238441e-07	0	0	-1.0967846569214594626e-06	5.3683103375599809302e-07	7.3033739486278821028e-09	9.6493968408931618519e-08	0.34162323467899113894
t161113_161939.rf.pcm.dzTf8p	57705.707469798075852	1320.9399410000000898	-1.3504245119370201975e-06	1.5160261654404738607	-3.0874941663165491633e-07	0	0	-1.096784656988151237e-06	5.3683103374392882643e-07	8.0356669467183979932e-09	1.0616920495603776428e-07	0.34162320510949939489
t161113_161939.rf.pcm.dzTf8p	57705.707469762575151	1291.7080080000000635	-6.8774856382143297637e-06	1.7586131475351098885	-5.8365630125415868924e-06	0	0	-1.0967846570549457141e-06	5.36831033731841031e-07	8.7881366461352851841e-09	1.1611102137073287105e-07	0.34162317554000765085
t161113_161939.rf.pcm.dzTf8p	57705.707469691793634	1260.271972999999889	1.0671001196420393637e-06	2.8555886894290201106	2.1071125493169651405e-06	0	0	-1.0967846571881198339e-06	5.3683103370773997904e-07	9.6983327771264993797e-09	1.2813676069690478215e-07	0.3416231165174394846
p161115_171216.rf.pcm.dzTf16p	57707.744093651905409	748.82897900000000391	-1.0258519752273102996e-06	1.0200641905165479528	-1.3455968970491351807e-07	0	0	-1.0931269039276978377e-06	5.3752908866518947583e-07	1.5476072366923349838e-07	1.0256113304732038405e-06	0.040916058467701077461
p161115_171216.rf.pcm.dzTf16p	57707.744093545596474	738.74798599999996895	2.6973219920199939994e-09	0.87318911073239946496	8.8536763007473869621e-07	0	0	-1.0931269041095306122e-06	5.3752908862852131366e-07	1.6338270129074435223e-07	1.0827498742470050748e-06	0.040915969759225845337
p161115_171216.rf.pcm.dzTf16p	57707.744093439248029	726.27697799999998551	-2.3821707471506359731e-06	0.84960999742178300309	-1.511014668697104425e-06	0	0	-1.0931269042914343258e-06	5.3752908859183981073e-07	1.7489693110183521986e-07	1.1590556018777330555e-06	0.040915881050750613213
p161115_171216.rf.pcm.dzTf16p	57707.744093297503376	713.62597700000003442	-9.5951008162048285108e-07	0.85604044669851997451	-1.0108983864848683292e-07	0	0	-1.093126904533879931e-06	5.3752908854294917489e-07	1.8763276682581635505e-07	1.2434570224052116572e-06	0.040915762772783637047
p161115_171216.rf.pcm.dzTf16p	57707.744093191190039	704.17602499999998145	-3.1124696591801509015e-07	1.6734010571205579776	5.3689668370052740739e-07	0	0	-1.0931269047157228699e-06	5.3752908850627995393e-07	1.9790936036111281463e-07	1.3115608463857776863e-06	0.040915674064308404922
t161115_171202.rf.pcm.dzTf4p	57707.747829980293364	2742	1.6391537923293268008e-06	5.4270590322830649654	2.6843387752074911564e-06	0	0	-1.0931205137468549348e-06	5.3753037740752418801e-07	8.6163613262302142536e-10	5.7048117764617816025e-09	0.044033529702574014664
t161115_171202.rf.pcm.dzTf4p	57707.747830051129874	2972.5	-2.1644515682878067241e-06	5.1970891904032727737	-1.1190288368618197403e-06	0	0	-1.0931205136257154591e-06	5.3753037743195759453e-07	6.238874636609175092e-10	4.1307001323189096243e-09	0.04403358872514218092
t161115_171202.rf.pcm.dzTf4p	57707.74783005109181	3228.5	-5.45295169529537304e-06	5.1651796991492071598	-4.4073533989199579592e-06	0	0	-1.0931205136257779278e-06	5.375303774319445714e-07	4.4832251429528951978e-10	2.9683011392338254962e-09	0.04403358872514218092
t161115_171202.rf.pcm.dzTf4p	57707.747830086564264	3459	-2.6723045604326817758e-06	2.7128415576833417866	-1.626598186381233801e-06	0	0	-1.093120513565117028e-06	5.375303774441800682e-07	3.4024477760149541123e-10	2.2527286046085808487e-09	0.044033618294633924961
t161205_170416.rf.pcm.dzTf8p	57727.739589649465156	1474.4229740000000675	-5.7007748462887873363e-07	3.5591519458411799981	4.1110334733756424365e-07	0	0	-1.080238655979746263e-06	5.4419709422756276917e-07	5.1983929277235727935e-08	6.757608036886534681e-08	0.72450904641300439835
t161205_170416.rf.pcm.dzTf8p	57727.739589613986354	1448.8010249999999814	-4.1268531135384005565e-06	2.9505216584361058096	-3.1494483159609673445e-06	0	0	-1.080238655953472995e-06	5.4419709421712065288e-07	5.5759963639972225265e-08	7.2484705152549011358e-08	0.7245090168435126543
t161205_170416.rf.pcm.dzTf8p	57727.739589578587921	1416.8229980000000978	-7.3963135502449086843e-07	2.3292433388418833928	2.3256637195898289194e-07	0	0	-1.0802386559272602899e-06	5.4419709420670267702e-07	6.096703420771897178e-08	7.9253593662340333501e-08	0.72450898727402091026
t161205_170416.rf.pcm.dzTf8p	57727.739589543139573	1384.9549560000000383	-1.6651665918549809518e-06	1.6130599289089562198	-6.9877697953836980998e-07	0	0	-1.0802386559010111624e-06	5.4419709419626977221e-07	6.6775148848332462798e-08	8.6803804468954872489e-08	0.72450895770452916622
t161205_170416.rf.pcm.dzTf8p	57727.739589472257506	1352.875	-2.2521837379700831452e-06	1.8957307573955608504	-1.2923565903618534312e-06	0	0	-1.0802386558485194719e-06	5.44197094175407986e-07	7.3337613504222200036e-08	9.5334626421531497824e-08	0.72450889856554567814
t161205_170416.rf.pcm.dzTf8p	57727.739589436854889	1320.875	7.7344152755733539614e-07	2.031795336275544539	1.7258994051608118213e-06	0	0	-1.0802386558223048609e-06	5.4419709416498895135e-07	8.0706883482760877996e-08	1.0491424826868317399e-07	0.72450886911246925592
t161205_170416.rf.pcm.dzTf8p	57727.739589365925877	1289.3260499999998956	-3.869714864702883866e-06	2.0782052916572255619	-2.9254510592038539588e-06	0	0	-1.0802386557697780185e-06	5.4419709414411371849e-07	8.8900955534680553521e-08	1.1556606484916074486e-07	0.72450880985707044601
t161205_170416.rf.pcm.dzTf8p	57727.739589330569206	1263.0600589999999102	3.1257940975959210004e-06	4.1308684599629419409	4.0624290487777096383e-06	0	0	-1.0802386557435964419e-06	5.4419709413370749521e-07	9.6529809825740246393e-08	1.2548313121157756547e-07	0.7245087804039940238
p161206_180752.rf.pcm.dzTf8p	57728.778096286705178	748.85797100000002047	4.2195258323365478515e-07	1.7270573133913162955	6.640093836789523095e-07	0	0	-1.0810996254433979538e-06	5.4450039336574309081e-07	7.9196893026203287168e-07	1.015424342629614463e-06	0.59100528398994356394
p161206_180752.rf.pcm.dzTf8p	57728.778096109503267	732.53997800000001916	-1.4554410612319622952e-06	0.80781638475566963642	-1.2863447045770614475e-06	0	0	-1.0810996252807278174e-06	5.4450039331437678942e-07	8.649293738897594119e-07	1.1089707046722734499e-06	0.59100513614248484373
p161206_180752.rf.pcm.dzTf8p	57728.778095896883496	710.5380249999999478	-1.762168841345192541e-06	0.76174597363083595969	-1.7052828407795809746e-06	0	0	-1.0810996250855426272e-06	5.4450039325274381345e-07	9.7713972978386350297e-07	1.2528414111386760989e-06	0.59100495872553437948
t161206_180740.rf.pcm.dzTf2p	57728.778117408595296	2870	-1.4832995599703812477e-07	2.7359405864597454716	8.8202484395527302482e-07	0	0	-1.0810996448332336076e-06	5.4450039948842810581e-07	3.6709501448549002675e-09	4.7067139892963691143e-09	0.59102290740702301264
t161206_180740.rf.pcm.dzTf2p	57728.778117479474449	3319.791016000000127	4.6335801295062963818e-07	4.4081721013331609527	1.4953332474432907917e-06	0	0	-1.0810996448983024669e-06	5.4450039950897416049e-07	2.050515669573755498e-09	2.6290716023504341177e-09	0.59102296654600650072
t161207_144741.rf.pcm.dzTf2p	57729.643958560916456	2870	3.629792531957005729e-06	4.9792254434330578405	4.66097689985975855e-06	0	0	-1.0819591687482372291e-06	5.4474992672489259667e-07	3.7009061094168505241e-09	4.7050333492495367374e-09	0.31345266755670309067
t161207_144741.rf.pcm.dzTf2p	57729.643958631782123	3319.791016000000127	2.8926458605638947769e-06	4.0516893207521107456	3.9254638862098537622e-06	0	0	-1.0819591688238940002e-06	5.4474992674520116449e-07	2.0672484418674573748e-09	2.6281328320480380827e-09	0.31345272669568657875
p161207_144752.rf.pcm.dzTf16p	57729.645024612948479	748.81402600000001257	1.2953189595669838233e-06	1.3697409769508959165	1.5315796339544001569e-06	0	0	-1.0819603069716198273e-06	5.4475023222442164282e-07	7.9862573784813593583e-07	1.0152993860515188089e-06	0.31434214673936367035
p161207_144752.rf.pcm.dzTf16p	57729.645024506600784	738.74798599999996895	-1.8525988361194181033e-06	0.82496154497933593674	-1.6607636118456284274e-06	0	0	-1.0819603068580606611e-06	5.4475023219394507974e-07	8.4305118784820342742e-07	1.0717778223489177193e-06	0.31434205803088843822
p161207_144752.rf.pcm.dzTf16p	57729.645024400306518	726.24902299999996558	-3.8410800385164940844e-07	0.96430856403979170466	-2.5182493812143901718e-07	0	0	-1.0819603067445607873e-06	5.4475023216348471617e-07	9.0260334627828283829e-07	1.1474869660474816686e-06	0.3143419693224132061
p161207_144752.rf.pcm.dzTf16p	57729.645024258556614	713.91699200000005021	-5.1847840236730750512e-07	0.72211359823331411345	-4.5019536815284271433e-07	0	0	-1.0819603065931995995e-06	5.4475023212286345123e-07	9.6660337764266725098e-07	1.2288507272346862398e-06	0.31434185104444622993
p161207_144752.rf.pcm.dzTf16p	57729.64502415222756	704.125	-2.0557634514509860478e-06	1.6004310502882159728	-2.0423811679439744667e-06	0	0	-1.0819603064796622445e-06	5.4475023209239302914e-07	1.0215041282365831056e-06	1.2986464986480819021e-06	0.31434176233597099781
t161220_152138.rf.pcm.dzTf8p	57742.668430478613061	1474.5	-5.6995972114794434453e-06	2.6340794182154123604	-4.6780554463356204842e-06	0	0	-1.1098140769070524035e-06	5.4842117323270065333e-07	4.1198417027161884896e-08	6.4675438745082462715e-08	0.18064937950111925602
t161220_152138.rf.pcm.dzTf8p	57742.668430443232296	1448.9749759999999696	-6.6814468207795410189e-07	2.0486716656291057426	3.5041647805630253323e-07	0	0	-1.1098140767990745493e-06	5.4842117322226785439e-07	4.4179021928750356363e-08	6.9354548745719974521e-08	0.18064935004804283381
