s120505_222242.rf.pcm.dzTf8p	56052.950787738710787	1352.875	-1.4667020279401660561e-07	0.077958090117683190301	1.8852525722364316739e-06	-8.8914636961528203465e-07	2.4937426033908858073e-07	-7.660137569836131796e-07	5.1920534006599290467e-07	0	0	0.59398850705474615097
s120505_222242.rf.pcm.dzTf8p	56052.950787704604522	1263.0250240000000304	-4.0176154257738559415e-08	0.21228762589062324939	2.1227517987216995279e-06	-1.0201515470092263987e-06	2.8611660119295053416e-07	-7.6601375753865862335e-07	5.1920534007504059298e-07	0	0	0.59398848481941968203
s120505_222242.rf.pcm.dzTf8p	56052.950787772818167	1416.8189700000000357	-1.5677156552771142879e-07	0.05241411152744280405	1.7967042849052045224e-06	-8.1069944557281632582e-07	2.2737265954169320121e-07	-7.6601375642854656004e-07	5.1920534005694458109e-07	0	0	0.59398852929007261992
t120524_164321.rf.pcm.dzTf8p	56071.724480575845707	1320.875	-2.1760202449468652772e-06	0.080990555161502705839	-1.4422285860379321089e-06	-9.393719261916575613e-08	2.6198875919343149139e-07	-2.6309181785821434683e-07	5.1415203343290980207e-07	0	0	0.83677389519289135933
t120524_164321.rf.pcm.dzTf8p	56071.724480609958462	1384.875	-2.079626170707869039e-06	0.05241411152744280405	-1.3543162369771439575e-06	-8.5455468392831007928e-08	2.3833342171118052175e-07	-2.6309181690634100826e-07	5.1415203342354733514e-07	0	0	0.83677391742821782827
t120524_164321.rf.pcm.dzTf8p	56071.724480644071523	1474.5	-1.9568340337076509978e-06	0.060084368385782446764	-1.241596911099619118e-06	-7.5382658222011727082e-08	2.1024057957344989923e-07	-2.6309181595446708735e-07	5.1415203341418476234e-07	0	0	0.83677393966354429722
t120524_164321.rf.pcm.dzTf8p	56071.7244805758491	1288.6839600000000701	-1.882892798924948389e-06	0.23441889734446921811	-1.1443494636626740327e-06	-9.8688868972610440964e-08	2.7524107978412896341e-07	-2.6309181785811084999e-07	5.1415203343290874328e-07	0	0	0.83677389519289135933
t120524_164321.rf.pcm.dzTf8p	56071.724480644070894	1448.8010249999999814	-2.011163566631206874e-06	0.04775942507029594386	-1.293228435610214042e-06	-7.8080666634962673674e-08	2.1776526583164619663e-07	-2.6309181595447709293e-07	5.1415203341418486822e-07	0	0	0.83677393966354429722
t120524_164321.rf.pcm.dzTf8p	56071.724480609957709	1352.875	-2.144697698431146597e-06	0.059113491619741193039	-1.4152973411327258549e-06	-8.9545891960516504054e-08	2.4974152307046496604e-07	-2.6309181690635117265e-07	5.141520334235475469e-07	0	0	0.83677391742821782827
t120524_164321.rf.pcm.dzTf8p	56071.724480575846226	1263.3570560000000569	-2.1312063046919456917e-06	0.33157747605374882083	-1.3886664152451075916e-06	-1.0268542315710022826e-07	2.8638738129276602057e-07	-2.6309181785818480656e-07	5.1415203343290959031e-07	0	0	0.83677389519289135933
t120524_164321.rf.pcm.dzTf8p	56071.724480644070482	1416.8189700000000357	-2.0467688819622085878e-06	0.048679808272802521651	-1.3252689133312440535e-06	-8.1645504244931834901e-08	2.2770751969853909051e-07	-2.6309181595447963403e-07	5.1415203341418476234e-07	0	0	0.83677393966354429722
s120525_193414.rf.pcm.dzTf8p	56072.843181378011998	712.05200200000001587	-5.3231886998774558847e-07	0.71118752253501327232	1.1340848185938293334e-06	-1.3080200467211881411e-07	9.0160869065663555536e-07	-1.1588390354779030425e-06	1.1355565141081908756e-06	0	0	0.56630611629225313663
s120525_193414.rf.pcm.dzTf8p	56072.843181480332497	752.12200900000004822	-6.3772538147727315928e-07	0.50563160440406396123	1.0151123654152090389e-06	-1.172360483476094511e-07	8.0809964889695064716e-07	-1.1588390501133196817e-06	1.1355565140936735779e-06	0	0	0.5663061831146478653
s120525_193414.rf.pcm.dzTf8p	56072.843181446230883	735.9630130000000463	-1.5163738498878246052e-07	0.3516026353595301801	1.5064050098327077552e-06	-1.2244070115435008085e-07	8.4397490908085884975e-07	-1.1588390452355870696e-06	1.1355565140985118301e-06	0	0	0.56630616076290607452
s120525_193414.rf.pcm.dzTf8p	56072.843181412122355	720.06500200000004952	-2.6292990193299079714e-07	0.35060994536228989871	1.4005788120766513202e-06	-1.2790702522122774073e-07	8.8165384710489310807e-07	-1.1588390403568613113e-06	1.1355565141033509293e-06	0	0	0.56630613852757960558
s120525_193414.rf.pcm.dzTf8p	56072.843181378009657	705.52899200000001656	-7.3461921241357956193e-07	2.1106317119200501686	9.342143325029603984e-07	-1.3323186100743854758e-07	9.1835751338361074367e-07	-1.1588390354775483474e-06	1.1355565141081910874e-06	0	0	0.56630611629225313663
s120525_193414.rf.pcm.dzTf8p	56072.843181514445522	758.56298800000001847	-1.3779382695120240124e-07	0.29065482324206132203	1.5130614632001443143e-06	-1.1525358672714236994e-07	7.9443471862382802872e-07	-1.1588390549926512803e-06	1.1355565140888329964e-06	0	0	0.56630620534997433424
s120525_193414.rf.pcm.dzTf8p	56072.843181480330301	744.00299099999995178	-8.2743811649664543434e-07	0.39551126901137206859	8.2797229512601109156e-07	-1.1980871307811285116e-07	8.2583284183941421634e-07	-1.1588390501129906094e-06	1.1355565140936731544e-06	0	0	0.56630618299823254347
s120525_193414.rf.pcm.dzTf8p	56072.843181446234706	727.99401899999998022	1.7867289208496381011e-07	0.50258281914093194676	1.839410555279914748e-06	-1.2513596952727950161e-07	8.6255319929851681907e-07	-1.158839045236118371e-06	1.1355565140985111948e-06	0	0	0.56630616076290607452
t120525_193420.rf.pcm.dzTf8p	56072.843185129821268	2678	1.0354244885677709647e-06	0.41571504744582388202	1.6540412172831610272e-06	-9.247291947166985423e-09	6.3741219429440412098e-08	-2.3260678833667001172e-07	5.1384467640642072399e-07	0	0	0.56630856299307197332
t120525_193420.rf.pcm.dzTf8p	56072.843185163928286	3523	1.0162522938428229036e-06	0.51428887142624657436	1.6309650401687650759e-06	-5.3433104634094711974e-09	3.6831230344287957746e-08	-2.3260678743097963582e-07	5.1384467639704078702e-07	0	0	0.56630858522839844227
t120525_193420.rf.pcm.dzTf8p	56072.843185163924598	3420.5	6.9760628715709153348e-07	0.29913429244231687365	1.3126440710247269596e-06	-5.6683480049995722225e-09	3.9071701424113514114e-08	-2.3260678743108278855e-07	5.1384467639704226932e-07	0	0	0.56630858522839844227
t120525_193420.rf.pcm.dzTf8p	56072.843185163928975	3292.5	1.0758039505460626234e-06	0.24562384521273247784	1.6912910293821733685e-06	-6.1176429735861966465e-09	4.2168674095831514905e-08	-2.3260678743097148313e-07	5.1384467639704078702e-07	0	0	0.56630858522839844227
t120525_193420.rf.pcm.dzTf8p	56072.843185163925259	3164.5	7.5470477506659257556e-07	0.26982874480730995037	1.3706967647302972196e-06	-6.622553801081601536e-09	4.564900471052777301e-08	-2.3260678743106997718e-07	5.1384467639704195169e-07	0	0	0.56630858522839844227
t120525_193420.rf.pcm.dzTf8p	56072.843185163929881	3036.5	1.1540847674610565053e-06	0.27285770563693445556	1.7706468565788141125e-06	-7.1926532552557697221e-09	4.9578677983511564052e-08	-2.3260678743094877206e-07	5.1384467639704068114e-07	0	0	0.56630858522839844227
t120525_193420.rf.pcm.dzTf8p	56072.843185163926137	2908.5	8.3052749129016448291e-07	0.24260199873754539901	1.4477365931247623159e-06	-7.8396659720004396512e-09	5.4038511371066689373e-08	-2.3260678743104432796e-07	5.1384467639704152817e-07	0	0	0.56630858522839844227
t120525_193420.rf.pcm.dzTf8p	56072.843185163929107	2780.5	1.0871637405812341587e-06	0.24461646048902427331	1.7051112525754660838e-06	-8.5780761317177792417e-09	5.9128343764030334495e-08	-2.3260678743096108051e-07	5.1384467639704099877e-07	0	0	0.56630858522839844227
s120526_173255.rf.pcm.dzTf2p	56073.739886290685799	746.5120239999999967	-3.5730710910694535044e-06	1.6535731677517435667	-1.9280911090202008912e-06	1.712071916910720765e-08	8.2034931750522356907e-07	-1.2853380527868067556e-06	1.1354281608720861098e-06	0	0	0.15106937510427087545
s120526_173255.rf.pcm.dzTf2p	56073.739886222435342	717.67602499999998145	-5.8873699865122160965e-06	1.06679705231118227	-4.2437934530501729849e-06	1.8524158269551299814e-08	8.8759645525434423304e-07	-1.2853380433000413462e-06	1.1354281608819233387e-06	0	0	0.15106933063361793756
s120526_174555.rf.pcm.dzTf8p	56073.768009842102845	712.12097200000005159	-4.4430335152816238374e-06	0.87070129213845304239	-2.800455606360480872e-06	2.3429992308132933642e-08	9.0149995598709631832e-07	-1.2892452527977228339e-06	1.135424106679693281e-06	0	0	0.16940943256486207247
s120526_174555.rf.pcm.dzTf8p	56073.768009944433462	752.09997599999996964	-4.7879574662161969745e-06	0.53514188014113661662	-3.142954849368277536e-06	2.100529859119727731e-08	8.0820607792174799547e-07	-1.2892452670075636506e-06	1.1354241066649394493e-06	0	0	0.1694094992708414793
s120526_174555.rf.pcm.dzTf8p	56073.768009910322988	736.06701699999996436	-4.696208194246987869e-06	0.38849862169318533089	-3.0521306147291760481e-06	2.1930331184645831973e-08	8.4379810694115745568e-07	-1.2892452622709045876e-06	1.1354241066698571109e-06	0	0	0.16940947703551501036
s120526_174555.rf.pcm.dzTf8p	56073.768009876218333	720.12097200000005159	-4.1016885245591355124e-06	0.67320666883099777866	-2.4585929289632782974e-06	2.2912310370754526491e-08	8.8158124790346610106e-07	-1.2892452575350586762e-06	1.1354241066747745606e-06	0	0	0.16940945480018854141
s120526_174555.rf.pcm.dzTf8p	56073.768009842101129	705.43701199999998153	-4.5912859415023765374e-06	0.6608990884826765333	-2.9491541306433398418e-06	2.3876090369980858421e-08	9.1866416919353551821e-07	-1.2892452527974644888e-06	1.1354241066796939162e-06	0	0	0.16940943256486207247
s120526_174555.rf.pcm.dzTf8p	56073.76800997854275	758.56500200000004952	-4.9822255592522631124e-06	1.8494135702651561814	-3.336866424409048565e-06	2.0648785332369166741e-08	7.9448857866320746731e-07	-1.2892452717440306489e-06	1.135424106660021576e-06	0	0	0.16940952150616794825
s120526_174555.rf.pcm.dzTf8p	56073.768009944435445	744.00402799999994841	-4.6166847749891706365e-06	0.61275206093517609052	-2.9721417875208880525e-06	2.1464927971098829709e-08	8.2589091380178907508e-07	-1.2892452670078283484e-06	1.1354241066649388141e-06	0	0	0.1694094992708414793
s120526_174555.rf.pcm.dzTf8p	56073.768009910326448	727.99597200000005159	-4.3972476963413854398e-06	0.35855864731505326937	-2.7536590806917787801e-06	2.2419295053321943473e-08	8.6261162976614569426e-07	-1.2892452622713755379e-06	1.1354241066698566874e-06	0	0	0.16940947703551501036
t120526_174609.rf.pcm.dzTf2p	56073.768125207324427	3331	-3.3362337198761283802e-06	0.57531962595644026148	-2.7519076053250623144e-06	1.0717193247388374587e-09	4.120254096019397552e-08	-2.0863518544425183805e-07	5.1359013892275574005e-07	0	0	0.16948466503527015448
t120526_174609.rf.pcm.dzTf2p	56073.768125207349161	2870	-1.1993100528664030306e-06	1.2353903741051530663	-6.1535588434403512099e-07	1.4436653528115393453e-09	5.5502107173660746899e-08	-2.0863518544362638363e-07	5.1359013892274917554e-07	0	0	0.16948466503527015448
t120526_201831.rf.pcm.dzTf8p	56073.874110753222407	1320.875	2.2742882170738153458e-06	0.13672560882910125835	2.84515948885644001e-06	1.1858709802513868703e-08	2.6203124077482621681e-07	-2.0596733315358546744e-07	5.1356095105590900155e-07	0	0	0.23860043799504637718
t120526_201831.rf.pcm.dzTf8p	56073.874110787330864	1384.8800049999999828	2.1178526146726692228e-06	0.23547337075341068235	2.6897947018671973377e-06	1.078789353478722742e-08	2.3837034460506391734e-07	-2.0596733229776227695e-07	5.1356095104651477089e-07	0	0	0.23860046023037284613
t120526_201831.rf.pcm.dzTf8p	56073.87411082144688	1474.5	2.6146120798240104579e-06	0.1828277313925139036	3.1878256868932102218e-06	9.5163728041092963349e-09	2.1027467016709743463e-07	-2.05967331441755995e-07	5.1356095103711948144e-07	0	0	0.23860048246569931507
t120526_201831.rf.pcm.dzTf8p	56073.874110753220954	1289.160033999999996	2.1487446172421527884e-06	0.21123442839394909742	2.719025233375749659e-06	1.2449365451569826045e-08	2.7508242721798092624e-07	-2.0596733315361363128e-07	5.1356095105590921331e-07	0	0	0.23860043799504637718
t120526_201831.rf.pcm.dzTf8p	56073.874110821445004	1448.8010249999999814	2.4525410981426286731e-06	0.17442429147875132545	3.0254141062666035985e-06	9.8569717493724894865e-09	2.1780057655617557406e-07	-2.0596733144179434972e-07	5.1356095103711990496e-07	0	0	0.23860048246569931507
t120526_201831.rf.pcm.dzTf8p	56073.874110787335031	1352.875	2.4779078635729646393e-06	0.14090210627702204338	3.0493334942171106675e-06	1.1304350085057373265e-08	2.4978201875776093418e-07	-2.0596733229765033626e-07	5.135609510465137121e-07	0	0	0.23860046023037284613
t120526_201831.rf.pcm.dzTf8p	56073.874110753235428	1261.6979980000000978	3.3992691316432836538e-06	0.80064221268981738966	3.9690019056690499128e-06	1.2997207559032242858e-08	2.8718760133542658138e-07	-2.0596733315324543665e-07	5.135609510559051899e-07	0	0	0.23860043799504637718
t120526_201831.rf.pcm.dzTf8p	56073.874110821444511	1416.8189700000000357	2.4098748224237592809e-06	0.25340644879302970383	2.9822978023253048023e-06	1.0306999971805228782e-08	2.2774444256350568126e-07	-2.0596733144179768491e-07	5.1356095103712001084e-07	0	0	0.23860048246569931507
t120527_202604.rf.pcm.dzTf8p	56074.879346059737969	1320.875	-2.0015086960998426091e-06	1.4979426912421798246	-1.5018252369123759689e-06	5.8622538319091531996e-08	2.6205313584898666589e-07	-1.8154334907500510681e-07	5.1328392467559860841e-07	0	0	0.89413902757223695517
t120527_202604.rf.pcm.dzTf8p	56074.879346093852433	1384.875	-1.8286209370397369777e-06	0.4574770103302909785	-1.3236443677487525202e-06	5.3329427414907086239e-08	2.3839198570711819876e-07	-1.8154334827433847839e-07	5.1328392466619177813e-07	0	0	0.89413904980756342411
t120527_202604.rf.pcm.dzTf8p	56074.879346127952807	1474.5	-2.873027112588059701e-06	1.567892851106035712	-2.3617644979434029838e-06	4.704338126090904954e-08	2.1029224051291890703e-07	-1.8154334747401270133e-07	5.1328392465678960654e-07	0	0	0.89413907204288989305
t120527_202604.rf.pcm.dzTf8p	56074.8793460597341	1289.3439940000000661	-2.3357586266505899387e-06	0.76461973432705288012	-1.8389774640345319532e-06	6.1524834890581554787e-08	2.7502691589287826242e-07	-1.8154334907508647492e-07	5.1328392467559956132e-07	0	0	0.89413902757223695517
t120527_202604.rf.pcm.dzTf8p	56074.879346127976284	1448.8010249999999814	-8.4481497180667299858e-07	2.0649795524510929923	-3.3523607914155890825e-07	4.8727103239894725708e-08	2.1781877575937700576e-07	-1.8154334747345575069e-07	5.132839246567827244e-07	0	0	0.89413907204288989305
t120527_202604.rf.pcm.dzTf8p	56074.879346093851122	1352.875	-1.9418786007804050632e-06	0.89176396806629776304	-1.4394547054241059068e-06	5.5882101349617004223e-08	2.4980289029895702451e-07	-1.8154334827436309529e-07	5.1328392466619251929e-07	0	0	0.89413904980756342411
t120527_202604.rf.pcm.dzTf8p	56074.879346059748453	1261.0410159999998996	-1.0957500760340519188e-06	0.89388316727606875745	-6.0176164960908453892e-07	6.4317571081328476753e-08	2.8751094161368583628e-07	-1.815433490747427913e-07	5.1328392467559543204e-07	0	0	0.89413902757223695517
t120527_202604.rf.pcm.dzTf8p	56074.879346127982139	1416.8189700000000357	-3.3899029273883080271e-07	0.81441590705926558691	1.6836392360407514639e-07	5.0951779561958236064e-08	2.2776347266642852035e-07	-1.8154334747331111982e-07	5.1328392465678145385e-07	0	0	0.89413907204288989305
s120615_183343.rf.pcm.dzTf8p	56093.802166360858742	1320.875	1.4945485781687735178e-06	0.18072620230022323762	1.7277323469436122751e-06	3.1773514615636403522e-07	2.6265959869322830273e-07	-1.7415626649964972719e-07	5.0807058802983544997e-07	0	0	0.23417409113608300686
s120615_183343.rf.pcm.dzTf8p	56093.80216639496982	1384.8790280000000621	1.5572936279004312623e-06	0.14717365312699284829	1.8191678376539856292e-06	2.8904470602015046126e-07	2.3894230019851442616e-07	-1.7415626734215176286e-07	5.0807058802041707887e-07	0	0	0.2341741133714094758
s120615_183343.rf.pcm.dzTf8p	56093.802166429082749	1474.5	1.7799606170625242863e-06	0.66821556639425627733	2.0759036287877439802e-06	2.549759048910266098e-07	2.1077891444645273952e-07	-1.741562681846932385e-07	5.0807058801099796662e-07	0	0	0.23417413572315126657
s120615_183343.rf.pcm.dzTf8p	56093.802166360859253	1290.021972999999889	1.5387497569403352233e-06	0.10453104045269621947	1.7565534471013304599e-06	3.3311522477022870525e-07	2.7537372656186969707e-07	-1.7415626649967087654e-07	5.0807058802983544997e-07	0	0	0.23417409113608300686
s120615_183343.rf.pcm.dzTf8p	56093.802166429079907	1448.8010249999999814	1.5343992120572153174e-06	0.18072620230022323762	1.8212164227994710233e-06	2.641017058739271764e-07	2.1832286816020374839e-07	-1.7415626818462981691e-07	5.0807058801099870777e-07	0	0	0.23417413572315126657
s120615_183343.rf.pcm.dzTf8p	56093.802166394968093	1352.875	1.4081150985099224369e-06	0.303039597520401216	1.6561520914822319168e-06	3.0288192280136146696e-07	2.5038100271469239168e-07	-1.7415626734211788154e-07	5.0807058802041771414e-07	0	0	0.2341741133714094758
s120615_183343.rf.pcm.dzTf8p	56093.802166360854983	1260.3840330000000449	1.1697937300252099855e-06	0.21544761753047633746	1.3717468082408074579e-06	3.4896583671552850488e-07	2.8847682649567163741e-07	-1.7415626649957291189e-07	5.0807058802983640288e-07	0	0	0.23417409113608300686
s120615_183343.rf.pcm.dzTf8p	56093.802166429081105	1416.8189700000000357	1.6378417882816705579e-06	0.098350638717177682468	1.9126012165468251446e-06	2.7615948835106672959e-07	2.282905798239981748e-07	-1.7415626818466825103e-07	5.0807058801099839013e-07	0	0	0.23417413572315126657
s120616_162335.rf.pcm.dzTf8p	56094.71177270245536	1320.875	-2.4488113539602419849e-06	0.28296726515047498918	-2.169717876490117644e-06	2.9521901167123626673e-07	2.6268692239109478866e-07	-1.9754984070980754233e-07	5.0781916861520331505e-07	0	0	0.82735068805050104856
s120616_162335.rf.pcm.dzTf8p	56094.711772736568015	1384.8819579999999405	-2.3473500175288174251e-06	0.15973770331176420645	-2.0415980954602597585e-06	2.685605679841287861e-07	2.3896614548984706167e-07	-1.9754984162113338724e-07	5.0781916860576408576e-07	0	0	0.82735071028582751751
s120616_162335.rf.pcm.dzTf8p	56094.711772770678646	1474.5	-2.4208464326657951155e-06	0.43630780991176992822	-2.0834411125580904844e-06	2.3690717085624646842e-07	2.1080084115074842733e-07	-1.9754984253239803403e-07	5.0781916859632485648e-07	0	0	0.82735073252115398645
s120616_162335.rf.pcm.dzTf8p	56094.711772702457321	1289.0739750000000186	-2.2793788180879539284e-06	0.24285602704489425707	-2.0150309177758169478e-06	3.0996458882928482527e-07	2.7580758918222253725e-07	-1.9754984070986874046e-07	5.0781916861520289153e-07	0	0	0.82735068805050104856
s120616_162335.rf.pcm.dzTf8p	56094.711772770677637	1449.6080320000000938	-2.5080177027750340035e-06	0.33474921130979051753	-2.1788183480545009788e-06	2.4511313624339676656e-07	2.1810253826616053843e-07	-1.9754984253237672586e-07	5.0781916859632506823e-07	0	0	0.82735073252115398645
s120616_162335.rf.pcm.dzTf8p	56094.71177273656717	1352.875	-2.4204026530071903706e-06	0.18492968121750602561	-2.1275085169956515339e-06	2.8141835404113451341e-07	2.5040704910662087371e-07	-1.975498416211202847e-07	5.0781916860576408576e-07	0	0	0.82735071028582751751
s120616_162335.rf.pcm.dzTf8p	56094.711772702458649	1262.2600099999999657	-2.1645829115421406011e-06	0.23125577921010406768	-1.9135439303901039128e-06	3.2327350798942709865e-07	2.876499125974762986e-07	-1.9754984070991072153e-07	5.0781916861520215038e-07	0	0	0.82735068805050104856
s120616_162335.rf.pcm.dzTf8p	56094.711772770680728	1416.8189700000000357	-2.2409787249980283085e-06	0.1492658298813402673	-1.9232558247966903713e-06	2.5658959076268523933e-07	2.2831432821480198437e-07	-1.9754984253247011124e-07	5.0781916859632443296e-07	0	0	0.82735073252115398645
s120705_152434.rf.pcm.dzTf8p	56113.671133143045587	1320.875	-2.7106382272149226211e-06	0.11073176981967916555	-9.860323027747256874e-07	-5.0762673539818903856e-07	2.6303850258279458439e-07	-8.4021654061045482979e-07	5.0236790547076575991e-07	0	0	0.19121447240468114614
s120705_152434.rf.pcm.dzTf8p	56113.671133177145908	1384.8780520000000251	-3.6467507369268823766e-06	0.63220065497951127842	-1.9679811852922370299e-06	-4.6179036169024264268e-07	2.3928732758947189242e-07	-8.4021654151284963872e-07	5.0236790546064604554e-07	0	0	0.19121449464000761509
s120705_152434.rf.pcm.dzTf8p	56113.671133211271378	1474.5	-2.4100040415836682339e-06	2.7062346297906909598	-7.8566485579668554271e-07	-4.0735999493952692767e-07	2.1108297700793133284e-07	-8.4021654241590269813e-07	5.0236790545051881374e-07	0	0	0.19121451699174940586
s120705_152434.rf.pcm.dzTf8p	56113.671133143043747	1289.0970460000000912	-2.8696357413929657665e-06	0.10762908349678172726	-1.1196939920643441056e-06	-5.3296256028665230569e-07	2.7616684468075228375e-07	-8.4021654061041628979e-07	5.0236790547076650107e-07	0	0	0.19121447240468114614
s120705_152434.rf.pcm.dzTf8p	56113.671133211273069	1448.8010249999999814	-2.2638986205256885034e-06	0.72542070294800609087	-6.2497967966809484272e-07	-4.2193975001008760462e-07	2.1863781337516985664e-07	-8.4021654241595299071e-07	5.0236790545051828434e-07	0	0	0.19121451699174940586
s120705_152434.rf.pcm.dzTf8p	56113.67113317716106	1352.875	-2.3376330426119520794e-06	0.23020150950221676678	-6.3675723521742193671e-07	-4.8389661744971810994e-07	2.5074219391494979089e-07	-8.4021654151325896739e-07	5.0236790546064128097e-07	0	0	0.19121449475642293692
s120705_152434.rf.pcm.dzTf8p	56113.671133143047491	1262.692017000000078	-2.5461165158848520499e-06	0.16183407681807071565	-7.7365140270715816784e-07	-5.5548592413562002425e-07	2.8783784521477466e-07	-8.4021654061052079248e-07	5.0236790547076491288e-07	0	0	0.19121447240468114614
s120705_152434.rf.pcm.dzTf8p	56113.671133211272473	1416.8189700000000357	-2.3154650095253521419e-06	0.36330128371094755346	-6.5728205934510201981e-07	-4.4120375933274893645e-07	2.2861990412401829016e-07	-8.4021654241594812027e-07	5.0236790545051828434e-07	0	0	0.19121451699174940586
s120706_165014.rf.pcm.dzTf8p	56114.730539146842236	711.93499799999995048	-2.4046183825097162875e-06	0.58616286439029097188	9.8953506727190112399e-08	-1.8857500486063945632e-06	9.0552232998133240601e-07	-2.4105919219895877138e-07	1.1294873059007462205e-06	0	0	0.8820791017496958375
s120706_165014.rf.pcm.dzTf8p	56114.73053924917561	752.0679930000000013	-2.7125344239374665392e-06	0.79550655753949395255	-4.0485306806904706969e-07	-1.6898595260427563638e-06	8.1145723742270286962e-07	-2.4105918139411004033e-07	1.1294873058798314947e-06	0	0	0.88207916857209056616
s120706_165014.rf.pcm.dzTf8p	56114.73053921506196	735.99597200000005159	-2.8281263334086056307e-06	0.34664183852685864773	-4.4583587466720157763e-07	-1.7644686253138589648e-06	8.4728394130436721065e-07	-2.4105918499599202296e-07	1.1294873058868029994e-06	0	0	0.88207914622034877539
s120706_165014.rf.pcm.dzTf8p	56114.730539180947346	720.39800999999999931	-3.0268969273840207325e-06	0.54941117672418737783	-5.6737119994230428211e-07	-1.841703890412177677e-06	8.8437170950518096103e-07	-2.4105918859798570805e-07	1.1294873058937757746e-06	0	0	0.88207912398502230644
s120706_165014.rf.pcm.dzTf8p	56114.730539146832612	705.54199200000005021	-3.2361020016170872528e-06	0.86142523583963248601	-6.9820124116153804036e-07	-1.9200789198240050014e-06	9.220067837267837684e-07	-2.4105919219999114573e-07	1.1294873059007481263e-06	0	0	0.8820791017496958375
s120706_165014.rf.pcm.dzTf8p	56114.730539283291069	758.57202099999994971	-2.440714716501915368e-06	1.4257277881391159369	-1.6188698325899961419e-07	-1.6610059070193182781e-06	7.9760195496247823348e-07	-2.4105917779204441038e-07	1.129487305872859143e-06	0	0	0.8820791908074170351
s120706_165014.rf.pcm.dzTf8p	56114.730539249181394	744.01300000000003365	-2.2128465694860508637e-06	0.56369388156182664851	1.3162309567908589576e-07	-1.7266478353400772707e-06	8.2912269385340727093e-07	-2.4105918139350642348e-07	1.1294873058798304359e-06	0	0	0.88207916857209056616
s120706_165014.rf.pcm.dzTf8p	56114.730539215063626	728.07098399999995308	-2.6841746935119550521e-06	0.52801259968998526251	-2.6326300968525424408e-07	-1.803089850399307815e-06	8.6582954950549409231e-07	-2.410591849958399276e-07	1.1294873058868034229e-06	0	0	0.88207914622034877539
t120706_165032.rf.pcm.dzTf8p	56114.730843701585744	2678	-1.3733838261041745325e-06	2.0406920065596270142	3.5953947692512674181e-09	-1.3327617064281252581e-07	6.3996867226048643364e-08	-8.6694040179906020877e-07	5.0205327200867513589e-07	0	0	0.88227770943194627762
t120706_165032.rf.pcm.dzTf8p	56114.73084373568571	3523	-2.4403255683316698389e-06	0.73818878659900699635	-1.1196122969679988786e-06	-7.7010220316806763346e-08	3.6978949872858197727e-08	-8.6694040261531113169e-07	5.0205327199854748058e-07	0	0	0.88227773166727274656
t120706_165032.rf.pcm.dzTf8p	56114.730843735699022	3420.5	-1.2902433101993605592e-06	0.64350404311789832779	3.5154550027404184594e-08	-8.1694809179588838657e-08	3.9228406841251440489e-08	-8.6694040261562283982e-07	5.0205327199854356305e-07	0	0	0.88227773166727274656
t120706_165032.rf.pcm.dzTf8p	56114.730843735699203	3292.5	-1.2745906355978968802e-06	0.73309726449879508703	5.7282668037489119623e-08	-8.8170252588210094649e-08	4.2337800584402071214e-08	-8.6694040261562283982e-07	5.0205327199854356305e-07	0	0	0.88227773166727274656
t120706_165032.rf.pcm.dzTf8p	56114.730843735700084	3164.5	-1.1984699362606035161e-06	0.61602320077919325847	1.4068037183292360703e-07	-9.5447257046332159752e-08	4.5832089809572731497e-08	-8.6694040261564189806e-07	5.020532719985433513e-07	0	0	0.88227773166727274656
t120706_165032.rf.pcm.dzTf8p	56114.730843735696311	3036.5	-1.5244355438423830258e-06	0.71273214512453719749	-1.7706870315701326014e-07	-1.0366378963826575246e-07	4.9777523877889405537e-08	-8.669404026155509479e-07	5.0205327199854398657e-07	0	0	0.88227773166727274656
t120706_165032.rf.pcm.dzTf8p	56114.730843735696801	2908.5	-1.4820778333742207732e-06	0.95311707286680980022	-1.2538595118080790938e-07	-1.1298883114629413334e-07	5.4255244381333534843e-08	-8.6694040261556566509e-07	5.0205327199854398657e-07	0	0	0.88227773166727274656
t120706_165032.rf.pcm.dzTf8p	56114.730843735714664	2780.5	6.1187048131305095309e-08	2.5953117407493708768	1.4285212333462414741e-06	-1.2363113416738492045e-07	5.9365490635972559607e-08	-8.6694040261599839305e-07	5.0205327199853932789e-07	0	0	0.88227773166727274656
s120708_175224.rf.pcm.dzTf8p	56116.773739521221234	1320.9399410000000898	-4.7775745746169948788e-07	0.68410531519587447491	1.4261931442456153095e-06	-6.1677693929413839314e-07	2.6308425770843568013e-07	-9.1041101398162333882e-07	5.014463521849712256e-07	0	0	0.21450016065500676632
s120708_175224.rf.pcm.dzTf8p	56116.773739555317011	1384.875	-1.7693834529404399718e-06	0.59512956835324959393	7.8932656980765661278e-08	-5.6114244687707745696e-07	2.3935354007172559792e-07	-9.1041101461257511074e-07	5.0144635217484219386e-07	0	0	0.21450018289033323526
s120708_175224.rf.pcm.dzTf8p	56116.773739589441956	1474.4859619999999722	-5.4096371467736241014e-07	0.56547536348887239566	1.2412188277544106526e-06	-4.9500887875616117797e-07	2.1114447491049535575e-07	-9.1041101524405881934e-07	5.0144635216470469179e-07	0	0	0.21450020512565970421
