0.23857 0.000763698
0.238763 0.00199657
0.238956 0.00547606
0.239149 0.0173263
0.239342 0.0136166
0.239535 0.0089498
0.239728 0.0116256
0.239922 0.00983596
0.240115 0.0307762
0.240308 0.0382006
0.240501 0.0258013
0.240694 0.0212815
0.240887 0.0248626
0.24108 0.0244665
0.241273 0.042923
0.241466 0.0162431
0.241659 0.00609154
0.241852 0.0148493
0.242045 0.0155975
0.242238 0.0113734
0.242431 0.00853054
0.242624 0.00689029
0.242817 0.0182976
0.24301 0.00298561
0.243203 0.0123161
0.243396 0.0420552
0.243589 0.0141406
0.243782 0.0209032
0.243975 0.00822824
0.244168 0.00268434
0.244361 0.00855101
0.244554 0.0286758
0.244747 0.0189798
0.24494 0.0213298
0.245133 0.0152912
0.245326 0.0132354
0.245519 0.0300772
0.245712 0.0012713
0.245905 0.00671654
0.246098 0.0319331
0.246291 0.00343302
0.246484 0.0252967
0.246677 0.0238885
0.24687 0.00566406
0.247063 0.014117
0.247256 0.0243231
0.247449 0.019931
0.247642 0.00448753
0.247835 0.00546623
0.248028 0.0149248
0.248221 0.00495667
0.248414 0.00343738
0.248607 0.0200638
0.2488 0.0282502
0.248993 0.00798785
0.249186 0.00439039
0.249379 0.0155688
0.249572 0.0106988
0.249765 0.00121501
0.249958 0.00708986
0.250151 0.00146922
0.250344 0.0102328
0.250537 0.00740912
0.250731 0.00821265
0.250924 0.0118407
0.251117 0.000361474
0.25131 0.0136943
0.251503 0.00443935
0.251696 0.00394275
0.251889 0.00360653
0.252082 0.0245693
0.252275 0.00587463
0.252468 0.0142492
0.252661 0.0175658
0.252854 0.042762
0.253047 0.00250785
0.25324 0.0371215
0.253433 0.0233693
0.253626 0.051063
0.253819 0.0147738
0.254012 0.0165756
0.254205 0.0142171
0.254398 0.0071602
0.254591 0.0337436
0.254784 0.0461063
0.254977 0.00710225
0.25517 0.0050823
0.255363 0.00876038
0.255556 0.00176622
0.255749 0.00971363
0.255942 0.00154703
0.256135 0.0159454
0.256328 0.0421474
0.256521 0.0224719
0.256714 0.00202067
0.256907 0.000700996
0.2571 0.000751904
0.257293 0.0026327
0.257486 0.00628177
0.257679 0.000164041
0.257872 0.0014467
0.258065 0.0130971
0.258258 0.0135091
0.258451 0.0316844
0.258644 0.0180934
0.258837 0.0124767
0.25903 0.000564846
0.259223 0.0136258
0.259416 0.0517947
0.259609 0.0281378
0.259802 0.00500689
0.259995 0.0145726
0.260188 0.0128824
0.260381 0.00225429
0.260574 0.00441923
0.260767 0.0356338
0.26096 0.0107395
0.261153 0.0141412
0.261347 0.00339294
0.26154 0.00470624
0.261733 0.00123171
0.261926 0.00857374
0.262119 0.0350948
0.262312 0.0268616
0.262505 0.0118727
0.262698 0.0022852
0.262891 0.00982908
0.263084 0.000271814
0.263277 0.00664683
0.26347 0.0264309
0.263663 0.0351034
0.263856 0.00355825
0.264049 0.00448604
0.264242 0.00256563
0.264435 0.000325399
0.264628 0.00541342
0.264821 0.0258751
0.265014 0.0473158
0.265207 0.0258244
0.2654 0.0166248
0.265593 0.00924415
0.265786 0.0122402
0.265979 0.000245333
0.266172 0.0144062
0.266365 0.0107976
0.266558 0.00831727
0.266751 0.0048528
0.266944 0.00164091
0.267137 0.019392
0.26733 0.0149151
0.267523 0.00375725
0.267716 0.00950483
0.267909 0.0084107
0.268102 0.0480875
0.268295 0.0156729
0.268488 0.00406976
0.268681 0.00116701
0.268874 0.00757849
0.269067 0.0149012
0.26926 0.000299036
0.269453 0.00246947
0.269646 0.00974133
0.269839 0.021947
0.270032 0.0571125
0.270225 0.00398356
0.270418 0.0133473
0.270611 0.00352289
0.270804 0.0121665
0.270997 0.000999164
0.27119 0.0301266
0.271383 0.00644968
0.271576 0.00545185
0.271769 0.00471676
0.271963 0.0114241
0.272156 0.0134476
0.272349 0.00102138
0.272542 0.0199118
0.272735 0.00593962
0.272928 0.00417309
0.273121 0.0170276
0.273314 0.0561321
0.273507 0.0193793
0.2737 0.0197078
0.273893 0.0104213
0.274086 0.000453203
0.274279 0.00746909
0.274472 0.00105983
0.274665 0.017042
0.274858 0.0274974
0.275051 0.000152067
0.275244 0.00611402
0.275437 0.00710433
0.27563 0.00176332
0.275823 0.00628518
0.276016 0.00399751
0.276209 0.00613859
0.276402 0.0155612
0.276595 0.00943937
0.276788 0.00318674
0.276981 0.0413006
0.277174 0.00381621
0.277367 0.00321669
0.27756 0.0139551
0.277753 0.00400288
0.277946 0.00585577
0.278139 0.0137902
0.278332 0.000670515
0.278525 0.00963023
0.278718 0.0335765
0.278911 0.0385431
0.279104 0.00951685
0.279297 0.000621607
0.27949 0.00686338
0.279683 0.0481204
0.279876 0.0156308
0.280069 0.00107214
0.280262 0.00466282
0.280455 0.0125928
0.280648 0.00075395
0.280841 0.0126689
0.281034 0.00308796
0.281227 0.00505021
0.28142 0.00201
0.281613 0.0016454
0.281806 0.00824566
0.281999 0.0184597
0.282192 0.00859254
0.282385 0.0012104
0.282579 0.00509967
0.282772 0.00184658
0.282965 0.013647
0.283158 0.0118997
0.283351 0.0289203
0.283544 0.0033891
0.283737 0.00241073
0.28393 0.0111456
0.284123 0.0102648
0.284316 0.00228968
0.284509 0.00372595
0.284702 0.0240192
0.284895 0.0455209
0.285088 0.0266519
0.285281 0.00281741
0.285474 0.00157042
0.285667 0.0254411
0.28586 0.0363009
0.286053 0.014444
0.286246 0.00640353
0.286439 0.0294714
0.286632 0.0420305
0.286825 0.0200032
0.287018 0.0188829
0.287211 0.00474943
0.287404 0.00156825
0.287597 0.0260448
0.28779 0.0140277
0.287983 0.0208612
0.288176 0.00106647
0.288369 0.0307372
0.288562 0.0116101
0.288755 0.000886954
0.288948 0.00268144
0.289141 0.0205527
0.289334 0.00111862
0.289527 0.00502156
0.28972 0.0325517
0.289913 0.0189732
0.290106 0.00914097
0.290299 0.000677169
0.290492 0.00900747
0.290685 0.0160196
0.290878 0.0398987
0.291071 0.0175917
0.291264 0.0572269
0.291457 0.0186475
0.29165 0.00663468
0.291843 0.0023988
0.292036 0.0192907
0.292229 0.00253862
0.292422 0.0273363
0.292615 0.0159723
0.292808 0.00418506
0.293001 0.0272123
0.293195 0.000773132
0.293388 0.00337084
0.293581 0.00213474
0.293774 0.000969743
0.293967 0.0165372
0.29416 0.00176698
0.294353 0.00661602
0.294546 0.0118899
0.294739 0.0129637
0.294932 0.000534889
0.295125 0.00459014
0.295318 0.0104085
0.295511 0.00789416
0.295704 0.0174489
0.295897 0.0144864
0.29609 0.0164981
0.296283 0.00039608
0.296476 0.0119515
0.296669 0.00883655
0.296862 0.00882293
0.297055 0.00614281
0.297248 0.00753115
0.297441 0.0173684
0.297634 0.0107881
0.297827 0.00512155
0.29802 0.00730179
0.298213 0.0024196
0.298406 0.0106926
0.298599 0.000393232
0.298792 0.00481026
0.298985 0.019221
0.299178 0.00999405
0.299371 0.00765383
0.299564 0.00937043
0.299757 0.00891626
0.29995 0.0183342
0.300143 0.00296551
0.300336 0.00553532
0.300529 0.0150553
0.300722 0.00513593
0.300915 0.0278751
0.301108 0.0185494
0.301301 0.00229031
0.301494 0.0128843
0.301687 0.024253
0.30188 0.00994856
0.302073 0.00246881
0.302266 0.00998387
0.302459 0.0177743
0.302652 0.00224602
0.302845 0.00812546
0.303038 0.0137198
0.303231 0.0275517
0.303424 0.00362747
0.303617 0.0111116
0.30381 0.00318897
0.304004 0.00547848
0.304197 0.0376225
0.30439 0.00108316
0.304583 0.00805393
0.304776 0.00864305
0.304969 0.027176
0.305162 0.00136316
0.305355 0.0412941
0.305548 0.0103932
0.305741 0.013285
0.305934 0.0225177
0.306127 0.0104208
0.30632 0.0196778
0.306513 0.0249714
0.306706 0.0152107
0.306899 0.00360698
0.307092 0.0200948
0.307285 0.00588404
0.307478 0.00685781
0.307671 0.0371761
0.307864 0.000205061
0.308057 0.00245898
0.30825 0.02995
0.308443 0.00703297
0.308636 0.00829092
0.308829 0.00929522
0.309022 0.000424757
0.309215 0.0115795
0.309408 0.00596538
0.309601 0.0166094
0.309794 0.0165335
0.309987 0.00490115
0.31018 0.00398271
0.310373 0.00784897
0.310566 0.00902307
0.310759 0.00672497
0.310952 0.00600938
0.311145 0.0107621
0.311338 0.00429999
0.311531 0.0392346
0.311724 0.00452656
0.311917 0.00435377
0.31211 0.00100886
0.312303 0.0240203
0.312496 0.0128834
0.312689 0.000788767
0.312882 0.0398793
0.313075 0.0019289
0.313268 0.0101353
0.313461 0.0120202
0.313654 0.0225071
0.313847 0.0027938
0.31404 0.000885433
0.314233 0.00114615
0.314426 0.0102064
0.31462 0.0027541
0.314813 0.00579133
0.315006 0.0036032
0.315199 0.0029212
0.315392 0.00256698
0.315585 0.0104674
0.315778 0.0272584
0.315971 0.0608676
0.316164 0.00111229
0.316357 0.00153491
0.31655 0.00433785
0.316743 0.00383439
0.316936 0.0281851
0.317129 0.0136657
0.317322 0.010379
0.317515 0.0470169
0.317708 0.0249969
0.317901 0.0143145
0.318094 0.0363709
0.318287 0.0211239
0.31848 0.0076152
0.318673 0.0313894
0.318866 0.00829265
0.319059 0.00457026
0.319252 0.0183277
0.319445 0.0010498
0.319638 0.00816195
0.319831 0.0358408
0.320024 0.000766544
0.320217 0.00589191
0.32041 0.00166657
0.320603 0.00739946
0.320796 0.0231908
0.320989 0.0223658
0.321182 0.0159473
0.321375 0.00151802
0.321568 0.00618846
0.321761 0.0155378
0.321954 0.0259718
0.322147 0.0113105
0.32234 0.0229209
0.322533 0.00384451
0.322726 0.0020661
0.322919 0.0224235
0.323112 0.00926514
0.323305 0.0162097
0.323498 0.00528678
0.323691 0.000648219
0.323884 0.00476355
0.324077 0.00504465
0.32427 0.0384821
0.324463 0.00309174
0.324656 0.0106204
0.324849 0.00630587
0.325042 0.00927572
0.325236 0.00484695
0.325429 0.00231679
0.325622 0.0117474
0.325815 0.0211675
0.326008 0.0161922
0.326201 0.00398486
0.326394 0.0169733
0.326587 0.00773222
0.32678 0.00536136
0.326973 0.0105792
0.327166 0.00276981
0.327359 0.0163467
0.327552 0.00213064
0.327745 0.00687737
0.327938 0.00120737
0.328131 0.00769769
0.328324 0.00189316
0.328517 0.00543112
0.32871 0.0434539
0.328903 0.0157905
0.329096 0.0428397
0.329289 0.00956802
0.329482 0.00706873
0.329675 0.0194347
0.329868 0.0405495
0.330061 0.0122901
0.330254 0.000201731
0.330447 0.0061277
0.33064 0.00285418
0.330833 0.00924537
0.331026 0.00228089
0.331219 0.00172772
0.331412 0.000755836
0.331605 0.00660169
0.331798 0.00172075
0.331991 0.00679047
0.332184 0.042999
0.332377 0.0280455
0.33257 0.00135998
0.332763 0.0107436
0.332956 0.029436
0.333149 0.00887532
0.333342 0.00497795
0.333535 0.00620387
0.333728 0.00144674
0.333921 0.00231186
0.334114 0.0230387
0.334307 0.0216457
0.3345 0.00872842
0.334693 0.00257424
0.334886 0.0201932
0.335079 0.0446563
0.335272 0.00651856
0.335465 0.0140319
0.335658 0.0371038
0.335852 0.00177658
0.336045 0.00648318
0.336238 0.0269512
0.336431 0.00142177
0.336624 0.00297447
0.336817 0.0611171
0.33701 0.0280026
0.337203 0.017503
0.337396 0.00298491
0.337589 0.00425792
0.337782 0.0277613
0.337975 0.015262
0.338168 0.0159209
0.338361 0.0179963
0.338554 0.0260303
0.338747 0.0394297
0.33894 0.0101667
0.339133 0.0066771
0.339326 0.00191763
0.339519 0.0111421
0.339712 0.0103508
0.339905 0.00363413
0.340098 0.000558042
0.340291 0.0130641
0.340484 0.0296696
0.340677 0.0186854
0.34087 0.00675822
0.341063 0.00842092
0.341256 0.0181049
0.341449 0.000623118
0.341642 0.000249914
0.341835 0.0137161
0.342028 0.007664
0.342221 0.0101501
0.342414 0.0156081
0.342607 0.00589133
0.3428 0.00871021
0.342993 0.0130041
0.343186 0.018283
0.343379 0.0108904
0.343572 0.00610305
0.343765 0.0192588
0.343958 0.00198483
0.344151 0.00303797
0.344344 0.0028308
0.344537 0.00783751
0.34473 0.0157787
0.344923 0.0123523
0.345116 0.0221787
0.345309 0.00756675
0.345502 0.00388479
0.345695 0.0077688
0.345888 0.0156962
0.346081 0.0106805
0.346274 0.00346242
0.346467 0.00530276
0.346661 0.000395163
0.346854 0.021697
0.347047 0.00392414
0.34724 0.00343134
0.347433 0.00137955
0.347626 0.000222462
0.347819 0.00334368
0.348012 0.0175528
0.348205 0.0259258
0.348398 0.00237973
0.348591 0.0150417
0.348784 0.00865337
0.348977 0.00212639
0.34917 0.0322995
0.349363 0.00577387
0.349556 0.00301982
0.349749 0.00778954
0.349942 0.00937561
0.350135 0.0202127
0.350328 0.0154727
0.350521 0.0180213
0.350714 0.00472527
0.350907 0.0115277
0.3511 0.00752439
0.351293 0.0233611
0.351486 0.00318973
0.351679 0.00355
0.351872 0.0103227
0.352065 0.0204076
0.352258 0.000673667
0.352451 0.0345317
0.352644 0.0462378
0.352837 0.00653323
0.35303 0.00343652
0.353223 0.0134261
0.353416 0.00294615
0.353609 0.000858951
0.353802 0.000140833
0.353995 0.0127963
0.354188 0.00424488
0.354381 0.0107322
0.354574 0.02511
0.354767 0.0119754
0.35496 0.00346344
0.355153 0.0229675
0.355346 0.0561659
0.355539 0.0508043
0.355732 0.0519705
0.355925 0.00959457
0.356118 0.00438649
0.356311 0.0216692
0.356504 0.0234788
0.356697 0.0201134
0.35689 0.00668951
0.357083 0.00591221
0.357277 0.010556
0.35747 0.0109925
0.357663 0.0131589
0.357856 0.00747677
0.358049 0.00716402
0.358242 0.070696
0.358435 0.0124767
0.358628 0.028508
0.358821 0.0169956
0.359014 0.00950382
0.359207 0.0228877
0.3594 0.0331496
0.359593 0.00787847
0.359786 0.0127491
0.359979 0.0423166
0.360172 0.0332481
0.360365 0.0695652
0.360558 0.0408829
0.360751 3.50804e-05
0.360944 0.0126902
0.361137 0.00127508
0.36133 0.019792
0.361523 0.00976863
0.361716 0.000966926
0.361909 0.00555048
0.362102 0.00658823
0.362295 0.00749082
0.362488 0.00911587
0.362681 0.0058208
0.362874 0.00467767
0.363067 0.0635319
0.36326 0.0476903
0.363453 0.0101512
0.363646 0.0153527
0.363839 0.0331822
0.364032 0.000349216
0.364225 0.0125372
0.364418 0.0128074
0.364611 0.00559511
0.364804 0.0157038
0.364997 0.00224026
0.36519 0.0225568
0.365383 0.000657651
0.365576 0.00246876
0.365769 0.00540601
0.365962 0.0101201
0.366155 0.00500241
0.366348 0.00189915
0.366541 0.0315519
0.366734 0.013261
0.366927 0.0091717
0.36712 0.00231352
0.367313 0.00677247
0.367506 0.00552919
0.367699 0.0179171
0.367893 0.00620157
0.368086 0.000975756
0.368279 0.0139554
0.368472 0.0262257
0.368665 0.0206132
0.368858 0.0123216
0.369051 0.00102474
0.369244 0.00348331
0.369437 0.0117956
0.36963 0.000251968
0.369823 0.0043564
0.370016 0.0143748
0.370209 0.00071459
0.370402 0.00367254
0.370595 0.0101694
0.370788 0.00290496
0.370981 0.00404312
0.371174 0.00358032
0.371367 0.00855952
0.37156 0.00368108
0.371753 0.000321865
0.371946 0.00750668
0.372139 0.00727004
0.372332 0.00479934
0.372525 0.000260028
0.372718 0.00158721
0.372911 0.0102854
0.373104 0.000884278
0.373297 0.00837327
0.37349 0.00313607
0.373683 0.00329409
0.373876 0.0062787
0.374069 0.0011188
0.374262 0.00426087
0.374455 0.025308
0.374648 0.0102695
0.374841 0.0164784
0.375034 0.015756
0.375227 0.0397833
0.37542 0.000795053
0.375613 0.0216532
0.375806 0.0385636
0.375999 0.0148984
0.376192 0.0254448
0.376385 0.00307191
0.376578 0.00997563
0.376771 0.00129933
0.376964 0.0146316
0.377157 0.00847398
0.37735 0.0112237
0.377543 0.0208542
0.377736 0.000896151
0.377929 0.0265172
0.378122 0.0336225
0.378315 0.035827
0.378509 0.000200113
0.378702 0.00349067
0.378895 0.0109353
0.379088 0.0106601
0.379281 0.000955593
0.379474 0.00707808
0.379667 0.0147747
0.37986 0.000633934
0.380053 0.0141054
0.380246 0.0219105
0.380439 0.000223238
0.380632 0.0229621
0.380825 0.0180058
0.381018 0.0312134
0.381211 0.0106064
0.381404 0.0211292
0.381597 0.0116697
0.38179 0.00636002
0.381983 0.00082254
0.382176 0.0094439
0.382369 0.00496731
0.382562 0.0039452
0.382755 0.0146375
0.382948 0.0298957
0.383141 0.0152793
0.383334 0.000461333
0.383527 0.0121728
0.38372 0.0251819
0.383913 0.00833286
0.384106 0.0181938
0.384299 0.00456724
0.384492 0.00203228
0.384685 0.00194302
0.384878 0.00274686
0.385071 0.00167669
0.385264 0.00322687
0.385457 0.00145783
0.38565 0.00506328
0.385843 0.0139762
0.386036 0.0317266
0.386229 0.00451322
0.386422 0.00135754
0.386615 0.000164053
0.386808 0.010252
0.387001 0.0133863
0.387194 0.0308079
0.387387 0.00260192
0.38758 0.00766973
0.387773 0.0178403
0.387966 0.00087121
0.388159 0.000869521
0.388352 0.00763601
0.388545 0.0323335
0.388738 0.0275958
0.388931 0.032077
0.389124 0.00325254
0.389318 0.00154796
0.389511 0.00555017
0.389704 0.00985917
0.389897 0.00430394
0.39009 0.0603786
0.390283 0.00843211
0.390476 0.00268939
0.390669 0.012219
0.390862 0.0261258
0.391055 0.0125936
0.391248 0.00285604
0.391441 0.00845018
0.391634 0.0030102
0.391827 0.011959
0.39202 0.00288578
0.392213 0.000218849
0.392406 0.0249198
0.392599 0.0154957
0.392792 0.000204616
0.392985 0.00697222
0.393178 0.00312221
0.393371 0.03528
0.393564 0.00224387
0.393757 0.00759701
0.39395 0.00417384
0.394143 8.23972e-05
0.394336 0.000617307
0.394529 0.00188998
0.394722 0.00403088
0.394915 0.00606743
0.395108 0.00124487
0.395301 0.0134681
0.395494 0.0275943
0.395687 0.00555279
0.39588 0.00242853
0.396073 0.0139117
0.396266 0.00312064
0.396459 0.0119811
0.396652 0.0069991
0.396845 0.036421
0.397038 0.0049608
0.397231 0.00790602
0.397424 0.00817013
0.397617 0.000891307
0.39781 0.00452065
0.398003 0.00845186
0.398196 0.0284987
0.398389 0.0225533
0.398582 0.00418044
0.398775 0.00337299
0.398968 0.00580312
0.399161 0.0297103
0.399354 0.0220897
0.399547 0.00679197
0.39974 0.0035901
0.399934 0.0149252
0.400127 0.00441072
0.40032 0.0171637
0.400513 0.00899573
0.400706 0.000255878
0.400899 0.0157722
0.401092 0.0167184
0.401285 0.012445
0.401478 0.0229314
0.401671 0.000780518
0.401864 0.00646609
0.402057 0.00424855
0.40225 0.00219634
0.402443 0.00614318
0.402636 0.00591287
0.402829 0.0293491
0.403022 0.00220984
0.403215 0.0110524
0.403408 0.00500326
0.403601 0.0078564
0.403794 0.0114111
0.403987 0.0149009
0.40418 0.00205426
0.404373 0.0128444
0.404566 0.0306239
0.404759 0.00185983
0.404952 0.016226
0.405145 0.00172682
0.405338 0.013303
0.405531 0.0609377
0.405724 0.00588932
0.405917 0.0163486
0.40611 0.0119011
0.406303 0.009668
0.406496 0.0117834
0.406689 0.00544845
0.406882 0.0155686
0.407075 0.0206796
0.407268 0.00787345
0.407461 0.0332847
0.407654 0.00664464
0.407847 0.00671461
0.40804 0.00616764
0.408233 0.00522466
0.408426 0.033701
0.408619 0.00150078
0.408812 0.00113164
0.409005 0.00955535
0.409198 0.0132212
0.409391 0.0136682
0.409584 0.00503697
0.409777 0.0277066
0.40997 0.0147102
0.410163 0.0126233
0.410356 0.0115721
0.41055 0.0103936
0.410743 0.00910005
0.410936 0.0225609
0.411129 0.0103654
0.411322 0.00364203
0.411515 0.0148831
0.411708 0.0148372
0.411901 0.00324081
0.412094 0.0300312
0.412287 0.0478701
0.41248 0.0304775
0.412673 0.030988
0.412866 0.0157359
0.413059 0.00278884
0.413252 0.0126126
0.413445 0.00639673
0.413638 0.00374228
0.413831 0.00363424
0.414024 0.0043769
0.414217 0.0454898
0.41441 0.0275257
0.414603 1.71955e-07
0.414796 0.0015774
0.414989 0.0167765
0.415182 0.0116194
0.415375 0.0175787
0.415568 0.00919141
0.415761 0.0182365
0.415954 0.060093
0.416147 0.0729849
0.41634 0.0246975
0.416533 0.0027196
0.416726 0.0185559
0.416919 0.0387007
0.417112 0.0236737
0.417305 0.00251678
0.417498 0.0100225
0.417691 0.0176957
0.417884 0.00715324
0.418077 0.0364815
0.41827 0.00720153
0.418463 0.00514715
0.418656 0.0399424
0.418849 0.0356954
0.419042 0.0144045
0.419235 0.0346964
0.419428 0.025326
0.419621 0.0205958
0.419814 0.00196024
0.420007 0.00183054
0.4202 0.00108393
0.420393 0.00645856
0.420586 0.0245836
0.420779 0.00705291
0.420972 0.000178363
0.421166 0.0101923
0.421359 0.00206333
0.421552 0.00626125
0.421745 0.00311741
0.421938 0.0087598
0.422131 0.00464401
0.422324 0.00414266
0.422517 0.0147291
0.42271 0.00335182
0.422903 9.84336e-05
0.423096 0.013568
0.423289 0.00154455
0.423482 0.00358341
0.423675 0.00816661
0.423868 0.0102248
0.424061 0.0266638
0.424254 0.0159991
0.424447 0.0192733
0.42464 0.00351278
0.424833 0.0277419
0.425026 0.0258317
0.425219 0.0136339
0.425412 9.96326e-06
0.425605 0.0103034
0.425798 0.00766599
0.425991 0.0195612
0.426184 0.0281096
0.426377 0.00030342
0.42657 0.017551
0.426763 0.00119839
0.426956 0.0154842
0.427149 0.00716452
0.427342 0.0117785
0.427535 0.019908
0.427728 0.0257935
0.427921 0.0160182
0.428114 0.00239895
0.428307 0.0386789
0.4285 0.0063811
0.428693 0.00667116
0.428886 0.00112111
0.429079 0.00391986
0.429272 0.0280277
0.429465 0.0264184
0.429658 0.00392745
0.429851 0.0196677
0.430044 0.0221776
0.430237 0.0253479
0.43043 0.0105999
0.430623 0.00382843
0.430816 0.0109866
0.431009 0.0493107
0.431202 0.016084
0.431395 0.00482876
0.431588 0.00370075
0.431781 0.00167638
0.431975 0.00369266
0.432168 0.0153448
0.432361 0.00527488
0.432554 0.0190087
0.432747 0.026543
0.43294 0.0312709
0.433133 0.0517506
0.433326 0.0239064
0.433519 0.00629879
0.433712 0.0698234
0.433905 0.0776693
0.434098 0.0101691
0.434291 0.00305281
0.434484 0.017798
0.434677 0.00867955
0.43487 0.00283699
0.435063 0.0021235
0.435256 0.00410937
0.435449 0.00919659
0.435642 0.00280013
0.435835 0.00222111
0.436028 0.0224122
0.436221 0.0158591
0.436414 0.00854162
0.436607 0.000937393
0.4368 0.00415249
0.436993 0.0119744
0.437186 0.010325
0.437379 0.0182358
0.437572 0.00257028
0.437765 0.00707727
0.437958 0.0262014
0.438151 0.0199877
0.438344 0.00898229
0.438537 0.00280358
0.43873 0.00693367
0.438923 0.0474868
0.439116 0.0124519
0.439309 0.0076555
0.439502 0.00801888
0.439695 0.00869973
0.439888 0.0176551
0.440081 0.000651257
0.440274 0.000280181
0.440467 0.00431114
0.44066 0.000877697
0.440853 0.0240357
0.441046 0.00295545
