0.201125 3.7704e-30
0.201318 4.41164e-30
0.201511 3.41895e-30
0.201704 6.16427e-30
0.201897 4.06699e-30
0.20209 2.29675e-30
0.202283 4.84243e-30
0.202476 4.575e-30
0.202669 7.50046e-32
0.202862 6.6413e-31
0.203055 7.98754e-31
0.203248 2.8048e-30
0.203441 8.72691e-31
0.203634 9.57815e-30
0.203827 2.17807e-30
0.20402 6.98472e-30
0.204213 3.36741e-30
0.204406 1.15895e-30
0.204599 4.26119e-30
0.204792 6.65283e-31
0.204985 2.56588e-30
0.205178 5.26843e-30
0.205371 1.60422e-30
0.205564 2.6177e-30
0.205757 3.35642e-30
0.20595 1.0846e-31
0.206143 3.61324e-31
0.206336 4.29908e-32
0.206529 3.6833e-31
0.206722 2.40475e-31
0.206915 9.97002e-31
0.207108 1.18545e-29
0.207301 1.72438e-31
0.207494 5.50105e-30
0.207687 6.35407e-31
0.20788 1.55665e-32
0.208074 4.97019e-31
0.208267 1.10479e-30
0.20846 1.97158e-30
0.208653 1.10707e-30
0.208846 6.325e-30
0.209039 1.26169e-30
0.209232 2.12758e-30
0.209425 2.47704e-30
0.209618 3.57072e-31
0.209811 1.23383e-30
0.210004 1.19542e-30
0.210197 1.6427e-30
0.21039 8.97157e-31
0.210583 1.29542e-30
0.210776 2.18044e-30
0.210969 2.42783e-30
0.211162 6.27001e-31
0.211355 4.80471e-30
0.211548 1.42071e-31
0.211741 1.39578e-31
0.211934 3.29564e-31
0.212127 1.53024e-30
0.21232 4.92349e-31
0.212513 2.32531e-31
0.212706 1.47572e-30
0.212899 3.21265e-30
0.213092 1.37899e-30
0.213285 1.22126e-30
0.213478 2.8766e-31
0.213671 1.12244e-30
0.213864 2.57904e-31
0.214057 3.53828e-30
0.21425 7.76288e-31
0.214443 8.15705e-30
0.214636 2.25907e-30
0.214829 4.74108e-30
0.215022 3.08431e-30
0.215215 1.26229e-30
0.215408 1.76072e-30
0.215601 2.05663e-30
0.215794 2.70956e-31
0.215987 1.61675e-30
0.21618 4.8318e-30
0.216373 1.64371e-30
0.216566 6.48057e-31
0.216759 3.26441e-30
0.216952 2.5942e-30
0.217145 4.88911e-31
0.217338 5.02285e-32
0.217531 4.44862e-31
0.217724 5.2684e-31
0.217917 4.39161e-30
0.21811 4.98304e-31
0.218303 5.94481e-30
0.218496 4.94733e-31
0.21869 4.63408e-30
0.218883 4.96856e-30
0.219076 1.27625e-30
0.219269 2.15026e-30
0.219462 3.49294e-33
0.219655 1.23594e-30
0.219848 1.42781e-30
0.220041 1.19074e-31
0.220234 1.25449e-30
0.220427 2.05507e-30
0.22062 1.50056e-30
0.220813 4.22702e-30
0.221006 1.83045e-30
0.221199 1.25438e-31
0.221392 3.71733e-30
0.221585 2.4506e-30
0.221778 1.65454e-31
0.221971 4.00437e-31
0.222164 5.13274e-31
0.222357 8.73337e-31
0.22255 8.92129e-30
0.222743 8.06811e-31
0.222936 9.23201e-31
0.223129 1.66769e-30
0.223322 5.91326e-30
0.223515 8.26988e-31
0.223708 1.31597e-30
0.223901 8.79575e-31
0.224094 3.79655e-31
0.224287 2.61218e-30
0.22448 2.64202e-30
0.224673 1.3585e-30
0.224866 2.27687e-30
0.225059 2.93369e-30
0.225252 6.9986e-32
0.225445 3.34301e-30
0.225638 7.34502e-30
0.225831 2.7032e-30
0.226024 1.0124e-30
0.226217 8.7751e-31
0.22641 5.00024e-31
0.226603 1.47251e-30
0.226796 5.696e-31
0.226989 5.71319e-32
0.227182 3.15987e-30
0.227375 2.64672e-31
0.227568 1.85158e-31
0.227761 6.60974e-31
0.227954 4.70998e-30
0.228147 1.57064e-30
0.22834 3.25627e-30
0.228533 5.66817e-30
0.228726 4.38784e-31
0.228919 2.94787e-31
0.229112 4.01772e-30
0.229306 5.58213e-30
0.229499 1.79971e-30
0.229692 3.65637e-30
0.229885 5.3579e-31
0.230078 3.84438e-30
0.230271 3.44938e-30
0.230464 4.19395e-30
0.230657 1.57952e-30
0.23085 3.0155e-30
0.231043 4.2749e-31
0.231236 4.21899e-30
0.231429 1.70133e-30
0.231622 1.21456e-29
0.231815 2.3925e-30
0.232008 5.67511e-31
0.232201 3.62032e-31
0.232394 2.49466e-30
0.232587 2.00175e-30
0.23278 9.98259e-31
0.232973 1.89488e-30
0.233166 2.79357e-30
0.233359 3.57879e-30
0.233552 4.18587e-30
0.233745 3.73611e-30
0.233938 7.1691e-31
0.234131 1.67336e-30
0.234324 1.0477e-30
0.234517 3.00258e-30
0.23471 1.29379e-30
0.234903 4.08834e-31
0.235096 2.56324e-30
0.235289 1.24134e-30
0.235482 2.41276e-30
0.235675 2.1787e-30
0.235868 1.51313e-30
0.236061 5.94307e-31
0.236254 6.2484e-31
0.236447 5.13823e-31
0.23664 4.02131e-31
0.236833 4.18762e-30
0.237026 2.23006e-30
0.237219 1.9907e-31
0.237412 7.00155e-31
0.237605 4.14824e-31
0.237798 2.71373e-31
0.237991 3.2892e-30
0.238184 4.51954e-30
0.238377 2.31434e-30
0.23857 1.20067e-30
0.238763 5.91347e-30
0.238956 1.58312e-30
0.239149 2.51883e-30
0.239342 6.46225e-30
0.239535 5.66503e-31
0.239728 1.54679e-30
0.239922 3.74803e-30
0.240115 7.24827e-30
0.240308 4.55071e-30
0.240501 2.56873e-30
0.240694 2.53242e-30
0.240887 5.39417e-31
0.24108 8.61096e-31
0.241273 5.12001e-30
0.241466 7.17575e-31
0.241659 1.13657e-31
0.241852 3.05442e-31
0.242045 1.15454e-30
0.242238 2.53783e-30
0.242431 5.18946e-30
0.242624 3.99701e-30
0.242817 2.91457e-30
0.24301 3.40961e-30
0.243203 3.20084e-30
0.243396 8.69812e-31
0.243589 1.45206e-30
0.243782 1.28038e-30
0.243975 2.3175e-30
0.244168 5.60133e-31
0.244361 3.66083e-31
0.244554 1.50334e-30
0.244747 3.30587e-31
0.24494 1.95208e-30
0.245133 7.22955e-31
0.245326 2.32198e-30
0.245519 1.87624e-30
0.245712 4.83935e-30
0.245905 3.04245e-30
0.246098 3.72295e-30
0.246291 2.61535e-30
0.246484 8.27859e-30
0.246677 4.10996e-30
0.24687 1.11493e-30
0.247063 2.12413e-30
0.247256 6.78015e-31
0.247449 2.30913e-30
0.247642 1.06227e-30
0.247835 1.78979e-30
0.248028 1.92064e-30
0.248221 4.17313e-30
0.248414 5.25739e-30
0.248607 1.52108e-30
0.2488 1.07887e-30
0.248993 1.08224e-30
0.249186 1.03436e-30
0.249379 2.36143e-30
0.249572 4.69838e-30
0.249765 1.67559e-30
0.249958 1.14747e-30
0.250151 1.98015e-31
0.250344 4.77538e-31
0.250537 4.9183e-30
0.250731 1.67717e-30
0.250924 2.99045e-30
0.251117 1.36512e-30
0.25131 4.42477e-30
0.251503 7.51641e-31
0.251696 8.03886e-31
0.251889 5.47515e-31
0.252082 1.58618e-30
0.252275 1.9515e-30
0.252468 2.15516e-30
0.252661 1.80934e-30
0.252854 6.00299e-31
0.253047 1.37685e-30
0.25324 1.44636e-30
0.253433 3.9732e-30
0.253626 5.59835e-31
0.253819 5.45766e-31
0.254012 6.32183e-31
0.254205 1.48066e-30
0.254398 2.36193e-30
0.254591 5.31481e-30
0.254784 3.22773e-30
0.254977 5.20479e-31
0.25517 1.30336e-30
0.255363 1.65667e-30
0.255556 2.2788e-31
0.255749 3.88413e-30
0.255942 1.6208e-31
0.256135 3.45737e-30
0.256328 1.05019e-30
0.256521 1.47705e-30
0.256714 1.36974e-30
0.256907 7.17677e-31
0.2571 4.66473e-30
0.257293 2.10305e-30
0.257486 6.66051e-31
0.257679 9.13437e-31
0.257872 3.09583e-32
0.258065 1.31805e-30
0.258258 1.73556e-31
0.258451 2.88064e-30
0.258644 2.49077e-31
0.258837 2.80087e-30
0.25903 2.35876e-30
0.259223 4.08347e-30
0.259416 2.13438e-30
0.259609 2.29763e-30
0.259802 2.1192e-30
0.259995 3.65591e-31
0.260188 1.38164e-30
0.260381 2.58233e-31
0.260574 4.81474e-31
0.260767 4.66935e-31
0.26096 9.02131e-31
0.261153 5.02616e-31
0.261347 3.55539e-30
0.26154 1.93745e-31
0.261733 3.78887e-30
0.261926 1.72484e-30
0.262119 5.94721e-30
0.262312 4.8707e-30
0.262505 2.16556e-30
0.262698 3.98059e-30
0.262891 2.89591e-30
0.263084 3.20439e-30
0.263277 8.05575e-30
0.26347 2.80435e-30
0.263663 3.83195e-31
0.263856 1.20836e-31
0.264049 9.31964e-31
0.264242 3.09763e-30
0.264435 5.34946e-31
0.264628 2.16948e-30
0.264821 8.55842e-31
0.265014 2.21344e-30
0.265207 1.96516e-30
0.2654 7.09772e-30
0.265593 2.50773e-30
0.265786 1.38523e-31
0.265979 1.28006e-30
0.266172 1.54984e-30
0.266365 1.54705e-30
0.266558 2.62861e-30
0.266751 1.24883e-30
0.266944 1.87842e-30
0.267137 4.60711e-32
0.26733 1.77016e-30
0.267523 1.01471e-30
0.267716 3.39412e-30
0.267909 8.37295e-31
0.268102 7.99477e-30
0.268295 8.5558e-31
0.268488 3.25021e-30
0.268681 1.33024e-30
0.268874 4.61433e-30
0.269067 2.11241e-30
0.26926 5.03556e-30
0.269453 2.53785e-30
0.269646 2.16017e-30
0.269839 1.95726e-30
0.270032 5.32338e-30
0.270225 2.67664e-30
0.270418 1.1586e-30
0.270611 5.09671e-30
0.270804 2.26406e-30
0.270997 3.06077e-30
0.27119 2.13034e-30
0.271383 3.09072e-30
0.271576 8.61409e-31
0.271769 3.66738e-31
0.271963 2.1618e-30
0.272156 3.35824e-30
0.272349 1.83753e-31
0.272542 7.66633e-31
0.272735 2.09878e-30
0.272928 8.54249e-31
0.273121 1.98463e-30
0.273314 4.14983e-30
0.273507 2.81854e-30
0.2737 5.96359e-31
0.273893 2.06734e-30
0.274086 3.94048e-30
0.274279 4.6102e-30
0.274472 7.7804e-31
0.274665 1.40431e-32
0.274858 8.46399e-33
0.275051 6.80128e-31
0.275244 9.20938e-31
0.275437 8.40486e-32
0.27563 4.53029e-30
0.275823 1.5812e-30
0.276016 4.11295e-30
0.276209 1.53709e-30
0.276402 1.61758e-30
0.276595 2.1074e-31
0.276788 2.16888e-31
0.276981 2.04972e-30
0.277174 1.18166e-30
0.277367 2.3257e-30
0.27756 5.5966e-30
0.277753 1.6118e-30
0.277946 5.05447e-31
0.278139 4.84928e-30
0.278332 4.50033e-31
0.278525 4.05659e-30
0.278718 2.42862e-30
0.278911 1.6468e-30
0.279104 4.90927e-30
0.279297 1.58609e-30
0.27949 6.43172e-30
0.279683 7.12388e-30
0.279876 3.51011e-30
0.280069 8.29458e-30
0.280262 6.1027e-30
0.280455 1.21644e-30
0.280648 1.24194e-31
0.280841 5.86828e-31
0.281034 5.52807e-30
0.281227 3.74895e-31
0.28142 8.25557e-31
0.281613 4.73139e-31
0.281806 1.53099e-32
0.281999 2.00704e-30
0.282192 8.10783e-30
0.282385 1.21145e-30
0.282579 4.00711e-30
0.282772 2.07318e-30
0.282965 2.34803e-31
0.283158 8.42061e-31
0.283351 1.98011e-30
0.283544 3.03314e-30
0.283737 3.79418e-30
0.28393 5.59291e-31
0.284123 2.76737e-31
0.284316 2.77554e-30
0.284509 2.1337e-30
0.284702 7.93e-31
0.284895 2.96276e-30
0.285088 2.30058e-30
0.285281 2.40865e-31
0.285474 2.57023e-30
0.285667 2.86523e-30
0.28586 1.39536e-30
0.286053 2.77542e-31
0.286246 2.14458e-31
0.286439 5.56363e-31
0.286632 5.08229e-31
0.286825 4.0025e-30
0.287018 5.02439e-31
0.287211 2.23163e-30
0.287404 5.42729e-30
0.287597 1.80553e-31
0.28779 1.38686e-31
0.287983 4.08854e-30
0.288176 2.09111e-30
0.288369 1.06562e-30
0.288562 1.59202e-30
0.288755 8.89979e-31
0.288948 6.43699e-31
0.289141 8.90185e-31
0.289334 3.85349e-30
0.289527 1.15048e-29
0.28972 5.0485e-30
0.289913 6.64122e-30
0.290106 3.51106e-30
0.290299 3.63615e-30
0.290492 5.16511e-31
0.290685 3.79345e-30
0.290878 3.39919e-30
0.291071 2.34442e-30
0.291264 1.30064e-30
0.291457 4.98962e-32
0.29165 1.3473e-30
0.291843 2.7173e-30
0.292036 3.92494e-30
0.292229 6.15083e-31
0.292422 1.11539e-30
0.292615 7.33368e-30
0.292808 4.67654e-30
0.293001 7.14295e-30
0.293195 3.49382e-30
0.293388 2.25192e-30
0.293581 2.10808e-31
0.293774 7.35407e-31
0.293967 4.17235e-30
0.29416 6.76229e-31
0.294353 5.38739e-31
0.294546 5.68194e-31
0.294739 1.13426e-30
0.294932 2.82717e-30
0.295125 5.92431e-31
0.295318 3.68633e-31
0.295511 5.11992e-31
0.295704 1.60508e-30
0.295897 1.30673e-31
0.29609 1.67695e-31
0.296283 3.88376e-31
0.296476 4.24847e-30
0.296669 1.14553e-30
0.296862 3.93191e-30
0.297055 1.14359e-30
0.297248 1.29203e-31
0.297441 2.71452e-31
0.297634 2.90021e-31
0.297827 2.03938e-30
0.29802 1.83383e-31
0.298213 2.94105e-31
0.298406 1.13159e-30
0.298599 9.89683e-31
0.298792 2.46634e-30
0.298985 6.92917e-30
0.299178 4.68809e-31
0.299371 3.45556e-31
0.299564 2.23259e-32
0.299757 6.85845e-31
0.29995 1.36922e-30
0.300143 1.71192e-30
0.300336 2.13697e-30
0.300529 5.25308e-30
0.300722 4.41221e-30
0.300915 2.47474e-30
0.301108 1.08244e-30
0.301301 1.13607e-31
0.301494 2.50018e-30
0.301687 6.38014e-30
0.30188 5.56464e-30
0.302073 2.57813e-30
0.302266 3.69676e-30
0.302459 1.25826e-30
0.302652 5.66908e-31
0.302845 5.1435e-31
0.303038 2.40699e-30
0.303231 5.03741e-30
0.303424 4.44986e-31
0.303617 6.44539e-30
0.30381 1.20209e-30
0.304004 1.47284e-30
0.304197 1.29369e-30
0.30439 1.15167e-30
0.304583 5.42398e-31
0.304776 2.91611e-30
0.304969 4.19295e-30
0.305162 1.84545e-31
0.305355 3.03589e-31
0.305548 4.48278e-30
0.305741 4.4977e-30
0.305934 3.32051e-31
0.306127 4.87343e-31
0.30632 8.59462e-32
0.306513 5.41583e-30
0.306706 5.94607e-30
0.306899 2.39997e-30
0.307092 3.26188e-30
0.307285 1.06044e-30
0.307478 4.42353e-30
0.307671 4.43832e-30
0.307864 2.91859e-30
0.308057 1.45812e-30
0.30825 3.40135e-31
0.308443 1.02126e-30
0.308636 2.34198e-30
0.308829 1.97133e-30
0.309022 2.44766e-30
0.309215 3.90308e-30
0.309408 6.01207e-30
0.309601 9.26316e-30
0.309794 1.53564e-29
0.309987 9.29855e-30
0.31018 1.85841e-30
0.310373 1.18342e-31
0.310566 1.63767e-30
0.310759 1.19745e-30
0.310952 7.3425e-32
0.311145 1.7981e-30
0.311338 3.82493e-32
0.311531 5.77583e-31
0.311724 2.30672e-30
0.311917 4.06519e-31
0.31211 2.73134e-31
0.312303 8.05104e-31
0.312496 3.50415e-30
0.312689 4.79554e-30
0.312882 7.62794e-31
0.313075 8.40486e-31
0.313268 6.82904e-31
0.313461 4.9866e-31
0.313654 1.16624e-30
0.313847 3.64392e-31
0.31404 6.0641e-31
0.314233 2.83243e-30
0.314426 4.30643e-30
0.31462 5.08462e-30
0.314813 5.58178e-31
0.315006 2.88089e-30
0.315199 2.47568e-31
0.315392 3.05004e-31
0.315585 1.30478e-31
0.315778 4.42617e-32
0.315971 6.86818e-31
0.316164 6.48893e-31
0.316357 1.76727e-31
0.31655 3.64636e-31
0.316743 4.25595e-30
0.316936 1.13381e-31
0.317129 6.33266e-31
0.317322 1.92987e-30
0.317515 5.82497e-30
0.317708 4.39007e-32
0.317901 8.64377e-31
0.318094 1.72163e-30
0.318287 1.73986e-30
0.31848 4.56074e-30
0.318673 3.04463e-30
0.318866 1.62989e-30
0.319059 6.55289e-31
0.319252 9.8155e-31
0.319445 1.19688e-30
0.319638 2.25767e-31
0.319831 1.70677e-30
0.320024 2.88331e-31
0.320217 9.40822e-31
0.32041 2.45354e-30
0.320603 2.32259e-30
0.320796 1.71984e-30
0.320989 4.3987e-30
0.321182 1.53516e-30
0.321375 1.42898e-30
0.321568 8.42822e-31
0.321761 4.06496e-31
0.321954 1.8021e-30
0.322147 3.98306e-30
0.32234 2.56816e-31
0.322533 7.44478e-31
0.322726 2.6525e-31
0.322919 2.48517e-30
0.323112 1.72561e-30
0.323305 6.18273e-30
0.323498 6.07772e-30
0.323691 3.94132e-30
0.323884 2.25956e-30
0.324077 6.78952e-31
0.32427 9.19734e-33
0.324463 4.12019e-30
0.324656 2.16819e-30
0.324849 5.7212e-31
0.325042 1.31933e-31
0.325236 3.31982e-31
0.325429 1.24739e-31
0.325622 2.28726e-31
0.325815 1.32628e-30
0.326008 1.36413e-30
0.326201 3.84378e-31
0.326394 6.25018e-30
0.326587 3.44164e-30
0.32678 3.50226e-30
0.326973 5.20835e-30
0.327166 4.36059e-31
0.327359 6.92216e-31
0.327552 3.86389e-30
0.327745 2.31152e-30
0.327938 1.93263e-30
0.328131 3.49909e-30
0.328324 1.48716e-30
0.328517 1.44252e-30
0.32871 6.13634e-32
0.328903 4.22413e-30
0.329096 2.39466e-30
0.329289 3.20727e-30
0.329482 1.24458e-30
0.329675 1.1694e-31
0.329868 3.26859e-30
0.330061 3.43555e-30
0.330254 1.51531e-30
0.330447 5.36897e-30
0.33064 5.97216e-30
0.330833 2.93593e-30
0.331026 3.46548e-30
0.331219 2.48842e-30
0.331412 2.17054e-30
0.331605 5.46258e-30
0.331798 2.31117e-30
0.331991 5.26839e-30
0.332184 1.44352e-31
0.332377 1.69367e-30
0.33257 2.1488e-30
0.332763 3.94375e-30
0.332956 6.43183e-30
0.333149 1.3639e-30
0.333342 1.42189e-33
0.333535 7.71258e-31
0.333728 2.27942e-31
0.333921 1.09096e-30
0.334114 1.55486e-30
0.334307 2.22083e-30
0.3345 1.18899e-31
0.334693 4.4188e-31
0.334886 8.92211e-31
0.335079 7.38557e-31
0.335272 4.36949e-31
0.335465 3.58468e-30
0.335658 9.18767e-31
0.335852 3.1702e-31
0.336045 1.10071e-31
0.336238 1.76611e-30
0.336431 6.49055e-31
0.336624 2.82769e-30
0.336817 1.86485e-30
0.33701 1.40342e-30
0.337203 4.16528e-30
0.337396 3.3237e-30
0.337589 1.33487e-31
0.337782 1.93455e-30
0.337975 1.4442e-30
0.338168 4.50208e-31
0.338361 1.92994e-31
0.338554 2.6008e-31
0.338747 1.46581e-31
0.33894 1.03734e-31
0.339133 7.26127e-31
0.339326 1.36711e-30
0.339519 3.24546e-30
0.339712 6.3929e-31
0.339905 4.24131e-31
0.340098 3.43094e-30
0.340291 2.0146e-30
0.340484 4.88825e-30
0.340677 5.70703e-30
0.34087 2.8718e-30
0.341063 2.00515e-30
0.341256 4.83774e-30
0.341449 6.7238e-30
0.341642 3.74227e-30
0.341835 3.08101e-30
0.342028 1.71471e-30
0.342221 6.06746e-31
0.342414 1.91248e-30
0.342607 3.05826e-30
0.3428 4.10589e-30
0.342993 4.51072e-30
0.343186 1.12838e-29
0.343379 7.39694e-30
0.343572 9.16121e-30
0.343765 4.4208e-30
0.343958 1.18835e-30
0.344151 1.18797e-30
0.344344 1.97219e-30
0.344537 2.15738e-31
0.34473 3.07249e-30
0.344923 1.06298e-30
0.345116 2.07939e-31
0.345309 3.62225e-31
0.345502 6.35641e-31
0.345695 8.63275e-31
0.345888 7.67226e-31
0.346081 2.03298e-30
0.346274 4.07485e-30
0.346467 1.50158e-30
0.346661 2.88371e-30
0.346854 3.2894e-30
0.347047 2.1266e-30
0.34724 2.65115e-30
0.347433 2.26093e-30
0.347626 6.00567e-31
0.347819 1.34732e-30
0.348012 6.36769e-30
0.348205 5.03649e-30
0.348398 3.30167e-30
0.348591 1.30459e-30
0.348784 2.49111e-30
0.348977 1.03101e-30
0.34917 5.31336e-31
0.349363 2.16714e-31
0.349556 1.01208e-30
0.349749 1.18799e-30
0.349942 2.17983e-32
0.350135 8.23139e-31
0.350328 1.09944e-31
0.350521 7.20338e-31
0.350714 2.71418e-31
0.350907 8.81079e-30
0.3511 1.34384e-30
0.351293 2.73359e-30
0.351486 2.18428e-30
0.351679 1.37548e-30
0.351872 8.18444e-30
0.352065 4.09343e-30
0.352258 5.26724e-30
0.352451 1.45668e-30
0.352644 7.7667e-31
0.352837 2.08253e-31
0.35303 1.61083e-30
0.353223 5.90338e-30
0.353416 5.02531e-30
0.353609 2.00467e-31
0.353802 2.31151e-30
0.353995 2.52156e-30
0.354188 3.68202e-30
0.354381 1.7622e-31
0.354574 1.17146e-30
0.354767 9.47931e-31
0.35496 1.50648e-30
0.355153 1.99755e-30
0.355346 1.43454e-30
0.355539 2.60643e-30
0.355732 2.13466e-30
0.355925 1.1816e-32
0.356118 7.82587e-31
0.356311 1.51538e-30
0.356504 7.75376e-31
0.356697 1.77715e-30
0.35689 2.33754e-30
0.357083 1.78164e-30
0.357277 3.00127e-30
0.35747 2.40287e-30
0.357663 2.22941e-30
0.357856 3.8183e-31
0.358049 1.79491e-30
0.358242 1.5897e-30
0.358435 1.69344e-31
0.358628 2.46691e-31
0.358821 2.43813e-32
0.359014 8.89915e-31
0.359207 1.51086e-31
0.3594 1.37962e-30
0.359593 6.34395e-31
0.359786 2.36716e-31
0.359979 1.72207e-30
0.360172 1.06308e-30
0.360365 2.74169e-30
0.360558 2.88849e-31
0.360751 1.39349e-31
0.360944 3.25113e-30
0.361137 1.03073e-30
0.36133 3.40402e-31
0.361523 2.28395e-31
0.361716 1.94205e-30
0.361909 9.7984e-30
0.362102 9.32847e-31
0.362295 2.09442e-30
0.362488 1.3957e-30
0.362681 1.36205e-30
0.362874 2.0096e-30
0.363067 3.97896e-30
0.36326 1.70732e-31
0.363453 9.15314e-31
0.363646 4.88544e-31
0.363839 7.98453e-32
0.364032 1.51773e-30
0.364225 2.4121e-30
0.364418 6.68784e-31
0.364611 5.12685e-30
0.364804 1.02165e-30
0.364997 3.95848e-30
0.36519 2.49742e-31
0.365383 1.15714e-30
0.365576 4.54355e-31
0.365769 1.92109e-30
0.365962 5.19571e-31
0.366155 3.18625e-31
0.366348 9.77353e-32
0.366541 9.76613e-31
0.366734 1.48459e-30
0.366927 1.37998e-31
0.36712 8.02951e-31
0.367313 2.19896e-30
0.367506 5.04425e-31
0.367699 9.5397e-30
0.367893 1.6095e-30
0.368086 2.46319e-30
0.368279 2.21017e-30
0.368472 1.05666e-30
0.368665 4.74801e-31
0.368858 8.36455e-30
0.369051 2.88722e-30
0.369244 3.45733e-30
0.369437 9.09645e-31
0.36963 3.57355e-32
0.369823 5.40733e-31
0.370016 2.01746e-30
0.370209 6.34696e-30
0.370402 1.01941e-30
0.370595 2.55721e-30
0.370788 2.07065e-30
0.370981 1.11541e-30
0.371174 3.2279e-30
0.371367 8.23533e-30
0.37156 2.34883e-30
0.371753 8.798e-31
0.371946 1.36814e-30
0.372139 3.03415e-30
0.372332 1.07576e-31
0.372525 5.96543e-31
0.372718 4.76522e-31
0.372911 3.22935e-31
0.373104 3.4781e-30
0.373297 3.79528e-30
0.37349 1.53037e-30
0.373683 1.6142e-30
0.373876 2.37598e-30
0.374069 2.2465e-30
0.374262 8.31265e-31
0.374455 8.07399e-31
0.374648 1.14165e-30
0.374841 3.05173e-30
0.375034 4.10402e-30
0.375227 2.0697e-30
0.37542 2.24565e-30
0.375613 1.11862e-30
0.375806 1.21102e-31
0.375999 2.92075e-31
0.376192 1.19787e-30
0.376385 1.18231e-30
0.376578 1.30845e-30
0.376771 1.13077e-30
0.376964 5.68888e-30
0.377157 5.91341e-30
0.37735 1.80281e-30
0.377543 2.29719e-31
0.377736 2.20541e-31
0.377929 1.49572e-31
0.378122 1.63481e-30
0.378315 2.03662e-30
0.378509 3.12108e-32
0.378702 1.25892e-30
0.378895 1.26731e-30
0.379088 9.5675e-31
0.379281 1.89405e-30
0.379474 1.34783e-30
0.379667 2.36061e-30
0.37986 6.68744e-30
0.380053 1.8378e-30
0.380246 1.44436e-30
0.380439 1.3481e-30
0.380632 1.61793e-30
0.380825 2.1959e-30
0.381018 3.02871e-30
0.381211 2.69311e-30
0.381404 4.65437e-30
0.381597 1.01601e-30
0.38179 3.97778e-30
0.381983 2.02855e-33
0.382176 6.0781e-30
0.382369 2.55712e-30
0.382562 4.6131e-31
0.382755 8.24915e-31
0.382948 2.61014e-31
0.383141 4.36903e-30
0.383334 1.82801e-30
0.383527 5.18174e-30
0.38372 2.76158e-30
0.383913 4.955e-31
0.384106 1.96293e-31
0.384299 4.64219e-31
0.384492 4.87652e-30
0.384685 2.81974e-30
0.384878 3.23462e-30
0.385071 6.18826e-30
0.385264 6.69332e-30
0.385457 1.47129e-30
0.38565 7.33997e-30
0.385843 2.90783e-30
0.386036 1.49436e-30
0.386229 2.25586e-30
0.386422 9.89885e-31
0.386615 2.71169e-30
0.386808 1.42251e-30
0.387001 2.68271e-30
0.387194 3.1656e-30
0.387387 1.27222e-30
0.38758 2.59707e-30
0.387773 2.21696e-30
0.387966 2.98095e-30
0.388159 2.40519e-30
0.388352 5.23309e-32
0.388545 1.66074e-30
0.388738 2.97158e-32
0.388931 1.25492e-30
0.389124 2.69826e-31
0.389318 1.09849e-31
0.389511 2.43538e-30
0.389704 2.31177e-31
0.389897 2.30025e-30
0.39009 2.27351e-30
0.390283 4.92132e-30
0.390476 3.86474e-30
0.390669 1.19665e-29
0.390862 1.30187e-29
0.391055 4.01335e-30
0.391248 1.934e-30
0.391441 2.46663e-31
0.391634 3.67528e-31
0.391827 2.48046e-30
0.39202 1.44189e-30
0.392213 4.73146e-30
0.392406 8.61549e-31
0.392599 3.76057e-30
0.392792 1.42467e-30
0.392985 1.94825e-31
0.393178 5.9662e-30
0.393371 3.38665e-31
0.393564 6.00066e-33
0.393757 9.46335e-31
0.39395 2.80846e-30
0.394143 9.04443e-31
0.394336 1.16357e-30
0.394529 1.96109e-30
0.394722 1.08429e-32
0.394915 1.52774e-31
0.395108 1.16949e-30
0.395301 7.29622e-31
0.395494 5.2234e-30
0.395687 2.08041e-30
0.39588 1.12622e-30
0.396073 2.55832e-30
0.396266 9.69685e-31
0.396459 4.79467e-31
0.396652 3.02789e-30
0.396845 4.89271e-31
0.397038 9.46875e-32
0.397231 7.14811e-31
0.397424 9.58944e-31
0.397617 2.76274e-31
0.39781 4.40385e-32
0.398003 3.08691e-31
0.398196 6.92557e-32
0.398389 6.76238e-31
0.398582 5.83388e-30
0.398775 9.1531e-31
0.398968 2.56558e-30
0.399161 1.94952e-30
0.399354 1.12418e-30
0.399547 3.63218e-30
0.39974 2.34662e-31
0.399934 3.79977e-30
0.400127 2.37009e-30
0.40032 1.42295e-30
0.400513 1.691e-30
0.400706 1.38596e-30
0.400899 4.13071e-31
0.401092 2.72104e-31
0.401285 2.99084e-30
0.401478 2.17266e-30
0.401671 1.47733e-30
0.401864 6.06129e-30
0.402057 6.70258e-31
0.40225 1.42093e-30
0.402443 2.20209e-30
0.402636 1.57269e-30
0.402829 3.79584e-30
0.403022 7.30893e-30
0.403215 8.73276e-31
0.403408 1.94838e-30
0.403601 3.56399e-31
0.403794 1.14062e-30
0.403987 1.1444e-31
0.40418 2.63892e-33
0.404373 2.74169e-30
0.404566 1.91436e-30
0.404759 3.21302e-31
0.404952 1.98473e-30
0.405145 1.86715e-30
0.405338 1.59565e-30
0.405531 2.01227e-30
0.405724 2.97067e-35
0.405917 3.22125e-31
0.40611 1.92699e-30
0.406303 1.52106e-30
0.406496 1.53433e-30
0.406689 4.40492e-31
0.406882 1.24715e-30
0.407075 3.56137e-31
0.407268 1.01904e-30
0.407461 4.59214e-30
0.407654 5.09087e-31
0.407847 1.03245e-30
0.40804 1.17884e-30
0.408233 8.98838e-31
0.408426 6.53437e-31
0.408619 4.07605e-31
0.408812 3.75578e-30
