   -0.391718676423877810E-01    0.598369294491435721E+00    0.480211198222201652E+00   -0.154299270069909031E+02    0.541546853163680897E+01   -0.119979438473532500E+02    0.135795922044024575E+01   -0.131251457610451805E+02    0.118813688014259622E+01    0.342000881033838887E+05
   -0.512313310311220960E-01    0.617029147085256802E+00    0.480423389889265917E+00   -0.147388720546531431E+02    0.419229066431967112E+01   -0.119792172042255043E+02    0.137504905238864295E+01   -0.131145527294614883E+02    0.121714748308407583E+01    0.342001067269744599E+05
   -0.114068231633165240E+01    0.101620137203639757E+00    0.519579841671494957E+00   -0.148282322842699443E+02    0.401338793123505422E+01   -0.120797222853133626E+02    0.114357784976154653E+01   -0.131120046393243967E+02    0.112075715967497125E+01    0.342001126889577135E+05
   -0.810106426027701332E-01    0.475800971843947096E+00    0.519668501259768933E+00   -0.145745338458998077E+02    0.350342681773488396E+01   -0.121556148478570432E+02    0.107452292173451314E+01   -0.130964065318730629E+02    0.931060163666441176E+00    0.342001139141792664E+05
    0.848804836689552644E+00    0.605006504954229918E+00    0.480032235190947565E+00   -0.141238172286729142E+02    0.261386911214061790E+01   -0.120702396169620272E+02    0.118159375966818248E+01   -0.130768806769397230E+02    0.831171291843083693E+00    0.342001152702182808E+05
    0.680780252112196393E+00    0.612570114682719824E+00    0.479886793822208946E+00   -0.149026113269173912E+02    0.483042894625397423E+01   -0.120273734145423816E+02    0.140446833524968140E+01   -0.131325768931676627E+02    0.102996853327444504E+01    0.342001218898714360E+05
    0.240582925615905907E+01    0.606650276451533688E+00    0.479746543739075271E+00   -0.150059883534824863E+02    0.512684674709428023E+01   -0.120626061882261020E+02    0.118238427399892188E+01   -0.131124621300396509E+02    0.988632876802321814E+00    0.342001309029812110E+05
    0.689284007126659048E+00    0.967997856659355449E+00    0.480119827619680306E+00   -0.142368996292972660E+02    0.295059188481189061E+01   -0.121332768061315797E+02    0.131131013656528062E+01   -0.131062936900521265E+02    0.129588515849061370E+01    0.342001432353151031E+05
   -0.155248562739679130E+00    0.603659485719576949E+00    0.480200383660416175E+00   -0.153737937218036951E+02    0.571502690062675889E+01   -0.120645081910658067E+02    0.132469747470808663E+01   -0.131859787529100139E+02    0.105901570161127112E+01    0.342001475818451145E+05
    0.610139941013869702E+00    0.602649279712738184E+00    0.479977422006783505E+00   -0.145292433159382135E+02    0.393453778971254486E+01   -0.120995102371822369E+02    0.124404697786676466E+01   -0.131368092685448659E+02    0.136637217347007844E+01    0.342001492533941273E+05
    0.116013118589179953E-01    0.473911845789601771E+00    0.520001897218645204E+00   -0.145839194806614554E+02    0.398356271248209115E+01   -0.120768942192241031E+02    0.119542819255777966E+01   -0.131540319763018232E+02    0.967995165067961572E+00    0.342001687494551079E+05
   -0.808381028315828587E+00    0.615287506999208755E+00    0.480365395026376263E+00   -0.146538996593650914E+02    0.418387733809502027E+01   -0.121375374087002594E+02    0.113852646991550710E+01   -0.130820265062065904E+02    0.150803296904552475E+01    0.342002132269021240E+05
   -0.770539833282882114E+00    0.461668613714074860E+00    0.519485874842903095E+00   -0.147946556294390597E+02    0.381516695073346934E+01   -0.120616348618952181E+02    0.127106161423600739E+01   -0.131695946200166603E+02    0.880560095737175752E+00    0.342002143951073231E+05
   -0.674892540991059775E+00    0.984600787161767466E+00    0.480242937866239117E+00   -0.142090795059197212E+02    0.268971396523616546E+01   -0.120572586381229172E+02    0.127476666127748395E+01   -0.131553936967652128E+02    0.842506282433602816E+00    0.342002166017647833E+05
   -0.136688929237778467E+01    0.960705447217060859E+00    0.480474341339360012E+00   -0.142415767755581300E+02    0.273013574261915304E+01   -0.120623389669421641E+02    0.136987479987457927E+01   -0.131427130993865866E+02    0.117691092103341388E+01    0.342002184582003392E+05
   -0.136688929237778467E+01    0.960705447217060859E+00    0.480474341339360012E+00   -0.142415767755581300E+02    0.273013574261915304E+01   -0.120623389669421641E+02    0.136987479987457927E+01   -0.131427130993865866E+02    0.117691092103341388E+01    0.342002184582003392E+05
    0.277446779928883203E+01    0.609150480542677841E+00    0.479725638786520303E+00   -0.154469001221387519E+02    0.538970479931417401E+01   -0.120990526193013856E+02    0.123615008210861688E+01   -0.130947680772557575E+02    0.114824770483939442E+01    0.342002295067142113E+05
    0.277446779928883203E+01    0.609150480542677841E+00    0.479725638786520303E+00   -0.154469001221387519E+02    0.538970479931417401E+01   -0.120990526193013856E+02    0.123615008210861688E+01   -0.130947680772557575E+02    0.114824770483939442E+01    0.342002295067142113E+05
   -0.129982676133650799E+01    0.602423454054542340E+00    0.480645671180694511E+00   -0.143083101874980425E+02    0.313522531121934911E+01   -0.121157618522978279E+02    0.107980763637127164E+01   -0.131606757289326115E+02    0.985201937685468154E+00    0.342002322003293084E+05
   -0.187711317751187678E+01    0.603368924023916176E+00    0.480442372544675478E+00   -0.146286537159382117E+02    0.405106273322415600E+01   -0.120814808935284379E+02    0.116089982488041521E+01   -0.130493262879688015E+02    0.127368679583103450E+01    0.342002337292188968E+05
   -0.111493954022097341E+01    0.615606980269254422E+00    0.480322351790943014E+00   -0.150688436987872958E+02    0.496891763317310442E+01   -0.120342374509657208E+02    0.124205356536734657E+01   -0.130265925715337705E+02    0.115990380745676824E+01    0.342002337501962102E+05
    0.957316675400583961E+00    0.609404605940798594E+00    0.479980647716174769E+00   -0.146030481890900266E+02    0.446120851132409513E+01   -0.120732049864198387E+02    0.120041010264986658E+01   -0.131695161945579109E+02    0.981142979949839678E+00    0.342002682548239245E+05
    0.127974534639415438E+01    0.468863881703746266E+00    0.520087782342269489E+00   -0.147505747098199702E+02    0.390550752414527125E+01   -0.120830954387950378E+02    0.970512174245219406E+00   -0.130859049696962337E+02    0.111182564222018598E+01    0.342003200322473276E+05
   -0.510950461701206393E+00    0.978102816655359475E+00    0.480206194360660255E+00   -0.148936608992009401E+02    0.477211618491791967E+01   -0.120937927161162566E+02    0.137209386117800825E+01   -0.130783690503912791E+02    0.128916205280814999E+01    0.342003436418090714E+05
   -0.587245143517709067E+00    0.605105503444868797E+00    0.480441852389962121E+00   -0.148606048069068706E+02    0.474853892630633112E+01   -0.121118552909291459E+02    0.108388002276369977E+01   -0.131904039105431252E+02    0.812861696720437288E+00    0.342003504390868038E+05
    0.947936636854930015E+00    0.614757059492999081E+00    0.480200307226807122E+00   -0.146593777688371105E+02    0.430157607498376571E+01   -0.120429716644969886E+02    0.146576686893626329E+01   -0.131160829330336313E+02    0.841280840478608294E+00    0.342003559961780556E+05
    0.844196117332494111E+00    0.473800042088058038E+00    0.519847330438151012E+00   -0.145977897672648389E+02    0.347703112942805470E+01   -0.120388734011034337E+02    0.116444850625873775E+01   -0.130334445271659760E+02    0.145221741537578075E+01    0.342003678406877589E+05
   -0.162452106306961497E+00    0.970449137415317353E+00    0.480407870366344525E+00   -0.150987553385699584E+02    0.470844393391944216E+01   -0.120563243436359286E+02    0.133020557227191660E+01   -0.130836564774056896E+02    0.153645166961258095E+01    0.342003743711976567E+05
   -0.162452106306961497E+00    0.970449137415317353E+00    0.480407870366344525E+00   -0.150987553385699584E+02    0.470844393391944216E+01   -0.120563243436359286E+02    0.133020557227191660E+01   -0.130836564774056896E+02    0.153645166961258095E+01    0.342003743711976567E+05
    0.823070226022153406E+00    0.604650678461416957E+00    0.480137079599652572E+00   -0.146965728751317073E+02    0.427643484594907264E+01   -0.120870214429492258E+02    0.134548214279682954E+01   -0.131332281588167206E+02    0.144615232257655868E+01    0.342003946157061655E+05
    0.823070226022153406E+00    0.604650678461416957E+00    0.480137079599652572E+00   -0.146965728751317073E+02    0.427643484594907264E+01   -0.120870214429492258E+02    0.134548214279682954E+01   -0.131332281588167206E+02    0.144615232257655868E+01    0.342003946157061655E+05
   -0.104591951022800700E+01    0.603695085151992550E+00    0.480287413616848013E+00   -0.143269276354499819E+02    0.299004554199291350E+01   -0.121498967453645754E+02    0.108647547296770863E+01   -0.131014250409507262E+02    0.129445995561619931E+01    0.342003980055148204E+05
    0.414771008993142232E+00    0.602184044652880224E+00    0.480117134023771264E+00   -0.143679843071261590E+02    0.351501586662653587E+01   -0.121480993072230099E+02    0.924674752209953654E+00   -0.131394300863713731E+02    0.105342504307437634E+01    0.342004186310032019E+05
    0.598491648631949147E-02    0.604410256564425041E+00    0.480221377490649026E+00   -0.148038823102790520E+02    0.435814526540343916E+01   -0.120441483922709107E+02    0.158221747224603604E+01   -0.131894911152463088E+02    0.896129538953275295E+00    0.342004195956767580E+05
    0.598491648631949147E-02    0.604410256564425041E+00    0.480221377490649026E+00   -0.148038823102790520E+02    0.435814526540343916E+01   -0.120441483922709107E+02    0.158221747224603604E+01   -0.131894911152463088E+02    0.896129538953275295E+00    0.342004195956767580E+05
    0.144080976559607166E+00    0.615693021160841236E+00    0.480350741308430806E+00   -0.154774919452841058E+02    0.593169387971117601E+01   -0.120789866507442252E+02    0.128776542612288791E+01   -0.130686491517854204E+02    0.983915879698390006E+00    0.342004221036645395E+05
    0.105282120665801671E+00    0.974166483691321305E+00    0.480184828968183763E+00   -0.144106978391053371E+02    0.297597062381022193E+01   -0.120012777210670620E+02    0.125005479541067266E+01   -0.130768164371576834E+02    0.108299148389587030E+01    0.342004249090114608E+05
    0.230794942160514438E+00    0.977024518378673990E+00    0.480165552201407275E+00   -0.143906535475377115E+02    0.337207520743829825E+01   -0.120149381027408069E+02    0.133291077477217978E+01   -0.130565565651280302E+02    0.149467868182757568E+01    0.342004258139943704E+05
    0.142331359422406223E+01    0.983847630295866415E+00    0.480034833687203732E+00   -0.145082791243845897E+02    0.345177082287542536E+01   -0.120950994892061452E+02    0.116390684342228123E+01   -0.130878484204855070E+02    0.140590425787243634E+01    0.342004507431911770E+05
    0.142331359422406223E+01    0.983847630295866415E+00    0.480034833687203732E+00   -0.145082791243845897E+02    0.345177082287542536E+01   -0.120950994892061452E+02    0.116390684342228123E+01   -0.130878484204855070E+02    0.140590425787243634E+01    0.342004507431911770E+05
    0.115692211397650624E+00    0.965768253146865319E+00    0.480131911052033455E+00   -0.150784958470763986E+02    0.424478489756240940E+01   -0.121066302289558507E+02    0.112781186424030277E+01   -0.130873341814830084E+02    0.121083598545218818E+01    0.342004549721752992E+05
    0.358189814788087091E+00    0.462315401654373070E+00    0.519853062363363594E+00   -0.150757000220954218E+02    0.435848170211803687E+01   -0.120513285317037244E+02    0.115307212643671964E+01   -0.130941234186696178E+02    0.101906026777829672E+01    0.342004722512129374E+05
    0.358189814788087091E+00    0.462315401654373070E+00    0.519853062363363594E+00   -0.150757000220954218E+02    0.435848170211803687E+01   -0.120513285317037244E+02    0.115307212643671964E+01   -0.130941234186696178E+02    0.101906026777829672E+01    0.342004722512129374E+05
   -0.158353365518571465E+01    0.607336656590554025E+00    0.480573597822375409E+00   -0.147944182846756611E+02    0.407266152939685533E+01   -0.121291865175774500E+02    0.970173981681121678E+00   -0.130703625004888160E+02    0.104720664627208482E+01    0.342004731014725839E+05
   -0.158353365518571465E+01    0.607336656590554025E+00    0.480573597822375409E+00   -0.147944182846756611E+02    0.407266152939685533E+01   -0.121291865175774500E+02    0.970173981681121678E+00   -0.130703625004888160E+02    0.104720664627208482E+01    0.342004731014725839E+05
   -0.663517608623148902E+00    0.610741816484654088E+00    0.480424552644173664E+00   -0.148720450221940581E+02    0.410951298115353136E+01   -0.120978571136839008E+02    0.113294706603472140E+01   -0.131000083125557083E+02    0.700456339147469964E+00    0.342004740753491933E+05
    0.129715635970556775E+01    0.615277058923677123E+00    0.480011449812059343E+00   -0.155595651942333149E+02    0.533684072596258829E+01   -0.120671453210062651E+02    0.143491986909318436E+01   -0.131228880668982768E+02    0.124843868600632968E+01    0.342004811909301498E+05
    0.129715635970556775E+01    0.615277058923677123E+00    0.480011449812059343E+00   -0.155595651942333149E+02    0.533684072596258829E+01   -0.120671453210062651E+02    0.143491986909318436E+01   -0.131228880668982768E+02    0.124843868600632968E+01    0.342004811909301498E+05
    0.824661360096442309E+00    0.479709345175892476E+00    0.519867072156093402E+00   -0.149103434751617137E+02    0.411631604972706189E+01   -0.120598941614358779E+02    0.147760845066433166E+01   -0.130553183140457918E+02    0.146074641525091131E+01    0.342005054489848699E+05
   -0.552872362219865465E+00    0.605543824749422699E+00    0.480167965386374407E+00   -0.144846386386613428E+02    0.309358049482238862E+01   -0.120038044931469194E+02    0.156890250080640836E+01   -0.130701867888992247E+02    0.125452658384822846E+01    0.342005123616128622E+05
   -0.766727197976130981E+00    0.612367283035535115E+00    0.480583765609350011E+00   -0.153935984527534817E+02    0.524160083311903158E+01   -0.121025408106769614E+02    0.116137657803885808E+01   -0.131282904520058707E+02    0.979739598790123178E+00    0.342005150175478411E+05
    0.127897367907870319E+00    0.478538061642801993E+00    0.519801439025764145E+00   -0.141199187271737774E+02    0.260154874675749959E+01   -0.120945873454328385E+02    0.110249706145405169E+01   -0.131991870500965671E+02    0.890137769419828029E+00    0.342005200172138138E+05
   -0.741550941942158204E+00    0.614351656055945217E+00    0.480455650321042593E+00   -0.139695194147266264E+02    0.233067295362365323E+01   -0.120925077998324504E+02    0.106533188084403707E+01   -0.131068840337183374E+02    0.115865799261031355E+01    0.342005584996316393E+05
    0.849380744488797745E+00    0.970606755315094660E+00    0.479951188874340462E+00   -0.150361064160411892E+02    0.464832942302367869E+01   -0.121232564363948878E+02    0.133587410080204627E+01   -0.130866067476763490E+02    0.112891642161446093E+01    0.342005698678246699E+05
    0.388290959825638993E+00    0.486811959042019182E+00    0.519913859494677055E+00   -0.143359046383252107E+02    0.306470634574492884E+01   -0.121055984205717948E+02    0.133821817914095220E+01   -0.131175541146794501E+02    0.105026451367910489E+01    0.342005701378411832E+05
   -0.767888845562225697E-03    0.473409772865991396E+00    0.519871123116621314E+00   -0.142648979048576336E+02    0.322100616302564680E+01   -0.120547039609497677E+02    0.127683727064882668E+01   -0.130742051192626025E+02    0.139102609891122597E+01    0.342005841213153617E+05
   -0.114748722173410656E+01    0.605262944169883910E+00    0.480330953351493228E+00   -0.143434048119290694E+02    0.326838499797838367E+01   -0.120998505191302819E+02    0.105649394278198328E+01   -0.131726712367583332E+02    0.687398945484144486E+00    0.342005873499867303E+05
   -0.985215623198957502E+00    0.968955532840208078E+00    0.480328499301123091E+00   -0.143508418279698695E+02    0.280772329026012901E+01   -0.120871775119821443E+02    0.117451417177987083E+01   -0.130754909163091586E+02    0.138004334620381819E+01    0.342005900146205677E+05
    0.123160761482874648E+01    0.978069327838901659E+00    0.480166535538205597E+00   -0.147762578976130250E+02    0.409692419895763038E+01   -0.120836222092085332E+02    0.122978988327089400E+01   -0.130507574433627802E+02    0.145150214841216130E+01    0.342005923894186271E+05
   -0.588625023916215184E+00    0.467136003018243540E+00    0.519692108921255169E+00   -0.143606100905421918E+02    0.334369126402044703E+01   -0.120051536710563838E+02    0.131670992488989547E+01   -0.131316701308670734E+02    0.981022120542887732E+00    0.342006080951627882E+05
    0.105585738318699640E+01    0.969191000621239418E+00    0.480148868134811890E+00   -0.148827080581349911E+02    0.471423502617184553E+01   -0.120129952434281915E+02    0.130195007688220965E+01   -0.131312341562852524E+02    0.984915075054252576E+00    0.342006090062530711E+05
    0.412542419375277802E+00    0.600165096839061052E+00    0.480319365129800169E+00   -0.145102981781663125E+02    0.360116997198358302E+01   -0.121020671802051183E+02    0.101272492259884750E+01   -0.131070722259567578E+02    0.132655691127732034E+01    0.342006093479028859E+05
    0.123799698351300691E+01    0.471470214344370087E+00    0.520048360733127324E+00   -0.152570972877358564E+02    0.493311615303111672E+01   -0.120980117425458076E+02    0.138732692467211027E+01   -0.131009462623789972E+02    0.127636969960779112E+01    0.342006190794389913E+05
   -0.138939826105212205E+01    0.606781560778868800E+00    0.480365426443233490E+00   -0.146472963070316542E+02    0.375509678017595938E+01   -0.121032090754950694E+02    0.976162392197960527E+00   -0.131467956867513127E+02    0.775289038224686866E+00    0.342006196544787090E+05
    0.471189314005112436E+00    0.604884468060082781E+00    0.480027262798458809E+00   -0.153294774269502607E+02    0.541097483312571903E+01   -0.120409919676484112E+02    0.155242360603022744E+01   -0.130716071969015104E+02    0.103508888304078450E+01    0.342006242009791458E+05
    0.163609102185731814E+01    0.980764619410255278E+00    0.479924457433210327E+00   -0.144571194060016861E+02    0.354205865757911376E+01   -0.120258043194432247E+02    0.147585768528768724E+01   -0.131461336515525407E+02    0.923145617741368607E+00    0.342006291319192387E+05
    0.219314409107408181E+00    0.600076618037601373E+00    0.480238917475454330E+00   -0.149269795634854834E+02    0.414054879730492509E+01   -0.120831998792365294E+02    0.100914061637991637E+01   -0.130478913319898808E+02    0.127145713849103270E+01    0.342006334686122282E+05
   -0.172497338841533576E+01    0.970760512923323993E+00    0.480408732500562929E+00   -0.145870640636551787E+02    0.359460336850387741E+01   -0.121277841219505529E+02    0.106875605208214020E+01   -0.131116120645289183E+02    0.113049730433013362E+01    0.342006398926069960E+05
    0.158851628517852816E+01    0.613876052724240062E+00    0.480106822544099809E+00   -0.147000687268286860E+02    0.365818599934556854E+01   -0.120775396701346693E+02    0.986726239415234296E+00   -0.130959942555716946E+02    0.102110972085916218E+01    0.342006408323849391E+05
    0.109769727036489684E+01    0.613507699674322948E+00    0.480091958073526726E+00   -0.141858632315655946E+02    0.238793464077965156E+01   -0.121141655529794328E+02    0.109099208033828954E+01   -0.131137260753418357E+02    0.950642231574067020E+00    0.342006437488187221E+05
   -0.149116491025615971E-01    0.616328742766103832E+00    0.480219187465288633E+00   -0.144348712206280432E+02    0.330967209708230037E+01   -0.120428433442694889E+02    0.979628558522754322E+00   -0.131202853664797150E+02    0.102579315831140150E+01    0.342006643507316985E+05
   -0.363921491074215453E+00    0.615320594297719792E+00    0.480174364065607817E+00   -0.146677011481783133E+02    0.387277812093592377E+01   -0.120252171916004045E+02    0.127426182327785442E+01   -0.131804829377118402E+02    0.634267613519966633E+00    0.342006672575854100E+05
    0.164762443632096733E+01    0.475654944014957948E+00    0.520020611030371116E+00   -0.146657825485854580E+02    0.377162380049527890E+01   -0.120841883616628838E+02    0.132060042044321913E+01   -0.130362844091088927E+02    0.111264234650614657E+01    0.342006687393799948E+05
   -0.552591725377986620E-01    0.472162840163186048E+00    0.519742498524729979E+00   -0.149312594532895488E+02    0.460231733172950719E+01   -0.121271235738372845E+02    0.113713553735158102E+01   -0.131786164628639924E+02    0.109796363626373772E+01    0.342006700572165500E+05
   -0.471122608917472263E+00    0.472731279527624171E+00    0.519775846953133058E+00   -0.148402092840971900E+02    0.376763878216844672E+01   -0.120625489378814379E+02    0.139087206703483623E+01   -0.131492416511425994E+02    0.852087783915020491E+00    0.342006730025464276E+05
   -0.651514100437090349E+00    0.603019808800811186E+00    0.480281712456212151E+00   -0.148468279985635050E+02    0.422191978702112536E+01   -0.121385112573325404E+02    0.124336286560158582E+01   -0.130805273826051511E+02    0.972831778401576752E+00    0.342006754814211890E+05
    0.173710416512548349E+01    0.966639852065181215E+00    0.479816739450276308E+00   -0.144994477783105111E+02    0.354609114544442683E+01   -0.120732769643364559E+02    0.125266266038186047E+01   -0.130758349840190178E+02    0.135772483494764917E+01    0.342006844325031852E+05
   -0.882017799348098208E-01    0.965191682030909437E+00    0.480160617635993270E+00   -0.149466429227024626E+02    0.423006691659825407E+01   -0.121020279539770446E+02    0.120404105499842085E+01   -0.131741061114610574E+02    0.741335317961313356E+00    0.342006917098624399E+05
    0.710776464027471633E+00    0.617883076532648845E+00    0.480349920951892051E+00   -0.146863221973668594E+02    0.404566845172368694E+01   -0.120646745414258945E+02    0.126448963773072487E+01   -0.130894012793514634E+02    0.140582112717781893E+01    0.342006927755745273E+05
   -0.171509599507273336E+01    0.622037400822287312E+00    0.480551208168612909E+00   -0.146784194696763599E+02    0.370767137839677829E+01   -0.120779887428960517E+02    0.107312085600722629E+01   -0.130643046053274627E+02    0.139969786493146175E+01    0.342007117273999174E+05
   -0.824004451276746153E+00    0.611344823156337203E+00    0.480351486605486933E+00   -0.151296476035000786E+02    0.469217843094784826E+01   -0.120838024661441317E+02    0.920940586281449924E+00   -0.130905381004478834E+02    0.115602583140684523E+01    0.342007378087734178E+05
   -0.190693300950238864E+01    0.615535983570981049E+00    0.480576288193822643E+00   -0.144907687946808910E+02    0.322026206193144304E+01   -0.120520878546592130E+02    0.110865602442912237E+01   -0.131433660346165713E+02    0.120036496589772490E+01    0.342007561937034334E+05
   -0.181694080430927940E+01    0.968079237658985181E+00    0.480590460040452361E+00   -0.152717335177994382E+02    0.494261255520316301E+01   -0.120443481558568219E+02    0.126962678260089423E+01   -0.130880275803451394E+02    0.108496326742850968E+01    0.342007605991470627E+05
   -0.554378809122749061E+00    0.968140243229095421E+00    0.480212284955628566E+00   -0.152937969026564140E+02    0.546078333394674686E+01   -0.120767090320597248E+02    0.138257801368343025E+01   -0.131104640956604950E+02    0.987826715862618943E+00    0.342007606638498837E+05
    0.127970351899219281E+01    0.481807821845449069E+00    0.520028537854657302E+00   -0.149343012045608070E+02    0.460454667242113125E+01   -0.120243847896930571E+02    0.122573412859186526E+01   -0.130925459672622662E+02    0.106637002071728970E+01    0.342007730469659000E+05
    0.305544746756467589E-01    0.612457510420363227E+00    0.480326941577190580E+00   -0.146088956006024162E+02    0.374532934791512151E+01   -0.119901433238777475E+02    0.159914678222265838E+01   -0.130483274477244571E+02    0.108783994102940884E+01    0.342008048178645986E+05
   -0.161125275134445545E+01    0.971327027035406299E+00    0.480646819671326719E+00   -0.147061124362196249E+02    0.362694913573392919E+01   -0.121015252924680858E+02    0.125242171461938367E+01   -0.131059429740961413E+02    0.120815457423354111E+01    0.342008168947340455E+05
   -0.111581476208660035E+01    0.475149236825705867E+00    0.519684568229084043E+00   -0.143168461356776202E+02    0.308279828942847045E+01   -0.120424654685704429E+02    0.145588372813248945E+01   -0.130831938330547111E+02    0.101782007804729990E+01    0.342008170434170461E+05
    0.134969336725695399E+01    0.470906930104408261E+00    0.520015353248394097E+00   -0.147188107727685242E+02    0.382447056115097794E+01   -0.120523719863341690E+02    0.123271712963689528E+01   -0.130292889694827387E+02    0.150569001542502567E+01    0.342008242615193158E+05
   -0.775373140847754883E-01    0.614075386501121701E+00    0.480265393993491607E+00   -0.143074184671489881E+02    0.296724107960500749E+01   -0.120063487998658012E+02    0.119330538471212710E+01   -0.130687122144949814E+02    0.109009914772224126E+01    0.342008261423445001E+05
   -0.354611435890468840E+00    0.603279992296913647E+00    0.480430010321998668E+00   -0.145674577004821479E+02    0.387033811838903130E+01   -0.120942174791946382E+02    0.132990728057647223E+01   -0.130397167035505017E+02    0.122619260476813863E+01    0.342008542874307532E+05
   -0.923917020390508270E+00    0.967814177931541342E+00    0.480315571782607142E+00   -0.146620550541326651E+02    0.380445022730022897E+01   -0.119818587875137510E+02    0.144377084120606503E+01   -0.130956627715138154E+02    0.119319221200691139E+01    0.342008606477141147E+05
    0.827265552185242115E+00    0.606827186950726571E+00    0.479902174875814269E+00   -0.144876933322453372E+02    0.321249876094545028E+01   -0.121144147558881308E+02    0.115765457108459735E+01   -0.130856464869076472E+02    0.142534420835122666E+01    0.342008790946108711E+05
    0.278948063385261236E+00    0.604760514187931530E+00    0.479988170374297862E+00   -0.146624835313359689E+02    0.377736243876596234E+01   -0.120946977004862379E+02    0.109335618492008435E+01   -0.131910955976957212E+02    0.101024395598244343E+01    0.342008882380327559E+05
    0.337985589078449777E+00    0.602359641295370118E+00    0.480145946962425185E+00   -0.155075237574290057E+02    0.543900880673394926E+01   -0.120810070845517057E+02    0.139725603805917964E+01   -0.131308409812523088E+02    0.856428373102658291E+00    0.342008936302824441E+05
    0.881817222893719332E+00    0.472864127371971865E+00    0.519900559078481872E+00   -0.147153354951017850E+02    0.422180232486362428E+01   -0.121259508131096858E+02    0.107880523635039616E+01   -0.131814691980479459E+02    0.983068910814641539E+00    0.342009011753462401E+05
    0.881817222893719332E+00    0.472864127371971865E+00    0.519900559078481872E+00   -0.147153354951017850E+02    0.422180232486362428E+01   -0.121259508131096858E+02    0.107880523635039616E+01   -0.131814691980479459E+02    0.983068910814641539E+00    0.342009011753462401E+05
   -0.679101647423564714E+00    0.605393229972302382E+00    0.480291816199260257E+00   -0.146400897334038689E+02    0.395992026746989190E+01   -0.121120322105396951E+02    0.128266153885140044E+01   -0.130375026633415914E+02    0.152272373294955310E+01    0.342009062079386349E+05
    0.116926256524099159E+01    0.969296589253957563E+00    0.480083852370636222E+00   -0.150093295658003889E+02    0.479243776753859940E+01   -0.120571343425028310E+02    0.123450992656966063E+01   -0.130398624633520583E+02    0.145553122828764736E+01    0.342009486916599562E+05
    0.103028346556347827E+01    0.616197667563617935E+00    0.480026665280156806E+00   -0.152131824081036520E+02    0.487541660862869008E+01   -0.120954182110901414E+02    0.119632270984951417E+01   -0.130180594004384069E+02    0.144754868202007980E+01    0.342009535339244176E+05
    0.641517185640086751E+00    0.602177196144908056E+00    0.480106690756098742E+00   -0.143581741361326696E+02    0.305379063935458861E+01   -0.121137502562981378E+02    0.134311618497151564E+01   -0.130473968129861895E+02    0.111218416847611090E+01    0.342009581671331180E+05
   -0.146916357994791724E+01    0.608924814892161548E+00    0.480398858013155627E+00   -0.148187511628584492E+02    0.377470888343488031E+01   -0.120887754285492210E+02    0.127836685395375049E+01   -0.131541348696579092E+02    0.791180286651788522E+00    0.342009622317986068E+05
   -0.739340656055162526E+00    0.972170749642340626E+00    0.480472489676907977E+00   -0.143171872945599503E+02    0.346735297959955524E+01   -0.120537569778671347E+02    0.137853832810790577E+01   -0.131162094483703520E+02    0.113214239635797576E+01    0.342009776935487753E+05
    0.176482705763447356E+01    0.618252034913781667E+00    0.479970931458913064E+00   -0.154212044082908868E+02    0.526831256346911836E+01   -0.120510131146620978E+02    0.145044982829243541E+01   -0.131152176606508490E+02    0.106885839729930909E+01    0.342009943182365751E+05
   -0.497270401752466285E+00    0.979985350471164418E+00    0.480431908901290283E+00   -0.146412300614484767E+02    0.354044238819567658E+01   -0.120604732397126746E+02    0.143820298664606039E+01   -0.130672918382427294E+02    0.132065638328129298E+01    0.342009976303233998E+05
   -0.233430150912084855E+00    0.477819724203300822E+00    0.519897989246301040E+00   -0.145798238196342425E+02    0.373731827876325351E+01   -0.120415101323661276E+02    0.131301272705045213E+01   -0.131684094366430777E+02    0.880534644238394781E+00    0.342010062211378536E+05
   -0.309621725202269715E+00    0.472055906398632041E+00    0.519760735858091238E+00   -0.148531367053710923E+02    0.439058488968078375E+01   -0.121047817193222187E+02    0.124949625394408459E+01   -0.131576498954757248E+02    0.721722626729805916E+00    0.342010323893815294E+05
   -0.944353433755274807E+00    0.612556901605446291E+00    0.480377975759105014E+00   -0.145407397262236877E+02    0.318770552108494343E+01   -0.120864090436700913E+02    0.130206918254996573E+01   -0.130864186813216499E+02    0.152064175629861453E+01    0.342010374566096871E+05
    0.169041392976015814E+01    0.608957443127036369E+00    0.479814771309058863E+00   -0.150399866160881146E+02    0.477100296594385487E+01   -0.121053042676502418E+02    0.125761525677911479E+01   -0.130932411380961469E+02    0.140700791956006555E+01    0.342010472015595660E+05
    0.118233052375351377E+01    0.962381359755521748E+00    0.480122772002983478E+00   -0.148816046926115657E+02    0.438859173678384984E+01   -0.120178881830995614E+02    0.132187025778488709E+01   -0.131175032629069133E+02    0.104130464578884019E+01    0.342010532014595810E+05
   -0.136346146406346591E+01    0.610180801263822237E+00    0.480628335050196920E+00   -0.148227151839175697E+02    0.417967626865549491E+01   -0.120444992035518368E+02    0.134712333715812349E+01   -0.130582186431978293E+02    0.149753623720202222E+01    0.342010694297988084E+05
   -0.529754148453385199E-01    0.617851475038256437E+00    0.480168406871207432E+00   -0.149633811412117819E+02    0.411815489711751059E+01   -0.120188535140881392E+02    0.131006900353277533E+01   -0.131719567233618662E+02    0.960115814561957270E+00    0.342010903916442621E+05
