   -0.636633434971403034E+01    0.682297846927111040E+00    0.481857984524425520E+00   -0.134780271506996989E+02    0.223632500205900264E+01   -0.169045480885476600E+02    0.341081346795945262E+01   -0.130103514039329227E+02    0.201998801988434806E+01    0.340806978666281793E+05   -0.180351535193769088E+02    1
   -0.997096686988709990E+01    0.616617271937786038E+00    0.481001358486348840E+00   -0.138293711073327152E+02    0.252971176942148990E+01   -0.122117541474696356E+02    0.227386524581174765E+01   -0.133125642862302165E+02    0.119967214731178151E+01    0.340811906815694965E+05   -0.180451535193769104E+02    1
   -0.482781479372752109E+01    0.473784256864012987E+00    0.519684419756876070E+00   -0.145220470525072010E+02    0.401472901966505358E+01   -0.119770526513905615E+02    0.138378263131896673E+01   -0.167481178350821658E+02    0.385191053087799606E+00    0.340812798863491917E+05   -0.180551535193769084E+02    1
   -0.120711920738947498E+01    0.987350268788996788E+00    0.480600052724256155E+00   -0.136551364039861962E+02    0.445901952410426006E+01   -0.119194177627422349E+02    0.897523846958988347E+00   -0.187972799700743707E+02    0.511732322451888683E-01    0.340813960313985590E+05   -0.180651535193769099E+02    1
   -0.104125804586636761E+01    0.460375155379870449E+00    0.519511428669274467E+00   -0.161058762294022415E+02    0.584775724564667509E+01   -0.115855533477752886E+02    0.327096420508203112E+01   -0.124520663158481764E+02    0.301962596928989235E+01    0.340817503255476695E+05   -0.180751535193769044E+02    1
   -0.546764906416266427E+01    0.980172851630958020E+00    0.480619899375372805E+00   -0.134505596849289208E+02    0.248786644881063568E+01   -0.169398347670670546E+02    0.510276857361790981E+01   -0.128375556643664002E+02    0.267473505581022897E+01    0.340817648534459295E+05   -0.180851535193769060E+02    1
    0.839636506627804735E+01    0.595147622468327198E+00    0.478354896394055040E+00   -0.143849086399661861E+02    0.343885974755010038E+01   -0.125753108229274382E+02    0.106776866465760811E+01   -0.129535687184038348E+02    0.227265107344023143E+01    0.340820719229845490E+05   -0.180951535193769111E+02    1
    0.357198301775451199E+01    0.687020726812630378E+00    0.480050483261898697E+00   -0.138000619158844717E+02    0.375869462019462031E+01   -0.124245793370946345E+02    0.184889726215198902E+01   -0.132972430483219846E+02    0.713829938278912501E+00    0.340822694390519173E+05   -0.181051535193769091E+02    1
    0.294112230533321650E+01    0.725461577735692198E+00    0.480784712701961991E+00   -0.151340106324731849E+02    0.527936877955542805E+01   -0.120391821447176017E+02    0.154335593793415349E+01   -0.130472811540145432E+02    0.203105892523301890E+01    0.340826474425379129E+05   -0.181151535193769142E+02    1
   -0.556429566062996095E+01    0.650879281535675980E+00    0.480337518867434532E+00   -0.145214123168573686E+02    0.369634436893674767E+01   -0.117862802146909669E+02    0.338934532595527083E+01   -0.127383441486024118E+02    0.254165940786307543E+01    0.340828407403916499E+05   -0.181251535193769122E+02    1
    0.264333812789255163E+01    0.633654987643264334E+00    0.479660622852970731E+00   -0.147174655678013888E+02    0.571078774395862432E+01   -0.117628626582262932E+02    0.186285642519065009E+01   -0.166490966085848200E+02    0.467997489066058137E+01    0.340832006995194533E+05   -0.181351535193769031E+02    1
    0.273737754517899390E+01    0.149447027072338368E+00    0.520698241094668446E+00   -0.134176688665586887E+02    0.117532226334370860E+01   -0.119701339020032655E+02    0.186493006477126677E+01   -0.130758336676096310E+02    0.284963980808658279E+01    0.340834494957008865E+05   -0.181451535193769047E+02    1
    0.749718900416418421E-01    0.969242008457614435E+00    0.480884312105621936E+00   -0.139382505493483304E+02    0.224103877794966877E+01   -0.133870507401368997E+02    0.405606714958623549E+01   -0.128978444862387285E+02    0.254226824136474860E+01    0.340835336335673928E+05   -0.181551535193769062E+02    1
   -0.589869926062886663E+01    0.468292976900048896E+00    0.519261521653191171E+00   -0.140082535771322405E+02    0.307642362788059565E+01   -0.116714702342701226E+02    0.247608284948123369E+01   -0.124793024510458714E+02    0.358142990299840758E+01    0.340839535891821215E+05   -0.181651535193769078E+02    1
    0.332912146982000934E+01    0.897351566189740990E+00    0.479771342652451249E+00   -0.133701878063271824E+02    0.209576518015631974E+01   -0.139961554741081624E+02    0.438265165146350011E+01   -0.131986855968227879E+02    0.124587265671290170E+01    0.340840614756726427E+05   -0.181751535193769129E+02    1
    0.188248491451901145E+01    0.593109242278995960E-01    0.519851655198153795E+00   -0.140537157514208584E+02    0.261235478464371296E+01   -0.122453961083448757E+02    0.857918394865418654E+00   -0.190730628671282680E+02    0.211818669376983326E+01    0.340840996570519637E+05   -0.181851535193769109E+02    1
    0.815125488729406555E+01    0.565096703705736281E+00    0.478857034297359097E+00   -0.138349594822455551E+02    0.164584278681717788E+01   -0.122657604818613208E+02    0.941060143829850260E+00   -0.139890411634405716E+02    0.955495023285694911E+00    0.340841679074330896E+05   -0.181951535193769125E+02    1
   -0.403107609119231469E+01    0.117979932756605024E+00    0.519140888462697569E+00   -0.138433621111891565E+02    0.398826522182509313E+01   -0.129222237596181486E+02    0.558946191282408655E+01   -0.128972339132509770E+02    0.108464082863365308E+01    0.340842631888077594E+05   -0.182051535193769105E+02    1
    0.411278124891120811E+01    0.858325820609833867E+00    0.479748790060194386E+00   -0.147081461593244658E+02    0.263642882844498683E+01   -0.118841266273567516E+02    0.180781951870441682E+01   -0.129754838751823680E+02    0.131996549524805107E+01    0.340843116041095927E+05   -0.182151535193769121E+02    1
    0.231148431415906686E+01    0.579789633798248882E+00    0.479706134339585366E+00   -0.139271606001121349E+02    0.433099005718062990E+01   -0.118989373535956169E+02    0.210631155521967495E+01   -0.152963221187616902E+02    0.737830346612116106E+00    0.340852441870086477E+05   -0.182251535193769101E+02    1
   -0.120237236351113097E+01    0.609205879441940046E+00    0.479970934977096308E+00   -0.135322389355773183E+02    0.292900130249136348E+01   -0.127099043304575652E+02    0.455220858589302502E+01   -0.130877525563831334E+02    0.260828013370493661E+01    0.340852929771741619E+05   -0.182351535193769116E+02    1
   -0.364080707961832672E+00    0.701904739026606439E-01    0.519591581313340489E+00   -0.141963750533043438E+02    0.406966055135572535E+01   -0.118471689921185170E+02    0.215258352918528484E+01   -0.194988541619553644E+02    0.301952434693613814E+01    0.340853564715031534E+05   -0.182451535193769061E+02    1
    0.504625992501217979E+00    0.154356859938844460E+00    0.519116115174035886E+00   -0.139155244541794900E+02    0.251634713034271584E+01   -0.123042884948859950E+02    0.310913023931754218E+01   -0.129318971809813146E+02    0.270880814042978679E+01    0.340855008390673902E+05   -0.182551535193769077E+02    1
   -0.120590712074390538E+01    0.922810625546147789E+00    0.480444000577777031E+00   -0.140924063086541800E+02    0.561425957491905692E+01   -0.119450909886744796E+02    0.106411833187707927E+01   -0.137458555254813124E+02    0.206645707158286385E+01    0.340855092272605980E+05   -0.182651535193769128E+02    1
    0.440653474886152452E+01    0.640951694468892885E+00    0.479183905670861776E+00   -0.138622756776541642E+02    0.252479480510415932E+01   -0.122438173724798798E+02    0.780959696344990517E+00   -0.163495143768369928E+02    0.434340592709509821E+01    0.340855583230976990E+05   -0.182751535193769143E+02    1
   -0.415568570552750316E+01    0.648806615745525339E+00    0.480679224998214472E+00   -0.136622631624571778E+02    0.229718169382305071E+01   -0.179807738289816719E+02    0.286494571606381365E+01   -0.132487432216181418E+02    0.176876469237348966E+01    0.340855677167649555E+05   -0.182851535193769088E+02    1
    0.368240908350103169E+01    0.101741208047569115E+00    0.519520107398731223E+00   -0.134573437960557243E+02    0.193265241042330760E+01   -0.139545410146404354E+02    0.116816667205787517E+01   -0.129569727955801000E+02    0.222221801648827810E+01    0.340855678982839454E+05   -0.182951535193769104E+02    1
    0.334279864077046796E+00    0.923891490614714983E+00    0.480477381327762909E+00   -0.145521156966777152E+02    0.404452458210807286E+01   -0.121847121823816877E+02    0.588583314086946974E+00   -0.187719932589358045E+02    0.494003885162633161E+01    0.340857766892780783E+05   -0.183051535193769119E+02    1
   -0.415811844728928648E+01    0.498952377978634232E+00    0.518701381655427896E+00   -0.138650463180139525E+02    0.146887799011622633E+01   -0.123834407789866319E+02    0.951784099650550441E+00   -0.137684428715072826E+02    0.283986080728510704E+01    0.340867659986090584E+05   -0.183151535193769099E+02    1
   -0.268318295489285319E+01    0.656797431170420998E+00    0.480984484649353727E+00   -0.140319860883804655E+02    0.248090407428805904E+01   -0.117765995921620483E+02    0.149982001618507321E+01   -0.166848472037172435E+02    0.336362503478991970E+01    0.340871106971122936E+05   -0.183251535193769080E+02    1
    0.406409801475154353E+01    0.627231939341379552E+00    0.478715934870273363E+00   -0.146553543050481121E+02    0.486556487095649182E+01   -0.116197556851546402E+02    0.368937822475560173E+01   -0.127366179783891837E+02    0.199760200641610042E+01    0.340875651937975490E+05   -0.183351535193769095E+02    1
   -0.683307531737045792E+01    0.604835025605573673E+00    0.481203665890635124E+00   -0.137995222876441233E+02    0.803921515192598246E+00   -0.119683980501204452E+02    0.112276716329716941E+01   -0.134505996326825770E+02    0.527635159650617869E+01    0.340876881716703938E+05   -0.183451535193769146E+02    1
    0.445579191684620568E+01    0.110366813046315265E+00    0.520749117033610376E+00   -0.151472200357429738E+02    0.503240598830951225E+01   -0.122167769763644873E+02    0.883731845869065391E+00   -0.168871543940384186E+02    0.398760586541656181E+01    0.340879631881716195E+05   -0.183551535193769162E+02    1
    0.145933784293766422E+01    0.543001247829292821E+00    0.519745255699875508E+00   -0.155205919103323531E+02    0.509322332088120966E+01   -0.121915783491842600E+02    0.173290280914625949E+01   -0.128538720589489799E+02    0.316836257699951362E+01    0.340879636998132773E+05   -0.183651535193769178E+02    1
    0.440857670358145981E+01    0.119585102004290567E+00    0.520787494724472833E+00   -0.132006162261578588E+02    0.335355100634477354E+01   -0.122356473284357641E+02    0.173211449393485628E+01   -0.133423283768860230E+02    0.190870938835516024E+01    0.340880222146811429E+05   -0.183751535193769158E+02    1
   -0.377973214099548471E+01    0.571107223773966166E+00    0.481314303499143781E+00   -0.135820350472228277E+02    0.166092383528025822E+01   -0.115931476110087655E+02    0.253220402241486608E+01   -0.133018265834151563E+02    0.267025135857882612E+01    0.340882605275950191E+05   -0.183851535193769173E+02    1
   -0.272218399100932729E+01    0.431969569158413669E+00    0.518927788609552243E+00   -0.138158231231391042E+02    0.393648256503895055E+01   -0.119469343134557739E+02    0.110143099761924934E+01   -0.169067272893097602E+02    0.228554982791084660E+01    0.340883724415166944E+05   -0.183951535193769118E+02    1
    0.231911508882839712E+01    0.646736628735166130E+00    0.479946210527491091E+00   -0.132002937269258513E+02    0.305554133832190011E+01   -0.164823575408925329E+02    0.220479345402943272E+01   -0.129801038409056684E+02    0.173656364134141206E+01    0.340886643271145513E+05   -0.184051535193769027E+02    1
   -0.202519830097472564E+01    0.125146076332428580E+00    0.519799962576889762E+00   -0.145505490671163074E+02    0.373070431547705050E+01   -0.119151308020419258E+02    0.205087198048568364E+01   -0.166897093401640291E+02    0.210356498908763756E+01    0.340887856645961292E+05   -0.184151535193769043E+02    1
   -0.645346295886678689E+00    0.444948738410629319E+00    0.519274207749069294E+00   -0.154617679012369962E+02    0.467102351910260971E+01   -0.121687012404029140E+02    0.104986408522451180E+01   -0.142194955191847896E+02    0.351106802490653713E+01    0.340887993313958796E+05   -0.184251535193769129E+02    1
   -0.441946558736704631E+01    0.500224742546953816E+00    0.518287336154454548E+00   -0.138300274903870246E+02    0.433941194240390082E+01   -0.118899694763418537E+02    0.217504790610951693E+01   -0.130813781138026126E+02    0.340311960229894250E+01    0.340889875484347867E+05   -0.184351535193769109E+02    1
    0.118248410486042843E+01    0.419436848306455445E+00    0.519977094838921627E+00   -0.136281141473922265E+02    0.102810137345876407E+01   -0.155213141961389187E+02    0.342550828164671373E+01   -0.127938073267752905E+02    0.221089590691767324E+01    0.340890812053110276E+05   -0.184451535193769125E+02    1
   -0.604136638536999726E+00    0.889651207655530879E-01    0.518293145179291259E+00   -0.142378114375094800E+02    0.328783887053002699E+01   -0.122838360166963056E+02    0.382389313340406711E+00   -0.132389768453177670E+02    0.181106924790983381E+01    0.340891943588654976E+05   -0.184551535193769105E+02    1
    0.452107026946159252E+01    0.971504790644442506E+00    0.479236354800708197E+00   -0.134789030415014874E+02    0.371428563440135928E+01   -0.175400539831823608E+02    0.560759555441162938E+01   -0.129328873657462786E+02    0.171584139662036583E+01    0.340892322876258986E+05   -0.184651535193769085E+02    1
    0.773169836299018698E+00    0.470063361763526588E+00    0.520686401371494578E+00   -0.155712686484526976E+02    0.424494990627856339E+01   -0.116202748381823220E+02    0.235603640558625971E+01   -0.132470361557601475E+02    0.196506183770894083E+01    0.340892935670303705E+05   -0.184751535193769065E+02    1
   -0.411340609449410977E+00    0.929585475794639460E+00    0.480361647772901745E+00   -0.143585606120684854E+02    0.331411769937138656E+01   -0.122386567142767486E+02    0.396197741882544752E+00   -0.124765985892038351E+02    0.512782180330604653E+01    0.340893389752237126E+05   -0.184851535193769081E+02    1
   -0.552290310691079434E+01    0.974266152745750902E+00    0.481313408095934037E+00   -0.144629243558781937E+02    0.554884680368852479E+01   -0.126398804028757201E+02    0.306796733266574528E+00   -0.129371987944462870E+02    0.841441583409007099E+00    0.340893574172165245E+05   -0.184951535193769132E+02    1
    0.107544073090834083E+02    0.597180180564860219E+00    0.479584717102619795E+00   -0.153807968597207143E+02    0.529298459927249798E+01   -0.121551440980228076E+02    0.126029335191654246E+01   -0.130201796396630698E+02    0.104876376648057512E+01    0.340894411988003048E+05   -0.185051535193769112E+02    1
   -0.963816716749203195E+01    0.962876958444944586E+00    0.481270047274329482E+00   -0.157272490049109344E+02    0.465346490183848704E+01   -0.118824882415777129E+02    0.258129584461563333E+01   -0.131868448000961020E+02    0.153735404037492485E+01    0.340897127966200933E+05   -0.185151535193769057E+02    1
    0.195822018336134818E+01    0.129020393640379372E+00    0.520138017221918991E+00   -0.133094639466622304E+02    0.363217997552975502E+01   -0.126075184535743698E+02    0.516387780348970149E+00   -0.130142061302962624E+02    0.345241059499776293E+00    0.340897635890350211E+05   -0.185251535193769072E+02    1
   -0.835939356821854496E+01    0.624124926292282778E+00    0.481385798681455812E+00   -0.145127745301070181E+02    0.575440827738164185E+01   -0.123183666164323906E+02    0.518275257149224400E+00   -0.125801795271604853E+02    0.305023378296310899E+01    0.340897858407727108E+05   -0.185351535193769088E+02    1
   -0.167055894524108695E+01    0.996484580998088898E+00    0.480114556673973070E+00   -0.139891308548287103E+02    0.478103019299012910E+01   -0.119491041488748593E+02    0.117709759970945527E+01   -0.168272135889516932E+02    0.358526468658257103E+00    0.340898225930139888E+05   -0.185451535193769068E+02    1
   -0.122542632608922730E+00    0.542092702970895512E+00    0.519599035232523154E+00   -0.136985761395887504E+02    0.183266531860136705E+01   -0.132416544828393619E+02    0.475057965109598435E+01   -0.127369933787566580E+02    0.209600551112367928E+01    0.340902966040693791E+05   -0.185551535193769084E+02    1
   -0.265441293382155763E+01    0.126704495907157988E+00    0.519224067386159782E+00   -0.138633273073668626E+02    0.303973839892635755E+01   -0.122920679910484747E+02    0.718664448366970410E+00   -0.124008821911467475E+02    0.464402120196819546E+01    0.340903263141101925E+05   -0.185651535193769064E+02    1
    0.708882092409794495E+00    0.706777366642334370E-01    0.519447407237298209E+00   -0.146833312799946043E+02    0.373630514390087853E+01   -0.121362199278118101E+02    0.798612195806992498E+00   -0.191122514148909701E+02    0.396730381812940136E+01    0.340908173013359774E+05   -0.185751535193769080E+02    1
   -0.323667017193731610E+01    0.971373569905172429E+00    0.479915538494630201E+00   -0.146826118453314542E+02    0.481922147831144443E+01   -0.124393948317106027E+02    0.739923548690075594E+00   -0.129911908363999693E+02    0.238124160236343474E+00    0.340908336228528060E+05   -0.185851535193769060E+02    1
    0.601712187623619243E+01    0.452754414180538856E+00    0.520609703064805474E+00   -0.135875505139182042E+02    0.235508807982047941E+01   -0.189712455704250438E+02    0.123232087099740895E+01   -0.133018292631304238E+02    0.703007471248084492E+00    0.340910531188495952E+05   -0.185951535193769075E+02    1
   -0.452762329525852181E+01    0.165115473557942205E+00    0.518363051824282106E+00   -0.146215743094471300E+02    0.309568967950033258E+01   -0.119849650556444960E+02    0.646241179016957989E+00   -0.135525783554617636E+02    0.212743047420668407E+01    0.340912491554756416E+05   -0.186051535193769055E+02    1
   -0.496284395426588532E+00    0.442731356219676075E+00    0.519040175059368836E+00   -0.143029244238173288E+02    0.312108514644049517E+01   -0.122362431891594987E+02    0.927245854926934343E+00   -0.141281003675326904E+02    0.471761601468415304E+01    0.340914529627568481E+05   -0.186151535193769035E+02    1
   -0.504710616721144589E+00    0.613271578588352573E+00    0.480629308367094499E+00   -0.138645704334794395E+02    0.484885297591310938E+01   -0.120429325533024230E+02    0.623116666536461583E+00   -0.144090801220209883E+02    0.245229448553930851E+01    0.340914604084311359E+05   -0.186251535193769051E+02    1
   -0.221036293259839312E+01    0.488419599325419340E+00    0.519320990893758161E+00   -0.133545771618397353E+02    0.269325679451042133E+01   -0.119747086935752236E+02    0.924181719063049911E+00   -0.163110470773805432E+02    0.449040159210063194E+01    0.340916065742747451E+05   -0.186351535193769067E+02    1
    0.509276047422025613E+01    0.925349916668831485E+00    0.479763722638480383E+00   -0.142278489113808178E+02    0.318319594201272960E+01   -0.120250580610864208E+02    0.183236117011395083E+00   -0.127889068665888086E+02    0.325303128131753105E+01    0.340916894251873018E+05   -0.186451535193769118E+02    1
   -0.275434282288149745E+01    0.691092176965052207E+00    0.480788727805995131E+00   -0.151481245463549037E+02    0.490566314868252640E+01   -0.122662187271106866E+02    0.148789531368303529E+00   -0.135082346635748944E+02    0.276956753659646626E+01    0.340917900700061946E+05   -0.186551535193769062E+02    1
   -0.661568802167410830E+01    0.618109284623172273E+00    0.480868144990554081E+00   -0.156975389870507467E+02    0.572135216773589406E+01   -0.121950120305212018E+02    0.191220277322372523E+01   -0.131295129986306680E+02    0.348239105636248292E+01    0.340918489538192371E+05   -0.186651535193769078E+02    1
    0.318204273553712724E+01    0.967824285079148416E+00    0.479601267886410554E+00   -0.138580145798642711E+02    0.746128880644570502E+00   -0.119080716066763532E+02    0.122070930359801078E+01   -0.138274020760731204E+02    0.902427427919221703E+00    0.340918648931083735E+05   -0.186751535193769129E+02    1
   -0.267948742555103792E+01    0.484051699317465389E+00    0.518750611795742000E+00   -0.137470441568336099E+02    0.498310316638111406E+01   -0.119544845096381316E+02    0.151010855270890865E+01   -0.134874582025102576E+02    0.369124613100297871E+01    0.340918838447685848E+05   -0.186851535193769109E+02    1
    0.132548602046813713E+01    0.586525215519640541E+00    0.480297475172782318E+00   -0.140093483089755928E+02    0.251052521815729612E+01   -0.121792335058058967E+02    0.173621937173339491E+01   -0.168684154124067547E+02    0.288362907828051362E+01    0.340919089979988930E+05   -0.186951535193769125E+02    1
   -0.378296001051583630E+01    0.493567272394980938E+00    0.519469372411579089E+00   -0.138282788204852896E+02    0.170675605621959270E+01   -0.118206061917116365E+02    0.214586965396485851E+01   -0.144050573617939044E+02    0.525544033167018831E+01    0.340919663012277088E+05   -0.187051535193769105E+02    1
   -0.643875861520232107E+01    0.176496457060405676E+00    0.518814406387886895E+00   -0.140847049834025118E+02    0.184151001476532539E+01   -0.121368105276673539E+02    0.906685450419416394E+00   -0.135703626352715254E+02    0.265705440553763550E+01    0.340920473278627032E+05   -0.187151535193769050E+02    1
   -0.458332305215695790E+01    0.637020328305080485E+00    0.481600704541801927E+00   -0.134310250091977554E+02    0.220213176705240432E+01   -0.121198214371678628E+02    0.112088789321233273E+01   -0.196270371086547222E+02    0.452570669355540467E+01    0.340920666902751545E+05   -0.187251535193769101E+02    1
    0.613959129837817841E+01    0.594595067308317571E+00    0.478905804647827005E+00   -0.140948880781549004E+02    0.277130636038065070E+01   -0.118381787930118421E+02    0.205434876443397085E+01   -0.167928604644596291E+02    0.103403296590653904E+01    0.340921557785871846E+05   -0.187351535193769116E+02    1
   -0.581087765450784843E+01    0.110390673493299021E+00    0.518730560619804715E+00   -0.138120260144593949E+02    0.370501963520036259E+01   -0.120080957435742235E+02    0.173662138854107706E+01   -0.182094004764538759E+02    0.655149090947339641E+00    0.340924487185650505E+05   -0.187451535193769097E+02    1
   -0.246706565815929224E+01    0.120682773500965193E+00    0.518257842603807473E+00   -0.138504347147632032E+02    0.474004517541761228E+01   -0.120598237974381899E+02    0.107033202716592557E+01   -0.134696088804379563E+02    0.165996275841416119E+01    0.340925794279336696E+05   -0.187551535193769112E+02    1
    0.134924887007802852E+01    0.924171142123919820E+00    0.479198818542544591E+00   -0.145843125820169863E+02    0.260250789842509400E+01   -0.120040115815952451E+02    0.250386540766544652E+01   -0.131950492019379713E+02    0.198807496608930778E+01    0.340927165956300450E+05   -0.187651535193769128E+02    1
    0.427047404049972101E+01    0.993794983491886885E+00    0.479521871818374745E+00   -0.139687785787071626E+02    0.518303838439761932E+01   -0.120541065498515181E+02    0.105180260841666384E+01   -0.185079661090630658E+02    0.131843875841925984E+01    0.340928320654265117E+05   -0.187751535193769072E+02    1
    0.227195711946659529E+01    0.842183546653990645E-01    0.519769962595954760E+00   -0.138992791517556213E+02    0.333155000860027295E+01   -0.121824436754547722E+02    0.141369852730996337E+01   -0.176199763147930639E+02    0.365999621041772194E+00    0.340928327659489587E+05   -0.187851535193769017E+02    1
   -0.273842836345754392E+01    0.594414154767641700E+00    0.480423519651337949E+00   -0.135201380020507873E+02    0.293255701984410333E+01   -0.118469533865552403E+02    0.187517786884176063E+01   -0.165747961326629962E+02    0.580101397118328066E+01    0.340932890992386820E+05   -0.187951535193769068E+02    1
   -0.622575500018120209E+01    0.127861656808749224E+00    0.518719817314554410E+00   -0.136097694989741758E+02    0.433456100904023245E+01   -0.115704921042698476E+02    0.331444461056489414E+01   -0.131133798860593700E+02    0.135265849294900731E+01    0.340933226119372994E+05   -0.188051535193769119E+02    1
   -0.102984944598302519E+01    0.662665762677671077E+00    0.480141728045666516E+00   -0.146246453246112171E+02    0.350119229353809924E+01   -0.124898324759479102E+02    0.311015196176036068E+00   -0.126439909718274617E+02    0.258046876469322450E+01    0.340933370934003833E+05   -0.188151535193769099E+02    1
   -0.237688319536188430E+01    0.664077352026501644E+00    0.481753793729397695E+00   -0.137405522081014340E+02    0.349383087716382956E+01   -0.120250555664001659E+02    0.186958559785808465E+01   -0.128095455022499536E+02    0.209256150447535472E+01    0.340933749220018362E+05   -0.188251535193769115E+02    1
   -0.562878615235136337E+01    0.381457133739543874E+00    0.518287298014181608E+00   -0.140361187134031731E+02    0.326930162673020019E+01   -0.121730619374708873E+02    0.153202500247504236E+01   -0.132466645474632045E+02    0.250391234017779407E+01    0.340936555374690943E+05   -0.188351535193769095E+02    1
    0.153978465246064289E+01    0.622902071241000499E+00    0.480811604573481877E+00   -0.139075202078574645E+02    0.185408957110814354E+01   -0.119525465719633939E+02    0.170746310083508268E+00   -0.132874664552981194E+02    0.221992458020263772E+01    0.340939844588873530E+05   -0.188451535193769040E+02    1
   -0.409226628996857045E+01    0.657478560820755842E+00    0.481560506819572687E+00   -0.149627088609594594E+02    0.450141523998732218E+01   -0.121017564617806652E+02    0.126862238938143257E+01   -0.131081581353792824E+02    0.583002456276526004E+01    0.340940877209224127E+05   -0.188551535193769020E+02    1
   -0.146686490397671676E+01    0.986703043028979376E+00    0.480855595688725324E+00   -0.142956694322169398E+02    0.444083756763553428E+01   -0.122186818819302125E+02    0.116935722644858986E+01   -0.170163620864864775E+02    0.130139859550178505E+01    0.340941069736867212E+05   -0.188651535193769035E+02    1
    0.361170530536895029E+01    0.534518665417429983E+00    0.479132081786458941E+00   -0.150357257907269446E+02    0.467676083137668819E+01   -0.117705068358983098E+02    0.273902795507701313E+01   -0.128721996888710066E+02    0.196175003021053018E+01    0.340941584306211589E+05   -0.188751535193769016E+02    1
   -0.351792778828407293E+01    0.551971671262953101E+00    0.481537656978875017E+00   -0.144988865287266204E+02    0.534055446207319839E+01   -0.124084260298756632E+02    0.534616715016239752E+00   -0.131801126006017224E+02    0.104513640814824438E+01    0.340942101604289783E+05   -0.188851535193768996E+02    1
    0.550315346492799051E+01    0.486926910067043583E+00    0.519983022657004024E+00   -0.151890204517183776E+02    0.431524276382130800E+01   -0.117130495504600187E+02    0.222022291349690848E+01   -0.129475182247788894E+02    0.404512397203521701E+01    0.340943882262496845E+05   -0.188951535193769011E+02    1
   -0.158099767601327557E+01    0.951125084530472398E+00    0.480883624640321861E+00   -0.151054892309099529E+02    0.471773238049086885E+01   -0.121704705903140962E+02    0.138773493782374757E+01   -0.141717845972776342E+02    0.184822750310716177E+01    0.340945781629525591E+05   -0.189051535193769062E+02    1
    0.195390689059230027E+01    0.578680361193999238E+00    0.480280485793262324E+00   -0.143296129014529434E+02    0.287410637322893070E+01   -0.125116844955895168E+02    0.146653642225115233E+01   -0.127497818436893002E+02    0.206620323446752208E+01    0.340946543878557059E+05   -0.189151535193769043E+02    1
    0.570907295500422407E+00    0.456941943849566601E+00    0.519424407072759720E+00   -0.151070347971800469E+02    0.402314298796439651E+01   -0.119607426122374267E+02    0.146131310842417905E+01   -0.164045982645595885E+02    0.176339488880348960E+01    0.340950423859874136E+05   -0.189251535193769058E+02    1
   -0.386187514608965898E+01    0.110986675573898547E+00    0.519809905973593667E+00   -0.133439530691645913E+02    0.233474425766375981E+01   -0.128742916835018697E+02    0.445004662572147325E+01   -0.127701412243397883E+02    0.170074709512166500E+01    0.340957733437912539E+05   -0.189351535193769109E+02    1
    0.119275120815814617E+01    0.928167486435516331E-01    0.520002487797962765E+00   -0.150006253118990998E+02    0.443393024210705011E+01   -0.121444224668193979E+02    0.146180065017840666E+01   -0.189207685410274671E+02    0.382589234788924482E+00    0.340959684205427766E+05   -0.189451535193769125E+02    1
   -0.449011019948280321E+01    0.596749802921947681E+00    0.481242444092450039E+00   -0.137786457783102669E+02    0.177267965249789872E+01   -0.186088366879604905E+02    0.502135673785386061E+01   -0.126787740307925745E+02    0.253780773964444828E+01    0.340962003919048220E+05   -0.189551535193769105E+02    1
   -0.267672923861979228E+01    0.612051060014335152E-01    0.518686157542224024E+00   -0.147446306231167092E+02    0.292969839963161949E+01   -0.117613955176571707E+02    0.213353546384057058E+01   -0.130267099299041806E+02    0.289664909655473313E+01    0.340963827882157639E+05   -0.189651535193769050E+02    1
   -0.134143574428584600E+00    0.976616994040114483E+00    0.479954164444096942E+00   -0.154232968774561350E+02    0.542465715894519818E+01   -0.123298028283388739E+02    0.161423076423729084E+01   -0.134502693867920691E+02    0.223597233393927031E+01    0.340967219937634654E+05   -0.189751535193769030E+02    1
   -0.387376451297751245E+01    0.100183990120576244E+00    0.518054112683858037E+00   -0.138899299504178391E+02    0.405490166714623701E+01   -0.119450509575795074E+02    0.751788383563048446E+00   -0.132361365943706932E+02    0.178276567538839803E+01    0.340968183006069157E+05   -0.189851535193769045E+02    1
   -0.656631881002583917E+01    0.909338223212014740E+00    0.481272595334204301E+00   -0.140890027368714676E+02    0.454737291924048037E+01   -0.119823964703393759E+02    0.244908787119387794E+01   -0.129980498675301224E+02    0.285950237201296975E+01    0.340970392257457133E+05   -0.189951535193769097E+02    1
   -0.124641565381295436E+02    0.974673543838414869E+00    0.482290276840684595E+00   -0.145763900636304609E+02    0.372218648938659324E+01   -0.122078050380426060E+02    0.383266715987050754E+00   -0.131967925579980374E+02    0.249853063624562299E+01    0.340973668494428275E+05   -0.190051535193769077E+02    1
   -0.644700590896011505E+00    0.478794270271421574E+00    0.519470006306785748E+00   -0.133614577744251228E+02    0.477227730403582306E+01   -0.118695835847061790E+02    0.165598140763438306E+01   -0.135471977873412506E+02    0.943649582010124610E+00    0.340976326912259537E+05   -0.190151535193769021E+02    1
    0.417618674270001122E+01    0.575501456553772717E+00    0.479341400326222078E+00   -0.140097181972462295E+02    0.159429994700192124E+01   -0.120789305316842110E+02    0.160979201706933450E+01   -0.165958197908833647E+02    0.156055901638283689E+01    0.340979846600316596E+05   -0.190251535193769037E+02    1
