   -0.570976252875959212E+01    0.670117516265551827E+00    0.481325353939752010E+00   -0.139721689946424448E+02    0.723526949441656075E+00   -0.120517132705958634E+02    0.120829189932817949E+01   -0.133590942410028202E+02    0.158339869265365296E+01    0.341216248583068736E+05   -0.195451535193769033E+02    1
    0.197631186319789265E+01    0.988790974553879348E-01    0.520665032379757142E+00   -0.143186679316275445E+02    0.474506962037454461E+01   -0.118793560616944696E+02    0.136999357581387349E+01   -0.154337773380672729E+02    0.475999206517572482E+01    0.341217093128457200E+05   -0.195551535193769048E+02    1
   -0.603646523482386144E+01    0.602999750264937795E+00    0.481611382941379673E+00   -0.141107756781592375E+02    0.515220605100805784E+01   -0.119378656715688312E+02    0.118707444793722283E+01   -0.178325530110149089E+02    0.529755566271415912E+01    0.341217248998879222E+05   -0.195651535193769028E+02    1
    0.838644670252029911E+01    0.665991680030806776E+00    0.479315226220378254E+00   -0.143477607799891178E+02    0.193665418245829324E+01   -0.118593881519102933E+02    0.203453729171027797E+01   -0.132327952534985371E+02    0.940611511358477426E+00    0.341218191037424695E+05   -0.195751535193769044E+02    1
    0.776540537008757781E+01    0.497411789956086314E+00    0.520906971674244046E+00   -0.137521904622122619E+02    0.151586629337223200E+01   -0.118396402555896856E+02    0.222448344130988618E+01   -0.167159332271934815E+02    0.454715826408048329E+01    0.341220304962982846E+05   -0.195851535193769024E+02    1
   -0.235956789816799883E+01    0.918169184617449008E+00    0.480853632896967809E+00   -0.142494957993392717E+02    0.309882736043749407E+01   -0.119644946937798498E+02    0.190774713196085322E+01   -0.182593542726527573E+02    0.404344714654185111E+01    0.341221687065527076E+05   -0.195951535193769004E+02    1
   -0.134956782814121823E-01    0.457586399500510554E+00    0.519134644495538700E+00   -0.150098013905343404E+02    0.399689521109331691E+01   -0.121318328832444742E+02    0.792812812540133471E+00   -0.149274591398890628E+02    0.428948758199061864E+01    0.341222211224419007E+05   -0.196051535193769055E+02    1
   -0.816531586560602562E+01    0.942272586406360690E+00    0.482038331379402885E+00   -0.140866049872842396E+02    0.348022239725413707E+01   -0.119768287643738542E+02    0.133396034749562697E+01   -0.188675832318561483E+02    0.575470218634712261E+01    0.341223083978771465E+05   -0.196151535193769035E+02    1
   -0.115269534813820940E+01    0.621389921560135394E+00    0.481157702189096759E+00   -0.143120630921141192E+02    0.210955673786393438E+01   -0.118689571469352213E+02    0.170750490226870255E+01   -0.131147139719954495E+02    0.570388371842524666E+01    0.341223826879494736E+05   -0.196251535193769051E+02    1
   -0.651343732097279293E+01    0.985417244926515501E+00    0.481740254694136560E+00   -0.141095679270200645E+02    0.361831039602258642E+01   -0.119028863189662015E+02    0.105685847896822271E+01   -0.192649243372530776E+02    0.299642894764209666E+01    0.341226202369316015E+05   -0.196351535193768996E+02    1
    0.348664924464721082E+00    0.144963738102697498E+00    0.520032268029386180E+00   -0.145104330503580865E+02    0.429628869937004509E+01   -0.121627832773353841E+02    0.872536476482519308E+00   -0.169127899658378524E+02    0.392168280440799144E+01    0.341226275936908787E+05   -0.196451535193769047E+02    1
    0.284829067185828677E+01    0.643944445915232255E+00    0.479666158957839206E+00   -0.139204241344065416E+02    0.183518460546075302E+01   -0.121800056459606232E+02    0.150738035515893465E+01   -0.160060522689519544E+02    0.385936184448213115E+01    0.341226820286124857E+05   -0.196551535193768991E+02    1
    0.481986859549227376E+00    0.569443754446962158E+00    0.480354594588735639E+00   -0.135634338190953940E+02    0.377340512622272417E+01   -0.119486068604348912E+02    0.133386969177178960E+01   -0.192538694931225471E+02    0.410801447203132675E+01    0.341226992225609574E+05   -0.196651535193769007E+02    1
    0.150133071297809195E+01    0.697426934090480122E-01    0.519581862283763019E+00   -0.141063228633880584E+02    0.439886231206198985E+01   -0.119460917875141952E+02    0.118496545789918084E+01   -0.176073912802047694E+02    0.489672557380910867E+01    0.341230923643552233E+05   -0.196751535193769023E+02    1
   -0.327655786219211009E+01    0.568246464878334301E+00    0.480471761266032693E+00   -0.133340980196964587E+02    0.446429800937370569E+01   -0.119389572071432468E+02    0.227885336671677674E+01   -0.131844464539040036E+02    0.302053425637975159E+00    0.341231277598208544E+05   -0.196851535193769003E+02    1
   -0.927397285921055037E+01    0.360685025174007634E-01    0.518379724031491795E+00   -0.137403857646203065E+02    0.178694276789033824E+01   -0.120116977119780088E+02    0.105204189272567983E+01   -0.132633691173808810E+02    0.607360060963871434E-01    0.341231302188097034E+05   -0.196951535193768983E+02    1
   -0.357226758511720988E+01    0.518229834017652879E+00    0.518970595101752363E+00   -0.146181689734802642E+02    0.433630938435422220E+01   -0.120148540276949980E+02    0.955952685550340409E+00   -0.192671916914388994E+02    0.577920584791161573E+01    0.341231848388232902E+05   -0.197051535193769034E+02    1
    0.374500543731480207E+01    0.445227997030671840E+00    0.519965281915024002E+00   -0.144148160170648865E+02    0.310161221983901925E+01   -0.119133051459589279E+02    0.181874890298838765E+01   -0.154808833078979049E+02    0.588065341956496113E+01    0.341232099978455662E+05   -0.197151535193769014E+02    1
    0.309811787801154281E+01    0.133041432273746651E+00    0.519701255783933780E+00   -0.137435403548693387E+02    0.283625306468425187E+01   -0.118166376560279431E+02    0.179500524062317957E+01   -0.180318707306913559E+02    0.248596430001936719E+01    0.341234161090648267E+05   -0.197251535193768959E+02    1
    0.280828056983235541E+00    0.535032397862935327E+00    0.520182255863950727E+00   -0.142261581225602960E+02    0.248560091542901329E+01   -0.118193879774649737E+02    0.110048713260880082E+01   -0.135443061567094283E+02    0.987328778094024972E+00    0.341239342875671427E+05   -0.197351535193769010E+02    1
    0.747949348414923776E+01    0.469071780012286221E+00    0.520913565242664744E+00   -0.147550573683058914E+02    0.480110156536314125E+01   -0.119060268404284155E+02    0.141359951900325820E+01   -0.171572391876729071E+02    0.391762234022117584E+01    0.341240312109239094E+05   -0.197451535193769097E+02    1
    0.933876440686189468E+01    0.635039239895289098E+00    0.479259969015836507E+00   -0.148410838806313716E+02    0.466187779454213036E+01   -0.118695558694562173E+02    0.216732630828762129E+01   -0.133934955051296054E+02    0.196759741866460769E+01    0.341241181925273122E+05   -0.197551535193769077E+02    1
    0.429883173783710504E+01    0.473208463953848524E+00    0.520615609210640318E+00   -0.144841137362417065E+02    0.288067341437091473E+01   -0.121733052134463726E+02    0.382031373961718823E+00   -0.142376492522542328E+02    0.451822144970148720E+01    0.341243607377825319E+05   -0.197651535193769092E+02    1
    0.893303364924891952E+01    0.474922033766186913E+00    0.521513641959888918E+00   -0.151576976862669408E+02    0.487572493165721799E+01   -0.120974825515894722E+02    0.127713203631218475E+01   -0.133810342144529670E+02    0.457932567850033312E+01    0.341245325913726192E+05   -0.197751535193769072E+02    1
    0.310107890596645319E+01    0.643885157760426652E+00    0.480123398218250286E+00   -0.147101231070285472E+02    0.345127357677863511E+01   -0.120689450121639137E+02    0.142509928335676239E+01   -0.147522785727605950E+02    0.548188786008347750E+00    0.341256302851287401E+05   -0.197851535193769017E+02    1
   -0.254703658179828807E+01    0.653614878673926314E+00    0.480749482867333489E+00   -0.138255854669007121E+02    0.307459693590814442E+01   -0.121723373761699172E+02    0.122354661321103486E+01   -0.175365702625328090E+02    0.358420805723552505E+01    0.341257315981206484E+05   -0.197951535193769033E+02    1
    0.552965235207771855E+01    0.609613896285238654E+00    0.479845576950355734E+00   -0.142274099492334631E+02    0.237157521388192682E+01   -0.119585256282281431E+02    0.632596296135978675E+00   -0.132571546100538775E+02    0.445636846860849456E+01    0.341257673737570949E+05   -0.198051535193769084E+02    1
    0.294084292944383208E-01    0.936056334129309997E+00    0.480789607189168910E+00   -0.153075357055317518E+02    0.573701599262126205E+01   -0.120087882447938465E+02    0.153182984748213613E+01   -0.189968325892081715E+02    0.384110463256710410E+01    0.341258189859224949E+05   -0.198151535193769099E+02    1
   -0.424464108089882153E+01    0.890035191690766864E-01    0.519008056492320624E+00   -0.138236920674311587E+02    0.353586245885332495E+01   -0.119969292955510394E+02    0.694536241795163489E+00   -0.169786425219535957E+02    0.344342170604788089E+01    0.341261009500923101E+05   -0.198251535193769080E+02    1
   -0.451003891066683593E-01    0.559655436697482189E+00    0.479932861475769912E+00   -0.143359896129970643E+02    0.280737365073065614E+01   -0.120766067515789999E+02    0.106573808590721431E+01   -0.157692799750919264E+02    0.365117228091450396E+01    0.341261976640157518E+05   -0.198351535193769024E+02    1
   -0.611438949202164572E+01    0.960746482617417019E+00    0.481509697150037108E+00   -0.147353203185771200E+02    0.475090708777762583E+01   -0.118308490295056341E+02    0.175206881509675449E+01   -0.141360251446183867E+02    0.322917643317809810E+01    0.341265529492944479E+05   -0.198451535193769004E+02    1
    0.550030939609562353E+01    0.108196985181318706E+00    0.520402615540222269E+00   -0.139351742695780008E+02    0.413417311649128116E+01   -0.119046487920881763E+02    0.157553916341835532E+01   -0.197163773111326925E+02    0.405254334922831116E+01    0.341265674976487644E+05   -0.198551535193769020E+02    1
   -0.100627626288437355E+01    0.473464939114693228E+00    0.519197144163975777E+00   -0.135216117326920866E+02    0.151617420201161490E+01   -0.122096236705274066E+02    0.148163522913013845E+01   -0.145320240479578757E+02    0.846044120831366153E+00    0.341266338274818409E+05   -0.198651535193769035E+02    1
    0.513339244015918439E+01    0.588580464971958928E+00    0.480130178096346283E+00   -0.141578239590954453E+02    0.201588979682433322E+01   -0.120964106790089083E+02    0.800474310775542097E+00   -0.137722819579520124E+02    0.211968965630377149E+01    0.341268678738995004E+05   -0.198751535193769016E+02    1
   -0.391847985260646681E+00    0.970929486319290769E+00    0.480599527453974606E+00   -0.132005056551967961E+02    0.382285112460863319E+01   -0.121061233072757446E+02    0.147219878654761382E+01   -0.137138751770817677E+02    0.844543980524260635E-01    0.341268748730117222E+05   -0.198851535193769031E+02    1
   -0.466332305134129044E+01    0.586718311514566659E+00    0.481143634010169075E+00   -0.137495623621475769E+02    0.284289185707069691E+01   -0.122151038895532302E+02    0.940774760753824602E+00   -0.195245708511055334E+02    0.993747941631158982E+00    0.341274728085253882E+05   -0.198951535193769047E+02    1
   -0.524554760882086590E+01    0.486795757118926919E+00    0.518478615261394604E+00   -0.141601435255325026E+02    0.319638307144986022E+01   -0.120721611898499006E+02    0.570881868557467143E+00   -0.177399867765780783E+02    0.936138288500905524E+00    0.341276867262084706E+05   -0.199051535193769027E+02    1
   -0.180701419977330247E+01    0.996364296560523721E+00    0.480045251975985077E+00   -0.134077843150286462E+02    0.270327991015968827E+01   -0.120403326780542397E+02    0.141419337566598546E+01   -0.139418768086333849E+02    0.189397100647564409E+01    0.341276991037330590E+05   -0.199151535193769007E+02    1
    0.136112737117992140E+02    0.469293390763940721E+00    0.522209814635507308E+00   -0.147378400347448775E+02    0.545855803338588608E+01   -0.119200115100148434E+02    0.145171541065491372E+01   -0.132696106980188340E+02    0.178914290415126254E+01    0.341277347616272891E+05   -0.199251535193768952E+02    1
   -0.186756690622723198E+01    0.664393753414397437E+00    0.479893139717709305E+00   -0.139570439887858928E+02    0.322873654914112107E+01   -0.118409658811640313E+02    0.298997264370811200E+01   -0.134447154622765375E+02    0.623706945389306405E-01    0.341277959340823800E+05   -0.199351535193769003E+02    1
   -0.106562701228822991E+02    0.466775344084501109E+00    0.517983497630753353E+00   -0.138009946119438158E+02    0.147352223903786927E+01   -0.120338643091931523E+02    0.713912530263329792E+00   -0.129586263807167938E+02    0.330318793176911429E+00    0.341278613655258814E+05   -0.199451535193769018E+02    1
    0.334833923765132369E+01    0.552663295110935815E+00    0.480221799837440899E+00   -0.152969267029482818E+02    0.569498614958742611E+01   -0.121981328603294159E+02    0.195791650680305906E+01   -0.130334102377858070E+02    0.138372354966496069E+01    0.341278838784332183E+05   -0.199551535193769034E+02    1
   -0.755066331244961475E+00    0.587034735899927718E+00    0.480432608256480376E+00   -0.143125356772418542E+02    0.574206755955449566E+01   -0.118438442671234032E+02    0.181944352934329689E+01   -0.187722371467925022E+02    0.436903216335171596E+01    0.341280105686654206E+05   -0.199651535193768979E+02    1
    0.284963935830067072E+00    0.625863920497669368E+00    0.480826320074552838E+00   -0.142943968137246653E+02    0.345939539532789109E+01   -0.121541136728378518E+02    0.130806733438445377E+01   -0.143634899287142197E+02    0.389912171389937878E+01    0.341280325780347339E+05   -0.199751535193768994E+02    1
   -0.754311912112428473E+01    0.415408169760307200E+00    0.518372512298622468E+00   -0.141071226475543590E+02    0.208627136008470560E+01   -0.119807037346734262E+02    0.194367404522694964E+01   -0.130443649911226061E+02    0.376614232882259081E+01    0.341281665236833214E+05   -0.199851535193769045E+02    1
    0.472316912296695079E+01    0.680814365256062648E+00    0.479719134213926202E+00   -0.142134124627661613E+02    0.173807121016705324E+01   -0.118048945392479148E+02    0.130082777039084019E+01   -0.131793626212717925E+02    0.163565381536452037E+01    0.341282843972200644E+05   -0.199951535193769026E+02    1
   -0.851692807079121827E+01    0.110780136519665437E+00    0.517869616032116564E+00   -0.141101482305080754E+02    0.266937927688583709E+01   -0.121832727727241910E+02    0.150773782042358828E+01   -0.136515401580433231E+02    0.633260513822759719E+00    0.341284492081491044E+05   -0.200051535193768970E+02    1
    0.251941425478241143E+01    0.131135516016745862E+00    0.520315359690921020E+00   -0.144420615241991577E+02    0.554382859325880872E+01   -0.119348232032392527E+02    0.141787088427512886E+01   -0.160049278640407096E+02    0.139870294326588174E+01    0.341286642524215858E+05   -0.200151535193768986E+02    1
    0.468420750086139392E+01    0.100193108468666123E+00    0.520709713954612408E+00   -0.142658821677061738E+02    0.213177623361264024E+01   -0.119505304090016455E+02    0.994153794058026063E+00   -0.174004557736664793E+02    0.319323206934633852E+01    0.341286934582535177E+05   -0.200251535193769001E+02    1
   -0.239736787575710508E+01    0.436645491363036431E+00    0.520033657857139953E+00   -0.146593892816462024E+02    0.316241399457333472E+01   -0.120280438172193893E+02    0.111373000856099735E+01   -0.136244666007180015E+02    0.251209528372160351E+01    0.341287576550279337E+05   -0.200351535193769017E+02    1
   -0.110786032226842952E+02    0.163052145030204515E+00    0.518442945111847520E+00   -0.142173833282687614E+02    0.269250387634994937E+01   -0.120543024909947860E+02    0.113207346904881945E+01   -0.132626080968187416E+02    0.108921438558501160E+01    0.341289141676537693E+05   -0.200451535193769068E+02    1
   -0.888460048961441373E+00    0.579322144100622660E+00    0.480595945586007878E+00   -0.141468409724370616E+02    0.285962705280604146E+01   -0.121990539197393844E+02    0.127372646917796262E+01   -0.196452525112511580E+02    0.839491458856195916E+00    0.341292603732755524E+05   -0.200551535193769048E+02    1
   -0.395577543901474371E+01    0.974772092575263427E+00    0.481641113077447836E+00   -0.140425194929336250E+02    0.314677335800349756E+01   -0.120215333652293666E+02    0.164181535327645767E+01   -0.183513988651520279E+02    0.271987394052463438E+01    0.341294056824014988E+05   -0.200651535193768993E+02    1
    0.798518794827420209E+01    0.973054982690376824E+00    0.479176844358216947E+00   -0.143509733804182780E+02    0.321356478789129563E+01   -0.119189324122380995E+02    0.103860788167464047E+01   -0.139050717333706952E+02    0.965436213154953982E+00    0.341294409936851589E+05   -0.200751535193768973E+02    1
   -0.314257188267546894E+00    0.139267939100158056E+00    0.519679764682519751E+00   -0.137696925548188567E+02    0.545096096827911936E+01   -0.118611709980908504E+02    0.182859520704747336E+01   -0.133440102102493476E+02    0.300484570286756103E+01    0.341295051474042702E+05   -0.200851535193768989E+02    1
   -0.784950616063001760E+01    0.469454411242744341E+00    0.518428858936189729E+00   -0.149653478135086075E+02    0.589977760109872840E+01   -0.120167786788727380E+02    0.925629534869016002E+00   -0.126813242903575123E+02    0.120938008520443430E+01    0.341295959553160355E+05   -0.200951535193769004E+02    1
    0.169509490880288638E+01    0.514668558938680909E+00    0.520421247144364330E+00   -0.140023703217286943E+02    0.382204331129380082E+01   -0.119739247348118365E+02    0.134678895860201209E+01   -0.188656189401602745E+02    0.407085364793679538E+01    0.341297789730202276E+05   -0.201051535193769020E+02    1
   -0.972780657326495657E+00    0.638308917374538876E+00    0.481328380638420372E+00   -0.137517786926817962E+02    0.258651249433655117E+01   -0.120153940055605162E+02    0.130244897720631059E+01   -0.193149468268374882E+02    0.262703795187161226E+01    0.341298249797266908E+05   -0.201151535193769000E+02    1
    0.111533816209345460E+01    0.589414661160760467E+00    0.480833872125339679E+00   -0.143042563186256224E+02    0.257320380229884016E+01   -0.120350845104114157E+02    0.100614399139968880E+01   -0.154998134283676698E+02    0.308663643438327195E+01    0.341298404694716592E+05   -0.201251535193768945E+02    1
    0.401596026968040576E+01    0.684062261339109107E-01    0.520126807532853341E+00   -0.139498554230489606E+02    0.307626108062743864E+01   -0.119973153761621489E+02    0.793742172053634065E+00   -0.136225103239817820E+02    0.395697082961997548E+01    0.341299272138229571E+05   -0.201351535193768960E+02    1
    0.337228890014345239E+01    0.646864682897786203E+00    0.478865055008123597E+00   -0.150296441682660280E+02    0.391043291188540865E+01   -0.117820758420867335E+02    0.253198079448098401E+01   -0.135038664701586022E+02    0.110076381662637890E+00    0.341300685148112825E+05   -0.201451535193769011E+02    1
    0.434607146498825259E+01    0.978427403061713830E+00    0.479424340155719386E+00   -0.140141091900401822E+02    0.230406051498289166E+01   -0.117545308975645568E+02    0.791661166127612725E+00   -0.134282752793299469E+02    0.194174510461211547E+01    0.341301920817903010E+05   -0.201551535193769027E+02    1
   -0.672417620829212126E+01    0.920315001200481264E+00    0.481125681396592342E+00   -0.136451272850698153E+02    0.305742866075430531E+01   -0.117931925916958562E+02    0.293732609492966690E+01   -0.128950101391461622E+02    0.206785229104394119E+01    0.341302135871286737E+05   -0.201651535193769007E+02    1
   -0.254504729839268506E+01    0.100598793640011730E+00    0.518933640804364993E+00   -0.145069799922282279E+02    0.346710890531086990E+01   -0.118786284096492913E+02    0.104311566028439273E+01   -0.194446106594668002E+02    0.485896683735166812E+00    0.341304577692244202E+05   -0.201751535193768952E+02    1
    0.467757512592472224E+01    0.140782993072839868E+00    0.520569444880666143E+00   -0.139340690581039492E+02    0.431045386220495441E+01   -0.118787560214814505E+02    0.123718738056924682E+01   -0.134079263458545324E+02    0.301182419549082336E+01    0.341306072029259522E+05   -0.201851535193769003E+02    1
   -0.563937665846995984E+01    0.934556905629087775E+00    0.481550989365123971E+00   -0.139811386655386052E+02    0.169404271874697643E+01   -0.121427304691621067E+02    0.105738916662276372E+01   -0.186924715109200790E+02    0.402101249482178336E+01    0.341307933665829478E+05   -0.201951535193768983E+02    1
    0.336034848056732471E+01    0.960429561292979045E-01    0.520844453242962357E+00   -0.147555190602283908E+02    0.315914411478869805E+01   -0.123535328317002833E+02    0.160283164358202529E+00   -0.131895385307544597E+02    0.147097907013949158E+01    0.341308333807485178E+05   -0.202051535193768999E+02    1
    0.505749352758840587E+00    0.509392803026926910E+00    0.519353052480595379E+00   -0.140265984461729971E+02    0.451933200165263393E+01   -0.119076802002865083E+02    0.280046011409473272E+00   -0.133009164610487911E+02    0.536726631890340311E+00    0.341308400260544149E+05   -0.202151535193768979E+02    1
    0.263776477033694334E+01    0.568736501998858168E+00    0.479891895803362001E+00   -0.144054234130242378E+02    0.475951892200143156E+01   -0.120681974946544681E+02    0.102097039534165024E+01   -0.199840333407928838E+02    0.361031382380160704E+01    0.341311040921277090E+05   -0.202251535193768959E+02    1
   -0.139387720479003008E+01    0.925607847024806585E+00    0.480568741408933908E+00   -0.141357847560796674E+02    0.383520120501145634E+01   -0.120086157814843038E+02    0.106683557599748235E+01   -0.153677665290343235E+02    0.552160315886854125E+01    0.341312883872948587E+05   -0.202351535193768974E+02    1
    0.323289045919823792E+01    0.541759964726842735E+00    0.478960525458875352E+00   -0.152756536698833525E+02    0.508795447698148440E+01   -0.118964612451783829E+02    0.221128185454427406E+01   -0.128774847422799414E+02    0.237243710222086523E+01    0.341313364767424209E+05   -0.202451535193769061E+02    1
    0.923134384700929900E-02    0.472605499310687405E+00    0.519207486877016011E+00   -0.140207680945289752E+02    0.404317663259423909E+01   -0.118432591274569443E+02    0.143792668726763617E+01   -0.172942386136021824E+02    0.496193014276796873E+01    0.341313673625898082E+05   -0.202551535193769041E+02    1
   -0.121960303042515150E+01    0.948258637359361001E+00    0.481112544384321994E+00   -0.148003036798982777E+02    0.392015544875521726E+01   -0.118230741626456819E+02    0.243798669347087804E+01   -0.136602000448569001E+02    0.137275066006713753E+01    0.341317296661264263E+05   -0.202651535193768986E+02    1
    0.678401955801117751E+01    0.502418182569202010E+00    0.520779024419359304E+00   -0.140141180215321448E+02    0.193140502716104123E+01   -0.121294348864493813E+02    0.113371653733809530E+01   -0.168425992239244557E+02    0.282483827705170265E+01    0.341319136026663182E+05   -0.202751535193768966E+02    1
   -0.464014403314520152E+01    0.114208385220714442E+00    0.519404198114066684E+00   -0.136377250798969207E+02    0.417164894406596343E+01   -0.119911816799618549E+02    0.674116619719563603E+00   -0.131792758693658563E+02    0.257928623976256599E+01    0.341320032006030669E+05   -0.202851535193769017E+02    1
   -0.180693888938917269E+01    0.933329198936498572E+00    0.479672901917308436E+00   -0.149417180505730087E+02    0.517138041178987251E+01   -0.116482025491714545E+02    0.174848273354606532E+01   -0.132609696990381689E+02    0.915117844540925818E+00    0.341320427027826663E+05   -0.202951535193769033E+02    1
    0.942877138502598910E+01    0.929402886713000309E+00    0.479263490784827495E+00   -0.148811762655096302E+02    0.446553628551527027E+01   -0.121024929958373750E+02    0.121832497639524617E+01   -0.134199931412662679E+02    0.723637066507418547E+00    0.341321113168937154E+05   -0.203051535193769048E+02    1
   -0.206819613693850002E+01    0.468865421710670249E+00    0.519177383229094569E+00   -0.135525173304616899E+02    0.172696499724604013E+01   -0.118725969097758544E+02    0.243254062195318710E+01   -0.154681402393755860E+02    0.287293681995682526E+01    0.341321173980264502E+05   -0.203151535193768993E+02    1
    0.742468534610827291E+01    0.609050403605590818E+00    0.478932032276623287E+00   -0.153839088683558138E+02    0.478570405191501358E+01   -0.121161756039340052E+02    0.288640646038632998E+01   -0.129923482976318585E+02    0.206384117496970543E+01    0.341321788672671610E+05   -0.203251535193768973E+02    1
   -0.259530330036200496E+01    0.985217713602809519E+00    0.480435425389339366E+00   -0.131158754241573572E+02    0.312780626447150212E+01   -0.121155909912855542E+02    0.111679310413736999E+01   -0.132670663027170299E+02    0.138912244885565062E+01    0.341323836104106158E+05   -0.203351535193769024E+02    1
    0.209858160002421101E+01    0.953164187852705624E+00    0.480460820350178230E+00   -0.146625794872814499E+02    0.434981803689683311E+01   -0.119800710999037623E+02    0.166446391953952388E+01   -0.179571623334070942E+02    0.179164794816935524E+01    0.341324749651192687E+05   -0.203451535193769040E+02    1
    0.410048087512954140E+01    0.453191834337822064E+00    0.519941006559573093E+00   -0.140458164233129885E+02    0.243177625366136718E+01   -0.119607406662775162E+02    0.896299646361406799E+00   -0.145188842530276521E+02    0.329961869727137636E+01    0.341325709880921640E+05   -0.203551535193769055E+02    1
   -0.254739260705252235E+01    0.569927330228753082E+00    0.481046879427166840E+00   -0.139360764425820634E+02    0.235357930131325466E+01   -0.121303396252864886E+02    0.142218912822506871E+01   -0.166166247829639744E+02    0.159621836799498329E+01    0.341326249950732090E+05   -0.203651535193768964E+02    1
    0.818246344740673592E+01    0.960749200538329184E-01    0.521939447565329062E+00   -0.136650914029748201E+02    0.118110244520715990E+01   -0.119447956267547752E+02    0.956512204018608925E+00   -0.132067432341628859E+02    0.211549116783520930E+01    0.341330701917002443E+05   -0.203751535193768945E+02    1
    0.219920148710347618E+01    0.660454712718122727E+00    0.480573018631849647E+00   -0.142766257053958867E+02    0.389450077453162180E+01   -0.119893547038606378E+02    0.113832415123082198E+01   -0.128050454400272660E+02    0.784663196143273622E+00    0.341334532101834557E+05   -0.203851535193768996E+02    1
    0.642036677098682063E+01    0.995737486815397449E-01    0.521127411079611136E+00   -0.135815515323664808E+02    0.169574497563943138E+01   -0.118907196899353824E+02    0.163215404248412632E+01   -0.142765714607980385E+02    0.150738436059734671E+01    0.341335864542641211E+05   -0.203951535193768940E+02    1
    0.198487116744153624E+01    0.119789080737667086E+00    0.520273738617113346E+00   -0.144648875352644470E+02    0.432535053625309907E+01   -0.117608052325496892E+02    0.199552784501915870E+01   -0.136838845787431573E+02    0.398792573760025881E+01    0.341336190809701802E+05   -0.204051535193768991E+02    1
   -0.480306841939039053E+01    0.512973368186708356E+00    0.518940229826674981E+00   -0.146216897329580959E+02    0.442499784534840224E+01   -0.120430694819676667E+02    0.739209607773212873E+00   -0.138317658383280584E+02    0.673384693632337328E+00    0.341339262553446461E+05   -0.204151535193769078E+02    1
   -0.114556805779995798E+02    0.655869119322632033E+00    0.482370644220696920E+00   -0.137274958798626887E+02    0.259468151619649312E+01   -0.118753649355296318E+02    0.108245446273260892E+01   -0.130133740720653481E+02    0.136554980709644247E+01    0.341340365242966800E+05   -0.204251535193769058E+02    1
    0.142701305725324801E+00    0.496601575718672694E+00    0.519952283679033345E+00   -0.152481024048765370E+02    0.535052307016958117E+01   -0.120992473159652647E+02    0.132984706634935801E+01   -0.146086999029259399E+02    0.197000915302295887E+01    0.341342365204120579E+05   -0.204351535193769074E+02    1
   -0.298304032763909888E+01    0.951395593043416810E+00    0.480620641788211789E+00   -0.147920465457909689E+02    0.512522922688102156E+01   -0.119449963327318347E+02    0.980314882271572152E+00   -0.161081879244125155E+02    0.498526004469640416E+01    0.341342413526688470E+05   -0.204451535193769054E+02    1
   -0.316678166575922404E+01    0.144592840398175798E+00    0.520097512896968928E+00   -0.134940556697674374E+02    0.285596120010955223E+01   -0.120549121424639551E+02    0.123836591529235918E+01   -0.129873317042800132E+02    0.142251637967978395E+01    0.341343133773691952E+05   -0.204551535193768963E+02    1
    0.151941434972279410E+01    0.610927280626223368E+00    0.480018345718353168E+00   -0.148383290136419248E+02    0.487962655128254497E+01   -0.119770471705082304E+02    0.624898701249554156E+00   -0.184529534990737822E+02    0.228653870904819367E+01    0.341344124242755206E+05   -0.204651535193768908E+02    1
    0.154735797971218503E+01    0.491608116427783848E+00    0.519765435215536420E+00   -0.151283669618083572E+02    0.422572523359613861E+01   -0.119446281193744497E+02    0.191748331063338129E+01   -0.124359319437724984E+02    0.264048127141508360E+01    0.341345172076148956E+05   -0.204751535193768959E+02    1
   -0.418897249276011685E+01    0.437247429998308734E+00    0.519298238817709312E+00   -0.143848647580164304E+02    0.499906491639463813E+01   -0.123163845007161630E+02    0.105566936234788494E+00   -0.130011756150920679E+02    0.820181346774353726E+00    0.341346801767607976E+05   -0.204851535193768974E+02    1
   -0.115891620030702835E+02    0.612287764723152494E+00    0.482381190837070040E+00   -0.142652502089374060E+02    0.359888257714399806E+01   -0.116202666630276514E+02    0.266116335711806151E+01   -0.131073051489685550E+02    0.129998845892353998E+01    0.341351830930665747E+05   -0.204951535193768990E+02    1
   -0.271029952105443783E+00    0.120825185897998594E+00    0.519838490165469347E+00   -0.150442842286270704E+02    0.347358332823119964E+01   -0.118756423387836580E+02    0.135415951195057427E+01   -0.125148146846142545E+02    0.394186482415207706E+01    0.341352018493498908E+05   -0.205051535193768970E+02    1
   -0.532027114461967265E+01    0.621689816859102407E+00    0.481205340958322625E+00   -0.141057977775573011E+02    0.361174169044409332E+01   -0.121007194433510037E+02    0.948139485938362836E+00   -0.137066349031933186E+02    0.515386092132140305E+01    0.341352956663841906E+05   -0.205151535193768986E+02    1
    0.791239282081357942E+01    0.545908618689352809E+00    0.478142226644961199E+00   -0.142582400777086349E+02    0.341773820154005481E+01   -0.119527718912817544E+02    0.197403503000623548E+01   -0.131392027140588858E+02    0.689736493885671820E+00    0.341354908788491375E+05   -0.205251535193769037E+02    1
    0.107324850227872304E+00    0.146483166381604579E+00    0.520168616403773432E+00   -0.144665364649641148E+02    0.320968872327301646E+01   -0.119553552250126174E+02    0.163051576161831213E+01   -0.139471526265685064E+02    0.621109732067359088E+00    0.341359965338957263E+05   -0.205351535193768981E+02    1
