   -0.139747430886932023E+01    0.942768748053752215E+00    0.480579504406366653E+00   -0.136863206660630645E+02    0.170874995837996302E+01   -0.121229410500411330E+02    0.148554702813314798E+01   -0.132648890502115666E+02    0.386375588935223724E+00    0.208004013613140793E+06
   -0.880378303558821074E+00    0.949987043293228139E+00    0.480461556738115858E+00   -0.137620756173102237E+02    0.151468869251814908E+01   -0.121161544478542016E+02    0.106877147527975902E+01   -0.131285107307582347E+02    0.837513759654757051E+00    0.208004028961889446E+06
    0.135132605129264505E-01    0.959509854015733299E+00    0.480233472308885023E+00   -0.137104053372826975E+02    0.186530600468009622E+01   -0.121387109680503080E+02    0.115136932208329634E+01   -0.132444089223593693E+02    0.751588070820891962E+00    0.208004062201207387E+06
   -0.918482509945533820E+00    0.631258250554354694E+00    0.480453856626969267E+00   -0.136901365322106656E+02    0.182840133639687386E+01   -0.121184044471564452E+02    0.124341131669479710E+01   -0.132478041058483598E+02    0.699849640718857247E+00    0.208004069360194146E+06
   -0.527766012886242919E+00    0.637837069706176929E+00    0.480416460105259513E+00   -0.137396341699821853E+02    0.148330693073647057E+01   -0.121005606532548953E+02    0.118916103229091585E+01   -0.131904550771218929E+02    0.687399518144672039E+00    0.208004079626948223E+06
   -0.120510053603794631E+00    0.951465918850680992E+00    0.480246448984193886E+00   -0.136990360044803001E+02    0.162870208836435948E+01   -0.120478492250857627E+02    0.163195394262544857E+01   -0.132659071495147991E+02    0.686808853480651016E+00    0.208004088367153076E+06
    0.106940876726853418E+01    0.958394166599904951E+00    0.480074323643923939E+00   -0.136971150479965598E+02    0.170021997874282649E+01   -0.121469876059797652E+02    0.119050233172250497E+01   -0.132337577821635577E+02    0.411814073138574765E+00    0.208004092656404246E+06
    0.147203026886426613E+00    0.960707632987634064E+00    0.480134079163534178E+00   -0.138165436446494425E+02    0.196077310897711410E+01   -0.120681854092042684E+02    0.119498885398935695E+01   -0.131900709586079028E+02    0.672342521767509527E+00    0.208004094037954230E+06
    0.147203026886426613E+00    0.960707632987634064E+00    0.480134079163534178E+00   -0.138165436446494425E+02    0.196077310897711410E+01   -0.120681854092042684E+02    0.119498885398935695E+01   -0.131900709586079028E+02    0.672342521767509527E+00    0.208004094037954230E+06
   -0.153436380331289968E+01    0.949163503551837540E+00    0.480622453547045747E+00   -0.137382043428138960E+02    0.153702061473786555E+01   -0.120274849807119786E+02    0.120350549908275095E+01   -0.132855508036509313E+02    0.475609041157777523E+00    0.208004109607834369E+06
   -0.258618863020224410E+00    0.619945907319098599E+00    0.480292442183867407E+00   -0.137293196349410103E+02    0.158199848246395725E+01   -0.121303273422245539E+02    0.143777856141580895E+01   -0.131613190937941589E+02    0.632883110570703344E+00    0.208004110279299901E+06
    0.198127589031393825E+00    0.962478623958509028E+00    0.480262055820501299E+00   -0.136764024803031425E+02    0.163228688088057083E+01   -0.120718881318160136E+02    0.121451350674690151E+01   -0.131744870323801777E+02    0.724307717204696777E+00    0.208004116113136639E+06
   -0.308814635170090668E+00    0.947896559000452221E+00    0.480393224946245478E+00   -0.137472795533886938E+02    0.169461050257672463E+01   -0.121126360114580969E+02    0.109358257336846232E+01   -0.133824469971698043E+02    0.806244830984610139E-01    0.208004118381225271E+06
   -0.308814635170090668E+00    0.947896559000452221E+00    0.480393224946245478E+00   -0.137472795533886938E+02    0.169461050257672463E+01   -0.121126360114580969E+02    0.109358257336846232E+01   -0.133824469971698043E+02    0.806244830984610139E-01    0.208004118381225271E+06
   -0.123489361395570540E+01    0.951416174438698969E+00    0.480574008951610065E+00   -0.137411719223637725E+02    0.141673803404289567E+01   -0.120595722553491953E+02    0.172921143078770112E+01   -0.132639004581342110E+02    0.313400117666300715E+00    0.208004122002705466E+06
   -0.426745644193854190E+00    0.950061748451402677E+00    0.480311662837367370E+00   -0.137846150743617244E+02    0.157295461024649663E+01   -0.121606596729597118E+02    0.116775639964855205E+01   -0.131588075297903018E+02    0.924576106826787925E+00    0.208004124884737423E+06
    0.253865188531463559E+00    0.946299992390782552E+00    0.480227292236561187E+00   -0.137265917070572208E+02    0.131694736971165849E+01   -0.121234687579355231E+02    0.139921382387509685E+01   -0.132849111395749215E+02    0.405625547534013142E+00    0.208004127770943567E+06
    0.253865188531463559E+00    0.946299992390782552E+00    0.480227292236561187E+00   -0.137265917070572208E+02    0.131694736971165849E+01   -0.121234687579355231E+02    0.139921382387509685E+01   -0.132849111395749215E+02    0.405625547534013142E+00    0.208004127770943567E+06
   -0.193541272945913789E+01    0.963184901988487607E+00    0.480558450635054535E+00   -0.136625822808984054E+02    0.142226278398048755E+01   -0.121368844700257483E+02    0.142128759536829374E+01   -0.132615020830324450E+02    0.371920905488876852E+00    0.208004132500392967E+06
   -0.113958484667247362E+01    0.951525168450993108E+00    0.480339949358553731E+00   -0.136975267959270930E+02    0.143252918045450617E+01   -0.120843200932235852E+02    0.133693935343898040E+01   -0.133388469070698594E+02    0.730253360559355302E-01    0.208004133702797466E+06
    0.135879365669347152E+01    0.957894674425629145E+00    0.480039957929103311E+00   -0.137996895214417545E+02    0.171746641314999415E+01   -0.120432668979631607E+02    0.125116279391759622E+01   -0.132340802135780873E+02    0.539849877149049195E+00    0.208004135797170806E+06
    0.135879365669347152E+01    0.957894674425629145E+00    0.480039957929103311E+00   -0.137996895214417545E+02    0.171746641314999415E+01   -0.120432668979631607E+02    0.125116279391759622E+01   -0.132340802135780873E+02    0.539849877149049195E+00    0.208004135797170806E+06
   -0.457343433922474674E+00    0.618952841962210787E+00    0.480262778256945244E+00   -0.137275959172280242E+02    0.150160161786478508E+01   -0.121457774945133803E+02    0.109000086487737180E+01   -0.132186921689876460E+02    0.528127638814337330E+00    0.208004150452043395E+06
   -0.166415458809547090E+01    0.951346883305198232E+00    0.480591737569324162E+00   -0.137463073622404170E+02    0.187081376365968510E+01   -0.120115413736548859E+02    0.152302101016268643E+01   -0.132256421025773996E+02    0.431779159421624148E+00    0.208004165996229043E+06
   -0.516680652263701745E+00    0.951353534094470987E+00    0.480404532849355248E+00   -0.138743666032543480E+02    0.161582569008406995E+01   -0.120941967480282671E+02    0.122380272133307311E+01   -0.132031011537737193E+02    0.839248903394267831E+00    0.208004190124841989E+06
   -0.122548862518522839E+01    0.623885515504473465E+00    0.480358806924069792E+00   -0.136807248846927454E+02    0.167639901995752072E+01   -0.121254375174529549E+02    0.139024877469495944E+01   -0.132179859667897937E+02    0.643550668477610777E+00    0.208004198340099072E+06
   -0.908103946454509980E+00    0.622946937329568851E+00    0.480485336287553411E+00   -0.137952265426789253E+02    0.164025441502476532E+01   -0.120245161850500963E+02    0.150543966157124087E+01   -0.131595160009952394E+02    0.754833342370010763E+00    0.208004210212714970E+06
   -0.313969616899292703E+00    0.961899218117977850E+00    0.480190917127179429E+00   -0.137545411625884277E+02    0.192063763471451265E+01   -0.120748816284920046E+02    0.123266318837579147E+01   -0.132915437945221253E+02    0.442506071228510656E+00    0.208004212121434277E+06
   -0.934349707365065285E-01    0.952036995640080264E+00    0.480414347623155713E+00   -0.137313611592569043E+02    0.180057878011485917E+01   -0.120555475315525484E+02    0.145830771090515632E+01   -0.132032986732335775E+02    0.809053532867363367E+00    0.208004219525449676E+06
   -0.267786456886394575E+00    0.949130896717576666E+00    0.480331406277808126E+00   -0.136585101268015841E+02    0.170175597812375701E+01   -0.121608964464125666E+02    0.112592146690172790E+01   -0.132953013539482399E+02    0.408132228294869392E+00    0.208004238893100992E+06
   -0.267786456886394575E+00    0.949130896717576666E+00    0.480331406277808126E+00   -0.136585101268015841E+02    0.170175597812375701E+01   -0.121608964464125666E+02    0.112592146690172790E+01   -0.132953013539482399E+02    0.408132228294869392E+00    0.208004238893100992E+06
   -0.438925503241694770E+00    0.959043676022809710E+00    0.480364811734387331E+00   -0.137870857642811195E+02    0.161845683468236157E+01   -0.121208770685977925E+02    0.106158051270837239E+01   -0.131851759996339730E+02    0.961125352143515577E+00    0.208004245150647126E+06
   -0.229602929663001376E+01    0.958605695267823688E+00    0.480698113649587699E+00   -0.136788897399806189E+02    0.143102019262516311E+01   -0.121154480118506207E+02    0.125430667547241770E+01   -0.133154697635339403E+02    0.276962110851514121E+00    0.208004245853630942E+06
   -0.229602929663001376E+01    0.958605695267823688E+00    0.480698113649587699E+00   -0.136788897399806189E+02    0.143102019262516311E+01   -0.121154480118506207E+02    0.125430667547241770E+01   -0.133154697635339403E+02    0.276962110851514121E+00    0.208004245853630942E+06
   -0.229542236542202360E+01    0.956007080682337196E+00    0.480734348715331383E+00   -0.136931190226722652E+02    0.143814745677108524E+01   -0.121035621032761220E+02    0.117631932779470350E+01   -0.132716822947531909E+02    0.525504806449290207E+00    0.208004247712680255E+06
   -0.733169388693656998E+00    0.957972674471986307E+00    0.480257034931659443E+00   -0.136902872161484979E+02    0.144718106095243471E+01   -0.121149592457262187E+02    0.129888329931789981E+01   -0.131722752038252011E+02    0.832859007959898090E+00    0.208004263478683075E+06
   -0.922784182249596796E+00    0.952629780689381200E+00    0.480424550977665787E+00   -0.136840569087477029E+02    0.135936168702330940E+01   -0.121752571844439146E+02    0.160258506494133179E+01   -0.132326998425674738E+02    0.443453222412524106E+00    0.208004277838448063E+06
   -0.247815144596096104E+00    0.953654553521025794E+00    0.480410391060205166E+00   -0.137226468708797658E+02    0.167503669614892958E+01   -0.120497853037292941E+02    0.161319817595768433E+01   -0.132807564579467474E+02    0.641040653419596151E+00    0.208004283929987927E+06
   -0.435595829971752835E+00    0.959331250777665234E+00    0.480215444658834589E+00   -0.137132326033661798E+02    0.157132535572454746E+01   -0.120891795277124388E+02    0.121758090047744272E+01   -0.132020086819922113E+02    0.346422456645002153E+00    0.208004323080208153E+06
   -0.133554681743210324E+01    0.948086749754466496E+00    0.480686502598198728E+00   -0.137303648587962819E+02    0.154594789254111875E+01   -0.120482134785787771E+02    0.131051390766020259E+01   -0.132839937027316797E+02    0.395001207064132664E+00    0.208004325684834505E+06
   -0.751272991560622216E+00    0.963586797474058065E+00    0.480323332612186071E+00   -0.137637413255258423E+02    0.147519303279714742E+01   -0.121481419260645467E+02    0.148348420880786658E+01   -0.131570734997176082E+02    0.759535140681815601E+00    0.208004337225461844E+06
   -0.641430191764079893E+00    0.953108493194933071E+00    0.480440766561481103E+00   -0.137779764079273477E+02    0.167890650394342078E+01   -0.121433225360122954E+02    0.110436117690882440E+01   -0.132585040733611663E+02    0.802034936549573918E+00    0.208004348959923722E+06
   -0.641430191764079893E+00    0.953108493194933071E+00    0.480440766561481103E+00   -0.137779764079273477E+02    0.167890650394342078E+01   -0.121433225360122954E+02    0.110436117690882440E+01   -0.132585040733611663E+02    0.802034936549573918E+00    0.208004348959923722E+06
   -0.690966554567413738E+00    0.964130667475712855E+00    0.480399554129481932E+00   -0.137548302618391851E+02    0.151157079113429837E+01   -0.120634676105976624E+02    0.159329581862934822E+01   -0.133656718782817698E+02    0.385374522623164184E-01    0.208004356189487502E+06
   -0.690966554567413738E+00    0.964130667475712855E+00    0.480399554129481932E+00   -0.137548302618391851E+02    0.151157079113429837E+01   -0.120634676105976624E+02    0.159329581862934822E+01   -0.133656718782817698E+02    0.385374522623164184E-01    0.208004356189487502E+06
   -0.145565748552441576E+01    0.948951759411348017E+00    0.480670969932979031E+00   -0.137795768928004971E+02    0.155657823130707218E+01   -0.120829145808024307E+02    0.120818134987015058E+01   -0.132226238505932017E+02    0.313579965829609009E+00    0.208004365726031014E+06
   -0.145565748552441576E+01    0.948951759411348017E+00    0.480670969932979031E+00   -0.137795768928004971E+02    0.155657823130707218E+01   -0.120829145808024307E+02    0.120818134987015058E+01   -0.132226238505932017E+02    0.313579965829609009E+00    0.208004365726031014E+06
   -0.181748556249495152E+00    0.957052799320677661E+00    0.480256184092418270E+00   -0.137596938031917322E+02    0.170869175947970842E+01   -0.121777676370426420E+02    0.131024167405919933E+01   -0.132827040453852359E+02    0.590549798558780425E+00    0.208004376001547207E+06
   -0.477605244053471267E+00    0.951123471907277862E+00    0.480242040136005743E+00   -0.137602207224069844E+02    0.158393111362766570E+01   -0.121813908511250091E+02    0.124278601102056330E+01   -0.131965386294764819E+02    0.568673066784204151E+00    0.208004394821621128E+06
    0.285278681744767226E+00    0.626883214068002403E+00    0.480233980970598884E+00   -0.137370326439815571E+02    0.177541493594174771E+01   -0.120313476691375456E+02    0.137545670403927089E+01   -0.132051125247035799E+02    0.672301929548411725E+00    0.208004411850726465E+06
   -0.563804150753011157E+00    0.957888153958345367E+00    0.480435504276924663E+00   -0.138100678476484404E+02    0.176775045651240248E+01   -0.120376969965211345E+02    0.111409295974071254E+01   -0.132571207355045715E+02    0.645741191930829572E+00    0.208004421900547924E+06
   -0.112135098068893413E+01    0.966120254983199533E+00    0.480461317274938737E+00   -0.137394313128038998E+02    0.164251699603887458E+01   -0.121249869460889670E+02    0.116034105529879739E+01   -0.133327767958841878E+02    0.463293011738641347E+00    0.208004439972835942E+06
    0.813025367387822939E-01    0.955865074470902520E+00    0.480320955577572983E+00   -0.137367936481705044E+02    0.142981736507870982E+01   -0.121265925405118509E+02    0.139735073587665326E+01   -0.132703280544830537E+02    0.772041823723764509E+00    0.208004471926187631E+06
   -0.146896095573057295E+01    0.618122540087670647E+00    0.480537682564281532E+00   -0.137326923779786334E+02    0.156450032055411015E+01   -0.120747722683925556E+02    0.152845702951761808E+01   -0.133107521728374518E+02    0.365344533579571917E+00    0.208004483573338483E+06
   -0.856065887996528829E-01    0.632262587612503535E+00    0.480339152638754430E+00   -0.137335132264866289E+02    0.184817213685659532E+01   -0.120958849644908817E+02    0.139954090304366829E+01   -0.132149485903261539E+02    0.561901696272884554E+00    0.208004492353031063E+06
   -0.856065887996528829E-01    0.632262587612503535E+00    0.480339152638754430E+00   -0.137335132264866289E+02    0.184817213685659532E+01   -0.120958849644908817E+02    0.139954090304366829E+01   -0.132149485903261539E+02    0.561901696272884554E+00    0.208004492353031063E+06
    0.342011374368091481E+00    0.945326543954912557E+00    0.480188121075310559E+00   -0.137695797306525503E+02    0.145410276458389154E+01   -0.121341888363647676E+02    0.121716562024368158E+01   -0.132665357893196525E+02    0.535804327050199980E+00    0.208004514720133739E+06
   -0.298456753871775504E+00    0.960831138312853494E+00    0.480374965460610703E+00   -0.137023060403884163E+02    0.163166810459499212E+01   -0.120238277384525425E+02    0.139241049046657972E+01   -0.132063386486753451E+02    0.806761162864670034E+00    0.208004515019203536E+06
   -0.163518000562096688E+01    0.962348807484304514E+00    0.480470669505131842E+00   -0.138203718741746506E+02    0.145321308815472094E+01   -0.120673451832750267E+02    0.137792837501630494E+01   -0.132708651165944893E+02    0.546445200798928221E+00    0.208004518998737913E+06
   -0.145607258876766821E+01    0.622146193589059648E+00    0.480441102758756344E+00   -0.137338425563417665E+02    0.148459435550779162E+01   -0.120737811313723853E+02    0.120556351485574531E+01   -0.131916177251466529E+02    0.669791052692784827E+00    0.208004535625355202E+06
   -0.145607258876766821E+01    0.622146193589059648E+00    0.480441102758756344E+00   -0.137338425563417665E+02    0.148459435550779162E+01   -0.120737811313723853E+02    0.120556351485574531E+01   -0.131916177251466529E+02    0.669791052692784827E+00    0.208004535625355202E+06
   -0.174388398332991201E+01    0.956409252851056713E+00    0.480690526263524376E+00   -0.137050238615053743E+02    0.154722364932944156E+01   -0.121322499126655288E+02    0.121858188276427004E+01   -0.132627590225536309E+02    0.722360238123470277E+00    0.208004535875111003E+06
   -0.174388398332991201E+01    0.956409252851056713E+00    0.480690526263524376E+00   -0.137050238615053743E+02    0.154722364932944156E+01   -0.121322499126655288E+02    0.121858188276427004E+01   -0.132627590225536309E+02    0.722360238123470277E+00    0.208004535875111003E+06
    0.437899116638401864E+00    0.965136414954749666E+00    0.480160769849905522E+00   -0.137261797688715443E+02    0.170011656042976833E+01   -0.121446027262159060E+02    0.118890212380816318E+01   -0.132980956491574638E+02    0.165325795732156222E+00    0.208004537413368467E+06
   -0.591645054853014329E+00    0.946043577971465655E+00    0.480358074660660495E+00   -0.138624314932586170E+02    0.180629528503781223E+01   -0.120978085489083433E+02    0.113744507708996578E+01   -0.132537612267096243E+02    0.598979681606691683E+00    0.208004540040070890E+06
   -0.591645054853014329E+00    0.946043577971465655E+00    0.480358074660660495E+00   -0.138624314932586170E+02    0.180629528503781223E+01   -0.120978085489083433E+02    0.113744507708996578E+01   -0.132537612267096243E+02    0.598979681606691683E+00    0.208004540040070890E+06
   -0.699992083671631349E+00    0.946286504424047825E+00    0.480521346173758024E+00   -0.137853643491582254E+02    0.142206750876667898E+01   -0.120493445465346873E+02    0.130921006204241808E+01   -0.132181602504569184E+02    0.640514403257393949E+00    0.208004541437737993E+06
   -0.276347635943956504E+00    0.956259906470990240E+00    0.480331632675333020E+00   -0.137002263460609175E+02    0.161445947401099099E+01   -0.120066924692210666E+02    0.131299058519027789E+01   -0.132378690219624424E+02    0.589292875842955199E+00    0.208004561136390665E+06
   -0.973186431736952073E+00    0.956642688822475384E+00    0.480486729706248561E+00   -0.136935548145820558E+02    0.127195790665224018E+01   -0.121396746926386498E+02    0.157965448777371420E+01   -0.132530814879507908E+02    0.430609392019259352E+00    0.208004575111589162E+06
   -0.973186431736952073E+00    0.956642688822475384E+00    0.480486729706248561E+00   -0.136935548145820558E+02    0.127195790665224018E+01   -0.121396746926386498E+02    0.157965448777371420E+01   -0.132530814879507908E+02    0.430609392019259352E+00    0.208004575111589162E+06
   -0.568584353626722105E+00    0.961653112495838402E+00    0.480330848570330426E+00   -0.137316050634547260E+02    0.162762191639111098E+01   -0.121118087425634968E+02    0.162583926761165509E+01   -0.131601979210368150E+02    0.817872001299310925E+00    0.208004591062762775E+06
   -0.839912050005185762E+00    0.947126343613532762E+00    0.480339278852234319E+00   -0.137395777993376100E+02    0.168977898824083805E+01   -0.120412630675955441E+02    0.158424189377089730E+01   -0.132229042222912732E+02    0.398424040640250499E+00    0.208004595410047332E+06
   -0.133619561781151930E+01    0.947588533096167529E+00    0.480520689727113592E+00   -0.137201572516656398E+02    0.168663772151485580E+01   -0.121153475558650854E+02    0.104774815855448589E+01   -0.132970929198337622E+02    0.536038170234960587E+00    0.208004603541765246E+06
   -0.133619561781151930E+01    0.947588533096167529E+00    0.480520689727113592E+00   -0.137201572516656398E+02    0.168663772151485580E+01   -0.121153475558650854E+02    0.104774815855448589E+01   -0.132970929198337622E+02    0.536038170234960587E+00    0.208004603541765246E+06
   -0.161863998745806015E+01    0.957121101915142547E+00    0.480481783946860641E+00   -0.137523170377617365E+02    0.144659088470799735E+01   -0.121598625225282220E+02    0.154593796773212522E+01   -0.132364530519118908E+02    0.420624810105888369E+00    0.208004613915864378E+06
   -0.161863998745806015E+01    0.957121101915142547E+00    0.480481783946860641E+00   -0.137523170377617365E+02    0.144659088470799735E+01   -0.121598625225282220E+02    0.154593796773212522E+01   -0.132364530519118908E+02    0.420624810105888369E+00    0.208004613915864378E+06
   -0.591850955250556865E+00    0.620080610391473996E+00    0.480373027603324954E+00   -0.137603937257819737E+02    0.151279007668455456E+01   -0.121226088552001574E+02    0.157514589350870571E+01   -0.132482896453075831E+02    0.416882426972465914E+00    0.208004624834495829E+06
   -0.591850955250556865E+00    0.620080610391473996E+00    0.480373027603324954E+00   -0.137603937257819737E+02    0.151279007668455456E+01   -0.121226088552001574E+02    0.157514589350870571E+01   -0.132482896453075831E+02    0.416882426972465914E+00    0.208004624834495829E+06
   -0.177995225286064240E+01    0.952368193188074086E+00    0.480446168205074020E+00   -0.137333030743569360E+02    0.165671677960889019E+01   -0.121071699609586325E+02    0.152628483826199934E+01   -0.132783562360111791E+02    0.502875126951521922E+00    0.208004628441872657E+06
   -0.809296151822369580E+00    0.622364775474759213E+00    0.480440269089102812E+00   -0.137028229721271586E+02    0.155837048439920012E+01   -0.120685492323335684E+02    0.143401108544367739E+01   -0.132471032408982410E+02    0.761172523146080970E+00    0.208004630207112525E+06
   -0.803256352594541312E+00    0.950515985182720846E+00    0.480366759337543081E+00   -0.138240209965130845E+02    0.184988443716449869E+01   -0.120431102646539259E+02    0.151876996960101707E+01   -0.131866901553197380E+02    0.726576528521263088E+00    0.208004636850938783E+06
   -0.105237822137934955E+01    0.628377945943726868E+00    0.480428094924388038E+00   -0.138069820268933903E+02    0.158907339797858183E+01   -0.120392596470408488E+02    0.147871751960613640E+01   -0.131827699002848213E+02    0.495640721013614338E+00    0.208004637250656378E+06
   -0.128539588918035008E+01    0.960836771806883649E+00    0.480389763463935249E+00   -0.137801754130530902E+02    0.143928240935248297E+01   -0.121511576085633273E+02    0.134115907075580565E+01   -0.132738224762518264E+02    0.256909284684960049E+00    0.208004674902621075E+06
   -0.227724702053414774E+00    0.127144070079977328E+00    0.519678872347491883E+00   -0.136980025425248719E+02    0.157020835612141463E+01   -0.120654486580281350E+02    0.160461972333923231E+01   -0.132340532745434700E+02    0.497911604932122054E+00    0.208004693948585074E+06
   -0.561408155489530714E+00    0.960828895963734220E+00    0.480273067889117500E+00   -0.138654611731030197E+02    0.185174416888860183E+01   -0.120528389863790224E+02    0.117809559334642655E+01   -0.132022070661254656E+02    0.655338329410255716E+00    0.208004707461163285E+06
   -0.151818094791384084E+00    0.946686689887055843E+00    0.480303411231850663E+00   -0.137720565619831472E+02    0.196986908388745818E+01   -0.120971728598336092E+02    0.129758189443530680E+01   -0.132138445039428927E+02    0.619526029061302497E+00    0.208004708640234312E+06
    0.294999709953227551E+00    0.954374128656666265E+00    0.480332123724610927E+00   -0.138172476171451208E+02    0.181624642737575237E+01   -0.120741461404291428E+02    0.123589387581186405E+01   -0.133211588903678120E+02    0.118428656484368261E+00    0.208004712256302009E+06
   -0.303535704845955934E+00    0.943731590297886558E+00    0.480280856186630245E+00   -0.137196805923831739E+02    0.159182565080646876E+01   -0.120738226967542648E+02    0.137148219202759059E+01   -0.131738784285140937E+02    0.660685623446804371E+00    0.208004717554411036E+06
   -0.120209346505996706E+01    0.955468439931105751E+00    0.480476566946477779E+00   -0.137427729774574026E+02    0.133914078003785564E+01   -0.121951690341807648E+02    0.131510858529022889E+01   -0.132489054133944339E+02    0.460504785122545668E+00    0.208004722496828297E+06
    0.960827399263394000E+00    0.951575423504156803E+00    0.480076554668346589E+00   -0.137635433504321991E+02    0.171856324119270765E+01   -0.121089826547550157E+02    0.143479838859566566E+01   -0.132550217227256333E+02    0.548658945090140793E+00    0.208004730258585652E+06
   -0.986229812087120905E+00    0.963851298347295327E+00    0.480440309559928724E+00   -0.137407200141861381E+02    0.150806492749727572E+01   -0.120587328683602077E+02    0.126525781149797401E+01   -0.131750905937085463E+02    0.455641765075236516E+00    0.208004739814628963E+06
   -0.197729917680425160E+01    0.945183281413481735E+00    0.480573229005100966E+00   -0.137702441890811045E+02    0.161758335156459632E+01   -0.120758035708861780E+02    0.140643329143561280E+01   -0.131692606963406664E+02    0.770136488682283682E+00    0.208004773391149938E+06
   -0.891775131503827367E+00    0.955990411588448885E+00    0.480519958557785065E+00   -0.137520246199270488E+02    0.185884438882377179E+01   -0.121317018834588133E+02    0.135827835165633615E+01   -0.133001682237719550E+02    0.458193819307492811E+00    0.208004782025328605E+06
   -0.891775131503827367E+00    0.955990411588448885E+00    0.480519958557785065E+00   -0.137520246199270488E+02    0.185884438882377179E+01   -0.121317018834588133E+02    0.135827835165633615E+01   -0.133001682237719550E+02    0.458193819307492811E+00    0.208004782025328605E+06
   -0.735224036952057958E+00    0.461212710689284766E+00    0.519648153783781819E+00   -0.136872509253370023E+02    0.166386061539522112E+01   -0.120949365196784786E+02    0.140342775589161239E+01   -0.133104307033554470E+02    0.355113509590863241E+00    0.208004782822237816E+06
   -0.130390521697866291E+01    0.954279350899906564E+00    0.480513075052721395E+00   -0.137582936527674828E+02    0.179449828001570921E+01   -0.120509851366807119E+02    0.132645795464869698E+01   -0.131868530730392770E+02    0.932691175748114221E+00    0.208004810567854438E+06
   -0.130390521697866291E+01    0.954279350899906564E+00    0.480513075052721395E+00   -0.137582936527674828E+02    0.179449828001570921E+01   -0.120509851366807119E+02    0.132645795464869698E+01   -0.131868530730392770E+02    0.932691175748114221E+00    0.208004810567854438E+06
   -0.193233948855986881E+00    0.961811494192078786E+00    0.480221596143329710E+00   -0.137605598511874696E+02    0.145971643367747683E+01   -0.121007083107662368E+02    0.122312853701692248E+01   -0.133632696200815104E+02    0.111500971876114015E-01    0.208004810859125690E+06
   -0.911885098142796835E+00    0.941501008885852197E+00    0.480450879882947823E+00   -0.136968403448417106E+02    0.164284087883373875E+01   -0.120995979704642060E+02    0.135639912590142320E+01   -0.132208651310722196E+02    0.448778590053327486E+00    0.208004821198716294E+06
    0.148553056085347635E-01    0.961038585507153265E+00    0.480167085369354263E+00   -0.137903446994446508E+02    0.167134444341309218E+01   -0.120851368392115752E+02    0.130654125612853611E+01   -0.133089663351483587E+02    0.539536139286377114E+00    0.208004822919813683E+06
   -0.720046131756227226E+00    0.955672977509645860E+00    0.480377615752207388E+00   -0.137365371308224837E+02    0.172495844219343586E+01   -0.121820240648539357E+02    0.994406466739487627E+00   -0.132089540337521338E+02    0.553344001317032541E+00    0.208004830179905868E+06
    0.112629359360738235E+01    0.960977618269617806E+00    0.480102373641855040E+00   -0.137854525085520567E+02    0.181653616160191933E+01   -0.120639070937187718E+02    0.125454620217201840E+01   -0.132681594206958504E+02    0.412495982338860201E+00    0.208004834813169902E+06
   -0.569504262356005597E+00    0.959931454259213668E+00    0.480285700036543139E+00   -0.138222646036482359E+02    0.180472824667142850E+01   -0.120985875599996007E+02    0.118184861433657518E+01   -0.133444641057816398E+02    0.126110218423037157E+00    0.208004834926727694E+06
   -0.380775354932893606E+00    0.959882334773657808E+00    0.480430962160863118E+00   -0.136933709208093415E+02    0.179017307674545623E+01   -0.121262981245521004E+02    0.104337394922295568E+01   -0.132812504318139446E+02    0.453694153510308507E+00    0.208004836336091510E+06
   -0.343553089642217202E+00    0.962235666197117423E+00    0.480202444297064823E+00   -0.137384220312921119E+02    0.165058244172870028E+01   -0.120685159274660787E+02    0.134697710900950440E+01   -0.131904451951710833E+02    0.871900192236326976E+00    0.208004836567930295E+06
   -0.264918576553732521E+00    0.629569262410429764E+00    0.480371883676933953E+00   -0.137807281231483625E+02    0.145903449251942341E+01   -0.120913276017718498E+02    0.151726754207882064E+01   -0.132541549078651286E+02    0.646502240173184917E+00    0.208004842391531914E+06
   -0.164630095032077861E+01    0.961427494125826732E+00    0.480470694675809107E+00   -0.136791666563290431E+02    0.140103229145457187E+01   -0.121372065745598139E+02    0.152603701084433618E+01   -0.132728209188766186E+02    0.375949847587809582E+00    0.208004858321537264E+06
    0.356501594541995814E+00    0.955446224591711579E+00    0.480284215382774660E+00   -0.137708810120225671E+02    0.148127829281746681E+01   -0.121457353147663767E+02    0.113872899762151070E+01   -0.133146278901070652E+02    0.419885763173242887E+00    0.208004861393899075E+06
   -0.551163778821038619E+00    0.962626730830569488E+00    0.480451519958970397E+00   -0.136990692667796345E+02    0.169466219132517404E+01   -0.121512831172219329E+02    0.146112539962650945E+01   -0.132195716436453488E+02    0.664288238343665571E+00    0.208004866120745195E+06
   -0.551163778821038619E+00    0.962626730830569488E+00    0.480451519958970397E+00   -0.136990692667796345E+02    0.169466219132517404E+01   -0.121512831172219329E+02    0.146112539962650945E+01   -0.132195716436453488E+02    0.664288238343665571E+00    0.208004866120745195E+06
   -0.223260425064942325E+01    0.956023729614870699E+00    0.480611581370858798E+00   -0.137841558268406512E+02    0.147568175938957902E+01   -0.121098882809507558E+02    0.140945944531619816E+01   -0.132267993664628847E+02    0.378641475711737563E+00    0.208004873609908158E+06
   -0.537213965214206723E+00    0.959433646587906974E+00    0.480206965887282733E+00   -0.137418625049398777E+02    0.163538163771250966E+01   -0.121304186448487794E+02    0.131931931850589401E+01   -0.132012906640148948E+02    0.423776745674021627E+00    0.208004885092037614E+06
