   -0.497279282373504827E+00    0.952567049319201331E+00    0.480348839583498666E+00   -0.138567995425751072E+02    0.159324579784953890E+01   -0.120777327960055132E+02    0.113784515708563960E+01   -0.132080958335841352E+02    0.824574738249183481E+00    0.208004115367208607E+06
   -0.497279282373504827E+00    0.952567049319201331E+00    0.480348839583498666E+00   -0.138567995425751072E+02    0.159324579784953890E+01   -0.120777327960055132E+02    0.113784515708563960E+01   -0.132080958335841352E+02    0.824574738249183481E+00    0.208004115367208607E+06
   -0.214210576275314679E+01    0.958969567324506889E+00    0.480688064450125019E+00   -0.137412721208872650E+02    0.161143247118131638E+01   -0.121203833796942320E+02    0.125830498412367953E+01   -0.133207564464746078E+02    0.460936816246738310E-01    0.208004118827094906E+06
   -0.214210576275314679E+01    0.958969567324506889E+00    0.480688064450125019E+00   -0.137412721208872650E+02    0.161143247118131638E+01   -0.121203833796942320E+02    0.125830498412367953E+01   -0.133207564464746078E+02    0.460936816246738310E-01    0.208004118827094906E+06
   -0.694400037988220475E+00    0.947909493270201464E+00    0.480493109632742998E+00   -0.138252931976493727E+02    0.204503766393211883E+01   -0.120570201857678700E+02    0.127405285219670072E+01   -0.132482352035432722E+02    0.469706960995648126E+00    0.208004120379413827E+06
   -0.962443359984703761E-01    0.963334065340914814E+00    0.480376454684359522E+00   -0.137254014953734860E+02    0.165522397159104573E+01   -0.120420992917530505E+02    0.154932130141433966E+01   -0.131779104132179050E+02    0.812050191397138632E+00    0.208004125313097960E+06
   -0.172896686169093172E+01    0.964713796436345361E+00    0.480496669148198718E+00   -0.137483315223220295E+02    0.155866020765921842E+01   -0.121163948778425414E+02    0.136303569639068423E+01   -0.131979886338328676E+02    0.866265989177523066E+00    0.208004128142808098E+06
   -0.482513400000893711E+00    0.117659151267628131E+00    0.519729402372645977E+00   -0.137245324590116375E+02    0.154090902130083407E+01   -0.121108189498868768E+02    0.147056171720536444E+01   -0.132137369733680892E+02    0.471450785704673692E+00    0.208004144023182918E+06
   -0.106976149040861301E+01    0.961616513731565981E+00    0.480525440429444173E+00   -0.137269211185838991E+02    0.181624093108314266E+01   -0.120984303242762827E+02    0.143791238372081653E+01   -0.133423881526747294E+02    0.303719331480177990E+00    0.208004155224012095E+06
   -0.106976149040861301E+01    0.961616513731565981E+00    0.480525440429444173E+00   -0.137269211185838991E+02    0.181624093108314266E+01   -0.120984303242762827E+02    0.143791238372081653E+01   -0.133423881526747294E+02    0.303719331480177990E+00    0.208004155224012095E+06
   -0.464101688706918480E+00    0.124019544249059005E+00    0.519558610309458380E+00   -0.137992874294667391E+02    0.151298642861085075E+01   -0.121060304700580890E+02    0.145801874411839139E+01   -0.132090602138257651E+02    0.676557024965633191E+00    0.208004156516929972E+06
   -0.474686869694174618E+00    0.621038401462460143E+00    0.480250406907142324E+00   -0.136825870271402579E+02    0.160768824104325381E+01   -0.120748450352598145E+02    0.149117518737797239E+01   -0.132185269380663133E+02    0.613339727571917570E+00    0.208004156871406594E+06
   -0.474686869694174618E+00    0.621038401462460143E+00    0.480250406907142324E+00   -0.136825870271402579E+02    0.160768824104325381E+01   -0.120748450352598145E+02    0.149117518737797239E+01   -0.132185269380663133E+02    0.613339727571917570E+00    0.208004156871406594E+06
    0.161480760378044153E+00    0.957615293692498759E+00    0.480196748352086367E+00   -0.137139787396382662E+02    0.184167833950422732E+01   -0.121333277976822593E+02    0.142248744839052499E+01   -0.132730349635501277E+02    0.564631663312614718E+00    0.208004157031252864E+06
    0.161480760378044153E+00    0.957615293692498759E+00    0.480196748352086367E+00   -0.137139787396382662E+02    0.184167833950422732E+01   -0.121333277976822593E+02    0.142248744839052499E+01   -0.132730349635501277E+02    0.564631663312614718E+00    0.208004157031252864E+06
   -0.372280552270140674E+00    0.961311429355663272E+00    0.480317922390508134E+00   -0.136704646388819757E+02    0.162391940810445523E+01   -0.120595536596941884E+02    0.156030794985227450E+01   -0.132734391758559198E+02    0.666645648647532174E+00    0.208004168796702172E+06
   -0.372280552270140674E+00    0.961311429355663272E+00    0.480317922390508134E+00   -0.136704646388819757E+02    0.162391940810445523E+01   -0.120595536596941884E+02    0.156030794985227450E+01   -0.132734391758559198E+02    0.666645648647532174E+00    0.208004168796702172E+06
   -0.126102575646491033E+01    0.945429781065423636E+00    0.480532252140505656E+00   -0.137981632536771510E+02    0.183321624698387842E+01   -0.120579438785259931E+02    0.141766270307890552E+01   -0.133097717972416056E+02    0.170562937986950769E+00    0.208004193612367380E+06
   -0.784467002583323136E+00    0.961921716940276506E+00    0.480482857127102481E+00   -0.137387485266706797E+02    0.166620386234902096E+01   -0.121183344751432749E+02    0.163337914294323783E+01   -0.132656878139665153E+02    0.452811169207955277E+00    0.208004197903326130E+06
   -0.784467002583323136E+00    0.961921716940276506E+00    0.480482857127102481E+00   -0.137387485266706797E+02    0.166620386234902096E+01   -0.121183344751432749E+02    0.163337914294323783E+01   -0.132656878139665153E+02    0.452811169207955277E+00    0.208004197903326130E+06
    0.842869703977378038E-01    0.954474330501565493E+00    0.480216546063155947E+00   -0.137249552848198633E+02    0.163243304611314910E+01   -0.120605189020626291E+02    0.167644648558199427E+01   -0.132918648421811696E+02    0.546999393307657344E+00    0.208004215283341706E+06
    0.615476345308415773E+00    0.949735417939552518E+00    0.480151593356945794E+00   -0.137193910721748704E+02    0.139840311234808223E+01   -0.120591078595531869E+02    0.147901965146159076E+01   -0.132362927971797788E+02    0.564555498633435793E+00    0.208004233847976080E+06
    0.615476345308415773E+00    0.949735417939552518E+00    0.480151593356945794E+00   -0.137193910721748704E+02    0.139840311234808223E+01   -0.120591078595531869E+02    0.147901965146159076E+01   -0.132362927971797788E+02    0.564555498633435793E+00    0.208004233847976080E+06
   -0.969212629622290933E+00    0.962926872788091526E+00    0.480336045678122103E+00   -0.137160358681786860E+02    0.144888857023235951E+01   -0.121752689878374660E+02    0.148603537478741776E+01   -0.132317479652022243E+02    0.479109445245867294E+00    0.208004238876513438E+06
   -0.177346887196920022E+01    0.950066272019259528E+00    0.480625247011649992E+00   -0.137973180074418575E+02    0.172492700046300063E+01   -0.121375685424531436E+02    0.128914073135423668E+01   -0.132327809829562781E+02    0.355215878002284047E+00    0.208004251061931136E+06
   -0.177346887196920022E+01    0.950066272019259528E+00    0.480625247011649992E+00   -0.137973180074418575E+02    0.172492700046300063E+01   -0.121375685424531436E+02    0.128914073135423668E+01   -0.132327809829562781E+02    0.355215878002284047E+00    0.208004251061931136E+06
   -0.401074191281761472E+00    0.962155352331436897E+00    0.480165632390864072E+00   -0.137716354473353988E+02    0.160347536563573945E+01   -0.120623170980749226E+02    0.123741419193472790E+01   -0.132162860985763739E+02    0.391710371868655927E+00    0.208004252500043018E+06
   -0.401074191281761472E+00    0.962155352331436897E+00    0.480165632390864072E+00   -0.137716354473353988E+02    0.160347536563573945E+01   -0.120623170980749226E+02    0.123741419193472790E+01   -0.132162860985763739E+02    0.391710371868655927E+00    0.208004252500043018E+06
   -0.967199251983345221E+00    0.627408647957589105E+00    0.480510046830818716E+00   -0.137716681971996966E+02    0.176291055450174561E+01   -0.121289834741450608E+02    0.101948953952507315E+01   -0.132299335090546251E+02    0.386712106465344763E+00    0.208004260766597465E+06
   -0.967199251983345221E+00    0.627408647957589105E+00    0.480510046830818716E+00   -0.137716681971996966E+02    0.176291055450174561E+01   -0.121289834741450608E+02    0.101948953952507315E+01   -0.132299335090546251E+02    0.386712106465344763E+00    0.208004260766597465E+06
   -0.131678655519521826E+01    0.951146082475306409E+00    0.480606913361265820E+00   -0.137767719784236373E+02    0.182724330152306447E+01   -0.121161307747571865E+02    0.990865799374288314E+00   -0.131957067948340203E+02    0.582929773434542886E+00    0.208004262476762873E+06
   -0.542858034578760140E+00    0.955918094077419900E+00    0.480413730452383336E+00   -0.137229053297975447E+02    0.159255077839889014E+01   -0.120743189919195384E+02    0.131763470718689524E+01   -0.132173902506424081E+02    0.205068731753499489E+00    0.208004266899227747E+06
   -0.235795884903894759E+01    0.961350700520209211E+00    0.480706859623062033E+00   -0.137894288531747247E+02    0.168958892064627708E+01   -0.120628418243323683E+02    0.136922503471882728E+01   -0.131802122589168214E+02    0.662197439101701590E+00    0.208004271146737156E+06
    0.763292191383385443E+00    0.958517525818360916E+00    0.480224422832876474E+00   -0.137610724162513094E+02    0.177054208559338155E+01   -0.121169833158014377E+02    0.109177235365776992E+01   -0.133147464281337040E+02    0.253275254666892158E+00    0.208004296594992629E+06
   -0.708806225931212452E+00    0.944797268026786652E+00    0.480421566376528664E+00   -0.137497688036554742E+02    0.165319696019709972E+01   -0.121304581720309450E+02    0.988616709938816007E+00   -0.132826565573946525E+02    0.317706995036155682E+00    0.208004304050372215E+06
   -0.708806225931212452E+00    0.944797268026786652E+00    0.480421566376528664E+00   -0.137497688036554742E+02    0.165319696019709972E+01   -0.121304581720309450E+02    0.988616709938816007E+00   -0.132826565573946525E+02    0.317706995036155682E+00    0.208004304050372215E+06
   -0.115631971705547087E+01    0.954263559818138374E+00    0.480384324673459429E+00   -0.138188807918187919E+02    0.169888500835778644E+01   -0.120836573735467745E+02    0.117082139265373586E+01   -0.131802896600372588E+02    0.905008872246348184E+00    0.208004314951051609E+06
   -0.115631971705547087E+01    0.954263559818138374E+00    0.480384324673459429E+00   -0.138188807918187919E+02    0.169888500835778644E+01   -0.120836573735467745E+02    0.117082139265373586E+01   -0.131802896600372588E+02    0.905008872246348184E+00    0.208004314951051609E+06
   -0.690961995442506804E+00    0.623045180944086230E+00    0.480399032417890059E+00   -0.137339602812851656E+02    0.160572814296136590E+01   -0.120588089693587559E+02    0.119971545342523322E+01   -0.133489756451006976E+02    0.701046916477807008E-01    0.208004317751038587E+06
   -0.107762818646295955E+01    0.955431556187801290E+00    0.480463021984425476E+00   -0.136933056145494803E+02    0.161299172264959911E+01   -0.120106884661468438E+02    0.137853980322043945E+01   -0.132919791722288743E+02    0.505416078980186922E+00    0.208004340950654820E+06
   -0.112282545254959487E+01    0.615692842802932239E+00    0.480394838790120071E+00   -0.137525735217862071E+02    0.166387482602575920E+01   -0.120947887430444290E+02    0.119897985130090712E+01   -0.132599829996054108E+02    0.554914103008637083E+00    0.208004342503240099E+06
   -0.112282545254959487E+01    0.615692842802932239E+00    0.480394838790120071E+00   -0.137525735217862071E+02    0.166387482602575920E+01   -0.120947887430444290E+02    0.119897985130090712E+01   -0.132599829996054108E+02    0.554914103008637083E+00    0.208004342503240099E+06
   -0.137292786643617148E+01    0.624634824896368013E+00    0.480376143941631362E+00   -0.137165753197428479E+02    0.161532201867217684E+01   -0.121129808686779441E+02    0.119060827428837324E+01   -0.132444043837556471E+02    0.387277504830401242E+00    0.208004343447817606E+06
   -0.137292786643617148E+01    0.624634824896368013E+00    0.480376143941631362E+00   -0.137165753197428479E+02    0.161532201867217684E+01   -0.121129808686779441E+02    0.119060827428837324E+01   -0.132444043837556471E+02    0.387277504830401242E+00    0.208004343447817606E+06
    0.706035833985833250E+00    0.952098615711593155E+00    0.480180657083067453E+00   -0.137624831955081923E+02    0.159437679577707669E+01   -0.121045487158939142E+02    0.105063422260656369E+01   -0.132507172755404437E+02    0.611005372082777609E+00    0.208004352159876493E+06
    0.706035833985833250E+00    0.952098615711593155E+00    0.480180657083067453E+00   -0.137624831955081923E+02    0.159437679577707669E+01   -0.121045487158939142E+02    0.105063422260656369E+01   -0.132507172755404437E+02    0.611005372082777609E+00    0.208004352159876493E+06
   -0.163583441321837242E+01    0.622338923666743149E+00    0.480487983754041115E+00   -0.137217913406582088E+02    0.154516934256456273E+01   -0.121573163106707938E+02    0.118156747471656876E+01   -0.132724278468379691E+02    0.456217043913113240E+00    0.208004361479091924E+06
   -0.136144196733650347E+01    0.958389038785695146E+00    0.480593717084941474E+00   -0.138805483058437176E+02    0.174306614754476863E+01   -0.120321792802711869E+02    0.137460277175466716E+01   -0.132402086525065652E+02    0.524687022119342261E+00    0.208004362244392280E+06
   -0.136144196733650347E+01    0.958389038785695146E+00    0.480593717084941474E+00   -0.138805483058437176E+02    0.174306614754476863E+01   -0.120321792802711869E+02    0.137460277175466716E+01   -0.132402086525065652E+02    0.524687022119342261E+00    0.208004362244392280E+06
   -0.134910104747292081E+01    0.129019409984559713E+00    0.519571697756656237E+00   -0.137895768907797560E+02    0.147102489909646206E+01   -0.120633797568257677E+02    0.133161023932167000E+01   -0.132201512702352719E+02    0.456588339385650410E+00    0.208004362688287394E+06
   -0.807470037353024139E+00    0.952196633195357189E+00    0.480409723961033874E+00   -0.138939245929660604E+02    0.172068416097034782E+01   -0.120819372095322670E+02    0.136327894409113437E+01   -0.132545011570549214E+02    0.399823481409212311E+00    0.208004375893449178E+06
   -0.807470037353024139E+00    0.952196633195357189E+00    0.480409723961033874E+00   -0.138939245929660604E+02    0.172068416097034782E+01   -0.120819372095322670E+02    0.136327894409113437E+01   -0.132545011570549214E+02    0.399823481409212311E+00    0.208004375893449178E+06
   -0.404280157055971756E-01    0.966384116706418106E+00    0.480209892679739236E+00   -0.138057885588894980E+02    0.150244208093109322E+01   -0.120699575051987864E+02    0.149864290248037313E+01   -0.132555590206556708E+02    0.610516246479030356E+00    0.208004379221143434E+06
   -0.103959822515950506E+01    0.622080039167613563E+00    0.480358620202662456E+00   -0.137336716793547176E+02    0.158020197011081009E+01   -0.121037772756418303E+02    0.116004195166057000E+01   -0.133285447859787531E+02    0.315277911214918438E+00    0.208004390726847691E+06
    0.292831004223970126E-01    0.962254450345640389E+00    0.480106301682616088E+00   -0.137303335485101918E+02    0.148266032382498025E+01   -0.121113387179107370E+02    0.125125953941989243E+01   -0.132166937228749006E+02    0.431731291266166606E+00    0.208004400956359692E+06
   -0.153069434192243747E+01    0.954522728231262052E+00    0.480554493589932186E+00   -0.137858741656936878E+02    0.172628812393731401E+01   -0.121670671719545584E+02    0.118565832659492543E+01   -0.133019784377011270E+02    0.423952255648391674E+00    0.208004406711715623E+06
   -0.153069434192243747E+01    0.954522728231262052E+00    0.480554493589932186E+00   -0.137858741656936878E+02    0.172628812393731401E+01   -0.121670671719545584E+02    0.118565832659492543E+01   -0.133019784377011270E+02    0.423952255648391674E+00    0.208004406711715623E+06
   -0.779825059724895908E+00    0.128770339648717008E+00    0.519627321537540765E+00   -0.137031330956206503E+02    0.151526798652348860E+01   -0.120709298530291527E+02    0.165368529706408829E+01   -0.132410190721293848E+02    0.494933356170869532E+00    0.208004418295751326E+06
   -0.779825059724895908E+00    0.128770339648717008E+00    0.519627321537540765E+00   -0.137031330956206503E+02    0.151526798652348860E+01   -0.120709298530291527E+02    0.165368529706408829E+01   -0.132410190721293848E+02    0.494933356170869532E+00    0.208004418295751326E+06
    0.110348917992994089E+01    0.956037611417080657E+00    0.480060588069731675E+00   -0.137845169949443225E+02    0.186048487691673059E+01   -0.120936796279370391E+02    0.126179040504173745E+01   -0.132272931744674374E+02    0.601754993034517183E+00    0.208004418715934735E+06
   -0.116559602525900630E+01    0.960813732626486949E+00    0.480541287036667486E+00   -0.137107388367111014E+02    0.184519435471040039E+01   -0.121434441005325340E+02    0.114152722042323473E+01   -0.132861047565193271E+02    0.243693745256853889E+00    0.208004424726644531E+06
   -0.116559602525900630E+01    0.960813732626486949E+00    0.480541287036667486E+00   -0.137107388367111014E+02    0.184519435471040039E+01   -0.121434441005325340E+02    0.114152722042323473E+01   -0.132861047565193271E+02    0.243693745256853889E+00    0.208004424726644531E+06
   -0.119513803076714709E+01    0.632455993277514672E+00    0.480498954906856512E+00   -0.138562467269701202E+02    0.169766015674485660E+01   -0.120642680704166239E+02    0.135145134173802051E+01   -0.132753742333384803E+02    0.356488502483218339E+00    0.208004444749713060E+06
    0.548980206463483000E-01    0.960344786838617792E+00    0.480150094983632314E+00   -0.138529883194877890E+02    0.168901411992619810E+01   -0.120968185363999297E+02    0.119996279085032231E+01   -0.131971874446151105E+02    0.492854869728608702E+00    0.208004454497581697E+06
   -0.139694693998350772E+01    0.963960165316303019E+00    0.480484436747891430E+00   -0.136593186880071897E+02    0.149746961914985999E+01   -0.121239412191518277E+02    0.135299880618602408E+01   -0.132756441482559069E+02    0.590611480181842063E+00    0.208004460022776737E+06
   -0.123419069565596473E+01    0.619174023129484552E+00    0.480547847792615390E+00   -0.137487650000666086E+02    0.166725644692134800E+01   -0.121151031574982788E+02    0.117711078272724690E+01   -0.132996288114199217E+02    0.475289657349002470E+00    0.208004460613837931E+06
   -0.522604564482019640E+00    0.948048544761457834E+00    0.480354626444193022E+00   -0.137314301530041831E+02    0.160858459492935735E+01   -0.121130454369669636E+02    0.139038861767341348E+01   -0.133116842416765451E+02    0.609301659475892210E+00    0.208004464963731822E+06
    0.638195454940579054E+00    0.962028092143271674E+00    0.480060370128583880E+00   -0.137371928576521132E+02    0.149321767118716697E+01   -0.121078444590952117E+02    0.126140387552392363E+01   -0.131824133182726797E+02    0.759279920476825909E+00    0.208004479212934384E+06
   -0.930726814705160166E+00    0.957517834662656275E+00    0.480487598389304937E+00   -0.138185118560826741E+02    0.157512529717264438E+01   -0.121195419033621761E+02    0.980458027684574684E+00   -0.132186612197641349E+02    0.701203950169812296E+00    0.208004485831300728E+06
    0.470235025576549504E+00    0.945194617373985135E+00    0.480224292769051153E+00   -0.137352980386137205E+02    0.161025716459088342E+01   -0.121360124297415695E+02    0.114676629506402206E+01   -0.132608513592815331E+02    0.433121579202953300E+00    0.208004506669647992E+06
   -0.181632187999126771E+01    0.623167932541401903E+00    0.480631737797270919E+00   -0.137828260382791328E+02    0.169818319349273561E+01   -0.120456761718328984E+02    0.145294747801885094E+01   -0.132564911383751038E+02    0.402514635593152703E+00    0.208004510127109825E+06
   -0.105977515149589863E+01    0.123939505039807302E+00    0.519526648633035326E+00   -0.137018746167708354E+02    0.146331032779134373E+01   -0.121633773134174401E+02    0.138780615542852725E+01   -0.132269593909423726E+02    0.553078727953316918E+00    0.208004515529091470E+06
    0.723271435460880241E+00    0.953411383207099949E+00    0.480228026479085468E+00   -0.137620818516381824E+02    0.155467738279585754E+01   -0.121136609500242525E+02    0.110933154430098369E+01   -0.132731277370295473E+02    0.251331515769840363E+00    0.208004525863343850E+06
   -0.839931924115951745E+00    0.957896888565802129E+00    0.480446908459843336E+00   -0.136837757591852736E+02    0.151646991554155375E+01   -0.121837345800754591E+02    0.114598094989688093E+01   -0.132935974288398455E+02    0.512338514623967400E+00    0.208004548378910287E+06
   -0.839931924115951745E+00    0.957896888565802129E+00    0.480446908459843336E+00   -0.136837757591852736E+02    0.151646991554155375E+01   -0.121837345800754591E+02    0.114598094989688093E+01   -0.132935974288398455E+02    0.512338514623967400E+00    0.208004548378910287E+06
   -0.767993780572094664E+00    0.951242007761784802E+00    0.480449178614955064E+00   -0.138068133251167282E+02    0.176504542948136134E+01   -0.121261286386649729E+02    0.113989863789421886E+01   -0.132828030748489034E+02    0.108515172935288701E+00    0.208004568611124298E+06
   -0.767993780572094664E+00    0.951242007761784802E+00    0.480449178614955064E+00   -0.138068133251167282E+02    0.176504542948136134E+01   -0.121261286386649729E+02    0.113989863789421886E+01   -0.132828030748489034E+02    0.108515172935288701E+00    0.208004568611124298E+06
    0.454584860551385361E+00    0.957115680925103018E+00    0.480266595138817143E+00   -0.136623931349491752E+02    0.167889357100728076E+01   -0.120976493186138399E+02    0.122152644936364063E+01   -0.132419472920435464E+02    0.466029490029294335E+00    0.208004571677164640E+06
    0.122031605153175349E+00    0.957495778315747503E+00    0.480177246253032430E+00   -0.137337438910896292E+02    0.146872015807838219E+01   -0.121728719085319863E+02    0.121363730718532703E+01   -0.131962632465087228E+02    0.541488975489368141E+00    0.208004572411626927E+06
   -0.103821519812848706E+01    0.957746941171720434E+00    0.480562589744696178E+00   -0.137981152092476691E+02    0.190589075613644443E+01   -0.120346050268038862E+02    0.124994846568651807E+01   -0.132474525903069935E+02    0.283303700219861121E+00    0.208004581676468370E+06
   -0.209537647686943274E+00    0.960405087448366612E+00    0.480298520408294349E+00   -0.137628346782576223E+02    0.166624847456555081E+01   -0.119963101004832193E+02    0.143683147361046704E+01   -0.131625201715719058E+02    0.675335494193549435E+00    0.208004582842102158E+06
   -0.331285638309356756E+00    0.125723447408532196E+00    0.519621138683297068E+00   -0.137192024249256335E+02    0.156929351767001712E+01   -0.121191454072348677E+02    0.131013579588122764E+01   -0.133520920457254757E+02    0.915715962591283628E-01    0.208004597258525318E+06
   -0.435256239422130875E+00    0.955242985850690673E+00    0.480392536456223040E+00   -0.137510949505065536E+02    0.145112288619722363E+01   -0.119941342641082827E+02    0.145367147460879709E+01   -0.132119147646029518E+02    0.648122604007403402E+00    0.208004599788622465E+06
   -0.144885726183423102E+01    0.130832838108515703E+00    0.519406102663050651E+00   -0.137107970752953161E+02    0.157495368241850286E+01   -0.120636456895010866E+02    0.139555069084986716E+01   -0.132962485271394328E+02    0.358830854039161318E+00    0.208004621293834527E+06
   -0.476821042275808793E+00    0.952108669199343782E+00    0.480364504258473768E+00   -0.137465096500401422E+02    0.176013946034506485E+01   -0.119972160822292562E+02    0.153876685794820012E+01   -0.132963115640951894E+02    0.233183370247881716E+00    0.208004623997998657E+06
   -0.706926195471993424E+00    0.460474265722817688E+00    0.519671693726961981E+00   -0.137390621922603131E+02    0.157720330906807904E+01   -0.121339135564877907E+02    0.126910790763349057E+01   -0.133086885534314980E+02    0.373479953010629195E+00    0.208004624083189527E+06
   -0.129829808439277627E+01    0.963309770938915788E+00    0.480556489630580397E+00   -0.137983177427404371E+02    0.152597566017687214E+01   -0.120479552970283166E+02    0.129826588356763795E+01   -0.131580866300157453E+02    0.631596540199393375E+00    0.208004630155670457E+06
   -0.129829808439277627E+01    0.963309770938915788E+00    0.480556489630580397E+00   -0.137983177427404371E+02    0.152597566017687214E+01   -0.120479552970283166E+02    0.129826588356763795E+01   -0.131580866300157453E+02    0.631596540199393375E+00    0.208004630155670457E+06
   -0.100404657984986656E+01    0.126103356568490865E+00    0.519477172178242297E+00   -0.138260466801775159E+02    0.153346589693521218E+01   -0.120996967662240991E+02    0.128049923230847451E+01   -0.132328008291326249E+02    0.585467002623698551E+00    0.208004636641988531E+06
    0.127236613211444194E+00    0.964825098016236060E+00    0.480307737038934923E+00   -0.137512456627698150E+02    0.138053500624574865E+01   -0.120797260328185203E+02    0.127095254990933437E+01   -0.132682246207266381E+02    0.580601378980152516E+00    0.208004644022322376E+06
   -0.172913919351169199E+01    0.628794441389143421E+00    0.480615804228735954E+00   -0.137485497039079405E+02    0.176036346116873421E+01   -0.120959809780143939E+02    0.123459753861652510E+01   -0.131962103448539665E+02    0.496081044608474075E+00    0.208004650276730536E+06
   -0.102739378784002966E+01    0.944012090827029859E+00    0.480411057726130575E+00   -0.137482142020911873E+02    0.161927314640809428E+01   -0.121553118825042947E+02    0.123197678700482594E+01   -0.131971555660212232E+02    0.685090501506225968E+00    0.208004651588121080E+06
   -0.102739378784002966E+01    0.944012090827029859E+00    0.480411057726130575E+00   -0.137482142020911873E+02    0.161927314640809428E+01   -0.121553118825042947E+02    0.123197678700482594E+01   -0.131971555660212232E+02    0.685090501506225968E+00    0.208004651588121080E+06
   -0.380174117892234875E+00    0.956311201778059061E+00    0.480426952035458432E+00   -0.136960262438187108E+02    0.154432615307863985E+01   -0.120888008609458275E+02    0.168227840072649482E+01   -0.133141956555018606E+02    0.342631804864768852E+00    0.208004663316250779E+06
   -0.216763730823654299E+00    0.954589244828709882E+00    0.480390790045988336E+00   -0.136659551609028203E+02    0.171010804759943436E+01   -0.121023201613866451E+02    0.132492610821487911E+01   -0.131896616067308621E+02    0.543558075149695341E+00    0.208004667872013641E+06
    0.540552387605774953E+00    0.953020749058551053E+00    0.480132192678784098E+00   -0.137053125749773059E+02    0.155358721691964718E+01   -0.121186915937253197E+02    0.121662003954517317E+01   -0.133398048668179925E+02    0.181030634366560084E+00    0.208004668293530121E+06
    0.540552387605774953E+00    0.953020749058551053E+00    0.480132192678784098E+00   -0.137053125749773059E+02    0.155358721691964718E+01   -0.121186915937253197E+02    0.121662003954517317E+01   -0.133398048668179925E+02    0.181030634366560084E+00    0.208004668293530121E+06
   -0.723470293857459978E-01    0.951952846416364462E+00    0.480349971408864485E+00   -0.136662460194902025E+02    0.151285507086110371E+01   -0.121310455107937649E+02    0.129806004627211635E+01   -0.133218468877897003E+02    0.395833957857323948E+00    0.208004669894105289E+06
   -0.969123591093001835E+00    0.954397634315735210E+00    0.480446360001008432E+00   -0.136672064056832596E+02    0.180284450763025150E+01   -0.120784488699196348E+02    0.139920047297887984E+01   -0.132776273128614157E+02    0.619126789214381468E+00    0.208004671282619820E+06
   -0.325447762380957073E+00    0.957569808331276917E+00    0.480181020607217179E+00   -0.137434907811662868E+02    0.156140551530247129E+01   -0.121143955229558866E+02    0.130540124300884397E+01   -0.131518313072428139E+02    0.824019714595563002E+00    0.208004671646637842E+06
    0.398225387095148875E+00    0.955765464691243793E+00    0.480293752962281550E+00   -0.137383787647817002E+02    0.168905250044843847E+01   -0.120622124561186510E+02    0.125385181506264343E+01   -0.132051571425568017E+02    0.819419313115952175E+00    0.208004692602356663E+06
   -0.155348698635460991E+01    0.132710818555682702E+00    0.519457573854693488E+00   -0.137835267644454333E+02    0.154184060654223076E+01   -0.120907498160762277E+02    0.125651942563628927E+01   -0.132278062509207572E+02    0.683456046453849053E+00    0.208004693821471184E+06
   -0.155348698635460991E+01    0.132710818555682702E+00    0.519457573854693488E+00   -0.137835267644454333E+02    0.154184060654223076E+01   -0.120907498160762277E+02    0.125651942563628927E+01   -0.132278062509207572E+02    0.683456046453849053E+00    0.208004693821471184E+06
   -0.204300704771839747E+01    0.951647200557756201E+00    0.480701838587200891E+00   -0.138033296868180209E+02    0.180644345996915945E+01   -0.120871523544692998E+02    0.130036613550898061E+01   -0.133030969369715049E+02    0.304351740104512325E+00    0.208004698944626143E+06
   -0.929955838044442373E+00    0.952568327529488945E+00    0.480457953759370615E+00   -0.137725590918465102E+02    0.191965470365025226E+01   -0.120385501687958971E+02    0.143962864214610420E+01   -0.133131491664687953E+02    0.162672529302321706E+00    0.208004699727313826E+06
   -0.929955838044442373E+00    0.952568327529488945E+00    0.480457953759370615E+00   -0.137725590918465102E+02    0.191965470365025226E+01   -0.120385501687958971E+02    0.143962864214610420E+01   -0.133131491664687953E+02    0.162672529302321706E+00    0.208004699727313826E+06
   -0.894114889468220042E+00    0.460473068688744158E+00    0.519607679539610512E+00   -0.137422637559549869E+02    0.166101384431336596E+01   -0.120750629480365372E+02    0.126437676372358720E+01   -0.131838475404708717E+02    0.645428897358262144E+00    0.208004701296635903E+06
   -0.193935800487889765E+01    0.948382869032441511E+00    0.480616293446330334E+00   -0.137453066464656430E+02    0.149222468581191237E+01   -0.120577847780312073E+02    0.150245700596604648E+01   -0.131939762540921635E+02    0.498059986188244763E+00    0.208004702746635885E+06
   -0.471702840651445854E+00    0.961658908928116340E+00    0.480424173556830647E+00   -0.136742152736835152E+02    0.141589077744168113E+01   -0.120652429574276958E+02    0.150947782668878627E+01   -0.132441440515242199E+02    0.590987029819724841E+00    0.208004710425768397E+06
   -0.120739817771370639E+01    0.617732721930460360E+00    0.480523194207285620E+00   -0.137456892452741730E+02    0.156187145576107467E+01   -0.120689931687378724E+02    0.145036128139374565E+01   -0.133038720172266984E+02    0.346677759945031472E+00    0.208004712258377578E+06
    0.193657161861942484E+00    0.950753655179168544E+00    0.480248315724104868E+00   -0.137310714547802206E+02    0.170828841530279396E+01   -0.121528294003456452E+02    0.136772999963389585E+01   -0.132666318529015825E+02    0.615650374482747731E+00    0.208004717248775181E+06
   -0.798213318085565504E+00    0.951883613700986841E+00    0.480397666250964861E+00   -0.137806724183176428E+02    0.171379537784043556E+01   -0.120225952218498939E+02    0.121193077054086440E+01   -0.131552753074809115E+02    0.709771228780357255E+00    0.208004720770628541E+06
