    0.490169674511506059E+00    0.115981545458434934E+00    0.519554681063474910E+00   -0.136808783336316271E+02    0.148194857093937937E+01   -0.121181413350626599E+02    0.136713693385486890E+01   -0.133279839673176781E+02    0.552945484436204282E+00    0.207995048753370647E+06   -0.316951535193768379E+02    1
   -0.220894482634086131E+01    0.140550108589789752E+00    0.519584677273847717E+00   -0.137441823915597947E+02    0.177087091224891968E+01   -0.121547130026275418E+02    0.117800007204289114E+01   -0.132853888066335024E+02    0.333854209207484653E+00    0.207995053573005949E+06   -0.317051535193768359E+02    1
   -0.453207416651700612E+00    0.946045790951624666E+00    0.480367054048379094E+00   -0.136529363342985093E+02    0.187003022891834703E+01   -0.122692373309026408E+02    0.108000826152330442E+01   -0.131803610314619561E+02    0.674656614163902102E+00    0.207995085332401912E+06   -0.317151535193768339E+02    1
   -0.163782260708691041E+01    0.624877420288369456E+00    0.480609517483147064E+00   -0.138307046108261495E+02    0.194009584394550094E+01   -0.122070179562906915E+02    0.129563719067298200E+01   -0.132659880638428689E+02    0.460247680809238335E+00    0.207995085646297550E+06   -0.317251535193768355E+02    1
    0.112491722235482428E+00    0.133276704821712610E+00    0.519651676627971737E+00   -0.136491009113944131E+02    0.164136312431292408E+01   -0.121508945789022107E+02    0.166652550085633777E+01   -0.132893700577533025E+02    0.850211245330845800E+00    0.207995086315189023E+06   -0.317351535193768406E+02    1
   -0.260983555399082690E+00    0.445166908475521983E+00    0.519854859821443971E+00   -0.138075521956748304E+02    0.161111187652740240E+01   -0.120502701423916392E+02    0.176589543984256570E+01   -0.131384508185154125E+02    0.966058610220683178E+00    0.207995103801911464E+06   -0.317451535193768386E+02    1
   -0.211807641514877432E+01    0.627470681535371777E+00    0.480617113052316358E+00   -0.136638225930837542E+02    0.152541727642478464E+01   -0.122587948165445688E+02    0.113012890359411666E+01   -0.132248282247742495E+02    0.915670425541537103E+00    0.207995324497339083E+06   -0.317551535193768366E+02    1
    0.162139482399787482E+00    0.957633370129413075E+00    0.480100079859627382E+00   -0.138071467539465118E+02    0.144228252705958671E+01   -0.119628687356399226E+02    0.161496841705096528E+01   -0.133469067617332442E+02    0.538892688359321692E+00    0.207995333559829276E+06   -0.317651535193768346E+02    1
   -0.128171746264261799E+01    0.475551861355577143E+00    0.519433465592589405E+00   -0.137681866652024887E+02    0.208328259203045452E+01   -0.121134474783750381E+02    0.109387802334305140E+01   -0.132088563360269600E+02    0.544634553731632276E+00    0.207995434797836933E+06   -0.317751535193768362E+02    1
    0.108952259710968491E+01    0.470442442245646519E+00    0.520092633650707237E+00   -0.138118248725989581E+02    0.170273976900616297E+01   -0.120455263317148056E+02    0.162654231349296219E+01   -0.133093583084334117E+02    0.357820887618567895E+00    0.207995442450672039E+06   -0.317851535193768377E+02    1
    0.620148339917207636E+00    0.126050127589553695E+00    0.519904284640094749E+00   -0.138668085209828718E+02    0.229499019936188642E+01   -0.120705364564217241E+02    0.143195605097979684E+01   -0.132173060834309553E+02    0.758617170325118440E+00    0.207995443897084217E+06   -0.317951535193768322E+02    1
   -0.184450162985054078E+01    0.937803278967209275E+00    0.480813746087305038E+00   -0.138715741609680201E+02    0.206103285002102243E+01   -0.120920718409814025E+02    0.114230837467438517E+01   -0.132713280484867155E+02    0.125222265236600572E+00    0.207995454916348332E+06   -0.318051535193768338E+02    1
    0.364997898099908014E-01    0.628004752393105492E+00    0.480338259896972819E+00   -0.139225589760045310E+02    0.141246074595910498E+01   -0.120485748458654403E+02    0.103814344806514702E+01   -0.132493780027908965E+02    0.335988000017632682E+00    0.207995509794165730E+06   -0.318151535193768389E+02    1
    0.685973327216533590E+00    0.442804723505988651E+00    0.519952216068444328E+00   -0.136996737223633662E+02    0.190184644369767608E+01   -0.121279121475931966E+02    0.138264712240048215E+01   -0.133387958707245904E+02    0.452939701843023901E+00    0.207995524275644566E+06   -0.318251535193768369E+02    1
   -0.108340673159555934E+01    0.435558657348078415E+00    0.519485941711749000E+00   -0.136640936111595259E+02    0.181847748097800599E+01   -0.121348566788962700E+02    0.163155493377605221E+01   -0.133059048446498061E+02    0.300819778405533367E+00    0.207995545381299220E+06   -0.318351535193768314E+02    1
   -0.504298420970663130E+00    0.954701271741087765E+00    0.480364256440465209E+00   -0.137053624112448453E+02    0.188932480220187604E+01   -0.119361027092182681E+02    0.123048254231812293E+01   -0.132575034657865523E+02    0.150237182222892146E+00    0.207995606376479147E+06   -0.318451535193768365E+02    1
    0.718457628246774505E+00    0.443627994374266643E+00    0.519965480853840312E+00   -0.138373707732770157E+02    0.161814552841038317E+01   -0.120636868595189544E+02    0.964929686057979796E+00   -0.132600643248812311E+02    0.268062102899949473E+00    0.207995686598154483E+06   -0.318551535193768380E+02    1
   -0.327296924895703611E+01    0.619917538495940335E+00    0.480950019340380619E+00   -0.138594780300572058E+02    0.160144649745154233E+01   -0.120761195240865327E+02    0.112195640988022216E+01   -0.131454224323068036E+02    0.693034994742710575E+00    0.207995691457027686E+06   -0.318651535193768325E+02    1
   -0.182793970097350922E+01    0.458045645184994854E+00    0.519245856656149418E+00   -0.136863990329355225E+02    0.179168653431463643E+01   -0.120038877184480022E+02    0.175887728004420341E+01   -0.132134898305173163E+02    0.798006943053646389E+00    0.207995710455982131E+06   -0.318751535193768341E+02    1
    0.361593393775045513E+00    0.632731314876563311E+00    0.480442273132190900E+00   -0.139083521273284667E+02    0.188132027207435648E+01   -0.120083043846985156E+02    0.135594011858564456E+01   -0.132006148592390211E+02    0.278412878332326363E+00    0.207995712063520215E+06   -0.318851535193768392E+02    1
   -0.191763416681848398E+01    0.127993094603367497E+00    0.519661318840906161E+00   -0.137114582489989338E+02    0.174015313936316196E+01   -0.120765259560034952E+02    0.132096291122480802E+01   -0.131578815919982830E+02    0.988429198244497709E+00    0.207995715237637633E+06   -0.318951535193768372E+02    1
    0.550278732696121153E+00    0.615379398843623249E+00    0.480018515300774606E+00   -0.136219393346208015E+02    0.167980364672604177E+01   -0.120934195440823835E+02    0.175649881547542530E+01   -0.131712087333737351E+02    0.658538680226570805E+00    0.207995757152071921E+06   -0.319051535193768352E+02    1
   -0.859457322723471862E+00    0.626659598295028042E+00    0.480366068712251237E+00   -0.136746323881141780E+02    0.236635449065833114E+01   -0.120148395747220000E+02    0.130910274668648019E+01   -0.133099810281271971E+02    0.156844738785407611E+00    0.207995786254334846E+06   -0.319151535193768296E+02    1
    0.288618000404508024E+00    0.613602424899384324E+00    0.480306209437750653E+00   -0.137770248180128085E+02    0.216394360100597005E+01   -0.121413846076424949E+02    0.107224402336300284E+01   -0.133040064740467923E+02    0.788609691972035759E-01    0.207995814603061182E+06   -0.319251535193768348E+02    1
   -0.252230525377627757E+01    0.637890932338869288E+00    0.480850794430991435E+00   -0.137231270583811344E+02    0.174703105047404805E+01   -0.120302061540782930E+02    0.105332604049095213E+01   -0.131665506973854320E+02    0.847476907517029754E+00    0.207995825102296309E+06   -0.319351535193768328E+02    1
   -0.180139362581417473E+01    0.931165702912166715E+00    0.480668302793269164E+00   -0.136990300323177880E+02    0.137082862303685760E+01   -0.120607523008289785E+02    0.117625629117697317E+01   -0.132043160487118918E+02    0.747737436365400687E+00    0.207995828576867236E+06   -0.319451535193768308E+02    1
   -0.163409841346793172E+01    0.977434686106050332E+00    0.480629983678181438E+00   -0.136220782985319300E+02    0.176043931901643136E+01   -0.121071629387408031E+02    0.118775310259145028E+01   -0.133330405810993646E+02    0.274833848919038726E+00    0.207995894485080848E+06   -0.319551535193768323E+02    1
   -0.877880209842391679E+00    0.954055935782508246E+00    0.480418297584995158E+00   -0.141334164796528423E+02    0.296169447123865837E+01   -0.120188457673927651E+02    0.117969029510572199E+01   -0.131989152923747053E+02    0.516559806619628192E+00    0.207995900413229829E+06   -0.319651535193768375E+02    1
   -0.298270458910515401E+00    0.616774953180844521E+00    0.480339283851638710E+00   -0.139097624349631435E+02    0.197022296060191904E+01   -0.121312902762152017E+02    0.134244067170892567E+01   -0.133291085037234041E+02    0.238281807468464585E+00    0.207995964222655864E+06   -0.319751535193768390E+02    1
    0.311927252018353585E+00    0.948979408668917834E+00    0.480322648052376122E+00   -0.137419578518281291E+02    0.127969481712323097E+01   -0.121690225692821841E+02    0.883531763523641045E+00   -0.131609721264537818E+02    0.742887795890752378E+00    0.207996020822890569E+06   -0.319851535193768370E+02    1
    0.382768019350191224E+00    0.622211639961844809E+00    0.480141553366783769E+00   -0.138497887993503710E+02    0.152392517151615303E+01   -0.121951881393745367E+02    0.118057618421579780E+01   -0.131345383264606994E+02    0.602485000966561990E+00    0.207996110859858571E+06   -0.319951535193768386E+02    1
   -0.595369495021614625E+00    0.629421160839929383E+00    0.480409756167820778E+00   -0.137932235025486261E+02    0.108063603002487296E+01   -0.120826345865183065E+02    0.122485870025061150E+01   -0.133116471244827093E+02    0.181862813239224153E+00    0.207996134233701508E+06   -0.320051535193768331E+02    1
   -0.237243519185968310E+01    0.626350751317209076E+00    0.480546920419518575E+00   -0.136557507189224303E+02    0.188699582997110649E+01   -0.120848491778558973E+02    0.144082004643251116E+01   -0.131548265891263050E+02    0.469611209149795261E+00    0.207996164985132869E+06   -0.320151535193768311E+02    1
   -0.458555603700897763E+00    0.635685441459370226E+00    0.480494251106290959E+00   -0.138989344630215044E+02    0.177825803318153630E+01   -0.120393088747952461E+02    0.945377293874412050E+00   -0.131578531183381777E+02    0.905627171051902824E+00    0.207996199838918634E+06   -0.320251535193768433E+02    1
   -0.178970437941142180E+01    0.634337376479726434E+00    0.480703215699977260E+00   -0.138204736455540633E+02    0.237493566445974746E+01   -0.120813216684564750E+02    0.998975782808325885E+00   -0.133037214695211254E+02    0.375925909895328703E+00    0.207996210160565446E+06   -0.320351535193768342E+02    1
   -0.188883261808740599E+00    0.653597577052927869E+00    0.480287947101664114E+00   -0.137649257066123916E+02    0.176846879117457911E+01   -0.121384680227846324E+02    0.106459113113201220E+01   -0.132400066017523521E+02    0.480349030914776987E+00    0.207996242936309718E+06   -0.320451535193768393E+02    1
    0.266934003095541783E+01    0.955152225436167845E+00    0.479772893847686510E+00   -0.137971856837942433E+02    0.166296709961064648E+01   -0.120296910687281908E+02    0.143702967912321067E+01   -0.131442018784219634E+02    0.762724595673631267E+00    0.207996260634345119E+06   -0.320551535193768444E+02    1
   -0.449251197868086649E+00    0.634851228520636579E+00    0.480261395772149102E+00   -0.137824505363642373E+02    0.172399331332090799E+01   -0.120265730776919746E+02    0.151417292881892740E+01   -0.130360444881749409E+02    0.113258911971762100E+01    0.207996289652170846E+06   -0.320651535193768353E+02    1
   -0.699359466667651475E+00    0.133250018793040964E+00    0.519626620493444880E+00   -0.138638021040536330E+02    0.138425447299206761E+01   -0.121887757437458859E+02    0.107241032129477620E+01   -0.132835431104206183E+02    0.487931091776399373E+00    0.207996323778324993E+06   -0.320751535193768333E+02    1
   -0.205405504615618639E+01    0.621293338851236610E+00    0.480606295724517907E+00   -0.136450484514156010E+02    0.151304829159125953E+01   -0.119766676061663038E+02    0.175683072430392540E+01   -0.133442958853600349E+02    0.337702839801043320E+00    0.207996350106765982E+06   -0.320851535193768314E+02    1
    0.185404519148429614E+01    0.110481925638664172E+00    0.520064762134693326E+00   -0.137534924666452607E+02    0.162692331482514052E+01   -0.121311856851703865E+02    0.144690867151750857E+01   -0.132186421712335900E+02    0.814278155505557821E+00    0.207996408230451983E+06   -0.320951535193768365E+02    1
   -0.193891910216884256E+01    0.616019608649157946E+00    0.480670186465716631E+00   -0.135946778053414299E+02    0.180590087764610230E+01   -0.120668997918517515E+02    0.166724610510185389E+01   -0.132242865660088000E+02    0.566583885928736430E+00    0.207996444469729904E+06   -0.321051535193768274E+02    1
   -0.176841132395870204E+01    0.965022169904315330E+00    0.480524091305602696E+00   -0.137058049692165760E+02    0.168232558356863349E+01   -0.121469045216854923E+02    0.104196265705574698E+01   -0.131216398242776258E+02    0.412208047169067116E+00    0.207996466874320409E+06   -0.321151535193768254E+02    1
   -0.485414022695785263E+00    0.977040844804346276E+00    0.480249996468977369E+00   -0.137961355928527833E+02    0.137567806777816615E+01   -0.121411660305386206E+02    0.148060913953104789E+01   -0.131851740042549288E+02    0.432417830402383574E+00    0.207996470590978046E+06   -0.321251535193768234E+02    1
   -0.221067873021013739E+01    0.134849788321930092E+00    0.519304736619898732E+00   -0.139605268555017972E+02    0.216258420524256012E+01   -0.120681549325391693E+02    0.118247481912673935E+01   -0.132297791416202060E+02    0.362419057900195463E+00    0.207996475365301128E+06   -0.321351535193768285E+02    1
   -0.598599553524167050E+00    0.444059187834035141E+00    0.519611402745470796E+00   -0.138014670699543665E+02    0.165195652693711970E+01   -0.120820976278257799E+02    0.188002932848337156E+01   -0.132380656907493162E+02    0.645964182676855181E+00    0.207996493273043074E+06   -0.321451535193768336E+02    1
    0.150384084570353593E+01    0.640760687875584489E+00    0.480129732724401737E+00   -0.137319716317102252E+02    0.159185628320764039E+01   -0.120556384410186830E+02    0.119101851377458967E+01   -0.133364579892825343E+02    0.234883266437869831E+00    0.207996515666425694E+06   -0.321551535193768245E+02    1
   -0.585927319151412718E+00    0.136874988703787642E+00    0.519411324638332839E+00   -0.138569753839951844E+02    0.182351549923491851E+01   -0.120290064098082716E+02    0.140389381126852664E+01   -0.133705619151374933E+02    0.112097485239806366E+00    0.207996537658674759E+06   -0.321651535193768296E+02    1
    0.101974086858859891E+00    0.113484729543955332E+00    0.519683460312803547E+00   -0.138573420336697417E+02    0.144353432962308625E+01   -0.121400671153431361E+02    0.141709458918792741E+01   -0.132636739470902789E+02    0.691481122997787523E+00    0.207996566548647708E+06   -0.321751535193768348E+02    1
    0.103378377366660601E+01    0.457136135615705097E+00    0.520081708033188761E+00   -0.136534474920842896E+02    0.142806970335895822E+01   -0.120490054329044778E+02    0.138275899659620771E+01   -0.133215397733164860E+02    0.277318478069362995E+00    0.207996593938871752E+06   -0.321851535193768328E+02    1
    0.101253512934562195E+00    0.952911153158237045E+00    0.480440642665820983E+00   -0.138410223671241557E+02    0.170294565588948199E+01   -0.120378580337752421E+02    0.158489021018411402E+01   -0.130659869087436711E+02    0.889194659869365411E+00    0.207996611827752786E+06   -0.321951535193768379E+02    1
    0.651372272946471043E+00    0.951227215272029913E+00    0.480062089934794767E+00   -0.137686248754590270E+02    0.183343683132461788E+01   -0.120324422419962342E+02    0.157100420130608276E+01   -0.131441975683435448E+02    0.339134321598894561E+00    0.207996624217823264E+06   -0.322051535193768359E+02    1
   -0.257029577470411752E+01    0.646617128969498745E+00    0.480801810524565165E+00   -0.138575443654347019E+02    0.188667862177605961E+01   -0.120726770590936319E+02    0.104940306848288989E+01   -0.131768047998261313E+02    0.770426551325929299E+00    0.207996631540612201E+06   -0.322151535193768339E+02    1
   -0.573069555316511270E+00    0.620022706314579453E+00    0.480366303619478685E+00   -0.138460712429369615E+02    0.205595922886459137E+01   -0.120610691176877438E+02    0.922913078622758731E+00   -0.133530851808775779E+02    0.334627518018178360E+00    0.207996636942624929E+06   -0.322251535193768319E+02    1
   -0.198638069278749896E+01    0.638444266442496966E+00    0.480605902230286708E+00   -0.139477513298844595E+02    0.182704868029039735E+01   -0.120164422538429427E+02    0.102874169625952261E+01   -0.132553738113949873E+02    0.414927828538405374E+00    0.207996637948512565E+06   -0.322351535193768299E+02    1
   -0.702659606453213570E+00    0.941993311729913296E+00    0.480585047201429694E+00   -0.138163548626082431E+02    0.170166567694918891E+01   -0.121932228097296278E+02    0.111147379344187369E+01   -0.133308385414267203E+02    0.499404842898962142E+00    0.207996639094426646E+06   -0.322451535193768350E+02    1
    0.582293280751709830E+00    0.138356457803397448E+00    0.519754924830563736E+00   -0.137790485403064196E+02    0.175462751941133455E+01   -0.121871200574964824E+02    0.930139439388526834E+00   -0.131484994096292400E+02    0.779022745680137851E+00    0.207996649683586089E+06   -0.322551535193768331E+02    1
   -0.160423576758365982E+01    0.637397789481121912E+00    0.480684282442363608E+00   -0.135881709859061068E+02    0.176333580597815720E+01   -0.121151283319396974E+02    0.153493330857012089E+01   -0.132313169506780390E+02    0.390546870240879529E+00    0.207996652064690716E+06   -0.322651535193768382E+02    1
   -0.232524005238271769E+00    0.115475714262608650E+00    0.519724465173816319E+00   -0.138448777526096389E+02    0.220981565004364722E+01   -0.119977074242255313E+02    0.131567927301259768E+01   -0.133120485748235069E+02    0.332925367665044158E+00    0.207996673838126124E+06   -0.322751535193768362E+02    1
   -0.864900667815874158E+00    0.122180724777900346E+00    0.519657458584896870E+00   -0.137122775336235225E+02    0.129816838815817648E+01   -0.122569034370807621E+02    0.129703180600858547E+01   -0.133552352128512233E+02    0.264943117459401911E+00    0.207996675955067272E+06   -0.322851535193768271E+02    1
   -0.260839058271193736E+01    0.950470986478532676E+00    0.480747211328732382E+00   -0.136258385191047982E+02    0.164092700075875864E+01   -0.121624301904173606E+02    0.179534762440918971E+01   -0.132394120331341547E+02    0.268062772057399756E+00    0.207996698333668639E+06   -0.322951535193768322E+02    1
    0.258288888896988311E+00    0.121437582902603980E+00    0.519821990815101720E+00   -0.137067219325999954E+02    0.183305690182430170E+01   -0.121295679711661926E+02    0.804182716578698331E+00   -0.132232454246890008E+02    0.284196079631827414E+00    0.207996708325552871E+06   -0.323051535193768302E+02    1
    0.137988360740123994E+00    0.134519748821183838E+00    0.519961596669801018E+00   -0.137993724476544273E+02    0.149113849093610229E+01   -0.121183191943834352E+02    0.974870856922928630E+00   -0.132179761307269246E+02    0.701086059072932422E+00    0.207996712462928263E+06   -0.323151535193768282E+02    1
    0.180991879538828471E+01    0.961351360950795319E+00    0.480088339571641542E+00   -0.137753741703989459E+02    0.184768106308133451E+01   -0.120797172208593242E+02    0.112209657340715685E+01   -0.132489157260696935E+02    0.856435806012738610E+00    0.207996773809922277E+06   -0.323251535193768333E+02    1
    0.574223684262733514E+00    0.457416540937477856E+00    0.519762661466104725E+00   -0.138446476825560865E+02    0.186154053087703542E+01   -0.121649623280102439E+02    0.759344268060657912E+00   -0.132126884639504958E+02    0.599199642236857954E+00    0.207996818714025314E+06   -0.323351535193768385E+02    1
    0.152059126593872662E+01    0.957985765475244389E+00    0.480179708067869693E+00   -0.136626304475962552E+02    0.151713969850383590E+01   -0.120641468034942712E+02    0.135307785279929993E+01   -0.132590954289048319E+02    0.805827390790012643E+00    0.207996834299521171E+06   -0.323451535193768294E+02    1
    0.107975629199214040E+01    0.629654489498401637E+00    0.480144905264564770E+00   -0.137476908516658192E+02    0.213210734985483263E+01   -0.120594842839034104E+02    0.954223081591632383E+00   -0.132669737231034102E+02    0.282138183323661140E+00    0.207996839998252341E+06   -0.323551535193768345E+02    1
   -0.854678749537992388E+00    0.943693380404130311E+00    0.480367617943917635E+00   -0.137234384967849774E+02    0.126901422450771761E+01   -0.121482734589913228E+02    0.117404463326970188E+01   -0.130826515446909877E+02    0.941884894113421467E+00    0.207996852346264408E+06   -0.323651535193768325E+02    1
   -0.381883307125239213E+00    0.134737887903497305E+00    0.519567975816501604E+00   -0.136614590551946229E+02    0.158764341542234022E+01   -0.120921599265601536E+02    0.121418863510307529E+01   -0.130881578961661660E+02    0.848557524536387220E+00    0.207996868431842886E+06   -0.323751535193768305E+02    1
   -0.120938304185805023E+01    0.618102717512128530E+00    0.480391133764444922E+00   -0.137825289361072869E+02    0.167202022851031540E+01   -0.120689209161699207E+02    0.833491251806100508E+00   -0.131836081275600119E+02    0.819378874155589521E+00    0.207996952461625333E+06   -0.323851535193768356E+02    1
    0.676863932467760776E+00    0.968648938328088072E+00    0.480106848903193550E+00   -0.136875944781336898E+02    0.163900113222468069E+01   -0.121322112367726298E+02    0.914492633411854161E+00   -0.131643960546293197E+02    0.416037402513471377E+00    0.207996962876881706E+06   -0.323951535193768336E+02    1
   -0.713518077391089633E+00    0.636612357692057707E+00    0.480355719741004439E+00   -0.137364421132781001E+02    0.155880211566535554E+01   -0.121123828249083960E+02    0.168576501813456980E+01   -0.133475172791379073E+02    0.644240441465687486E+00    0.207997005851439782E+06   -0.324051535193768316E+02    1
   -0.723625463082974818E+00    0.115197080193615187E+00    0.519797531879368835E+00   -0.137079291060600639E+02    0.136459434329583651E+01   -0.121427150757799058E+02    0.141678698552889570E+01   -0.133419234992811120E+02    0.569856934123349257E+00    0.207997044632965815E+06   -0.324151535193768296E+02    1
   -0.306359213161254829E+01    0.625716216693859573E+00    0.480642002266129686E+00   -0.137018404867935821E+02    0.190545329556874421E+01   -0.121404605886521839E+02    0.113051810741758008E+01   -0.132025308853318677E+02    0.670435996230744569E+00    0.207997053876485559E+06   -0.324251535193768277E+02    1
    0.105490167343322128E+01    0.961224595503841206E+00    0.480167625106081075E+00   -0.135878051752508711E+02    0.179621497436434385E+01   -0.121065862521725247E+02    0.129840605739702419E+01   -0.131733723411109125E+02    0.862330892100093394E+00    0.207997060246310546E+06   -0.324351535193768328E+02    1
   -0.482456045951057177E+00    0.133461242019991877E+00    0.519581725518439619E+00   -0.138253829523310579E+02    0.199160055912331679E+01   -0.121996959390032202E+02    0.100590760192674322E+01   -0.132901383622779221E+02    0.318671811424981466E+00    0.207997065186303924E+06   -0.324451535193768308E+02    1
   -0.553633732108149701E+00    0.447978583193845759E+00    0.519646235020089220E+00   -0.137093948236688306E+02    0.117625466344394791E+01   -0.122173308237866003E+02    0.140304605872141597E+01   -0.132969436455560412E+02    0.227929333029787684E+00    0.207997066743366770E+06   -0.324551535193768288E+02    1
   -0.107000448632401302E+01    0.148913490227911532E+00    0.519559606463210533E+00   -0.136784872946535287E+02    0.162229686323539291E+01   -0.121062699843537089E+02    0.122937219332912062E+01   -0.132047349278249087E+02    0.838928873785025564E+00    0.207997072345784167E+06   -0.324651535193768339E+02    1
    0.874542142208927231E+00    0.441418630039876303E+00    0.519789828515190844E+00   -0.137423298303766934E+02    0.182090445631142694E+01   -0.120788436207795193E+02    0.115006959685713062E+01   -0.131927434605274332E+02    0.885576225469093981E+00    0.207997112304692972E+06   -0.324751535193768319E+02    1
    0.126072930125182836E+00    0.961587031378223656E+00    0.480388887194424907E+00   -0.138785211913650102E+02    0.202885150746208653E+01   -0.119358153073166662E+02    0.133507939650640761E+01   -0.132792164689375571E+02    0.278579283703574709E+00    0.207997138667649240E+06   -0.324851535193768299E+02    1
   -0.560775852862640534E-01    0.961778426685547028E+00    0.480056316344718237E+00   -0.137636061916277406E+02    0.150123967029979122E+01   -0.122296739779603314E+02    0.139615179276641621E+01   -0.133155694924268051E+02    0.198133164883425361E+00    0.207997144748406368E+06   -0.324951535193768279E+02    1
   -0.189116117780647386E+01    0.461682122970318354E+00    0.519502238712442166E+00   -0.137246476555582397E+02    0.163202451180971764E+01   -0.121384673448023257E+02    0.177613032685259942E+01   -0.131677981188915005E+02    0.580630680805970023E+00    0.207997218438378884E+06   -0.325051535193768260E+02    1
    0.157327065844954816E+01    0.458691605910135081E+00    0.520112008619224353E+00   -0.138204260763336428E+02    0.157882896860410415E+01   -0.119876889118470551E+02    0.153120271829275145E+01   -0.131872883081949723E+02    0.748341253265125461E+00    0.207997233018103056E+06   -0.325151535193768311E+02    1
   -0.324540315545810643E+00    0.631067499232572882E+00    0.480137677962967135E+00   -0.137021909699080915E+02    0.177947391781497544E+01   -0.121726497913662985E+02    0.164473101929825205E+01   -0.132947761849635704E+02    0.363567495259687012E+00    0.207997282323135179E+06   -0.325251535193768362E+02    1
   -0.170493813852669263E+00    0.456114585557262919E+00    0.519599565234563188E+00   -0.138377566272920287E+02    0.146925535810826480E+01   -0.121508266071497779E+02    0.827127796323031017E+00   -0.132528089738579844E+02    0.559370037427847411E+00    0.207997294622825691E+06   -0.325351535193768342E+02    1
    0.327281975630743460E+00    0.120742556235682766E+00    0.519803316811180860E+00   -0.137056592871933312E+02    0.153037978995346036E+01   -0.121281392937158312E+02    0.909667230909220192E+00   -0.133624269415791304E+02    0.417374907184851429E+00    0.207997297621614416E+06   -0.325451535193768322E+02    1
   -0.176542506962709567E+01    0.952298041415961638E+00    0.480629567783743106E+00   -0.138381915794751951E+02    0.185169255984269565E+01   -0.121683612083525041E+02    0.849056489344727883E+00   -0.131766110649851544E+02    0.327920819696466748E+00    0.207997341493112617E+06   -0.325551535193768373E+02    1
   -0.111355537345543354E+01    0.969138602366450219E+00    0.480670941061503487E+00   -0.137853123368204660E+02    0.146227934434703188E+01   -0.121478249386428381E+02    0.135437472289496652E+01   -0.131670865327065378E+02    0.490535205982473244E+00    0.207997344753723475E+06   -0.325651535193768282E+02    1
   -0.897214399378043481E+00    0.624653584277997331E+00    0.480561097550224692E+00   -0.136594589996252900E+02    0.134814663224688314E+01   -0.122489856208224719E+02    0.118521116887411360E+01   -0.132429947257641771E+02    0.602868587996161387E+00    0.207997351868092082E+06   -0.325751535193768333E+02    1
   -0.272838618130442967E+00    0.612774915312603974E+00    0.480380242722952433E+00   -0.138616857910818325E+02    0.165894210755693305E+01   -0.120767134570780232E+02    0.112919047684546570E+01   -0.134085950924624875E+02    0.447431671144457727E-01    0.207997362953610369E+06   -0.325851535193768314E+02    1
   -0.107358593807737179E+01    0.466560592906210769E+00    0.519413066408035307E+00   -0.138748214922577127E+02    0.173232060377420582E+01   -0.121087806254940684E+02    0.120952076513780526E+01   -0.133063146361142408E+02    0.593944758864881184E+00    0.207997420455739135E+06   -0.325951535193768294E+02    1
    0.115573785077899061E+01    0.964416978389695534E+00    0.479945967225016590E+00   -0.139140881681852768E+02    0.174831125602170800E+01   -0.120216997897637405E+02    0.143859921880205310E+01   -0.133242623516207743E+02    0.211010867846837952E+00    0.207997462820197456E+06   -0.326051535193768274E+02    1
    0.234364351006475857E+01    0.957467223270546675E+00    0.479778280320529993E+00   -0.137632230413658743E+02    0.142863903924141278E+01   -0.121400587496744805E+02    0.132766974887741807E+01   -0.133256033245290944E+02    0.103215949221598768E+00    0.207997502499643015E+06   -0.326151535193768325E+02    1
   -0.400032390532587101E+00    0.943348809697545310E+00    0.480406050818076302E+00   -0.138268582608407957E+02    0.149540480580052915E+01   -0.120156254668962870E+02    0.105500011956935080E+01   -0.131701359344785338E+02    0.397716232406875314E+00    0.207997524340581382E+06   -0.326251535193768305E+02    1
   -0.128630453437335746E+01    0.933265389035420667E+00    0.480526196113368387E+00   -0.137103198281333061E+02    0.128020044587613624E+01   -0.121552958162400859E+02    0.167157922287018912E+01   -0.132365625078935594E+02    0.681993683937919704E+00    0.207997540612939338E+06   -0.326351535193768356E+02    1
   -0.169327666447945191E+01    0.441565173016440493E+00    0.519259839406840062E+00   -0.137640173478535939E+02    0.130834366426810100E+01   -0.121479553493574706E+02    0.135948172962870562E+01   -0.132471509764678359E+02    0.362551657482997947E+00    0.207997579717641813E+06   -0.326451535193768336E+02    1
   -0.214615510365191398E+01    0.125960644327323151E+00    0.519191395699854619E+00   -0.137117207707613638E+02    0.155516202131417991E+01   -0.122045320194998475E+02    0.118314594621872793E+01   -0.133372888595032428E+02    0.127634771634988237E+00    0.207997678306530928E+06   -0.326551535193768387E+02    1
    0.268729129297803127E+00    0.949562113224558413E+00    0.480274559882976515E+00   -0.136850995566351052E+02    0.152287415072427645E+01   -0.122222666985299959E+02    0.853601614486942939E+00   -0.131762126915397886E+02    0.773874643330779488E+00    0.207997694474186981E+06   -0.326651535193768296E+02    1
   -0.135933619285487595E+01    0.121224129640453315E+00    0.519383726609737861E+00   -0.137685292232697130E+02    0.135328525847505410E+01   -0.119996998599579818E+02    0.153308333457453472E+01   -0.131712508822995318E+02    0.101495060047687846E+01    0.207997716768936254E+06   -0.326751535193768348E+02    1
   -0.162586625263939411E+01    0.636490829321461504E+00    0.480541463114374456E+00   -0.137549093071020216E+02    0.157242134641510534E+01   -0.121516891247581249E+02    0.745370353015362253E+00   -0.132795683079912532E+02    0.369937604021080280E+00    0.207997721078584786E+06   -0.326851535193768328E+02    1
