   -0.135708777794046398E+01    0.490601592287670807E+00    0.519379140886626067E+00   -0.154117509594298809E+02    0.509054389389039841E+01   -0.119882096585929130E+02    0.175573921459204074E+01   -0.131268593963615174E+02    0.641292388470046548E+00    0.207951874008670682E+06   -0.253851535193768711E+02    1
    0.454047226156612638E+01    0.977837345461355034E+00    0.479060494384318025E+00   -0.137207747667162145E+02    0.129937188069599818E+01   -0.121667574534578407E+02    0.132154546104474901E+01   -0.131486058671324315E+02    0.143799244793494863E+01    0.207952014574655448E+06   -0.253951535193768656E+02    1
    0.126888781865687861E+00    0.637888013419807942E+00    0.480293810096259877E+00   -0.149507487757706237E+02    0.463158144914623904E+01   -0.119284714650616195E+02    0.116932273683412191E+01   -0.127766935837973978E+02    0.121468175579543836E+01    0.207952190449783928E+06   -0.254051535193768743E+02    1
   -0.162767931217715400E+01    0.623072633769434781E+00    0.480723154521429885E+00   -0.137594471278999784E+02    0.127537331672806387E+01   -0.121290251826946349E+02    0.579823980142308293E-01   -0.131448799719728271E+02    0.553801879358530424E+00    0.207952227410401800E+06   -0.254151535193768723E+02    1
   -0.291262556061446887E+01    0.645995312254424747E+00    0.480928351700798618E+00   -0.138761863642375225E+02    0.114397823358060968E+01   -0.122696472376769634E+02    0.237575958426393541E+01   -0.134398969454513662E+02    0.129103120174514557E+00    0.207952233086624066E+06   -0.254251535193768703E+02    1
    0.193938788870255863E+01    0.986122514746209378E+00    0.480001544496713561E+00   -0.136143672590441014E+02    0.172918331588022145E+01   -0.120205104270378396E+02    0.131508006617651163E+01   -0.132734621105179684E+02    0.177634048689254809E+01    0.207952312144213589E+06   -0.254351535193768719E+02    1
    0.623094448922909550E+00    0.606312248986067281E+00    0.479718125847349186E+00   -0.144858522216600001E+02    0.311541480320277353E+01   -0.120371478269048566E+02    0.976416962675402234E+00   -0.129266849534765349E+02    0.953385586290009579E+00    0.207952318711529486E+06   -0.254451535193768734E+02    1
    0.262556999462278284E+01    0.471272217666223181E+00    0.520434544243497554E+00   -0.150404030519002525E+02    0.583376072340845475E+01   -0.121708897566742404E+02    0.784506422961217531E+00   -0.132275458661082972E+02    0.833342972293672046E+00    0.207952388821546687E+06   -0.254551535193768714E+02    1
    0.333580202804643733E+01    0.940181979038976046E+00    0.479607122721854962E+00   -0.145765126190447667E+02    0.406252960921018502E+01   -0.120536215324158924E+02    0.119756899710144493E+01   -0.128908814375987326E+02    0.184112714197673766E+01    0.207952429928671685E+06   -0.254651535193768694E+02    1
   -0.223408844750882452E+01    0.408560579634145937E+00    0.519332938233175390E+00   -0.148281646391505166E+02    0.449970723857017330E+01   -0.121550077260980771E+02    0.106945877731169992E+01   -0.131713258669159519E+02    0.960477746082858741E+00    0.207952726770599547E+06   -0.254751535193768710E+02    1
   -0.194048261083306883E+01    0.932090730246077692E+00    0.480576623671643333E+00   -0.135597443513208731E+02    0.212948269773583343E+01   -0.119410717847867129E+02    0.122451794654933677E+01   -0.131017332429845883E+02    0.192262113516188071E+01    0.207952775823898846E+06   -0.254851535193768690E+02    1
   -0.333688271760569677E+01    0.142345180207333721E+00    0.519243901408780406E+00   -0.136613814389662771E+02    0.834851618775474313E+00   -0.124034019571278940E+02    0.263004471099884318E+01   -0.130058569683880432E+02    0.939219577513429771E+00    0.207952878490110277E+06   -0.254951535193768706E+02    1
    0.475443735384894239E+01    0.978752704170940069E+00    0.479430747147878145E+00   -0.148967720425951704E+02    0.424401948346698976E+01   -0.120667491399560056E+02    0.101225134381070170E+01   -0.133537017015000252E+02    0.228128455979428241E+00    0.207952944839133765E+06   -0.255051535193768721E+02    1
   -0.456773150278599438E+01    0.916404270158350465E+00    0.481527031821397222E+00   -0.137845000197358800E+02    0.114498206258839108E+01   -0.119179219062726300E+02    0.162563754435817720E+01   -0.131903438721392021E+02    0.546100425755819296E+00    0.207952996630822250E+06   -0.255151535193768702E+02    1
   -0.827491857411150278E+00    0.114903669341886394E+00    0.519817221994609668E+00   -0.137260383295143633E+02    0.267977962139980352E+01   -0.119891642815819282E+02    0.233582092072031466E+01   -0.130643486809634730E+02    0.118889561292318691E+01    0.207953075945162913E+06   -0.255251535193768717E+02    1
   -0.244952066297998172E+01    0.668655854346128287E+00    0.480897057612794110E+00   -0.137193875703809134E+02    0.259922532426836073E+01   -0.121702526727556801E+02    0.738658487605606373E+00   -0.131398286082201281E+02    0.486630653846168437E-01    0.207953299599424994E+06   -0.255351535193768733E+02    1
   -0.280033363350078446E+01    0.668232170084309240E+00    0.481064284793037145E+00   -0.138988511041619915E+02    0.317827214907520350E+01   -0.119916765085729509E+02    0.734965339245622573E+00   -0.133382010574202905E+02    0.156981015423905718E+00    0.207953404589862039E+06   -0.255451535193768713E+02    1
    0.174281663730828740E+01    0.977881394698506101E+00    0.480116166488727902E+00   -0.154184548698436039E+02    0.570829851998766635E+01   -0.121756328454959579E+02    0.120705420076836090E+01   -0.132558221745964193E+02    0.223442294707429961E+00    0.207953404968235991E+06   -0.255551535193768729E+02    1
    0.354683272417837259E+00    0.671971567775528467E+00    0.480108751038109183E+00   -0.139972881590328839E+02    0.260841437398812115E+01   -0.120479625890506217E+02    0.159449980928738411E+01   -0.131433596522149720E+02    0.149694708690895184E+00    0.207953424480868387E+06   -0.255651535193768744E+02    1
    0.419780560078810083E+01    0.134765663921683099E+00    0.520724533296694214E+00   -0.137251403830681014E+02    0.156726735817877350E+01   -0.120214678785222926E+02    0.278219275104568631E+01   -0.133743452506340788E+02    0.232091386445351711E+00    0.207953476137207355E+06   -0.255751535193768724E+02    1
   -0.421499342316273662E+01    0.437199952710067286E+00    0.518832560763311856E+00   -0.135402105076483181E+02    0.118125516259398866E+01   -0.123675105796463036E+02    0.241563635455471015E+01   -0.132793634086358825E+02    0.925057968992026414E+00    0.207953526649767358E+06   -0.255851535193768704E+02    1
    0.252357728358798283E+01    0.618112964673968035E+00    0.479389832859059506E+00   -0.143659775173693109E+02    0.286323067915252771E+01   -0.119424121746006691E+02    0.177945621266936582E+01   -0.130509132331904425E+02    0.146246512734735079E+01    0.207953531386476010E+06   -0.255951535193768720E+02    1
   -0.412402619826416128E+00    0.609296644531110765E+00    0.479869307752961494E+00   -0.147663906487358005E+02    0.506539883550632197E+01   -0.120002190276623200E+02    0.148637204349954666E+01   -0.132757469767750820E+02    0.528995115163968799E+00    0.207953769542917842E+06   -0.256051535193768700E+02    1
    0.282435091411640116E+01    0.981561595853658320E-01    0.519962928883907938E+00   -0.145383728511611459E+02    0.345857096399428432E+01   -0.119785788876945087E+02    0.145679489293005759E+01   -0.132966184156523575E+02    0.801843336439625576E+00    0.207953818790936610E+06   -0.256151535193768680E+02    1
    0.273079947645506849E+01    0.949793682694841102E+00    0.479875239678589249E+00   -0.155930890892975604E+02    0.520750108579403559E+01   -0.118101798578898638E+02    0.133949259245587160E+01   -0.130424614466089466E+02    0.145948483916885374E+01    0.207954094431457343E+06   -0.256251535193768660E+02    1
    0.145027987767640099E+01    0.948326029188479303E+00    0.479692406844277386E+00   -0.143573230250194239E+02    0.382498386377506616E+01   -0.120305591229448652E+02    0.898508594706060038E+00   -0.131074666083774396E+02    0.156270052940663406E+01    0.207954122740051360E+06   -0.256351535193768676E+02    1
    0.534429244409481896E+01    0.981995597374081264E+00    0.479455380297968581E+00   -0.148489050966590330E+02    0.432635626861736533E+01   -0.119842831251782869E+02    0.139020378219121454E+01   -0.132096587836592345E+02    0.393996696538749691E+00    0.207954392936874065E+06   -0.256451535193768692E+02    1
    0.141459251394170593E+00    0.937041519248666077E+00    0.480041158637082521E+00   -0.142302804186053464E+02    0.251688438689801464E+01   -0.120990087431099518E+02    0.588891320709648447E+00   -0.129569239726121257E+02    0.173318035173397789E+01    0.207954528544900764E+06   -0.256551535193768707E+02    1
    0.494846771620233739E+01    0.127803917971061443E+00    0.520430050511772713E+00   -0.136872075534646775E+02    0.106123692806394154E+01   -0.120593504048195186E+02    0.142256370896371998E+01   -0.129902218997822274E+02    0.133078803238324817E+01    0.207954553498889902E+06   -0.256651535193768723E+02    1
   -0.501351245416799429E+00    0.476717841654592467E+00    0.519316784551672184E+00   -0.137638440761688514E+02    0.259353561497092411E+01   -0.121492496778527990E+02    0.151099915480578550E+01   -0.131550809280540975E+02    0.151127558304993109E+00    0.207954563715268276E+06   -0.256751535193768738E+02    1
   -0.482674533940908290E+01    0.470767007169549001E+00    0.519232376743468893E+00   -0.135632939992906607E+02    0.128501188250390741E+01   -0.122191640015136649E+02    0.181326345572469494E+01   -0.130476856551652229E+02    0.706725401267724207E+00    0.207954666875090334E+06   -0.256851535193768754E+02    1
    0.197754811135552799E+01    0.141270808138824921E+00    0.520088721492387718E+00   -0.147572861767681829E+02    0.374879624105967046E+01   -0.119351486951519163E+02    0.162264600639691525E+01   -0.134441763794942482E+02    0.306537567646949283E+00    0.207954677438210114E+06   -0.256951535193768663E+02    1
    0.419315673026932600E+01    0.948902589143359454E-01    0.520736439595415046E+00   -0.138134933857801201E+02    0.196726827773371138E+01   -0.118836352244731547E+02    0.132772986438389062E+01   -0.133340385914997874E+02    0.110979909702258045E+00    0.207954772034593276E+06   -0.257051535193768679E+02    1
   -0.280044494863658855E+01    0.457794016872218379E+00    0.519351229799649983E+00   -0.138200651358663897E+02    0.112408233615420983E+01   -0.120939106213117125E+02    0.350701765268378818E+01   -0.133912761508201914E+02    0.214911265199346724E+00    0.207954787277628900E+06   -0.257151535193768694E+02    1
    0.559735457130784653E+00    0.956920592229551836E+00    0.480473503187590634E+00   -0.136481626678028292E+02    0.136775690170424991E+01   -0.119060861617910625E+02    0.347416658737052453E+01   -0.132751675030632015E+02    0.905307253041363391E+00    0.207954868964444497E+06   -0.257251535193768710E+02    1
   -0.210650453259560777E+00    0.658313833331809262E+00    0.480044265722966046E+00   -0.149668355362633285E+02    0.522478708491035970E+01   -0.120097139671622504E+02    0.178012969892507078E+01   -0.131551950393375705E+02    0.888503839916541027E+00    0.207954878609754378E+06   -0.257351535193768690E+02    1
   -0.272199099316335946E+01    0.607689802749207697E+00    0.480381274992946583E+00   -0.135372137548275067E+02    0.182546007755864181E+01   -0.120978541335122252E+02    0.189766843429897913E+01   -0.129049719079844696E+02    0.143898118459680080E+01    0.207955210938037140E+06   -0.257451535193768635E+02    1
   -0.215755097513720884E+01    0.114279650624302787E+00    0.519184392981034692E+00   -0.138441330192685133E+02    0.242140097653936781E+01   -0.122239318142840041E+02    0.129222954222108743E+01   -0.129575637050994885E+02    0.169417592098406677E+01    0.207955391629189369E+06   -0.257551535193768650E+02    1
   -0.221558171758347555E+01    0.947656134922487459E+00    0.480756395929181346E+00   -0.133610848195171297E+02    0.173433204980528410E+01   -0.122499055472977076E+02    0.945293207316284523E+00   -0.134793826903051066E+02    0.241178901486856084E-01    0.207955674643104197E+06   -0.257651535193768702E+02    1
    0.210665252824799154E+01    0.933087749774931252E+00    0.479971776729382571E+00   -0.137212823121695564E+02    0.165060882711088874E+01   -0.120570178048215233E+02    0.184210541222714630E+01   -0.128641846129704760E+02    0.105276345913804303E+01    0.207955683718068060E+06   -0.257751535193768717E+02    1
   -0.465458393940964754E+01    0.947083831971955892E+00    0.481270719505882238E+00   -0.143952585539363120E+02    0.439443035746881705E+01   -0.119469739408083857E+02    0.827465908749078549E+00   -0.131448114280618409E+02    0.943619309821493779E+00    0.207955686007250217E+06   -0.257851535193768662E+02    1
   -0.296052551321178115E+01    0.648647814536082779E+00    0.480857376423347582E+00   -0.137261526108075564E+02    0.175471117203139926E+01   -0.118148796541421124E+02    0.304375929349979391E+01   -0.132673644431344862E+02    0.792999468829704179E+00    0.207955700257389050E+06   -0.257951535193768677E+02    1
    0.115018108093083882E+01    0.624924078409371031E+00    0.479827041262029297E+00   -0.133944626629082357E+02    0.196669447323226620E+01   -0.121581584548494597E+02    0.291907018200159341E+01   -0.131948938164402314E+02    0.102066209398848606E+01    0.207955743854954490E+06   -0.258051535193768729E+02    1
    0.157129766056720399E+01    0.974742926890328709E+00    0.480060452794107806E+00   -0.142375896965627255E+02    0.390956298066726582E+01   -0.117990429516203275E+02    0.171690900174394234E+01   -0.134079051353616379E+02    0.155309933039712939E+00    0.207955756093415432E+06   -0.258151535193768709E+02    1
   -0.463772083366031040E+00    0.938896172696027653E+00    0.480843149652892765E+00   -0.152962363351570190E+02    0.474465987343739570E+01   -0.121314127840314878E+02    0.831761277529870946E+00   -0.132384297105440449E+02    0.964548295919192222E+00    0.207955759220844659E+06   -0.258251535193768653E+02    1
   -0.774742905085318512E+00    0.974151553292621264E+00    0.480535388194097302E+00   -0.152071524164748482E+02    0.485801331668351999E+01   -0.120019918952804208E+02    0.167795371608008304E+01   -0.131273319279749519E+02    0.170788532019765804E+01    0.207955783567951876E+06   -0.258351535193768633E+02    1
    0.101833413409361384E+01    0.593619821395763969E+00    0.480346602502364495E+00   -0.139483708082772306E+02    0.253865755707654550E+01   -0.122061594287349795E+02    0.114045913217344319E+01   -0.133303611817023082E+02    0.405620273209101601E-01    0.207955814632201334E+06   -0.258451535193768649E+02    1
    0.276859534102634797E+01    0.479501569586913923E+00    0.520422046058814924E+00   -0.150199871884383569E+02    0.442881838129252081E+01   -0.119242838374692415E+02    0.907189329912451381E+00   -0.132448582573095113E+02    0.204910478546419583E+00    0.207955864961329498E+06   -0.258551535193768665E+02    1
   -0.397658615551882377E+01    0.978674683446034144E+00    0.480956441860288630E+00   -0.138065038943638925E+02    0.119897912162777498E+01   -0.118796913057777864E+02    0.231717263556340702E+01   -0.134575516346022734E+02    0.334753817118384700E+00    0.207955901162041584E+06   -0.258651535193768716E+02    1
    0.210230042066454459E+01    0.955720293396885578E+00    0.480254655979918899E+00   -0.150812343292443369E+02    0.484286004163045103E+01   -0.118930698683873111E+02    0.159946955712697925E+01   -0.133637677489699982E+02    0.593553659727313332E+00    0.207955951830730657E+06   -0.258751535193768731E+02    1
   -0.323354575993056770E+01    0.942784982478244937E+00    0.480415101342413942E+00   -0.137279038502387358E+02    0.128930818974502515E+01   -0.119340192552428430E+02    0.157534975927308496E+01   -0.130585901664517419E+02    0.187417379260826356E+00    0.207956039709762437E+06   -0.258851535193768747E+02    1
   -0.829215776428373630E+00    0.130595595724679214E+00    0.519554410082995188E+00   -0.147540155836090356E+02    0.429652862592515739E+01   -0.117333931954349033E+02    0.185352416876418036E+01   -0.131107370706633901E+02    0.147986852634781263E+01    0.207956189733479870E+06   -0.258951535193768727E+02    1
   -0.127490268612340785E+01    0.961223160466351034E+00    0.480197663796355478E+00   -0.139489919351615939E+02    0.171153051020914515E+01   -0.118272063154618792E+02    0.175110866524988196E+01   -0.133150058294688343E+02    0.120419545849161214E+01    0.207956207291137311E+06   -0.259051535193768743E+02    1
   -0.137131569419883448E+01    0.664334322994725501E+00    0.480969749641476041E+00   -0.135741893971881726E+02    0.238452471673695499E+01   -0.120308026495947598E+02    0.115173466239929634E+01   -0.132010715250623214E+02    0.106640920336718370E+01    0.207956392419146665E+06   -0.259151535193768723E+02    1
   -0.672771063186536722E+01    0.116795742858196341E+00    0.518791253151371978E+00   -0.135714193870571194E+02    0.156973367854530954E+01   -0.120925605518621921E+02    0.131969748126709940E+01   -0.130726941023304200E+02    0.103731580350444430E+01    0.207956730882989126E+06   -0.259251535193768667E+02    1
   -0.248709847153575225E+01    0.464111568655518170E+00    0.519436615944904090E+00   -0.148452683412474560E+02    0.316119208404271834E+01   -0.120745669270715190E+02    0.152316097709761267E+01   -0.130840594870685045E+02    0.945228889050780730E+00    0.207956870667499839E+06   -0.259351535193768683E+02    1
   -0.235330690231673501E+01    0.611762404326846809E+00    0.480962968141607661E+00   -0.155777423725137911E+02    0.538025137415062016E+01   -0.120074949507870343E+02    0.909733040489378531E+00   -0.128925156029915975E+02    0.152841206695577747E+01    0.207956930391428992E+06   -0.259451535193768663E+02    1
    0.299020256282769381E+01    0.465304048163154349E+00    0.520316090774611495E+00   -0.135921942299369736E+02    0.107159210842650099E+01   -0.126656294507838592E+02    0.411873876564230645E+01   -0.132723705194926129E+02    0.481462674842723870E+00    0.207956941750342725E+06   -0.259551535193768643E+02    1
   -0.157980490971606713E+00    0.627533996549699102E+00    0.479859564363019186E+00   -0.146927198689299132E+02    0.478961783240445804E+01   -0.119175655209884344E+02    0.107289488611922579E+01   -0.130285386876507054E+02    0.109080007788907984E+01    0.207957017821240355E+06   -0.259651535193768623E+02    1
   -0.441364353753364469E+00    0.589841184545727870E+00    0.480481061971156975E+00   -0.139770013399029818E+02    0.231908424891516241E+01   -0.120408589663242278E+02    0.879630323598579400E+00   -0.131017787886485806E+02    0.149074058871643156E+01    0.207957393280124641E+06   -0.259751535193768603E+02    1
    0.200580350125789408E+01    0.117084482928011990E+00    0.520264303028097008E+00   -0.142856581825740037E+02    0.285220998219663802E+01   -0.118488561156678145E+02    0.180469933453355313E+01   -0.130090603453910560E+02    0.379370741676581302E+00    0.207957469135446008E+06   -0.259851535193768690E+02    1
   -0.363143932821262538E+01    0.153562195660155554E+00    0.519150316866050732E+00   -0.135662134221346697E+02    0.265765130527018290E+01   -0.122649194675710671E+02    0.606267008652601302E+00   -0.132348800539221365E+02    0.428657853221302343E+00    0.207957704971769592E+06   -0.259951535193768706E+02    1
   -0.417630567750926573E+01    0.964351090401201150E+00    0.480853166265778120E+00   -0.135309844387103624E+02    0.135052131988718260E+01   -0.120577715783866601E+02    0.187754609348984980E+01   -0.129658075333292526E+02    0.183861792644385913E+01    0.207957710459616617E+06   -0.260051535193768721E+02    1
   -0.163449952924211317E+01    0.949248253708165013E+00    0.480954626196524015E+00   -0.135756784235744092E+02    0.179602503789985413E+01   -0.117486194042484300E+02    0.236715790710217355E+01   -0.132577505563887925E+02    0.344092886462613490E+00    0.207957711806328734E+06   -0.260151535193768666E+02    1
    0.105616591478363020E+01    0.659280021620597623E+00    0.480169552812111877E+00   -0.153223705468819436E+02    0.513550250911943085E+01   -0.119984664823396709E+02    0.174601626995606329E+01   -0.131322981496223612E+02    0.277749367131478908E+00    0.207957816973557230E+06   -0.260251535193768646E+02    1
    0.571235626646039663E+00    0.146427225739509448E+00    0.519935382581531380E+00   -0.139325571652882569E+02    0.171644887339758978E+01   -0.120072798645189742E+02    0.201709813778513691E+01   -0.131837213144667267E+02    0.167653139743463164E+01    0.207957884795665334E+06   -0.260351535193768733E+02    1
    0.169352671007768407E+00    0.109585123952204627E+00    0.519627419049921158E+00   -0.148078787442100683E+02    0.352912906202107557E+01   -0.117305410385433344E+02    0.210414304869410085E+01   -0.130932684201143807E+02    0.114279642198498488E+01    0.207958130861468613E+06   -0.260451535193768677E+02    1
    0.240674826469129499E+01    0.484545447060900969E+00    0.520198663822043050E+00   -0.150976654932916539E+02    0.463895957169035800E+01   -0.119961785022405891E+02    0.170832297030625213E+01   -0.132490448975409389E+02    0.521626760744592133E+00    0.207958361966365715E+06   -0.260551535193768622E+02    1
    0.231841908002978769E+01    0.980183175591944789E+00    0.480137112877851546E+00   -0.137581310619144528E+02    0.190862910554673637E+01   -0.119583271990123983E+02    0.187334018630478139E+01   -0.135331005486381013E+02    0.172524460592232060E+00    0.207958383395800367E+06   -0.260651535193768673E+02    1
    0.273104098810847518E+00    0.983402046281794506E+00    0.480550041679647877E+00   -0.141209784109021648E+02    0.169884704184961999E+01   -0.118831062602765272E+02    0.155889531622342026E+01   -0.131602409714624820E+02    0.904372860493230735E+00    0.207958393269238062E+06   -0.260751535193768724E+02    1
    0.112570917136177684E+01    0.627150362898949432E+00    0.479744005241373561E+00   -0.137513830432273849E+02    0.341280567143166946E+01   -0.118996766641207472E+02    0.185270834791785477E+01   -0.131223479290636291E+02    0.680327549591110747E+00    0.207958672534686630E+06   -0.260851535193768704E+02    1
   -0.409482412614426927E+01    0.414695728629286275E+00    0.518936447559024239E+00   -0.137497493957396415E+02    0.246630989978882065E+01   -0.121856702555603462E+02    0.137011522892667559E+01   -0.133280459061351237E+02    0.171794345023960626E+00    0.207958753011509834E+06   -0.260951535193768684E+02    1
   -0.451164373855085898E+00    0.147868603314525726E+00    0.519403513544400952E+00   -0.154298730822901895E+02    0.517077785847660287E+01   -0.117924690283606459E+02    0.176388749342661999E+01   -0.131776163580109120E+02    0.636133493760218799E-01    0.207958766490291920E+06   -0.261051535193768665E+02    1
    0.195131948405844469E+00    0.115157823204475276E+00    0.519651855488594161E+00   -0.147262072914299154E+02    0.472343753868846328E+01   -0.121542423230852066E+02    0.770284905795405761E+00   -0.131401330717976634E+02    0.150124289211403705E+01    0.207958807365573128E+06   -0.261151535193768680E+02    1
   -0.477849437176393721E+01    0.966602302421699644E+00    0.481374602137397745E+00   -0.134289973392118558E+02    0.197181713330824193E+01   -0.119854744062082457E+02    0.132743298191172898E+01   -0.133189177702153358E+02    0.386628333729851226E+00    0.207958983210200560E+06   -0.261251535193768696E+02    1
    0.284534750435197026E+01    0.609595974522392670E+00    0.479838849370539555E+00   -0.153341175735767798E+02    0.549382302024727665E+01   -0.119150305590369534E+02    0.992756455945494665E+00   -0.133206442975410155E+02    0.511615913211926204E-01    0.207959180734601570E+06   -0.261351535193768676E+02    1
   -0.323356848961519461E+01    0.627295735900527673E+00    0.480872712350679965E+00   -0.150843737000376468E+02    0.484800283445091651E+01   -0.117556343921832465E+02    0.148514746641039785E+01   -0.130966594499044522E+02    0.324030079095610990E+00    0.207959223560064216E+06   -0.261451535193768692E+02    1
    0.152872965266379524E+01    0.986808331685072648E+00    0.479856969043556958E+00   -0.148803046799845351E+02    0.427096600435718621E+01   -0.120735033358058637E+02    0.738037028094081893E+00   -0.133009586907702335E+02    0.470741920849534201E-01    0.207959238791628042E+06   -0.261551535193768672E+02    1
   -0.219590023636012077E+01    0.116752995154755249E+00    0.519571533310773992E+00   -0.135785429478349151E+02    0.701165071092746395E+00   -0.120134453631955012E+02    0.203861755208400108E+01   -0.133095404228176868E+02    0.290258011408357275E+00    0.207959445371942478E+06   -0.261651535193768652E+02    1
    0.134403029028160859E+01    0.429830900977787811E+00    0.520125915450599940E+00   -0.148470334980223235E+02    0.512042003002348434E+01   -0.120480816735903531E+02    0.106350821385890826E+01   -0.129665266566983028E+02    0.141913863514459093E+01    0.207959520622693002E+06   -0.261751535193768667E+02    1
   -0.333880841687886232E+01    0.462615650227776121E+00    0.519238214273088361E+00   -0.137867004157956465E+02    0.172348149710827991E+01   -0.120849586648157405E+02    0.253901189369032965E+01   -0.132612092410965943E+02    0.109822704958642614E+01    0.207959584792267182E+06   -0.261851535193768683E+02    1
    0.286339136751991674E+01    0.941448286309459315E+00    0.479791624084619339E+00   -0.139698268687450859E+02    0.193961000846793707E+01   -0.120403065417427051E+02    0.216280224639479624E+01   -0.130993244025910727E+02    0.123838068660935630E+01    0.207959658153684111E+06   -0.261951535193768699E+02    1
   -0.321889364842764536E+01    0.938964286065954945E+00    0.480669255446932620E+00   -0.151655908314991201E+02    0.593389735314190236E+01   -0.121011293870633274E+02    0.660900456780163514E+00   -0.129895853494563269E+02    0.110380376099972843E+01    0.207959677903733740E+06   -0.262051535193768714E+02    1
   -0.475650215715322844E+00    0.622859414554410851E+00    0.480798790968433254E+00   -0.139220281491575886E+02    0.153673543143661417E+01   -0.119970365964932739E+02    0.214807502467494960E+01   -0.130311522637575372E+02    0.961701799365737520E+00    0.207959752047515241E+06   -0.262151535193768659E+02    1
    0.771531448509378492E+00    0.140047562998967950E+00    0.519622655290036151E+00   -0.152557755744857708E+02    0.515607023700385270E+01   -0.121759686894135832E+02    0.630147475250944611E+00   -0.131130548342524840E+02    0.266136714141138375E+00    0.207959887477220153E+06   -0.262251535193768675E+02    1
   -0.508629702011596052E+01    0.967361530429436844E+00    0.481251630124683083E+00   -0.143583726483150080E+02    0.423682629469827710E+01   -0.119395972444364382E+02    0.121457670887589453E+01   -0.130920163573583501E+02    0.627345419155824313E+00    0.207959910131167970E+06   -0.262351535193768690E+02    1
   -0.602698809631743160E+00    0.977196230206110905E+00    0.480191158134264051E+00   -0.138724007157455436E+02    0.167463341698572066E+01   -0.120918151753266390E+02    0.145857087496987936E+01   -0.129802303176568419E+02    0.247790086066297044E+00    0.207959932569809142E+06   -0.262451535193768635E+02    1
    0.126180551407768604E+01    0.993297629353568690E+00    0.480114968784884188E+00   -0.135936923080712617E+02    0.172274560243251074E+01   -0.119088589045978619E+02    0.144906760810539215E+01   -0.130447649951799338E+02    0.777627298811493839E+00    0.207960097922583460E+06   -0.262551535193768650E+02    1
   -0.197178494484002798E+01    0.129525318586017651E+00    0.519616169439945041E+00   -0.153847922884027426E+02    0.561517473796804900E+01   -0.120733018795771336E+02    0.171192386832055266E+01   -0.132091716089743514E+02    0.494136373507911675E+00    0.207960170839361730E+06   -0.262651535193768702E+02    1
   -0.247329489060405550E+01    0.653681248299813999E+00    0.481110677208913651E+00   -0.136081383065444008E+02    0.125303767931533949E+01   -0.122532480258256946E+02    0.221291479419305581E+01   -0.132771805081365137E+02    0.959765724975521595E+00    0.207960203103497741E+06   -0.262751535193768682E+02    1
   -0.427593968640088029E+01    0.437217255875784805E+00    0.518711290199342812E+00   -0.138353762428083940E+02    0.340165178354987408E+01   -0.120793376556723970E+02    0.105864456486031999E+01   -0.131007283124157823E+02    0.833519117987299163E+00    0.207960348561579012E+06   -0.262851535193768662E+02    1
   -0.347928522892973646E+01    0.950559399745977696E+00    0.480747620890718708E+00   -0.138846524466470882E+02    0.138525123883198598E+01   -0.119539645430613692E+02    0.182440571648145733E+01   -0.130628880557088429E+02    0.207242511172915567E+01    0.207960409337884048E+06   -0.262951535193768642E+02    1
    0.406814391193535840E+01    0.110215502043748040E+00    0.520475950865344261E+00   -0.153433533884586808E+02    0.508439797799745463E+01   -0.118982364782972709E+02    0.172586554790175217E+01   -0.131836418107945228E+02    0.256977225912180030E+00    0.207960466033003991E+06   -0.263051535193768657E+02    1
   -0.393999610931420108E+00    0.663971049957628567E+00    0.480449788490104446E+00   -0.139032242425635388E+02    0.118164731978994331E+01   -0.121313390658246920E+02    0.639752031820664646E+00   -0.132571797236720510E+02    0.183519932143361181E+00    0.207960474060792651E+06   -0.263151535193768638E+02    1
    0.309273498646044231E+01    0.983969251440365511E+00    0.479813566714139550E+00   -0.140116953445978520E+02    0.227460004402163429E+01   -0.119504283674000860E+02    0.100522371563335366E+01   -0.129705473530642337E+02    0.120386507140008980E+01    0.207960653853038093E+06   -0.263251535193768618E+02    1
   -0.124804812823280287E+01    0.148090290501049326E+00    0.519507248873738559E+00   -0.135964991618809385E+02    0.116716753414442964E+01   -0.121796415374774014E+02    0.763932191585113385E+00   -0.130366351206578539E+02    0.171948989240118655E+01    0.207960709180220554E+06   -0.263351535193768669E+02    1
    0.186909050001549915E+01    0.658159079041632511E+00    0.479872182161072802E+00   -0.142851431070608648E+02    0.241121367797890951E+01   -0.118776290983015791E+02    0.185819908916529886E+01   -0.130878321375844386E+02    0.776056678594151839E+00    0.207960891201204737E+06   -0.263451535193768649E+02    1
    0.326325057025530185E+01    0.938450476976396719E+00    0.479885744611788012E+00   -0.137273302892491742E+02    0.114407248535161798E+01   -0.122076132597116427E+02    0.238415367824356128E+01   -0.131284904584078657E+02    0.137799094039335102E+01    0.207960926917346835E+06   -0.263551535193768665E+02    1
   -0.165894715040154139E+01    0.607315663533954830E+00    0.480311485831799889E+00   -0.137220032033681729E+02    0.199543201144461380E+01   -0.118002140447662480E+02    0.168705464384074322E+01   -0.129870195411357408E+02    0.882094953107721680E+00    0.207961052979692817E+06   -0.263651535193768680E+02    1
    0.327685881650629085E+01    0.630308819489107997E+00    0.479990952816604755E+00   -0.134290436155357966E+02    0.205214000481106007E+01   -0.120175470847967496E+02    0.133259417034855754E+01   -0.132987182586656392E+02    0.313312479658496790E+00    0.207961096703694784E+06   -0.263751535193768625E+02    1
