   -0.140153820643838856E+01    0.959659673893102583E+00    0.480540736379024391E+00   -0.137410919702624579E+02    0.162637240162317998E+01   -0.119868370575244860E+02    0.170114807294888815E+01   -0.132138624411580992E+02    0.333625293708747772E+00    0.208033164550509420E+06
   -0.388844460157439897E+00    0.629802464053379807E+00    0.480425307876074237E+00   -0.137163956159048155E+02    0.155710484601081967E+01   -0.119782683472870346E+02    0.153260379953178894E+01   -0.132078845479626210E+02    0.612494550622222800E+00    0.208033177779818303E+06
   -0.388844460157439897E+00    0.629802464053379807E+00    0.480425307876074237E+00   -0.137163956159048155E+02    0.155710484601081967E+01   -0.119782683472870346E+02    0.153260379953178894E+01   -0.132078845479626210E+02    0.612494550622222800E+00    0.208033177779818303E+06
   -0.294007731471069178E+00    0.949200893061331707E+00    0.480201724177061029E+00   -0.137670181335755828E+02    0.194047033322132445E+01   -0.120444424964233541E+02    0.136603181893318770E+01   -0.131600437346757122E+02    0.665123259129955513E+00    0.208033180809629615E+06
   -0.614667225059470468E+00    0.948402770858025823E+00    0.480486727033307137E+00   -0.137745263783713732E+02    0.153741655946716094E+01   -0.120885623936263098E+02    0.121169350637139672E+01   -0.131738457628752723E+02    0.393670734249150667E+00    0.208033182781138807E+06
   -0.112613723323696746E+01    0.626904976339534237E+00    0.480433800109059728E+00   -0.138230313265625924E+02    0.147012807063503126E+01   -0.120112205706008339E+02    0.138597471830115948E+01   -0.132858394046100070E+02    0.547332195479657058E+00    0.208033186995098367E+06
   -0.618824387196752923E+00    0.117171552785559560E+00    0.519613724692367995E+00   -0.137928213124442038E+02    0.183552604473237357E+01   -0.120385129138813838E+02    0.117977899196149627E+01   -0.131721923740028046E+02    0.773880146033083305E+00    0.208033195320705418E+06
   -0.120506313010364252E+01    0.948625608221659644E+00    0.480389127496939849E+00   -0.137707459870422717E+02    0.192837043543600783E+01   -0.120734897055443575E+02    0.122876168503844951E+01   -0.133199236585911791E+02    0.217905479390589657E+00    0.208033196298681665E+06
   -0.951114035117143430E+00    0.953824293393871647E+00    0.480564234179878647E+00   -0.136787981168548392E+02    0.139236139652145008E+01   -0.120522611162846474E+02    0.155582091466101491E+01   -0.132729262791923048E+02    0.560473060810219970E+00    0.208033215642272728E+06
    0.431768398561054312E+00    0.955740245614265627E+00    0.480188547043745806E+00   -0.138563474382947440E+02    0.207377547984149224E+01   -0.120962859879812257E+02    0.109396929306249091E+01   -0.132193551893689047E+02    0.499550124779560956E+00    0.208033232168880524E+06
   -0.135993317316653872E-01    0.627811065729770745E+00    0.480320562732403755E+00   -0.137117391871208643E+02    0.186430421785174305E+01   -0.119973704953934828E+02    0.134070021078290535E+01   -0.132239986405130097E+02    0.568044605645543710E+00    0.208033232917400193E+06
   -0.135993317316653872E-01    0.627811065729770745E+00    0.480320562732403755E+00   -0.137117391871208643E+02    0.186430421785174305E+01   -0.119973704953934828E+02    0.134070021078290535E+01   -0.132239986405130097E+02    0.568044605645543710E+00    0.208033232917400193E+06
   -0.172790778403502543E+00    0.128745406785120697E+00    0.519720959303154761E+00   -0.138362184736234681E+02    0.184765783507474368E+01   -0.119942286735868109E+02    0.144517240709633832E+01   -0.132812229716708075E+02    0.306392775235278803E+00    0.208033241916686296E+06
   -0.192191161459172832E+01    0.943247017884574768E+00    0.480655629203614210E+00   -0.138139144446038529E+02    0.155621169720224684E+01   -0.120734706000388314E+02    0.149196765444072477E+01   -0.132122356523240114E+02    0.736042666153067349E+00    0.208033271504147793E+06
   -0.192191161459172832E+01    0.943247017884574768E+00    0.480655629203614210E+00   -0.138139144446038529E+02    0.155621169720224684E+01   -0.120734706000388314E+02    0.149196765444072477E+01   -0.132122356523240114E+02    0.736042666153067349E+00    0.208033271504147793E+06
    0.695481013100945233E+00    0.954392327823433417E+00    0.480174493803170843E+00   -0.136854489554176855E+02    0.152418613908921063E+01   -0.121069295876835863E+02    0.119200765721498025E+01   -0.132207407359557969E+02    0.477175609943308432E+00    0.208033277432820527E+06
    0.695481013100945233E+00    0.954392327823433417E+00    0.480174493803170843E+00   -0.136854489554176855E+02    0.152418613908921063E+01   -0.121069295876835863E+02    0.119200765721498025E+01   -0.132207407359557969E+02    0.477175609943308432E+00    0.208033277432820527E+06
   -0.181550994611470173E-01    0.956052778483439614E+00    0.480304967251555193E+00   -0.137260557657661835E+02    0.201935871717472981E+01   -0.120653729236730616E+02    0.149139268348729881E+01   -0.132444892638308236E+02    0.377127843756961290E+00    0.208033287187992828E+06
   -0.181550994611470173E-01    0.956052778483439614E+00    0.480304967251555193E+00   -0.137260557657661835E+02    0.201935871717472981E+01   -0.120653729236730616E+02    0.149139268348729881E+01   -0.132444892638308236E+02    0.377127843756961290E+00    0.208033287187992828E+06
    0.166819512349256627E-01    0.955272053558706813E+00    0.480441333582487640E+00   -0.137325924150563434E+02    0.163885223115357448E+01   -0.119866001658909607E+02    0.157627277551902134E+01   -0.131922604534290269E+02    0.708821333739213300E+00    0.208033287266685627E+06
   -0.176511812441622951E+01    0.954033724875065658E+00    0.480648850199752009E+00   -0.138640130949590290E+02    0.158172611366062554E+01   -0.120876873185449618E+02    0.109992812068704682E+01   -0.132782800553565821E+02    0.321580379548652207E+00    0.208033288776041009E+06
   -0.176511812441622951E+01    0.954033724875065658E+00    0.480648850199752009E+00   -0.138640130949590290E+02    0.158172611366062554E+01   -0.120876873185449618E+02    0.109992812068704682E+01   -0.132782800553565821E+02    0.321580379548652207E+00    0.208033288776041009E+06
   -0.823913349108906345E+00    0.620731462776030196E+00    0.480351341646139351E+00   -0.138074094322034799E+02    0.151902277334499525E+01   -0.120369607423530312E+02    0.112843411997785004E+01   -0.131757702919232145E+02    0.632926123132559804E+00    0.208033306466677925E+06
   -0.823913349108906345E+00    0.620731462776030196E+00    0.480351341646139351E+00   -0.138074094322034799E+02    0.151902277334499525E+01   -0.120369607423530312E+02    0.112843411997785004E+01   -0.131757702919232145E+02    0.632926123132559804E+00    0.208033306466677925E+06
   -0.493332385864992062E+00    0.958959407171051215E+00    0.480467186260627899E+00   -0.138943685071267602E+02    0.184877349658284862E+01   -0.120535826830763781E+02    0.148249693111989433E+01   -0.132269685451525500E+02    0.562301359181638816E+00    0.208033307970038382E+06
   -0.493332385864992062E+00    0.958959407171051215E+00    0.480467186260627899E+00   -0.138943685071267602E+02    0.184877349658284862E+01   -0.120535826830763781E+02    0.148249693111989433E+01   -0.132269685451525500E+02    0.562301359181638816E+00    0.208033307970038382E+06
   -0.150274377300382866E+01    0.967354746151529499E+00    0.480478603337721633E+00   -0.138059516519067920E+02    0.153963159283473394E+01   -0.120351433900808669E+02    0.154670842057869784E+01   -0.132609264597748968E+02    0.283829002149962428E+00    0.208033308570421534E+06
   -0.705168809677772401E+00    0.954393001494949988E+00    0.480361945141051017E+00   -0.137069927120429078E+02    0.193043894395655213E+01   -0.120727540846628507E+02    0.119700742371541402E+01   -0.133095647359106533E+02    0.494293322515322209E+00    0.208033329044314451E+06
   -0.705168809677772401E+00    0.954393001494949988E+00    0.480361945141051017E+00   -0.137069927120429078E+02    0.193043894395655213E+01   -0.120727540846628507E+02    0.119700742371541402E+01   -0.133095647359106533E+02    0.494293322515322209E+00    0.208033329044314451E+06
   -0.230938644819037364E+00    0.967843606854089433E+00    0.480227400549953998E+00   -0.137169885581770874E+02    0.157293833698712548E+01   -0.121132818350103211E+02    0.119046649337116217E+01   -0.132855334434973713E+02    0.252150251044663709E+00    0.208033330835107947E+06
   -0.801221804676227833E+00    0.628461103776313146E+00    0.480406447303226514E+00   -0.138116083218627743E+02    0.168891964056838750E+01   -0.121162877170213221E+02    0.122002341809532999E+01   -0.133128345801897208E+02    0.452870449613076764E+00    0.208033333496796200E+06
   -0.211046604727416920E+01    0.626526492194531048E+00    0.480650722229262084E+00   -0.137315029543169924E+02    0.136160917630299205E+01   -0.121007793264798202E+02    0.136574814376983467E+01   -0.132236869786902478E+02    0.620198286104666208E+00    0.208033334531511646E+06
   -0.712337957135812161E+00    0.957205648725318659E+00    0.480460318624300442E+00   -0.137852651635265104E+02    0.130287151455140005E+01   -0.121002772139962875E+02    0.113796303878236538E+01   -0.132213530777596322E+02    0.636801856083569651E+00    0.208033383470375207E+06
   -0.712337957135812161E+00    0.957205648725318659E+00    0.480460318624300442E+00   -0.137852651635265104E+02    0.130287151455140005E+01   -0.121002772139962875E+02    0.113796303878236538E+01   -0.132213530777596322E+02    0.636801856083569651E+00    0.208033383470375207E+06
   -0.438636485897585970E+00    0.961938122003835328E+00    0.480405916167464142E+00   -0.138068347749535718E+02    0.149364422453370360E+01   -0.120381160081266430E+02    0.136387236244256949E+01   -0.130932546393573546E+02    0.102592008411335534E+01    0.208033412690375815E+06
   -0.177751577874770561E+01    0.455406887562930518E+00    0.519449853721396515E+00   -0.137449830497451586E+02    0.160128618435227632E+01   -0.120739568490835438E+02    0.142296053887201324E+01   -0.133027041044444818E+02    0.261600481059717671E+00    0.208033435162732843E+06
   -0.177751577874770561E+01    0.455406887562930518E+00    0.519449853721396515E+00   -0.137449830497451586E+02    0.160128618435227632E+01   -0.120739568490835438E+02    0.142296053887201324E+01   -0.133027041044444818E+02    0.261600481059717671E+00    0.208033435162732843E+06
   -0.249513610350945214E+00    0.963062734396324172E+00    0.480264878165906017E+00   -0.137494601121762514E+02    0.134435518119400221E+01   -0.120568012100887820E+02    0.120256743517358999E+01   -0.132052383278234764E+02    0.750347283709271728E+00    0.208033449586125556E+06
   -0.249513610350945214E+00    0.963062734396324172E+00    0.480264878165906017E+00   -0.137494601121762514E+02    0.134435518119400221E+01   -0.120568012100887820E+02    0.120256743517358999E+01   -0.132052383278234764E+02    0.750347283709271728E+00    0.208033449586125556E+06
   -0.173882493080134637E+01    0.126162635226273329E+00    0.519332119135370140E+00   -0.138467802780610452E+02    0.179583644062347192E+01   -0.120451484436149254E+02    0.128980526057414946E+01   -0.132008960604223944E+02    0.541488382243870081E+00    0.208033461746092886E+06
   -0.173882493080134637E+01    0.126162635226273329E+00    0.519332119135370140E+00   -0.138467802780610452E+02    0.179583644062347192E+01   -0.120451484436149254E+02    0.128980526057414946E+01   -0.132008960604223944E+02    0.541488382243870081E+00    0.208033461746092886E+06
   -0.340054740726781546E+00    0.954871924981358533E+00    0.480280952612820111E+00   -0.137505631106157153E+02    0.190285828388054346E+01   -0.120620811203909373E+02    0.159383329839563914E+01   -0.131821256598929359E+02    0.583626305928454325E+00    0.208033470072254073E+06
   -0.109149534418144256E+01    0.118795713665678634E+00    0.519469564488568070E+00   -0.137462961728985853E+02    0.158709782107541897E+01   -0.121267358997337027E+02    0.122833751916323575E+01   -0.132708044931384723E+02    0.397329524806857126E+00    0.208033470901692519E+06
   -0.352849894397124331E+00    0.961403927275806147E+00    0.480308347966681704E+00   -0.138083456336357919E+02    0.169652800351090516E+01   -0.120145223550971725E+02    0.154305825485044079E+01   -0.133605784145197433E+02    0.159384564036721965E+00    0.208033474761329475E+06
   -0.352849894397124331E+00    0.961403927275806147E+00    0.480308347966681704E+00   -0.138083456336357919E+02    0.169652800351090516E+01   -0.120145223550971725E+02    0.154305825485044079E+01   -0.133605784145197433E+02    0.159384564036721965E+00    0.208033474761329475E+06
   -0.534988857738092349E+00    0.949858914236367258E+00    0.480501371093637719E+00   -0.138905209140100219E+02    0.192988901430379967E+01   -0.120400632741313736E+02    0.125437962850949458E+01   -0.132771113412813868E+02    0.222484188095432578E+00    0.208033476454990683E+06
   -0.226851354513694758E+00    0.948458553343005661E+00    0.480320069128787330E+00   -0.136941405167425749E+02    0.157387749928425169E+01   -0.120610217048857251E+02    0.118432986914623317E+01   -0.131971732009913580E+02    0.446908880455226809E+00    0.208033477919628262E+06
   -0.125956806797831433E+01    0.626669175319319871E+00    0.480558657381304988E+00   -0.136805448045500455E+02    0.176959041227060165E+01   -0.120554146740104855E+02    0.148108150893167423E+01   -0.131924753080671699E+02    0.781282115027652435E+00    0.208033480219640536E+06
   -0.125956806797831433E+01    0.626669175319319871E+00    0.480558657381304988E+00   -0.136805448045500455E+02    0.176959041227060165E+01   -0.120554146740104855E+02    0.148108150893167423E+01   -0.131924753080671699E+02    0.781282115027652435E+00    0.208033480219640536E+06
    0.331796055129757406E+00    0.954464144931805314E+00    0.480177288836195926E+00   -0.138297923794432815E+02    0.154039413804825109E+01   -0.120507362218027687E+02    0.154287228558631329E+01   -0.132798445578445410E+02    0.220644239955080257E+00    0.208033500250147074E+06
    0.331796055129757406E+00    0.954464144931805314E+00    0.480177288836195926E+00   -0.138297923794432815E+02    0.154039413804825109E+01   -0.120507362218027687E+02    0.154287228558631329E+01   -0.132798445578445410E+02    0.220644239955080257E+00    0.208033500250147074E+06
   -0.120192226934851476E+01    0.962738535542803753E+00    0.480556684599749873E+00   -0.137537884933751595E+02    0.129999482284764012E+01   -0.120905252727943235E+02    0.135346602663016657E+01   -0.131866515278515628E+02    0.828898575391424863E+00    0.208033500899733044E+06
   -0.165507839638421217E+01    0.638375941201119068E+00    0.480503827311696663E+00   -0.137287257446569022E+02    0.161443427167438225E+01   -0.120513463465841930E+02    0.126853786987456507E+01   -0.132268657908029645E+02    0.551035112691452778E+00    0.208033502874856931E+06
   -0.165507839638421217E+01    0.638375941201119068E+00    0.480503827311696663E+00   -0.137287257446569022E+02    0.161443427167438225E+01   -0.120513463465841930E+02    0.126853786987456507E+01   -0.132268657908029645E+02    0.551035112691452778E+00    0.208033502874856931E+06
   -0.372340781204172799E+00    0.955288994001560199E+00    0.480186277927254268E+00   -0.138147057608464863E+02    0.151189016240303098E+01   -0.120947654323167804E+02    0.138313241957871580E+01   -0.132083829427534454E+02    0.429319353274824400E+00    0.208033506158065982E+06
   -0.372340781204172799E+00    0.955288994001560199E+00    0.480186277927254268E+00   -0.138147057608464863E+02    0.151189016240303098E+01   -0.120947654323167804E+02    0.138313241957871580E+01   -0.132083829427534454E+02    0.429319353274824400E+00    0.208033506158065982E+06
   -0.686983710710784123E+00    0.967027743350276081E+00    0.480462749780588838E+00   -0.137711222993686384E+02    0.180687719376499478E+01   -0.120602050497107740E+02    0.124303475524575435E+01   -0.132481643101422684E+02    0.777521195325001413E+00    0.208033519098358927E+06
   -0.686983710710784123E+00    0.967027743350276081E+00    0.480462749780588838E+00   -0.137711222993686384E+02    0.180687719376499478E+01   -0.120602050497107740E+02    0.124303475524575435E+01   -0.132481643101422684E+02    0.777521195325001413E+00    0.208033519098358927E+06
   -0.794477291223032012E+00    0.952745822084600125E+00    0.480410287802424840E+00   -0.136630890307358559E+02    0.166655786533357020E+01   -0.121379659729114042E+02    0.145350324644709095E+01   -0.131952430868278370E+02    0.611447874624567733E+00    0.208033525655560428E+06
   -0.794477291223032012E+00    0.952745822084600125E+00    0.480410287802424840E+00   -0.136630890307358559E+02    0.166655786533357020E+01   -0.121379659729114042E+02    0.145350324644709095E+01   -0.131952430868278370E+02    0.611447874624567733E+00    0.208033525655560428E+06
   -0.262057708931249067E+01    0.953735606154454296E+00    0.480731881952562112E+00   -0.138048795335335797E+02    0.165246403827666999E+01   -0.119936001284137017E+02    0.150608404271293672E+01   -0.131930296885243887E+02    0.730508667650404009E+00    0.208033529050620738E+06
   -0.262057708931249067E+01    0.953735606154454296E+00    0.480731881952562112E+00   -0.138048795335335797E+02    0.165246403827666999E+01   -0.119936001284137017E+02    0.150608404271293672E+01   -0.131930296885243887E+02    0.730508667650404009E+00    0.208033529050620738E+06
   -0.859764603376170555E+00    0.628308181198524940E+00    0.480391468095275054E+00   -0.137111508443801249E+02    0.155548213359453591E+01   -0.119954652020351595E+02    0.162690442193664819E+01   -0.132102874297016974E+02    0.749351166018831560E+00    0.208033538572676480E+06
    0.580874295321244460E+00    0.959513485456282567E+00    0.480108814475327161E+00   -0.137252496807641471E+02    0.170548283899211128E+01   -0.120472757911571513E+02    0.109890866288957811E+01   -0.132267983735328336E+02    0.464010688195945320E+00    0.208033550850034575E+06
   -0.164366586522313440E+01    0.953776831325177765E+00    0.480723179229750330E+00   -0.137815833894719226E+02    0.146985750147611416E+01   -0.120657587593876521E+02    0.146833194545023060E+01   -0.132512561767819221E+02    0.307260440519777189E+00    0.208033559512862470E+06
    0.369651086446509680E-01    0.962862024922611970E+00    0.480395041064554051E+00   -0.138217919511446574E+02    0.150620482878274031E+01   -0.120124097110201422E+02    0.126022953542411842E+01   -0.131804471364700113E+02    0.577690535922999016E+00    0.208033561172473943E+06
   -0.279645517614550698E+00    0.960806283169944320E+00    0.480360026291446474E+00   -0.137131180596464404E+02    0.155147283102857259E+01   -0.119704302222812302E+02    0.147883164839518644E+01   -0.132007688516096096E+02    0.758275291517206962E+00    0.208033564008912886E+06
   -0.279645517614550698E+00    0.960806283169944320E+00    0.480360026291446474E+00   -0.137131180596464404E+02    0.155147283102857259E+01   -0.119704302222812302E+02    0.147883164839518644E+01   -0.132007688516096096E+02    0.758275291517206962E+00    0.208033564008912886E+06
   -0.114800887524558703E+01    0.626539143451445124E+00    0.480451521316209329E+00   -0.137696367413426195E+02    0.162575113202603139E+01   -0.120024459180405323E+02    0.120853802121520015E+01   -0.131868190315697849E+02    0.475774806135973394E+00    0.208033577175542829E+06
   -0.599524653145330433E+00    0.948639569875954325E+00    0.480301564711122175E+00   -0.138221413473042425E+02    0.149917307853400605E+01   -0.119805606313515369E+02    0.146208144285316100E+01   -0.131831231156554445E+02    0.734684933337728441E+00    0.208033585092592170E+06
   -0.599524653145330433E+00    0.948639569875954325E+00    0.480301564711122175E+00   -0.138221413473042425E+02    0.149917307853400605E+01   -0.119805606313515369E+02    0.146208144285316100E+01   -0.131831231156554445E+02    0.734684933337728441E+00    0.208033585092592170E+06
    0.143598311923931021E+00    0.967627155252849813E+00    0.480262614869332083E+00   -0.137564481794910538E+02    0.139384145530919756E+01   -0.120071487943956541E+02    0.153724639444309785E+01   -0.132622578142544025E+02    0.474265579959776862E+00    0.208033590962269460E+06
    0.143598311923931021E+00    0.967627155252849813E+00    0.480262614869332083E+00   -0.137564481794910538E+02    0.139384145530919756E+01   -0.120071487943956541E+02    0.153724639444309785E+01   -0.132622578142544025E+02    0.474265579959776862E+00    0.208033590962269460E+06
    0.274592821333364157E+00    0.950607613024334053E+00    0.480135380918420784E+00   -0.137425833365461276E+02    0.176206713070216625E+01   -0.120524175953488228E+02    0.142462440453463257E+01   -0.132950223599888204E+02    0.150614669716171962E+00    0.208033603464447660E+06
   -0.106720954558638681E+01    0.946023563842319337E+00    0.480629182525764143E+00   -0.138350866651103885E+02    0.160894836563988486E+01   -0.120648829584119301E+02    0.140536984083479100E+01   -0.132025420576686017E+02    0.501241124905848934E+00    0.208033603529681452E+06
   -0.733624110414904607E+00    0.951223528537717744E+00    0.480455391497313977E+00   -0.138230075763875710E+02    0.191584173967161053E+01   -0.120190404631668244E+02    0.148328942086281534E+01   -0.132913178353258630E+02    0.112418864877677063E+00    0.208033605627080891E+06
   -0.733624110414904607E+00    0.951223528537717744E+00    0.480455391497313977E+00   -0.138230075763875710E+02    0.191584173967161053E+01   -0.120190404631668244E+02    0.148328942086281534E+01   -0.132913178353258630E+02    0.112418864877677063E+00    0.208033605627080891E+06
   -0.115574674335681848E+01    0.962979811978185718E+00    0.480424694291770871E+00   -0.138508825152209276E+02    0.200183261356694064E+01   -0.120470177372698934E+02    0.143915468399780355E+01   -0.131913848857833411E+02    0.628505233576214017E+00    0.208033605646462413E+06
   -0.115574674335681848E+01    0.962979811978185718E+00    0.480424694291770871E+00   -0.138508825152209276E+02    0.200183261356694064E+01   -0.120470177372698934E+02    0.143915468399780355E+01   -0.131913848857833411E+02    0.628505233576214017E+00    0.208033605646462413E+06
   -0.992908029034666129E+00    0.126982301956266502E+00    0.519615484121783155E+00   -0.137454040295117270E+02    0.184235043754541850E+01   -0.120496654784311410E+02    0.136412424300818169E+01   -0.132575606179480570E+02    0.667377009937317300E+00    0.208033612911203294E+06
   -0.992908029034666129E+00    0.126982301956266502E+00    0.519615484121783155E+00   -0.137454040295117270E+02    0.184235043754541850E+01   -0.120496654784311410E+02    0.136412424300818169E+01   -0.132575606179480570E+02    0.667377009937317300E+00    0.208033612911203294E+06
    0.111248408103392649E-01    0.962193276755763049E+00    0.480089619341932783E+00   -0.137370779006325829E+02    0.166440521855276646E+01   -0.120219946344807482E+02    0.151855162456156556E+01   -0.132116249091857405E+02    0.516162914591184130E+00    0.208033633063270594E+06
   -0.242117984983696033E+01    0.952866338280006664E+00    0.480562957847835703E+00   -0.137750290219968914E+02    0.159537237593396952E+01   -0.120444301199752157E+02    0.134606419158150459E+01   -0.131807303974743952E+02    0.594335047605791145E+00    0.208033636935015675E+06
   -0.455368015609519006E+00    0.125707375399008281E+00    0.519539618105567813E+00   -0.137145244374068387E+02    0.180912169596559869E+01   -0.120374489984621462E+02    0.132192183916057937E+01   -0.132956626151410386E+02    0.333557307627369848E+00    0.208033638647511019E+06
   -0.801009386100570708E+00    0.962244684537370665E+00    0.480317389297266306E+00   -0.137831626148049580E+02    0.151629612036283468E+01   -0.120533773449003547E+02    0.111878210712061521E+01   -0.131630264723155648E+02    0.857944192490080804E+00    0.208033641149066156E+06
   -0.131772050134615171E+01    0.962090913836574191E+00    0.480610495109529245E+00   -0.137047103500349117E+02    0.188094671490695475E+01   -0.120625342953635659E+02    0.123712317532302185E+01   -0.132973727324876201E+02    0.444782531857842001E+00    0.208033651242977940E+06
   -0.131772050134615171E+01    0.962090913836574191E+00    0.480610495109529245E+00   -0.137047103500349117E+02    0.188094671490695475E+01   -0.120625342953635659E+02    0.123712317532302185E+01   -0.132973727324876201E+02    0.444782531857842001E+00    0.208033651242977940E+06
   -0.235487600206113257E+00    0.951526913108282191E+00    0.480171902664555950E+00   -0.137162630837285473E+02    0.177679840288549951E+01   -0.120108940804099511E+02    0.142378132405233560E+01   -0.132432740249984526E+02    0.414908026628324766E+00    0.208033659622530686E+06
   -0.235487600206113257E+00    0.951526913108282191E+00    0.480171902664555950E+00   -0.137162630837285473E+02    0.177679840288549951E+01   -0.120108940804099511E+02    0.142378132405233560E+01   -0.132432740249984526E+02    0.414908026628324766E+00    0.208033659622530686E+06
   -0.278073573663430551E+00    0.621521202159566633E+00    0.480267356860889172E+00   -0.138459368014724724E+02    0.151938828493268030E+01   -0.120969873653038285E+02    0.123996190289821717E+01   -0.132059476669132891E+02    0.709476749713956467E+00    0.208033662769907038E+06
   -0.828006249765266489E+00    0.962906972408906325E+00    0.480342864948736070E+00   -0.137321998112086785E+02    0.161114916030035005E+01   -0.120617477996363398E+02    0.151992868918999191E+01   -0.132687823839651617E+02    0.766261088687389735E+00    0.208033686094142846E+06
   -0.121040307277769088E+01    0.958340884641300850E+00    0.480455034740679465E+00   -0.137672411650418685E+02    0.163581982446012741E+01   -0.120491343622135041E+02    0.164005592221159269E+01   -0.133462609689539082E+02    0.144113766019239753E+00    0.208033698984049959E+06
   -0.121040307277769088E+01    0.958340884641300850E+00    0.480455034740679465E+00   -0.137672411650418685E+02    0.163581982446012741E+01   -0.120491343622135041E+02    0.164005592221159269E+01   -0.133462609689539082E+02    0.144113766019239753E+00    0.208033698984049959E+06
    0.938091980761122102E-01    0.962016597350320302E+00    0.480213229223445726E+00   -0.137738603179960801E+02    0.159260785067075572E+01   -0.121013401263301734E+02    0.123575508535139633E+01   -0.133371518926007155E+02    0.440377551996104094E-01    0.208033704843652784E+06
   -0.177569603830744072E+01    0.962268065720241705E+00    0.480628987413920461E+00   -0.137042017331137060E+02    0.161821236110353306E+01   -0.119920727482528662E+02    0.150495389556675985E+01   -0.131918808607369904E+02    0.756268629416170235E+00    0.208033706565507571E+06
   -0.146752355458864869E+01    0.630858653003557590E+00    0.480500077577781348E+00   -0.137527753310117333E+02    0.134123133535785000E+01   -0.120333295410134813E+02    0.138887721470087677E+01   -0.132080336943265735E+02    0.626938490640237323E+00    0.208033708412529668E+06
   -0.231243108899723993E+01    0.956234515287295972E+00    0.480788803062978665E+00   -0.137812960498513917E+02    0.171808495965480401E+01   -0.120297758745304542E+02    0.137255372018556621E+01   -0.131585050677911966E+02    0.598492631591971747E+00    0.208033713457143982E+06
   -0.416153660631355393E+00    0.624097004587298443E+00    0.480318634154090762E+00   -0.137043888949932455E+02    0.168658686070759645E+01   -0.120999723869826141E+02    0.129172946934108235E+01   -0.131766485720329563E+02    0.918553220281992822E+00    0.208033724957515951E+06
    0.964370816225901706E+00    0.952716720221161384E+00    0.480064878116575611E+00   -0.137387502786880802E+02    0.152506508741574298E+01   -0.120972872386335304E+02    0.120363450487698720E+01   -0.131971554204440800E+02    0.592943704430726526E+00    0.208033730981562752E+06
   -0.106390681485965999E+01    0.948850866602872545E+00    0.480404345711001823E+00   -0.136910127236892070E+02    0.163110788207550383E+01   -0.120612244358872402E+02    0.164777357832061000E+01   -0.133024598029230194E+02    0.402805597474822141E+00    0.208033733597294544E+06
    0.466524892689044179E-01    0.959482495467839369E+00    0.480261101723049644E+00   -0.138537957430022551E+02    0.196976584683264000E+01   -0.120919971971521214E+02    0.116375383515724917E+01   -0.132967767028838679E+02    0.301597132210006447E+00    0.208033735968779773E+06
    0.466524892689044179E-01    0.959482495467839369E+00    0.480261101723049644E+00   -0.138537957430022551E+02    0.196976584683264000E+01   -0.120919971971521214E+02    0.116375383515724917E+01   -0.132967767028838679E+02    0.301597132210006447E+00    0.208033735968779773E+06
   -0.105506288322547448E+01    0.952143044126535609E+00    0.480367981334510474E+00   -0.136924071194716070E+02    0.156102242545035974E+01   -0.119984493152815599E+02    0.137306352223681349E+01   -0.132537504046874304E+02    0.509552274925967108E+00    0.208033743820193340E+06
   -0.818150257382789903E+00    0.949250219884104740E+00    0.480441676109141069E+00   -0.138212277378546844E+02    0.192779723703630257E+01   -0.119854133617019443E+02    0.122972997969350684E+01   -0.132397109113284781E+02    0.588773730372334603E+00    0.208033756682373118E+06
   -0.818150257382789903E+00    0.949250219884104740E+00    0.480441676109141069E+00   -0.138212277378546844E+02    0.192779723703630257E+01   -0.119854133617019443E+02    0.122972997969350684E+01   -0.132397109113284781E+02    0.588773730372334603E+00    0.208033756682373118E+06
    0.352364592393428211E+00    0.952347994453126012E+00    0.480181205261629884E+00   -0.138119736145930325E+02    0.146431452914442328E+01   -0.121171549107046097E+02    0.138367353230065415E+01   -0.131770369214750716E+02    0.688583478787110348E+00    0.208033757879722747E+06
    0.352364592393428211E+00    0.952347994453126012E+00    0.480181205261629884E+00   -0.138119736145930325E+02    0.146431452914442328E+01   -0.121171549107046097E+02    0.138367353230065415E+01   -0.131770369214750716E+02    0.688583478787110348E+00    0.208033757879722747E+06
    0.498341992649145027E-01    0.953478985828133729E+00    0.480257804916824127E+00   -0.137513750889537931E+02    0.136327895617386963E+01   -0.120324180115940962E+02    0.123324503936910213E+01   -0.132195950406674179E+02    0.665762011572860413E+00    0.208033758881452028E+06
   -0.504847900182770815E+00    0.621695592416261600E+00    0.480413399584438017E+00   -0.138121734875697300E+02    0.153431103506953770E+01   -0.120731727906561233E+02    0.105418982005432671E+01   -0.131877595579646272E+02    0.587532193363005995E+00    0.208033761492475052E+06
   -0.504847900182770815E+00    0.621695592416261600E+00    0.480413399584438017E+00   -0.138121734875697300E+02    0.153431103506953770E+01   -0.120731727906561233E+02    0.105418982005432671E+01   -0.131877595579646272E+02    0.587532193363005995E+00    0.208033761492475052E+06
   -0.132577538281821816E+01    0.134252742747335563E+00    0.519472010039072840E+00   -0.137549381793010674E+02    0.163737413571462143E+01   -0.121062456350314740E+02    0.111724272280590520E+01   -0.132136497276368488E+02    0.650009283698150697E+00    0.208033763814865029E+06
   -0.216278144137655914E+01    0.943920739711405332E+00    0.480680905701129590E+00   -0.138434911047801741E+02    0.163648136650809972E+01   -0.120701777875902234E+02    0.133454663832193554E+01   -0.132027690072760038E+02    0.558793988474732273E+00    0.208033773724428494E+06
