    0.142822771363778145E+01    0.922354519367218018E+00    0.616171479225158691E+00   -0.131608307361602783E+02    0.563398969173431396E+01    0.885250281942911970E+05   -0.703195633965034972E+01    1
   -0.217820027012683948E+01    0.551731586456298828E+00    0.397868812084197998E+00   -0.187691110372543335E+02    0.535605025291442871E+01    0.885272100446868571E+05   -0.705195633965034840E+01    1
    0.277094496963474235E+01    0.671649456024169922E+00    0.262814939022064209E+00   -0.118722850084304810E+02    0.597438812255859375E+01    0.885407124742385349E+05   -0.707195633965035153E+01    1
    0.135917745466855280E+02    0.763353824615478516E+00    0.804751932621002197E+00   -0.100260037183761597E+02    0.486336743831634521E+01    0.885466251828989480E+05   -0.709195633965035288E+01    1
    0.129289942094880956E+02    0.652488231658935547E+00    0.293173134326934814E+00   -0.109517329931259155E+02    0.178072106838226318E+01    0.885483599712714786E+05   -0.711195633965035245E+01    1
    0.130568604765624130E+02    0.803033888339996338E+00    0.825763523578643799E+00   -0.189372807741165161E+02    0.296846508979797363E+01    0.885512555305988062E+05   -0.713195633965035203E+01    1
   -0.120592703388872224E+01    0.645720422267913818E+00    0.434472560882568359E+00   -0.123678463697433472E+02    0.308040332794189453E+01    0.885654628514909127E+05   -0.715195633965034983E+01    1
    0.390926102204246462E+01    0.852386653423309326E+00    0.726602435111999512E+00   -0.143387949466705322E+02    0.344245433807373047E+01    0.885676667060020845E+05   -0.717195633965034851E+01    1
    0.129427067189470186E+02    0.324969232082366943E+00    0.260438203811645508E+00   -0.133454608917236328E+02    0.214303743839263916E+01    0.885689486247265013E+05   -0.719195633965035075E+01    1
    0.242451310770624495E+01    0.849899053573608398E+00    0.660794556140899658E+00   -0.180685085058212280E+02    0.397511529922485352E+01    0.885771150391043047E+05   -0.721195633965035299E+01    1
   -0.257114610402203780E+01    0.146625995635986328E+00    0.715945482254028320E+00   -0.111277490854263306E+02    0.259308850765228271E+01    0.885773588939458714E+05   -0.723195633965035256E+01    1
    0.251091616582287713E+01    0.791652143001556396E+00    0.314241349697113037E+00   -0.106066542863845825E+02    0.141599321365356445E+01    0.885774179228709545E+05   -0.725195633965035302E+01    1
   -0.163600995302512375E+01    0.843042731285095215E+00    0.642473459243774414E+00   -0.140605771541595459E+02    0.577634882926940918E+01    0.885967367863004911E+05   -0.727195633965035437E+01    1
    0.602434198870008419E+01    0.818083822727203369E+00    0.715097546577453613E+00   -0.198052525520324707E+02    0.110527074337005615E+01    0.885998913226599107E+05   -0.729195633965035395E+01    1
   -0.227354461719199641E+01    0.431629836559295654E+00    0.440293908119201660E+00   -0.127522033452987671E+02    0.543813085556030273E+01    0.886003122301392723E+05   -0.731195633965035352E+01    1
    0.454668712601569958E+01    0.727870643138885498E+00    0.238095998764038086E+00   -0.146010947227478027E+02    0.123267066478729248E+01    0.886035406043968396E+05   -0.733195633965035043E+01    1
    0.133001085884426544E+02    0.713835835456848145E+00    0.201020538806915283E+00   -0.139199668169021606E+02    0.518094849586486816E+01    0.886049561979896389E+05   -0.735195633965034823E+01    1
    0.185311547970293553E+02    0.302896499633789062E+00    0.223196566104888916E+00   -0.184592604637145996E+02    0.461485826969146729E+01    0.886141496030753478E+05   -0.737195633965034958E+01    1
   -0.168024551792784371E+01    0.730687975883483887E-01    0.606391489505767822E+00   -0.148722028732299805E+02    0.905799865722656250E-02    0.886456530318550940E+05   -0.739195633965035004E+01    1
    0.232579389562136019E+01    0.923918128013610840E+00    0.632283329963684082E+00   -0.121711474657058716E+02    0.162430250644683838E+01    0.886469827104352880E+05   -0.741195633965035050E+01    1
   -0.123086602437225445E+01    0.523595809936523438E-01    0.617517292499542236E+00   -0.150887829065322876E+02    0.122322821617126465E+01    0.886481503595028480E+05   -0.743195633965035007E+01    1
    0.196156182083804325E+02    0.312471807003021240E+00    0.162542462348937988E+00   -0.120327764749526978E+02    0.590394401550292969E+01    0.886604639595402405E+05   -0.745195633965035054E+01    1
    0.132002535653318311E+02    0.299893796443939209E+00    0.206425130367279053E+00   -0.136153197288513184E+02    0.253684401512145996E+00    0.886666775077704806E+05   -0.747195633965035100E+01    1
   -0.949087185764978747E+00    0.583468556404113770E+00    0.405578494071960449E+00   -0.139055573940277100E+02    0.821023106575012207E+00    0.886682015501595451E+05   -0.749195633965035235E+01    1
    0.110122405536325818E+01    0.841851711273193359E+00    0.668988704681396484E+00   -0.140222871303558350E+02    0.131635379791259766E+01    0.886683855249644257E+05   -0.751195633965035281E+01    1
    0.700883503173459932E+01    0.196447193622589111E+00    0.729682087898254395E+00   -0.138274574279785156E+02    0.192154383659362793E+01    0.886708664017862175E+05   -0.753195633965035150E+01    1
    0.328244396299252195E+01    0.113484084606170654E+00    0.623515844345092773E+00   -0.107998508214950562E+02    0.219944715499877930E-01    0.886741664347388578E+05   -0.755195633965035285E+01    1
    0.145405472150058195E+02    0.233822286128997803E+00    0.781449973583221436E+00   -0.137599092721939087E+02    0.142660653591156006E+01    0.886892451056784485E+05   -0.757195633965035242E+01    1
    0.342498349723946038E+01    0.990428984165191650E+00    0.624782383441925049E+00   -0.109501743316650391E+02    0.122877144813537598E+01    0.886911529753970535E+05   -0.759195633965035110E+01    1
   -0.118661553244290929E+01    0.377423465251922607E+00    0.281882584095001221E+00   -0.104396474361419678E+02    0.534727406501770020E+01    0.886935549727942562E+05   -0.761195633965035423E+01    1
    0.145592032842825390E+02    0.278073608875274658E+00    0.127264142036437988E+00   -0.113923513889312744E+02    0.558153355121612549E+01    0.886949378175078891E+05   -0.763195633965035558E+01    1
    0.118130401999674177E+02    0.223028063774108887E+00    0.757147490978240967E+00   -0.133866876363754272E+02    0.566427826881408691E+00    0.886987480780645274E+05   -0.765195633965035427E+01    1
    0.476504374249712637E+01    0.695484697818756104E+00    0.290114283561706543E+00   -0.199030661582946777E+02    0.327076005935668945E+01    0.886998658869701903E+05   -0.767195633965035118E+01    1
    0.302255357342754571E+01    0.324731111526489258E+00    0.282577812671661377E+00   -0.179450637102127075E+02    0.622403383255004883E+00    0.887015503131059231E+05   -0.769195633965035253E+01    1
    0.413523725716179236E+00    0.350195050239562988E+00    0.321910083293914795E+00   -0.133946222066879272E+02    0.850706219673156738E+00    0.887021212807839038E+05   -0.771195633965035210E+01    1
    0.186389360712781844E+02    0.307186663150787354E+00    0.261620759963989258E+00   -0.110331022739410400E+02    0.300051677227020264E+01    0.887248259890621994E+05   -0.773195633965035167E+01    1
   -0.239921796835482226E+01    0.281024575233459473E+00    0.106535911560058594E+00   -0.115759474039077759E+02    0.598721301555633545E+01    0.887340070371502079E+05   -0.775195633965035391E+01    1
    0.151998007029124302E+02    0.274193167686462402E+00    0.829638242721557617E+00   -0.108778411149978638E+02    0.124108493328094482E+01    0.887358035680947360E+05   -0.777195633965035348E+01    1
    0.156758765050860696E+02    0.277374684810638428E+00    0.640469193458557129E-01   -0.120116639137268066E+02    0.358710658550262451E+01    0.887363153734318912E+05   -0.779195633965035306E+01    1
    0.296392156984598198E+01    0.328546881675720215E+00    0.225566029548645020E+00   -0.123030561208724976E+02    0.315699005126953125E+01    0.887505925573745044E+05   -0.781195633965035174E+01    1
    0.331319092383569735E+01    0.273060917854309082E+00    0.291242420673370361E+00   -0.111616557836532593E+02    0.282976770401000977E+01    0.887614137393237324E+05   -0.783195633965035132E+01    1
    0.168781887916435025E+02    0.851922392845153809E+00    0.727615714073181152E+00   -0.113544118404388428E+02    0.351981639862060547E+00    0.887760160697158426E+05   -0.785195633965035533E+01    1
   -0.235160618142995492E+01    0.328431546688079834E+00    0.304169297218322754E+00   -0.120247507095336914E+02    0.278512537479400635E+01    0.887767366778801661E+05   -0.787195633965035579E+01    1
    0.386971661450733517E+01    0.730320870876312256E+00    0.339990973472595215E+00   -0.101932132244110107E+02    0.556808245182037354E+01    0.887775525464313687E+05   -0.789195633965035537E+01    1
    0.298473798697610349E+01    0.394623100757598877E+00    0.308289647102355957E+00   -0.118267720937728882E+02    0.494184207916259766E+01    0.887988379870767239E+05   -0.791195633965035583E+01    1
   -0.298306770924905429E-01    0.757796406745910645E+00    0.391656935214996338E+00   -0.111608916521072388E+02    0.207466650009155273E+01    0.888044488071404630E+05   -0.793195633965035185E+01    1
   -0.255420121479753748E+01    0.247211635112762451E+00    0.520527124404907227E+00   -0.104403674602508545E+02    0.309933185577392578E+01    0.888178964967089123E+05   -0.795195633965035142E+01    1
    0.233189769250866696E+01    0.826016426086425781E+00    0.678294062614440918E+00   -0.127327769994735718E+02    0.377102673053741455E+01    0.888262826325921924E+05   -0.797195633965035189E+01    1
   -0.860115322066383081E+00    0.221765398979187012E+00    0.676132559776306152E+00   -0.120463848114013672E+02    0.143267261981964111E+01    0.888398649460176239E+05   -0.799195633965035235E+01    1
    0.937044127111791525E+01    0.155380427837371826E+00    0.741655707359313965E+00   -0.106418943405151367E+02    0.105402767658233643E+01    0.888543651510399068E+05   -0.801195633965035192E+01    1
    0.348914664268688934E+01    0.110870182514190674E+00    0.633672773838043213E+00   -0.115094882249832153E+02    0.134023189544677734E+00    0.888678764648977085E+05   -0.803195633965034972E+01    1
    0.285190509104284029E+01    0.305853009223937988E+00    0.196667253971099854E+00   -0.121103751659393311E+02    0.384640860557556152E+01    0.888681168352304958E+05   -0.805195633965035107E+01    1
    0.187131750097445870E+01    0.769531786441802979E+00    0.656543850898742676E+00   -0.112957704067230225E+02    0.659680366516113281E+00    0.888769250418247539E+05   -0.807195633965035420E+01    1
   -0.173798189991189256E+01    0.851497411727905273E+00    0.731299221515655518E+00   -0.116635185480117798E+02    0.112501323223114014E+01    0.888912992828749120E+05   -0.809195633965035555E+01    1
    0.665639848414241175E+00    0.748978316783905029E+00    0.175894737243652344E+00   -0.101495486497879028E+02    0.618400096893310547E+00    0.888994544496266171E+05   -0.811195633965035512E+01    1
    0.197207153318415607E+02    0.799686253070831299E+00    0.878612458705902100E+00   -0.101796716451644897E+02    0.308506894111633301E+01    0.889161763808983378E+05   -0.813195633965035292E+01    1
   -0.249750972467725640E+01    0.250754177570343018E+00    0.593839764595031738E+00   -0.107188129425048828E+02    0.148335528373718262E+01    0.889235850843591616E+05   -0.815195633965035249E+01    1
    0.262900528050457716E+00    0.248558700084686279E+00    0.622656345367431641E+00   -0.103733295202255249E+02    0.825498819351196289E+00    0.889274038526078803E+05   -0.817195633965035206E+01    1
    0.880665426049430167E+01    0.819428145885467529E+00    0.709850907325744629E+00   -0.118589276075363159E+02    0.944939017295837402E+00    0.889345341308953939E+05   -0.819195633965035341E+01    1
    0.197240608933241912E+00    0.779354512691497803E+00    0.946007609367370605E+00   -0.105974507331848145E+02    0.286265587806701660E+01    0.889351703505944461E+05   -0.821195633965035476E+01    1
    0.309049868462084554E+01    0.483976006507873535E-01    0.666623771190643311E+00   -0.110726243257522583E+02    0.177042961120605469E+01    0.889398698033941328E+05   -0.823195633965035434E+01    1
    0.440404853059206580E+01    0.830535411834716797E+00    0.671753048896789551E+00   -0.117204141616821289E+02    0.162547123432159424E+01    0.889497270316932118E+05   -0.825195633965035569E+01    1
   -0.210888725044677372E+00    0.225528717041015625E+00    0.794501483440399170E+00   -0.111950469017028809E+02    0.443992567062377930E+01    0.889581276265573688E+05   -0.827195633965035348E+01    1
    0.132180302970400838E+02    0.286813557147979736E+00    0.264991939067840576E+00   -0.107228577136993408E+02    0.258382558822631836E+00    0.889584306996800005E+05   -0.829195633965035483E+01    1
   -0.268004690526776379E+01    0.821382164955139160E+00    0.755978882312774658E+00   -0.117580664157867432E+02    0.727623224258422852E+00    0.889589052203348838E+05   -0.831195633965035618E+01    1
    0.649163798521323532E+01    0.644439578056335449E+00    0.299005746841430664E+00   -0.101151138544082642E+02    0.297820401191711426E+01    0.889613866158272722E+05   -0.833195633965035576E+01    1
    0.962897601526483271E+01    0.809400737285614014E+00    0.745907545089721680E+00   -0.119595158100128174E+02    0.576191174983978271E+01    0.889634593714274233E+05   -0.835195633965035533E+01    1
